RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
269848|8871|7710|||0|0|0|0|0|0|0|0|0|0|8871||||
248505|6479|5899|||0|0|2500|2500|0|0|0|0|0|0|8979||||
345649|15166|6971|||0|0|0|0|0|0|0|0|0|0|15166||||
297549|8194|16772|||0|0|2339|1637|0|0|0|0|0|0|10533||||
278692|23674|15600|||0|0|787|787|0|0|0|0|0|0|24461||||
313218|19866|19033|||0|0|3200|4093|0|0|0|0|0|0|23066||||
274371|18615|25148|||0|0|110273|113761|0|0|0|0|0|0|128888||||
281832|||||||||||215995|219678|||215995||||
271236|37666|48167|||0|0|323|164|0|0|0|0|0|0|37989||||
283353|225242|243654|0|0|0|0|29699|29699|0|0|0|0|0|0|||||
267013|39464|32061|||0|0|9106|9106|0|0|554|339|0|0|49124||||
267906|22661|26445|||0|0|0|0|0|0|0|0|0|0|22661||||
255797|275277|313417|0|0|3045|3292|136767|144402|0|0|3315|2871|0|0|||||
270514|22241|23580|||0|0|1708|2389|0|0|0|0|0|0|23949||||
270399|18272|19341|||0|0|0|0|0|0|0|0|0|0|18272||||
261713|5560|4907|||0|0|0|0|0|0|0|0|0|0|5560||||
266419|7464|14812|||||||||||||7464||||
295814|8254|9327|||0|0|0|0|0|0|0|0|0|0|8254||||
269740|21836|24862|||0|0|0|0|0|0|0|0|0|0|21836||||
269412|2566|5775|||0|0|0|0|0|0|0|0|0|0|2566||||
246883|15181|12234|||0|0|0|0|0|0|0|0|0|0|15181||||
273004|49859|64698|0|0|0|0|168229|168580|0|0|50|50|0|0|||||
265626|93779|87356|||0|0|0|0|0|0|0|0|0|0|93779||||
266662|21951|20012|||0|0|0|0|0|0|0|0|0|0|21951||||
270756|18177|6989|||||||||||||18177||||
257463|309357|556017|0|0|0|0|18219|3419|0|0|0|0|0|0|||||
276559|1688|3976|||0|0|0|0|0|0|0|0|0|0|1688||||
274592|2363270|2078184|287278|40487|14747631|14539252|1819668|1901261|2075630|2075630|267114|282810|506231|451797|||||
239902|7077|4782|||0|0|0|0|0|0|0|0|0|0|7077||||
264559|10188|10276|||||||||||||10188||||
330675|349859|914856|70651|179966|0|0|42963|32836|0|0|6526|6696|0|0|||||
274274|2167|5066|||0|0|0|0|0|0|0|0|0|0|2167||||
266390|31317|41775|||0|0|0|0|0|0|0|0|0|0|31317||||
295245|342815|392940|||0|0|0|0|0|0|0|0|40000|0|||||
301674|19911|92449|||255038|255038|0|0|0|0|0|0|0|0|274949||||
282421|80747|80602|||0|0|146700|146700|0|0|0|0|0|0|227447||||
270272|13036|17776|||0||0||0||0||0||13036||||
270444|26720|51473|||0|0|0|0|0|0|0|0|0|0|26720||||
293929|18126|39346|||0|0|0|0|0|0|0|0|0|0|18126||||
259579|9979|12399|||0|0|0|0|0|0|0|0|0|0|9979||||
257054|2838|2080|||0|0|0|0|0|0|0|0|0|0|2838||||
280685|17000|16020|||6232|6272|0|0|0|0|0|0|0|0|23232||||
330493|526912|473733|0|0|0|0|277520|282934|0|0|0|0|0|0|||||
262026|154830|146074|||57100|0|||0|0|||0|0|211930||||
242892|286|582|||0|0|0|0|0|0|0|0|0|0|286||||
273291|20451|18131|||0|0|0|0|0|0|0|0|0|0|20451||||
245186|36902|36585|||0|0|0|0|0|0|0|0|0|0|36902||||
275697|52673|59130|||0|0|5542|6753|0|0|0|0|0|0|58215||||
277281|34913|20372|||0|19215|0|0|0|0|7202|11871|0|0|42115||||
306520|131385|98239|0|0|0|0|33436|34414|0|0|0|0|0|0|||||
239603|149808|92025|||0|0|0|4108|0|0|0|0|0|0|149808||||
330010|20304|112419|0|0|0|0|63905|63905|0|0|0|0|0|0|||||
265719|17643|28721|||0|0|49694|49694|0|0|0|0|0|0|67337||||
279539|377187|410768|||6253|5392|0|0|0|0|0|0|0|0|383440||||
278037|5047|1579|||0|0|0|0|0|0|0|0|0|0|5047||||
244247|32155|29042|||0|0|0|0|0|0|0|0|0|0|32155||||
249329|85442|69594|0|0|0|0|0|0|0|0|0|0|0|0|||||
267228|6325|18910|||0|0|0|0|0|0|0|0|0|0|6325||||
268871|64942|67595|||0|0|0|0|0|0|0|0|0|0|64942||||
267340|17096|16978|||0|0|265|265|0|0|0|0|0|0|17361||||
263485|527032|551370|||0|0|1745|2203|0|0|0|0|0|0|528777||||
263453|127518|135645|||||133533|135039|||||||261051||||
288020|13832|9359|||0|0|2500|5357|0|0|0|0|0|0|16332||||
281434|306986|273592|0|0|0|0|20089|8200|0|0|12186|11909|0|0|||||
273514|267360|421583|0|0|0|0|35000|30000|0|0|0|0|0|0|||||
270125|31212|-1127|||0|0|2373|2373|0|0|0|0|0|0|33585||||
278948|2608|2371|||0|0|0|0|0|0|8|0|0|0|2616||||
278971|37904|37604|||0|0|0|0|0|0|0|0|0|0|37904||||
301537|92772|102700|||0|0|0|0|0|0|0|0|0|0|92772||||
270267|183691|187573|||0|0|6576|6576|0|0|0|0|0|0|190267||||
276430|47995|51502|||0|0|14503|14720|0|0|0|0|0|0|62498||||
249638|49038|85203|||0|0|0|0|0|0|28065|7462|0|0|77103||||
282513|525411|365970|90|1366|49286|102492|59058|348205|199496|49813|9600|4618|0|0|||||
271139|149379|189968|0|0|0|0|0|0|0|0|0|0|0|0|||||
275631|16599|20728|||0|0|3913|3703|0|0|4506|4540|0|0|25018||||
273170|19769|8349|0|0|0|0|950|2372|0|0|0|0|0|0|||||
283765|4902|6261|||0|0|0|0|0|0|0|0|0|0|4902||||
268291|55693|73270|||0|0|0|0|0|0|0|0|0|0|55693||||
272730|496410|583066|0|0|69219|69219|103177|12148|0|0|0|0|0|4800|||||
289575|18117|15833|||32493|33193|0||0||0||0||50610||||
240478|2870931|3036516|3000|3000|150000|150000|4061|6629|0|0|38855|43844|0|0|3066847||||
278738|3764|4283|||18000|18566|||||||||21764||||
293140|15959|24229|||0||217996|221362|0||0||0||233955||||
273075|456155|108810|0|0|0|0|0|0|0|0|0|0|0|0|||||
280103|9570|6935|||0|0|0|0|0|0|0|0|0|0|||||
261047|2547|3192|||0|0|0|0|0|0|0|0|0|0|2547||||
270522|135358|119469|||0|0|2519|2519|0|0|0|0|0|0|137877||||
268766|25952|13494|||0|0|71468|71468|0|0|0|0|0|0|97420||||
367063|21347|22391|||0|0|0|0|0|0|0|0|0|0|21347||||
282207|11386|1458950|||||||||||||11386||||
276414|14975|14485|||0|0|0|0|0|0|0|0|0|0|14975||||
274783|8508|6645|||0|0|0|0|0|0|0|0|0|0|8508||||
274888|84146|97543|||||||||||||84146||||
272036|651604|647712|0|120069|389836|436870|25378|31958|0|0|31200|77825|0|0|||||
299056|59464|69367|||0|0|0|0|0|0|0|0|0|0|59464||||
278838|150397|156865|||0|0|8970|8970|0|0|0|0|0|0|159367||||
260808|18085|16767|||0|0|0|0|0|0|0|0|0|0|18085||||
268949|1359079|1490704|0|0|0|0|506487|506487|0|0|2000|2000|0|0|||||
274993|12967|3096|||0|0|0|0|0|0|0|0|0|0|12967||||
263809|28782|27215|||0|0|0|0|0|0|0|0|0|0|28782||||
289350|48469|70396|||||||||||||48469||||
322313|152785|160354|82641|89868|0|0|53285|44629|0|0|8998|5913|0|0|||||
283321|221925|117223|164285|123740|0|0|2913|3088|0|0|0|12258|0|2267|||||
261774|2797|1913|||0|0|0|0|0|0|0|0|0|0|2797||||
271955|22094|13382|||0|10000|0||0||0||0||22094||||
243997|28131|29216|||1343|0|0|0|0|0|0|0|0|0|29474||||
273331|43353|48712|||0|0|0|0|0|0|0|0|0|0|43353||||
304938|19335|24197|||0|0|0|0|0|0|0|0|0|0|19335||||
253277|238928|183029|0|0|0|0|69566|56105|0|0|0|0|0|0|||||
281362|3862967|5157608|813015|99769|116155|132943|2117600|1968191|0|0|136207|90365|0|0|||||
277083|23485|20043|||0|0|0|840|0|0|0|0|0|0|23485||||
278407|8849|8293|||0|0|0|0|0|0|0|0|0|0|8849||||
275455|12428|14656|||0|0|0|0|0|0|225|225|0|0|12653||||
272613|154063|173847|0|0|102570|0|56784|159354|0|0|0|0|0|0|||||
265661|18627|10260|||26992|24311|0|0|0|0|0|0|0|0|45619||||
265568|10095|0|||0|0|0|0|0|0|0|0|0|0|10095||||
270521|86583|99509|||0|0|0|0|0|0|0|0|0|0|86583||||
264206|6067|7463|||0|0|0|0|0|0|0|0|0|0|6067||||
268646|219992|269537|0|0|0|0|352414|359268|0|0|0|0|0|0|||||
253985|5050|5890|||0|0|0|0|0|0|0|0|0|0|5050||||
273407|3515|2438|||0|0|0|0|0|0|0|0|0|0|3515||||
275052|19034|23556|||0|0|0|0|0|0|0|0|0|0|19034||||
261877|85364|70853|||0|0|0|0|0|0|20|20|0|0|85384||||
245197|3891|5165|||0|0|0|0|0|0|0|0|0|0|3891||||
341074|6215|7389|||6052|6535|0|0|0|0|0|0|0|0|12267||||
268541|82048|163806|0|46671|75643|0|61714|73368|0|0|0|0|0|0|||||
413994|23057|42436|||0|0|0|0|0|0|0|0|0|0|23057||||
257890|6150|8587|||0|0|11956|12567|0|0|0|0|0|0|18106||||
269075|44490|43242|||0|0|0|0|0|0|0|0|0|0|44490||||
270500|115113|70362|||0|0|8252|9165|0|0|0|0|0|0|123365||||
248832|10326|7221|||||||||||||10326||||
277170|17484|13962|||0|0|0|0|0|0|0|866|0|0|17484||||
286195|6711||||||3020||||||||9731||||
321908|484|1162|||0|0|0|0|0|0|0|0|0|0|484||||
261820|15490|17282|||0|0|0|0|0|0|2479|2479|0|0|17969||||
296087|0|14586|||0|0|990|990|0|0|0|0|0|0|990||||
282542|36951|46654|||0|0|90043|81090|0|0|416|416|0|0|127410||||
250639|8852|3198|||0|0|0|0|0|0|0|0|0|0|8852||||
306752|39353|15346|118099|95571|78942|79009|164554|147959|0|0|12139|139|0|0|||||
276102|44880|43487|||0|0|204908|210754|0|0|0|0|0|0|249788||||
273299|9630|7880|||0|0|12000|12000|0|0|0|0|0|0|21630||||
247552|454887|343219|92315|160031|111215|113798|91115|72379|0|0|2833|29551|2000|500|||||
261772|67320|52509|||0|0|4200|4200|0|0|0|0|0|0|71520||||
264837|6476|15866|||0|0|0|0|0|0|0|0|0|0|6476||||
327701|228298|228172|0|0|0|0|0|0|0|0|139|59|0|0|||||
283798|129767|133136|||0|0|14290|27600|0|0|0|0|0|0|0||||
333937|3727|0|||0|0|0|0|0|0|0|0|0|0|3727||||
313989|30782|30765|||0|0|0|0|0|0|0|0|0|0|30782||||
268995|14095|14292|||0|0|50000|50000|0|0|0|0|0|0|64095||||
265552|962148|951068|0|0|151|41|660|530|0|0|0|0|0|0|||||
245201|28210|27272|||0|0|0|0|0|0|0|0|0|0|28210||||
338637|27367|5237|0|0|0|0|25000|0|0|0|0|0|0|0|||||
263839|5937|8178|||0|0|4000|4000|0|0|0|0|0|0|9937||||
300914|16933|13326|||0|0|0|0|0|0|0|0|0|0|16933||||
290711|2207|3341|||0|0|0|0|0|0|0|0|0|0|2207||||
286112|37008|50477|||0|0|24|4|0|0|0|0|0|0|37032||||
264508|11028||||0|0|0|0|0|0|0|0|0|0|0||||
267691|92954|85005|||0|0|79849|75654|0|0|5500|4451|18433|14707|196736||||
267768|11927|43353|||0|0|36799|35036|0|0|0|0|0|0|48726||||
277400|79200|85789|||0|0|34248|28719|0|0|10392|8159|0|0|123840||||
265070|2781|7445|||||||||||||2781||||
301487|1416|6963|||0|0|0|0|0|0|0|0|0|0|1416||||
243219|2370|4635|||||||||||||2370||||
269961|10803|11839|||0|0|0|0|0|0|0|0|0|0|10803||||
275038|5317|11149|||0|0|0|0|0|0|0|0|0|0|5317||||
274480|62216|73982|||0|0|1708|1733|0|0|0|0|0|0|63924||||
271206|375410|345681|0|0|0|0|227918|236457|0|0|0|1803|0|0|||||
282865|126054|71946|||0|0|0|0|0|0|0|650|0|0|126054||||
280192|18397|18713|||0|0|0|0|0|0|0|0|0|0|18397||||
251629|30281|29555|||0|0|0|0|0|0|0|0|0|0|30281||||
259164|317|3545|||0|0|0|0|0|0|0|0|0|0|317||||
269945|12925|17817|||0||0||0||0||0||12925||||
242858|75636|39245|||0|17197|3750|3500|0|0|0|0|0|0|79386||||
279629|23455|27405|||0|0|0|0|0|0|0|0|0|0|23455||||
277109|38135|37708|||0|0|1464|1464|0|0|0|0|0|0|39599||||
302006|2286|2264|||0|0|0|0|0|0|0|0|0|0|2286||||
279532|84025|87338|||0|0|0|0|0|0|0|0|0|0|84025||||
325754|5050|4908|||0|0|0|0|0|0|0|0|0|0|5050||||
274957|6392|9411|||0||2639|2639|0||||0||9031||||
276925|66448|55578|||0|0|6160|6160|0|0|0|0|0|0|72608||||
274387|7226|11432|||0|0|0|0|0|0|0|0|0|0|7226||||
272181|21517|30951|42387|48011|228779|228779|5699|5699|0|0|7420|7420|0|0|||||
282598|32077|30465|||0|0|8808|9553|0|0|0|0|0|0|40885||||
265933|51229|46846|0|0|0|0|33|0|0|0|466|466|0|0|||||
276929|784|426|||0|0|0|0|0|0|0|0|0|0|784||||
251921|261644|105547|54203|58004|0|0|680222|679860|0|0|7503|36161|0|0|||||
335526|13830|12878|||||||||||||13830||||
298103|235949|303393|53471|64398|990005|1084426|8133|7275|0|0|48891|66639|0|0|||||
260189|84810|112133|||0|0|0|0|0|0|0|0|0|0|84810||||
275608|10023|7597|||0|0|0|0|0|0|0|0|0|0|10023||||
261936|3040944|9088252|4458352|3269875|22340107|13636009|11658103|10442463|1899070|612567|234957|0|133272|85294|||||
262076|354688|330622|||202684|213544|0|0|0|0|0|0|0|0|557372||||
262368|16787|13754|||0|0|0|0|0|0|0|0|0|0|16787||||
294949|4209|2679|||||||||||||4209||||
281468|1758|2719|||0|0|0|0|0|0|0|0|0|0|1758||||
274745|8349|590310|972873|1205266|0|0|644259|579753|0|0|25094|21464|0|0|||||
242856|42305|39466|||0|0|0|0|0|0|0|0|0|0|42305||||
264389|60660|17706|||0|0|0|0|0|0|0|0|0|0|60660||||
265883|9814|8861|||0|0|0|0|0|0|0|0|0|0|9814||||
271946|27168|32306|||0|0|0|0|0|0|0|0|0|0|27168||||
274944|9233|37594|||0|0|0|0|0|0|300|300|0|0|9533||||
272528|28455|24136|||0|0|0|0|0|0|2946|1768|0|0|31401||||
263130|13380|17641|||||||||||||13380||||
259599|147482|169356|||0|0|0|0|0|0|0|0|0|0|147482||||
277602|11924|10529|||||||||||||11924||||
266880|10414|13530|||0|0|1211|1211|0|0|0|0|0|0|11625||||
279451|53714|77964|||0|0|3543|3543|0|0|0|0|0|0|57257||||
294910|605|983|||0|0|0|0|0|0|0|0|0|0|605||||
257894|9049|9157|||0|0|0|0|0|0|0|0|0|0|9049||||
259601|440577|357450|0|0|0|0|56382|170541|0|0|0|0|0|0|||||
270988|236070|237478|||||||||||||236070||||
265557|30776|28922|||0|0|0|0|0|0|6990|6990|0|0|37766||||
281457|3442|7470|||0|0|0|0|0|0|0|0|0|0|3442||||
273865|5574793|6384515|735001|935838|0|0|2628865|2783288|0|0|336633|364567|63718|59400|||||
282157|262957|293334|||0|0|13765|13064|0|0|12669|12170|0|0|289391||||
290322|6778|5362|||0|0|0|0|0|0|0|0|0|0|6778||||
259169|275748|271965|||0|0|0|0|0|0|0|0|0|0|275748||||
274188|36314|34357|||||234|234||||1000|||36548||||
274094|28551|21510|||0|0|0|0|0|0|0|0|0|0|28551||||
281912|132239|155521|0|0|0|0|27084|27043|0|0|0|5109|0|0|||||
270142|50381|43573|||||||||||||50381||||
253535|520717|496709|||0|0|130661|117048|0|0|0|0|0|0|651378||||
248465|205791|155280|||0|0|89540|83882|0|0|0|0|0|0|295331||||
286154|36489|36010|||0|0|0|0|0|0|0|0|0|0|36489||||
259864|2217428|2620065|164663|128980|1815717|1955944|235032|215084|0|0|27529|47678|0|0|||||
259706|478893|463902|347437|410059|394114|434691|1317557|1350227|65315|74948|29987|57551|0|0|||||
304221|4910|17784|||19975||3498|3498|||||||28383||||
271692|665985|590386|161080|324063|0|0|55194|51322|0|0|90|90|0|0|||||
278251|12151|12871|||||||||||||12151||||
273555|9739|15369|||0|0|0|0|0|0|0|0|0|0|9739||||
278202|18262|18682|||0|0|4751|4276|0|0|0|0|0|0|23013||||
269969|39034|43820|||0|0|4377|4377|0|0|0|0|0|0|43411||||
271319|202107|214833|||0|0|304676|304676|0|0|590|590|1750|950|509123||||
242194|28868|28868|||0|0|0|0|0|0|0|0|0|0|28868||||
269007|379923|478377|1197|0|0|0|995363|1027852|0|0|0|9971|0|0|||||
273820|269341|346115|0|0|0|0|320700|322124|0|0|0|0|0|0|||||
262019|12286|13709|||0|0|0|0|0|0|700|700|0|0|12986||||
277827|8924|8341|||||||||||||8924||||
276070|53626|60450|||||1200|1200|||||||54826||||
258827|232577|207369|||0|0|113189|123264|0|0|0|0|0|0|345766||||
247995|21160|19533|0|0|88514|99468|8164|3308|0|0|0|0|0|0|||||
244474|149214|146064|||1692|0|0|0|0|0|0|0|0|0|150906||||
246050|63653|68429|||||||||||||63653||||
248663|34912|43728|||||||||||||34912||||
247217|52742|51534|||0|0|2981|994|0|0|0|0|0|0|55723||||
261937|23099198|29739459|1107645|581751|9414259|10461972|13688298|12909819|0|0|5710912|5218843|0|0|||||
280190|566|0|||9276|0|0|0|0|0|0|0|0|0|9842||||
292544|30411|23186|||0|0|0|0|0|0|0|0|0|0|30411||||
275698|4968|5567|||0|0|0|0|0|0|0|0|0|0|4968||||
274964|19707|24631|||0|0|0|0|0|0|0|0|0|0|19707||||
273923|190458|162580|0|0|0|0|7270|9369|0|0|3300|3300|0|0|||||
281651|12390426|9801864|3716734|3255855|0|5092161|7878541|7433582|0|0|1143235|3627191|0|135400|||||
266763|4133|3537|||0|0|0|0|0|0|0|0|0|0|4133||||
293936|51784|48083|||||||||||||51784||||
277161|80596|105429|0|1040|0|0|5240|4940|0|0|0|0|0|0|||||
270967|16007|19458|||0|0|0|0|0|0|0|0|0|0|16007||||
286071|37447|43642|||0|0|2650|2650|0|0|0|0|0|0|40097||||
260861|22174|21649|||19000|19000|5133|5133|0|0|0|0|0|0|46307||||
267977|54973|9328|||42600|78056|0|0|0|0|0|0|0|0|97573||||
258705|19336|21511|||0|0|355|655|0|0|0|0|0|0|19691||||
276592|58169|70530|||0|0|1965|2981|0|0|650|650|0|0|60784||||
261872|68097|74204|||0|0|25587|25932|0|0|0|0|0|0|93684||||
278106|4597344|5110689|200922|255044|0|0|2843590|2677503|0|0|17043|14895|0|0|||||
279791|290721|306962|50758|49320|309205|319299|399|1950|0|0|0|0|0|0|||||
270542|39279|49279|||0|0|0|0|0|0|0|0|0|0|39279||||
269676|19930|23043|||0|0|2932|2292|0|0|0|0|0|0|22862||||
274781|2553|1130|||0|0|0|0|0|0|0|0|0|0|2553||||
275095|35193|30303|||0|0|22202|22222|0|0|0|0|0|0|57395||||
305530|10133116|22734765|1014085|1464558|36955578|29132309|9609270|8682444|0|0|1319438|1442693|43083|37317|||||
326469|1235740|1719443|2953360|4051510|101130|102236|47118|40364|0|0|41077|30726|0|0|||||
263444|37232|34520|||0|0|0|0|0|0|0|0|0|0|37232||||
262446|173455|170473|||87|87|14100|12592|0||15603|15603|140|140|203385||||
267673|7083|14052|||||||||||||7083||||
245266|23549|21461|||||||||||||23549||||
276461|37097|41002|||0|0|0|0|0|0|0|0|0|0|37097||||
253002|18410|17215|||0|0|0|0|0|0|0|0|0|0|18410||||
253215|577233|734813|0|0|507716|507716|360134|360134|0|0|0|0|0|0|||||
293978|399|484|||0|0|0|0|0|0|0|0|0|0|399||||
281096|21555|31166|||0|0|0|0|0|0|0|0|0|0|21555||||
264452|25990|26969|||0|0|0|0|0|0|32|0|0|0|26022||||
261508|14602|24841|||0|0|41|1168|0|0|100|100|0|0|16268||||
260153|34832|34879|||0|0|0|0|39108|39108|54639|54639|0|0|128579||||
275032|19010|27926|||0|0|0|0|0|0|0|0|0|0|19010||||
273597|103838|120432|||||21823|15741|||||||125661||||
265887|1500|740|||||||||700|700|||2200||||
275300|17056|24537|||0|0|13534|14802|0|0|1000|1000|0|0|31590||||
266769|90330|100153|||0|0|0|0|0|0|0|0|0|0|90330||||
281098|57857|50891|||0|0|946|946|0|0|0|0|0|0|58803||||
277461|16492|3177|||0|0|36755|47372|0|0|1975|2125|0|0|55222||||
275701|51672|52192|||0|0|14255|114826|0|0|0|795|0|0|65927||||
339886|82814|255005|0|0|1003092|1001331|9003|5565|0|0|0|0|0|0|||||
296483|5668|2943|||||3005|3005|||129||||8802||||
267926|33664|8713|||0||80529|80933|0||0|650|0||114193||||
272344|386229|340169|0|0|0|0|156498|156498|0|0|0|0|0|0|||||
298162|17168|15526|||0|0|0|0|0|0|0|0|0|1000|17168||||
270499|1407|19398|||16010|0|3500|3500|0|0|0|0|0|0|20917||||
265668|18762|24033|||0|0|0|0|0|0|0|0|0|0|18762||||
269617|324603|353691|0|0|0|0|363652|363950|0|0|4572|3741|0|0|||||
290223|1617524|1740185|313413|316865|1583140|1608508|2487635|2479995|850000|925000|0|0|0|0|||||
280125|27835|1265|||||||||200||||28035||||
273959|76307|68721|||0|0|0|0|0|0|0|0|0|0|76307||||
277079|5265|7598|||0|0|0|0|0|0|0|0|0|0|5265||||
261158|21921|21234|||||||||||||21921||||
274446|155316|177064|||0|0|653|653|0|0|0|0|0|0|155969||||
280266|117771|165358|||0|0|58000|58000|0|0|4500|5750|0|0|180271||||
277622|73661|54163|||0|0|0|0|0|0|0|430|0|0|73661||||
245205|||||||||||||||||||
278990|15499|21102|||0|0|0|0|0|0|0|0|0|0|15499||||
276884|5509|4686|||0||0||0||0||0||5509||||
278452|63281|57867|||0||5947|3202|0||0||1810|1810|71038||||
277768|271500|517104|221977|120592|12632|0|390148|338397|86421|0|7937|89891|0|0|||||
281247|524210|555516|||0|0|0|0|0|0|0|0|0|0|524210||||
280324|56791|61211|||0|0|0|0|0|0|0|0|0|0|56791||||
289728|45222|45349|||0|0|2000|2000|0|0|0|0|0|0|47222||||
248876|94921|103236|||||||||||||94921||||
273918|98949|669833|111187|90856|0|0|208244|194626|0|0|12000|9529|0|0|||||
264014|36422|41606|||0|0|0|0|0|0|0|0|0|0|36422||||
297319|159253|179834|25428|64915|0|0|37350|41184|0|0|3347|3542|0|0|||||
291479|157369|91407|0|0|0|0|0|0|0|0|0|0|0|13000|||||
248873|608581|320651|0|0|0|0|631224|631224|0|0|0|0|0|0|||||
266024|188038|182228|||0|0|0|0|0|0|0|0|0|0|188038||||
277446|9430|8842|||0|0|0|0|0|0|0|0|0|0|9430||||
273830|38748|37705|0|0|0|0|0|0|0|0|1050|1050|0|0|||||
268000|892153|945348|0|0|0|0|2312|5489|0|0|0|0|0|0|||||
277545|42485|37771|||0|0|0|0|0|0|0|0|0|0|42485||||
276088|19200|18912|||56417|56673|11423|11423|0|0|0|0|0|0|87040||||
269401|2643|3100|||0|0|0|0|0|0|0|0|0|0|2643||||
279941|63539|57637|||0|0|1798|2804|0|0|0|0|0|0|65337||||
269064|17247|15661|||0|0|0|0|0|0|0|0|0|0|17247||||
294968|357464|408605|||0|0|0|0|0|0|0|0|0|0|357464||||
533498|549401|757475|258359|248914|0|0|116208|83232|0|0|20177|21289|126910|122177|||||
269932|4860|5397|||0|0|0|0|0|0|0|0|0|0|4860||||
278682|160|143|||0|0|0|0|0|0|0|0|0|0|160||||
279890|127132|159181|||0|0|903|903|0|0|0|0|0|0|128035||||
275566|85527|78784|||0|0|0|0|0|0|0|0|0|0|85527||||
242432|1651772|1326207|0|0|626130|632990|164670|221663|243158|254179|302000|140000|0|0|2987730||||
245389|510754|570944|||0|0|0|0|0|0||0|0|0|510754||||
265518|29016|25782|||0|0|0|0|0|0|0|0|0|0|29016||||
262057|62538|67790|||0|0|0|0|0|0|2000|2000|0|0|64538||||
290929|11831|25710|||0||0||0||0||0||11831||||
248733|84456|70073|0|0|0|0|1383|37298|0|0|0|0|0|0|||||
275611|53999|53361|||0|0|133|0|0|0|0|0|0|0|54132||||
286655|10344|7700|||0|0|4928|4928|0|0|0|0|0|0|15272||||
261044|3038359|3762798|272067|216205|1624461|1203544|224067|277296|0|0|409280|319674|0|0|||||
263801|8369|4393|||0|0|0|0|0|0|0|0|0|0|8369||||
269553|55781|62709|||37520|41937|119112|119112|0|0|0||0|0|212413||||
301137|13091|7230|28047|27464|0|0|417663|484378|0|0|0|0|0|0|||||
278218|52046|52796||||||1054|||||||52046||||
266453|10256|12554|||0|0|0|0|0|0|0|0|0|0|10256||||
247839|391380|382022|2135|4704|0|0|25969|29318|0|0|1000|1000|0|0|||||
243663|995148|1191331|279912|195615|0|0|97099|79821|0|0|19263|21934|0|0|1391422||||
257243|213476|362384|63668|79552|0|0|14659|13000|0|0|504|17310|300|300|||||
283799|4024|2238|||0|0|2500|2000|0|0|0|0|0|0|6524||||
298431|48708|48474|||||||||||17000|17196|65708||||
279921|129130|170254|||0|0|2976|2976|0|0|0|0|0|0|132106||||
327484|20514|91||||0||0||0||0||0|20514||||
265528|8914|15384|||0|0|0|0|0|0|1932|1932|0|0|10846||||
270512|41287|54428|||0|0|500|500|0|0|0|0|0|0|41787||||
248469|2327|1546|||0|0|0|0|0|0|0|0|0|0|2327||||
271005|37468|41116|||0|0|0|0|0|0|0|0|0|0|37468||||
293083|17938|988|||25060|25308||||||1850|||42998||||
240780|113597|114089|||0|0|0|0|0|0|0|0|0|0|113597||||
280282|79042|62689|||0|0|0|0|0|0|0|0|0|0|79042||||
260838|7939|3405|||0|0|0|0|0|0|0|0|0|0|7939||||
279581|41572|30476|||0|0|2543|2543|0|0|0|0|0|0|44115||||
273808|161642|295000|334|0|0|0|3576|3504|0|0|28047|25423|0|0|||||
259662|912001|826231|499347|410753|632584|23969|3325194|4155168|0|0|101226|73256|0|0|||||
283338|4243860|2335344|14510|0|617671|617671|288501|246990|0|492056|68407|72255|0|6711|||||
262430|17436|16714|0|0|0|0|2297|3426|0|0|0|0|0|0|||||
259437|37082|38953|||||||||||||37082||||
268637|272542|216314|||154664|259091|0|0|0|0|0|0|0|0|427206||||
304482|14293|16022|||||||||||||0||||
245166|122928|133096|||0|0|0|0|0|0|0|0|0|0|122928||||
270223|26079|18813|||0|0|200|200|0|0|0|0|0|0|26279||||
307736|136176|136679|0|0|0|0|3343|2360|0|0|684|684|0|0|||||
270190|66746|73646|||1702|2078|41526|41526|0|0|0|0|0|0|109974||||
275699|11757|3894|||0||0||0||0||0||11757||||
314338|2154|169336|0|0|0|0|4590|3570|0|0|0|0|0|0|||||
269525|30377|26840|||0|0|0|0|0|0|0|0|0|0|30377||||
257888|11869|15718|||||||||||||11869||||
276744|66090|68738|||0|0|70|717|0|0|0|0|0|0|66160||||
288022|1396|281|||0|0|3294|3294|0|0|0|0|0|0|4690||||
328255|21854||||0|0|0|0|0|0|0|0|0|0|21854||||
257192|242210|225869|||0|0|32435|29238|0|0|0|0|0|0|274645||||
295612|348|936|||0|0|0|0|0|0|0|0|0|0|348||||
279916|9066|8960|||5528|13387|2650|6568|0|0|0|0|0|0|17244||||
270908|28039|26351|||||||||||||||||
261035|105|40|||0|0|0|0|0|0|0|0|0|0|105||||
261783|42136|61365|||13231|13365|0|0|0|0|2607|5140|0|0|57974||||
306209|24116|24827|||50874|51527|0||0||0||0||74990||||
