OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
8567|1201|REIMBURSE EXPENSES|2005-11-14|5095|30847|265971
8568|1201|REIMBURSE EXPENSES|2005-09-16|4774|30847|265971
8569|1201|JATC REIMBURSEMENTS|2005-06-30|77020|30857|265973
8570|1201|BUDDY FUND CONTRIBUTIONS|2005-06-30|8742|30857|265973
8571|1201|MISCELLANEOUS INCOME|2005-06-30|6060|30857|265973
8572|1201|BRENNER FUND CONTRIBUTIONS|2005-06-30|2500|30857|265973
8573|1201|CR CARD FEE FOR PAYING DUES - YEAR|2005-06-30|0|30912|266132
8574|1201|EMPLOYEES W/H FOR PERSONAL AUTO USE|2005-06-30|14768|30913|266132
8575|1201|Sale of shirts/Supplies|2005-12-31|9502|30979|266139
8576|1201|Reimbursed Expense Pension Fd, H & W Fd|2005-12-31|5678|30979|266139
8577|1201|Permits|2005-12-31|6757|30979|266139
8578|1201|Katrina Relief - Contractors|2005-12-31|3904|30979|266139
8579|1201|Reimbursement of fidelity loss|2005-11-15|51853|30983|266263
8580|1201|Reimbursement of theft loss|2005-12-15|5767|30984|266263
8581|1201|Reimbursement of instructor wage|2005-10-05|1900|30985|266263
8582|1201|Reimbursement of instructor wage|2005-11-08|2000|30985|266263
8583|1201|Reimbursement of instructor wage|2005-12-31|4700|30985|266263
8584|1201|ORGANIZATION GRANT|2005-02-10|50000|30997|266310
8585|1201|ORGANIZING CAMPAIGN REIMBURSEMENTS|2004-07-15|119791|31008|266345
8586|1201|ORGANIZING CAMPAIGN REIMBURSEMENTS|2004-10-19|38679|31008|266345
8587|1201|ORGANIZING CAMPAIGN REIMBURSEMENTS|2004-11-15|119791|31008|266345
8588|1201|ORGANIZING CAMPAIGN REIMBURSEMENTS|2004-10-19|38679|31008|266345
8589|1201|ORGANIZING CAMPAIGN REIMBURSEMENTS|2005-03-15|26340|31008|266345
8590|1201|ORGANIZING CAMPAIGN REIMBURSEMENTS|2005-04-15|26340|31008|266345
8591|1201|AIRFARE REIMBURSEMENT FOR INTERNATIONAL MEETING|2004-07-05|15776|31008|266345
8592|1201|RETURN OF EARNEST MONEY ON BUILDING|2005-01-18|9863|31009|266345
8633|1201|promote GMAC insurance|2004-10-28|2965|31129|266416
8594|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-01-03|9700|31028|266347
8595|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-02-01|9700|31028|266347
8596|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-03-02|9700|31028|266347
8597|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-04-05|9700|31028|266347
8598|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-05-03|9700|31028|266347
8599|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-06-02|9700|31028|266347
8600|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-07-07|9700|31028|266347
8601|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-08-01|9700|31028|266347
8602|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-09-01|9700|31028|266347
8603|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-10-03|9700|31028|266347
8604|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-11-02|9700|31028|266347
8605|1201|REIMB EDUCATIONAL SALARY AND BENEFITS|2005-12-01|9700|31028|266347
8606|1201|ORGANIZING SUBSIDY|2005-01-06|5513|31029|266347
8607|1201|ORGANIZING SUBSIDY|2005-02-03|5513|31029|266347
8608|1201|ORGANIZING SUBSIDY|2005-03-08|5513|31029|266347
8609|1201|ORGANIZING SUBSIDY|2005-03-31|5513|31029|266347
8610|1201|ORGANIZING SUBSIDY|2005-05-05|5513|31029|266347
8611|1201|ORGANIZING SUBSIDY|2005-05-31|5513|31029|266347
8612|1201|ORGANIZING SUBSIDY|2005-07-08|5513|31029|266347
8613|1201|ORGANIZING SUBSIDY|2005-07-31|6931|31029|266347
8614|1201|ORGANIZING SUBSIDY|2005-08-31|6459|31029|266347
8615|1201|ORGANIZING SUBSIDY|2005-09-30|6459|31029|266347
8616|1201|ORGANIZING SUBSIDY|2005-10-31|6459|31029|266347
8617|1201|ORGANIZING SUBSIDY|2005-11-30|6459|31029|266347
8618|1201|INSURANCE RECOVERY|2005-09-19|7012|31044|266349
8619|1201|LITIGATION SETTLEMENT|2005-03-03|10000|31045|266349
8620|1201|LITIGATION SETTLEMENT|2005-05-31|5000|31046|266349
8621|1201|REIMURSEMENT FOR PORTION OF GROUND BREAKING EXPENS|2005-06-05|8679|31071|266355
8622|1201|Other Misc.|2005-06-30|408|31121|266409
8623|1201|Convention/Workshops|2005-06-30|84245|31125|266412
8624|1201|Continuing Education Approvals|2005-06-30|21157|31125|266412
8625|1201|Newsletter|2005-06-30|6501|31125|266412
8626|1201|Royalties|2005-06-30|50213|31125|266412
8627|1201|Brochures/Labels|2005-06-30|8360|31125|266412
8628|1201|Advertising|2005-06-30|10410|31125|266412
8629|1201|Emergency Preparedness Grants|2004-12-31|28571|31125|266412
8634|1201|promote GMAC insurance|2005-01-29|2554|31129|266416
8635|1201|promote GMAC insurance|2005-05-10|2771|31129|266416
8636|1201|training fund|2004-07-28|1407|31130|266416
8637|1201|training fund|2004-10-15|1407|31130|266416
8638|1201|training fund|2005-01-21|1407|31130|266416
8639|1201|training fund|2005-05-14|1407|31130|266416
8640|1201|training fund|2004-07-28|7517|31130|266416
8641|1201|Copy machine lease buy out|2005-01-10|17461|31138|266541
8643|1201|ORGANIZING GRANT|2005-02-03|12500|31146|266567
8644|1201||2005-02-28|25000|31146|266567
8645|1201||2005-04-18|12200|31146|266567
8646|1201||2005-04-18|12200|31146|266567
8647|1201||2005-06-03|12200|31146|266567
8648|1201||2005-06-24|12200|31146|266567
8649|1201||2005-07-26|12200|31146|266567
8650|1201||2005-09-01|12200|31146|266567
8651|1201||2005-09-23|12200|31146|266567
9014|1201|ORGANIZING REIMBURSEMENTS|2005-07-13|11398|31847|267397
8653|1201||2005-12-02|12200|31146|266567
8654|1201||2005-12-20|12200|31146|266567
8668|1201|STRIKE REBATE|2005-04-16|5754|31162|266572
8669|1201|1/2 REIMBURSEMENT OF SALARY|2005-01-20|5614|31173|266747
8670|1201|1/2 REIMBURSEMENT OF SALARY|2005-02-19|5823|31173|266747
8671|1201|1/2 REIMBURSEMENT OF SALARY|2005-03-15|5823|31173|266747
8672|1201|1/2 REIMBURSEMENT OF SALARY|2005-04-13|5823|31173|266747
8673|1201|1/2 REIMBURSEMENT OF SALARY|2005-05-16|5823|31173|266747
8674|1201|1/2 REIMBURSEMENT OF SALARY|2005-06-15|5823|31173|266747
8675|1201|1/2 REIMBURSEMENT OF SALARY|2005-07-14|5823|31173|266747
8676|1201|1/2 REIMBURSEMENT OF SALARY|2005-08-12|5822|31173|266747
8677|1201|1/2 REIMBURSEMENT OF SALARY|2005-09-13|5822|31173|266747
8678|1201|1/2 REIMBURSEMENT OF SALARY|2005-10-14|5822|31173|266747
8679|1201|1/2 REIMBURSEMENT OF SALARY|2005-11-15|5822|31173|266747
8680|1201|1/2 REIMBURSEMENT OF SALARY|2005-12-13|5822|31173|266747
8704|1201|Refund & Reimbursement|2005-09-09|2396|31428|266823
8705|1201|Closing Of Merger|2005-09-09|5706|31428|266823
8706|1201|INTL Union Salary Assistance|2005-09-09|3900|31428|266823
8707|1201|International Union Subsidy|2005-09-09|20399|31428|266823
8708|1201|INTL Union Organ. Assistance|2005-09-09|21358|31428|266823
9816|1201|CONTAINER ROYALTY|2005-03-03|6031|33144|268586
8805|1201|REIMBURSED EXPENSES|2005-02-09|10881|31522|266908
8806|1201|REIMBURSED EXPENSES|2005-03-14|10908|31522|266908
8807|1201|REIMBURSED EXPENSES|2005-04-07|13337|31522|266908
8808|1201|REIMBURSED EXPENSES|2005-05-31|10908|31522|266908
8809|1201|REIMBURSED EXPENSES|2005-06-30|10908|31522|266908
8810|1201|REIMBURSED EXPENSES|2005-07-11|12920|31522|266908
8811|1201|REIMBURSED EXPENSES|2005-08-15|14106|31522|266908
8812|1201|REIMBURSED EXPENSES|2005-09-07|7133|31522|266908
8813|1201|REIMBURSED EXPENSES|2005-10-07|12128|31522|266908
8814|1201|REIMBURSED EXPENSES|2005-11-07|10139|31522|266908
8815|1201|REIMBURSED EXPENSES|2005-12-14|10027|31522|266908
8816|1201|REIMBURSED EXPENSES|2005-12-31|18414|31522|266908
8817|1201|REIMBURSED EXPENSES|2005-02-09|23361|31523|266908
8818|1201|REIMBURSED EXPENSES|2005-03-14|23456|31523|266908
8819|1201|REIMBURSED EXPENSES|2005-04-07|28707|31523|266908
8820|1201|REIMBURSED EXPENSES|2005-05-31|23456|31523|266908
8821|1201|REIMBURSED EXPENSES|2005-06-30|23456|31523|266908
8822|1201|REIMBURSED EXPENSES|2005-07-11|28518|31523|266908
8823|1201|REIMBURSED EXPENSES|2005-08-15|23456|31523|266908
8824|1201|REIMBURSED EXPENSES|2005-09-07|23753|31523|266908
8825|1201|REIMBURSED EXPENSES|2005-10-07|27491|31523|266908
8826|1201|REIMBURSED EXPENSES|2005-11-07|23483|31523|266908
8827|1201|REIMBURSED EXPENSES|2005-12-14|23100|31523|266908
8828|1201|REIMBURSED EXPENSES|2005-12-30|41956|31523|266908
8829|1201|REIMBURSED EXPENSES|2005-02-09|13852|31524|266908
8830|1201|REIMBURSED EXPENSES|2005-02-09|28056|31524|266908
8831|1201|REIMBURSED EXPENSES|2005-03-14|13892|31524|266908
8832|1201|REIMBURSED EXPENSES|2005-03-14|28164|31524|266908
8833|1201|REIMBURSED EXPENSES|2005-04-07|16997|31524|266908
8834|1201|REIMBURSED EXPENSES|2005-04-07|34477|31524|266908
8835|1201|REIMBURSED EXPENSES|2005-05-31|28164|31524|266908
8836|1201|REIMBURSED EXPENSES|2005-05-31|13892|31524|266908
8837|1201|REIMBURSED EXPENSES|2005-06-30|13892|31524|266908
8838|1201|REIMBURSED EXPENSES|2005-06-30|28164|31524|266908
8839|1201|REIMBURSED EXPENSES|2005-07-11|16793|31524|266908
8840|1201|REIMBURSED EXPENSES|2005-07-11|34233|31524|266908
8841|1201|REIMBURSED EXPENSES|2005-08-15|13892|31524|266908
8842|1201|REIMBURSED EXPENSES|2005-08-15|28164|31524|266908
8843|1201|REIMBURSED EXPENSES|2005-09-07|14277|31524|266908
8844|1201|REIMBURSED EXPENSES|2005-09-07|28563|31524|266908
8845|1201|REIMBURSED EXPENSES|2005-10-07|15680|31524|266908
8846|1201|REIMBURSED EXPENSES|2005-10-07|32906|31524|266908
8847|1201|REIMBURSED EXPENSES|2005-11-07|13815|31524|266908
8848|1201|REIMBURSED EXPENSES|2005-11-07|28550|31524|266908
8849|1201|REIMBURSED EXPENSES|2005-12-14|27887|31524|266908
8850|1201|REIMBURSED EXPENSES|2005-12-14|13541|31524|266908
8851|1201|REIMBURSED EXPENSES|2005-12-30|23472|31524|266908
8852|1201|REIMBURSED EXPENSES|2005-12-30|48722|31524|266908
8853|1201|STRIKE FUND REBATE|2005-01-18|8974|31562|266934
8854|1201|STRIKE FUND REBATE|2005-02-22|8964|31562|266934
8855|1201|STRIKE FUND REBATE|2005-03-24|7644|31562|266934
8856|1201|STRIKE FUND REBATE|2005-04-26|8291|31562|266934
8857|1201|STRIKE FUND REBATE|2005-05-25|8255|31562|266934
8858|1201|STRIKE FUND REBATE|2005-06-20|7188|31562|266934
8859|1201|STRIKE FUND REBATE|2005-07-29|6671|31562|266934
8860|1201|STRIKE FUND REBATE|2005-09-06|6961|31562|266934
8861|1201|STRIKE FUND REBATE|2005-09-30|7009|31562|266934
8862|1201|STRIKE FUND REBATE|2005-10-31|7395|31562|266934
8863|1201|STRIKE FUND REBATE|2005-12-02|7196|31562|266934
8864|1201|STRIKE FUND REBATE|2005-12-15|7180|31562|266934
8865|1201|Rebate|2005-03-16|6307|31569|266936
8866|1201|January Bingo Income|2005-01-31|6624|31573|266937
8867|1201|February Bingo Income|2005-02-28|9095|31573|266937
8868|1201|March Bingo Income|2005-03-31|12408|31573|266937
8869|1201|April Bingo Income|2005-04-30|9088|31573|266937
8870|1201|May Bingo Income|2005-05-31|8632|31573|266937
8871|1201|June Bingo Income|2005-06-30|9879|31573|266937
8872|1201|July Bingo Income|2005-07-31|9143|31573|266937
8873|1201|August Bingo Income|2005-08-31|8252|31573|266937
8874|1201|September Bingo Income|2005-09-30|10762|31573|266937
8875|1201|October Bingo Income|2005-10-31|7672|31573|266937
8876|1201|November Bingo Income|2005-11-30|6333|31573|266937
8877|1201|Reimbursement of per capita assessment|2005-01-31|5147|31577|266946
8878|1201|Reimbursement of per capita assessment|2005-02-28|5147|31577|266946
8879|1201|Reimbursement of per capita assessment|2005-03-31|5147|31577|266946
8880|1201|Reimbursement of per capita assessment|2005-04-30|5147|31577|266946
8881|1201|Reimbursement of per capita assessment|2005-05-31|5147|31577|266946
8882|1201|Reimbursement of per capita assessment|2005-06-30|5147|31577|266946
8883|1201|Reimbursement of per capita assessment|2005-07-31|5359|31577|266946
8884|1201|Reimbursement of per capita assessment|2005-08-31|5253|31577|266946
8885|1201|Reimbursement of per capita assessment|2005-09-30|5253|31577|266946
8886|1201|Reimbursement of per capita assessment|2005-10-31|5253|31577|266946
8887|1201|Reimbursement of per capita assessment|2005-11-30|5253|31577|266946
8888|1201|Reimbursement of per capita assessment|2005-12-31|5254|31577|266946
8889|1201|Reimbursement of administrative S.U.B. costs|2005-05-19|18359|31578|266946
8890|1201|Reimbursement of administrative S.U.B. costs|2005-10-28|20781|31578|266946
8891|1201|Royalty|2004-08-19|50952|31612|266962
8892|1201|Royalty|2004-11-16|42130|31612|266962
8893|1201|Royalty|2005-02-22|44640|31612|266962
8894|1201|Royalty|2005-05-20|33831|31612|266962
8895|1201|Reimbursement of Organizing expenses|2004-10-04|27879|31613|266962
8896|1201|Refund Overpayment of Premium|2005-02-18|12807|31614|266962
8897|1201|REIMBURSED EXPENSES|2005-06-27|9606|31654|266963
8898|1201|REIMBURSED EXPENSES|2005-09-29|8263|31654|266963
8899|1201|SUBSIDY FROM THE STRIKE & ORGANIZING FD|2005-10-20|50000|31654|266963
8900|1201|QTRLY ADMINISTRATION FEES|2005-03-11|5400|31669|267036
8901|1201|QTRLY ADMINISTRATION FEES|2005-04-05|5400|31669|267036
8902|1201|QTRLY ADMINISTRATION FEES|2005-06-30|5400|31669|267036
8903|1201|QTRLY ADMINISTRATION FEES|2005-11-23|5400|31669|267036
8904|1201|ORGANIZING GRANT|2005-12-31|47056|31681|267037
8905|1201|REIMBURSED PICKETING EXPENSES|2005-04-19|6110|31703|267092
8906|1201|SUBSIDY FROM THE STRIKE & ORGANIZING FD|2005-10-21|50000|31703|267092
17569|1201|Lockbox|2005-10-24|27630|55128|273069
8924|1201|REBATES FROM STRIKE FUND|2005-12-31|0|31715|267094
8927|1201|REIMBURSE EMPLOYEE RELATED COSTS|2005-06-15|66183|31726|267128
8928|1201|REIMBURSE EMPLOYEE RELATED COSTS|2005-06-15|13236|31726|267128
8929|1201|ORGANIZING ASSISTANCE|2005-05-09|11824|31727|267128
8930|1201|ARBITRATION|2005-06-30|8555|31738|267301
8932|1201|REFUND OF OVERPAYMENT|2005-02-02|6126|31740|267336
8934|1201|Reimbursement for Scott Long & Calvin Buckner|2005-03-25|14813|31762|267391
8935|1201|Reimbursement for Scott Long & Calvin Buckner|2005-03-30|10385|31762|267391
8936|1201|Reimbursement for Scott Long & Calvin Buckner|2005-04-08|7633|31762|267391
8937|1201|Reimbursement for Scott Long & Calvin Buckner|2005-05-05|17625|31762|267391
8938|1201|Reimbursement for Scott Long & Calvin Buckner|2005-05-31|10668|31762|267391
8939|1201|Reimbursement for Scott Long & Calvin Buckner|2005-06-13|5425|31762|267391
8940|1201|Reimbursement for Scott Long & Calvin Buckner|2005-06-17|5346|31762|267391
8941|1201|Reimbursement for Scott Long & Calvin Buckner|2005-06-30|17595|31762|267391
8942|1201|Reimbursement for Scott Long & Calvin Buckner|2005-08-23|22044|31762|267391
8943|1201|Reimbursement for Scott Long & Calvin Buckner|2005-09-27|14112|31762|267391
8944|1201|Reimbursement for Scott Long & Calvin Buckner|2005-10-17|18096|31762|267391
8945|1201|Reimbursement for Scott Long & Calvin Buckner|2005-10-31|14369|31762|267391
8946|1201|Reimbursement for Scott Long & Calvin Buckner|2005-11-03|10663|31762|267391
8947|1201|Reimbursement for Scott Long & Calvin Buckner|2005-11-08|6862|31762|267391
8948|1201|Reimbursement for Scott Long & Calvin Buckner|2005-12-06|17525|31762|267391
8949|1201|Reimbursement for Scott Long & Calvin Buckner|2005-12-30|35233|31762|267391
8950|1201|Reimburse shared administrative costs|2005-02-04|23714|31774|267392
8951|1201|Reimburse shared administrative costs|2005-04-13|24396|31774|267392
8952|1201|Reimburse shared administrative costs|2005-06-14|24256|31774|267392
8953|1201|Reimburse shared administrative costs|2005-06-14|29635|31774|267392
8960|1201|Check received and deposited in error, reimbursed.|2005-05-31|11589|31818|267396
8961|1201|Salary and benefits reimbursement|2005-01-10|10852|31818|267396
8962|1201|Salary and benefits reimbursement|2005-01-14|7321|31818|267396
8963|1201|Salary and benefits reimbursement|2005-02-07|7349|31818|267396
8964|1201|Salary and benefits reimbursement|2005-03-07|8009|31818|267396
8965|1201|Salary and benefits reimbursement|2005-03-21|7779|31818|267396
8966|1201|Salary and benefits reimbursement|2005-05-05|7731|31818|267396
8967|1201|Salary and benefits reimbursement|2005-05-31|7969|31818|267396
8968|1201|Salary and benefits reimbursement|2005-06-17|7731|31818|267396
8969|1201|Salary and benefits reimbursement|2005-08-12|7731|31818|267396
8970|1201|Salary and benefits reimbursement|2005-08-29|7969|31818|267396
8971|1201|Salary and benefits reimbursement|2005-10-12|8651|31818|267396
8972|1201|Salary and benefits reimbursement|2005-11-14|9380|31818|267396
8973|1201|Salary and benefits reimbursement|2005-12-06|9367|31819|267396
8974|1201|Salary and benefits reimbursements|2005-01-26|9854|31820|267396
8975|1201|Salary and benefits reimbursement|2005-02-28|7855|31820|267396
8976|1201|Salary and benefits reimbursement|2005-03-29|8596|31820|267396
8977|1201|Salary and benefits reimbursement|2005-04-27|7622|31820|267396
8978|1201|Salary and benefits reimbursement|2005-05-26|7830|31820|267396
8979|1201|Salary and benefits reimbursement|2005-06-15|7620|31820|267396
8980|1201|Salary and benefits reimbursement|2005-07-22|7621|31820|267396
8981|1201|Salary and benefits reimbursement|2005-09-07|8107|31820|267396
8982|1201|Salary and benefits reimbursement|2005-10-17|15220|31820|267396
8983|1201|Salary and benefits reimbursement|2005-11-18|7736|31820|267396
8984|1201|Salary and benefits reimbursement|2005-12-21|7487|31820|267396
8985|1201|Salary and benefits reimbursement|2005-01-26|10676|31821|267396
8986|1201|Salary and benefits reimbursement|2005-02-28|9063|31821|267396
8987|1201|Salary and benefits reimbursement|2005-03-29|7764|31821|267396
8988|1201|Salary and benefits reimbursement|2005-04-27|8532|31821|267396
8989|1201|Salary and benefits reimbursement|2005-05-26|8615|31821|267396
8990|1201|Salary and benefits reimbursement|2005-06-15|8443|31821|267396
8991|1201|Salary and benefits reimbursement|2005-07-28|8272|31821|267396
8992|1201|Salary and benefits reimbursement|2005-09-07|8585|31821|267396
8993|1201|Salary and benefits reimbursement|2005-10-06|7518|31821|267396
8994|1201|Salary and benefits reimbursement|2005-10-17|7706|31821|267396
8995|1201|Salary and benefits reimbursement|2005-11-18|7736|31821|267396
8996|1201|Salary and benefits reimbursement|2005-12-21|7483|31821|267396
8997|1201|Salary and benefits reimbursement|2005-01-14|11203|31822|267396
8998|1201|Salary and benefits reimbursement|2005-02-07|9141|31822|267396
8999|1201|Salary and benefits reimbursement|2005-03-23|8414|31822|267396
9000|1201|Salary and benefits reimbursement|2005-04-15|8820|31822|267396
9001|1201|Salary and benefits reimbursement|2005-06-06|8606|31822|267396
9002|1201|Salary and benefits reimbursement|2005-07-11|9150|31822|267396
9003|1201|Salary and benefits reimbursement|2005-08-10|9111|31822|267396
9004|1201|Salary and benefits reimbursement|2005-09-26|8872|31822|267396
9005|1201|Salary and benefits reimbursement|2005-05-13|8951|31822|267396
9006|1201|Salary and benefits reimbursement|2005-10-12|7941|31822|267396
9007|1201|Salary and benefits reimbursement|2005-11-08|9148|31822|267396
9008|1201|Salary and benefits reimbursement|2005-12-12|9315|31822|267396
9009|1201|Reimbursement on copier lease|2005-10-18|6647|31823|267396
9010|1201|ORGANIZING REIMBURSEMENTS|2004-10-28|5432|31847|267397
9011|1201|ORGANIZING REIMBURSEMENTS|2004-12-09|7288|31847|267397
9012|1201|ORGANIZING REIMBURSEMENTS|2005-03-14|6338|31847|267397
9013|1201|ORGANIZING REIMBURSEMENTS|2005-05-02|5465|31847|267397
9294|1201|GL Business Agency Contribution|2005-10-11|19705|32464|268117
9015|1201|ORGANIZING REIMBURSEMENTS|2005-08-09|5150|31847|267397
9016|1201|SALARY REIMBURSEMENTS|2005-08-15|26000|31847|267397
9017|1201|ORGANIZING REIMBURSEMENTS|2005-09-13|7860|31847|267397
9018|1201|SALARY REIMBURSEMENT|2005-01-18|9011|31848|267397
9019|1201|ADMINISTRATIVE FEES|2004-10-18|30712|31849|267397
9020|1201|ADMINISTRATIVE FEES|2004-10-19|36764|31849|267397
9021|1201|ADMINISTRATIVE FEES|2005-05-31|40317|31849|267397
9022|1201|ADMINISTRATIVE FEES|2005-07-25|14027|31849|267397
9023|1201|REFUND OF CREDIT|2005-09-30|5534|31850|267397
9024|1201|PAYROLL TAX OVERPAYMENT REFUND|2004-10-01|10518|31851|267397
9025|1201|OVERPAYMENT REFUND|2005-07-13|11705|31852|267397
9042|1201|Reimburse JATC wages|2005-06-30|8000|31940|267400
9043|1201|Reimburse JATC wages|2005-07-31|8000|31940|267400
9044|1201|Reimburse JATC wages|2005-10-07|6000|31940|267400
9045|1201|AMUSEMENT PARK TRIPS|2005-06-28|5300|31944|267427
9046|1201|AMUSEMENT PARK TRIPS|2005-09-29|5350|31944|267427
9047|1201|AMUSEMENT PARK TRIPS|2005-08-03|5500|31944|267427
9048|1201|AMUSEMENT PARK TRIPS|2005-07-28|5500|31944|267427
9049|1201|AMUSEMENT PARK TRIPS|2005-07-01|5772|31944|267427
9050|1201|AMUSEMENT PARK TRIPS|2005-08-12|6000|31944|267427
9051|1201|AMUSEMENT PARK TRIPS|2005-07-08|6000|31944|267427
9052|1201|AMUSEMENT PARK TRIPS|2005-08-23|8000|31944|267427
9053|1201|REBATE|2005-07-27|11867|31945|267427
9054|1201|REBATE|2005-06-20|12083|31945|267427
9055|1201|REBATE|2005-04-22|12479|31945|267427
9056|1201|REBATE|2005-09-22|12559|31945|267427
9057|1201|REBATE|2005-11-30|12746|31945|267427
9058|1201|REBATE|2005-08-29|12869|31945|267427
9059|1201|REBATE|2005-10-28|12888|31945|267427
9060|1201|REBATE|2005-12-19|12971|31945|267427
9061|1201|REBATE|2005-01-18|13115|31945|267427
9062|1201|REBATE|2005-03-24|13202|31945|267427
9063|1201|REBATE|2005-02-18|13266|31945|267427
9064|1201|REBATE|2005-05-25|13371|31945|267427
9065|1201|SHARE OF PARK EXPENSES|2005-11-28|6500|31946|267427
9066|1201|SHARE OF PARK EXPENSES|2005-11-18|13159|31946|267427
9067|1201|SHARE OF PARK EXPENSES|2005-10-20|25000|31946|267427
9068|1201|Office reimbursements|2005-12-31|4518|31983|267431
9069|1201|November 2004 Strike Reba|2005-01-12|14646|31994|267442
9070|1201|Per Capital Rebate 3/2005|2005-05-03|11591|31994|267442
9071|1201|January 2005 Rebate|2005-03-15|10797|31994|267442
9072|1201|Rebate April 2005|2005-06-02|10621|31994|267442
9073|1201|August 2005 Strike Rebate|2005-10-13|10587|31994|267442
9074|1201|Rebate 12/2004|2005-02-11|10569|31994|267442
