OID|INV_TYPE|DESCRIPTION|COST|BOOK_VALUE|GROSS_SALES_PRICE|AMOUNT_RECD|RPT_ID
55731||REDEMPTION OF MONEY MARKET FUNDS|2177179|2177179|2177179|2177179|465850
57531||MUTUAL FUNDS|933290|933290|764920|764920|470161
61071||NONE|0|0|0|0|488756
56041||Marketable Securties |139095|139095|116425|116425|466538
59508||MARKETABLE SECURITIES|1737544|1737544|1834979|1834979|480123
59117||Equipment - Abandoned (See Stmt 69)|8315|96|0|0|479104
58827||US GOVERNMENT OBLIGATIONS|67437|67437|67469|67469|478312
58829||COMMON STOCK|187165|187165|177273|177273|478312
58828||CORPORATE BONDS|47977|47977|47856|47856|478312
59753||AUTOMOBILE|16500|5150|10000|10000|480802
57022||NONE|0|0|0|0|467161
57984||2009 Chrysler|30169|16375|16375|16375|473391
57985||PNCBank Money Market|||30974|30974|473391
59297||SUNTRUST INVESTMENTS|22282|22282|22282|22282|479615
58384||PUBICALLY TRADED SECURITIES|3170325|3170325|3030213|3030213|476237
59600||2006 MERCURY MONTEGO|26588|0|6084|6084|480215
59601||BLACKBERRY TORCH 9800|197|191|0||480215
58118||NONE|0|0|0|0|474708
62099||0|0|0|0|0|490349
58206||N/A|0|0||0|475287
57830||trade in vehicle|15321|0|0|0|471257
56309||BELLSOUTH CORP, 6.0%, DUE 10-15-11|51270|51270|52248|52248|466825
56312||FORD ESCAPE|22060|4780|0|0|466825
56311||PIMCO TOTAL RETURN FUND|842051|842051|962226|962226|466825
56310||GENERAL ELEC CAP, 5.5%, DUE 4-28-11|50507|50507|50917|50917|466825
60945||Corporate Bond Investments|299347|299347|300000|300000|488384
56897||MTB US TREASURY MONEY MARKET INST II|428865|428865|428865|428865|467112
60550||BMW BANK - CD|98000|98000|98000|98000|486853
60545||KEY BANK NATIONAL ASSN - CD|90000|90000|90000|90000|486853
60549||BANK BARODA - CD|80000|80000|80000|80000|486853
60548||GOLDMAN SACHS BANK - CD|40000|40000|40000|40000|486853
60547||CIT BANK - CD|45000|45000|45000|45000|486853
60546||DISCOVER BANK - CD|95000|95000|95000|95000|486853
60551||WELLS FARGO ADVISOR - BANK DEPOSIT SWEEP|448345|448345|448345|448345|486853
58853|| Sale of traded-in trucks|140182|46573|73030|73030|478409
58854||Sale of  investments|0|0|0|2918281|478409
58573||Computers - discarded|4101|0|0|0|477199
58574||Automobile - donated|21256|10630|0|0|477199
60978||Auto|49100|13451|0|0|488601
58237||INCREASE IN FMV OF INVESTMENTS|4530|4530|4530|4530|475618
61413||JP MORGAN CHASE BANK CUSTODY ACCOUNT|248957|248957|133971|133971|489358
61415||SALE OF VEHICLE|0|0|5500|5500|489358
61414||HOUSING TRUST|93208|93208|0|0|489358
55597||SALE OF OLD PHONE SYSTEM|6191|0|325|325|464975
60202||Investments|726728|726728|701664|701664|482363
60204||Automobile accessories - abandoned see stmt 69|885|0|0|0|482363
60203||Furniture & equipment - abandoned see stmt. 69|10794|0|0|0|482363
58333||Heritage Bank CD|74000|74231|74000|74000|476037
58336||Capital Income Mutual Funds|730|730|748|748|476037
58335||Bank of America CD|58000|58082|58000|58000|476037
58334||Paragon Community Bank CD|66000|66639|66000|66000|476037
57270||2006 Mercury Grand Marques|13115|1093|2500|2500|468580
62674||Sale of Boston Trust Government Indix Fund|100000|100000|100000|100000|498717
62675||Sale of Automobile|19293|1608|7500|7500|498717
55423||Investments|8800|8800|8800|8800|463849
55560||none|0|0|0|0|464912
57464||MUTUAL FUNDS|1724777|779315|1004643|1004643|469716
57465||BLACKROCK MONEY MARKET|407166|407166|407166|407166|469716
55521||Investments|439000|439000|439000|439000|464146
58737||Automobiles (x2)|52708|0|7300|7300|477776
58738||Marketable Securities|1019|1019|1019|1019|477776
56321||REPURCHASE AGREEMENTS|2466862|2466862|2466862|2466862|466862
56322||US TREASURY BILLS|1400000|1400000|1400000|1400000|466862
62301||LAPTOP COMPUTER|1528|1116|350|350|491228
55277||MARKETABLE SECURITIES|34451346|35199058|35199058|35199058|461724
57279||CHRYSLER SEBRING - TRADED- IN|19914||||468766
57280||DODGE STRATUS-TRADED-IN|8004||||468766
56117||US GOVERNMENT AND GOVERNMENT AGENCY SECURITIES|150675|150675|150000|150000|466677
56118||STOCK|12018|12018|16676|16676|466677
59081||N/A|0|0|0|0|479035
55807||2008 MERCURY MARQUIS|23037|11518|8500|8500|466074
55813||2007 CADILLAC DES SEDAN|51874|20750|15000|15000|466074
55812||2008 FORD TAURUS|22631|6789|5400|5400|466074
55811||2007 MERCRY MARQUIS|24420|4588|7000|7000|466074
55810||2006 FORD 500|22942|2442|2000|2000|466074
55809||2007 MERCRY MARQUIS|26172|5234|5500|5500|466074
55808||2006 MERCURY MARQUIS|24013|7204|6000|6000|466074
58105||INVESTMENTS|1884831|1884831|1870391|1870391|474622
58106||BUILDING|24665|24665|24665|24665|474622
59470||AUTO - FORD TAURUS|38547|21528|18500|0|480051
59471||AUTO - FORD EXPLORER|40781|7477|7477|7477|480051
59929||32-43 49TH STREET HOLDING CORP.|262000|262000|262000|262000|481335
59930||2006 CHRYSLER|25251|2526|6500|6500|481335
65596||306-308 JEFFERSON ST, WATERLOO, IA - BUILDING|100430|17966|135055|135055|512379
65597||306-308 JEFFERSON ST, WATERLOO, IA - LAND|14775|14775|19900|19900|512379
62015||Marketable Securities|2582|2582|2800|2800|490034
62132||Vehicle|18146|21932|3000|3000|490788
62133||Sale of Stock|12000|12000|12000|12000|490788
62302||US Treasury Securities|973009|973009|994029|994029|491232
62306||State of Israel Bonds|50000|50000|50000|50000|491232
62305||Short Term Investment Fund|12235946|12235946|12236044|12236044|491232
62304||Corporate Obligations|8841487|8841487|8809868|8809868|491232
62303||US Government Agency Obligations|2202960|2202960|2170087|2170087|491232
58244||COOKE & BIELER LARGE CAP VALUE PORTFOLIO|24366|24366|36680|36680|475758
57130||U.S. GOVERNMENT AGENCY OBLIGATIONS|171663|171663|170925|170925|467274
57133||MUTUAL FUNDS|278541|278541|317059|317059|467274
57132||CORPORATE BONDS|590362|590362|625709|625709|467274
57131||U.S. TREASURY SECURITIES|319820|319820|335867|335867|467274
55604||N/A|0|0|0|0|465087
60568||COMPUTER|748|0|0|0|486909
60569||2 FURNACES|5180|0|0|0|486909
58487||Office Equipment Scrapped|2119|2119|0|0|476833
59500||N/A|0|0|0|0|480099
61843||2006 TRAILBLAZER|22242|22242|4500|4500|489778
60134||TRADED VEHICLE -  2009 MERCURY MARINER|27170|16260|0|0|482277
60135||U.S. TREASURIES|1398222|1398222|1400000|1400000|482277
56120||Government Agency Obligations|3719|3719|3719|3719|466680
57226||Automobiles|171673|153236|18437|0|467601
57228||Cash Equivalents|43291|43291|14944|14944|467601
57227||U.S. Government & Agency obligations|17171361|17171361|17176000|17176000|467601
59022||no sales|0|0|0|0|478962
59028||US TREASURY BILLS|3349594|3349594|3340889|3340889|478974
59610||MORGAN STANLEY & CO INC BOND|39760|39760|40365|40365|480233
57240||Furniture & Fixtures|41955|0|0|0|467667
57241||Leasehold Improvements|24837|0|0|0|467667
59448||NONE|0|0|0|0|479986
59501||ABANDONED OBSOLETE F & F|16511|0|0|0|480104
55917||LAND/BUILDING 1715 N CENTRAL KNOXVILLE (SLD 11/03)|18896|0|104500|9000|466365
55918||SALE OF 2009 SUBURBAN|40465|0|23500|23500|466365
62136||AUTOMOBILES|350996|23999|91944|91944|490801
62138||MUTUAL FUNDS|70276|70276|70276|70276|490801
62137||US TREASURY SECURITIES|49563000|49563000|49563000|49563000|490801
58117||250 shs DP&L common stock|5439|6428|7500|7500|474703
58329||GNR BOND - RET. OF PRIN.|410|410|410|410|476024
58328||GNMA BOND - RET. OF PRIN.|1100|1100|1100|1100|476024
58330||GNMA BOND - RET. OF PRIN.|481|481|481|481|476024
58034||U.S. Government Obligations|3197|3197|3197|3197|473950
58035||Mutual Funds|29619|29619|29619|29619|473950
57981||Securities|199819|199819|218709|218709|473327
61485||INVESTMENTS|335633|335633|343743|343743|489387
60447||COMMON STOCKS|1632982|1632982|1852355|1849436|486798
60449||OTHER U.S. GOV'T SEC. - FNMA, FNMA  MORTG. BACKED|901943|901943|854297|854297|486798
60448||U.S. TREASURY SECURITIES|1863969|1863969|1700284|1700284|486798
55599||2006 Mercury|25190|2519|5000|5000|464990
55600||2008 Mercury|20938|8375|10000|10000|464990
55785||NONE|0|0|0|0|466015
55920||MUTUAL FUNDS|387649|387649|351258|351258|466366
55921||MONEY MARKET ACCOUNTS|138912|138912|130964|130964|466366
55919||EQUITY SECURITIES|158287|158287|153351|153351|466366
61910||2004 Dodge Durango|30100|0|6000|6000|489846
58750||US GOVERNMENT OBLIGATIONS|1743400|1743400|1745835|1745835|477814
58754||PRINCIPAL PAYMENTS|0|0|91922|91922|477814
58753||CD'S|95000|95000|95000|95000|477814
58752||COMMON STOCK|22171|22171|25000|25000|477814
58751||CORPORATE BONDS|1927015|1927015|1936418|1936418|477814
60136||Condemnation of land / right of way|53000|53000|53000|53000|482286
61658||Sale of investments|96910|96910|95067|95067|489569
60539||Gov't Nat'l Mtg Assn - Principal Payments|14306|14306|14306|14306|486844
60382||MUTUAL FUNDS|40350|40350|38579|38579|486725
57230||Building Fund Investments|757895|757895|757895|757895|467627
57233||Natixis Gateway Fund|75839|75839|83803|83803|467627
57232||Merrill Lynch Money Market Funds|1242862|1242862|1242862|1242862|467627
57231||US Treasury Inflation|196068|196068|197947|197947|467627
59760||MARKETABLE SECURITES|4008469|4008469|4008469|4008469|480809
59863||INVESTMENTS|2235732|2235732|2687862|2687862|480907
62167||Publicly Traded Mutual Funds|32267|32267|34073|34073|490958
58217||Investments|1384725|1384725|1395627|1395627|475423
59116||SALE OF OBSOLETE OFFICE EQUIPMENT|1236|1236|200|200|479094
56758||30 shares VODAFONE GROUP PLC|627|627|817|817|467016
56633||17 shares MEDTRONIC INC|632|632|698|698|467016
56444||49 shares ACE LIMITED|2159|2159|2764|2764|467016
56443||24 shares ACCENTURE PLC|668|668|1293|1293|467016
56442||13 shares ABBOTT LABS|589|589|609|609|467016
56441||22 shares ABB LTD SPONSORED ADR|447|447|530|530|467016
56440||15 shares 3M CO COM|1220|1220|1344|1344|467016
56439||Chevy Impala|29698|0|0|0|467016
56438||Chevy Trailblazer|33881|1129|3500|3500|467016
56719||38 shares ST JUDE MED INC|1547|1547|1853|1853|467016
56483||21 shares BASF SE SPONS ADR|744|744|1809|1809|467016
56482||10 shares BARD C R INC|785|785|788|788|467016
56481||39 shares BANK OF NEW YORK|1101|1101|1211|1211|467016
56480||41 shares BANK OF CHINA ADR|608|608|546|546|467016
56479||151 shares BANK OF AMERICA|1950|1950|1823|1823|467016
56478||51 shares BANK AMER CORP|754|754|703|703|467016
56477||136 shares BANCO SANTANDER SA|1119|1119|1701|1701|467016
56476||91 shares BANCO BILBAO VIZCAYA|1208|1208|1162|1162|467016
56475||17 shares BAKER HUGHES INC|787|787|1218|1218|467016
56474||57 shares BAE SYS PLC SPONSORED ADR|1231|1231|1223|1223|467016
56473||86 shares AXA SA SPONS ADR|1686|1686|1863|1863|467016
56472||19 shares AVON PRODS INC|684|684|554|554|467016
56471||21 shares AVNET INC|748|748|773|773|467016
56470||89 shares AT&T INC|2322|2322|2454|2454|467016
56469||30 shares ASTRAZENECA PLC|1372|1372|1440|1440|467016
56468||130 shares ASAHI KASEI CORP|1296|1296|1754|1754|467016
56467||29 shares ARCH COAL INC|957|957|978|978|467016
56466||3 shares APPLE INC|446|446|1053|1053|467016
56465||8 shares APACHE CORP|1056|1056|891|891|467016
56464||18 shares AON CORPORATION|655|655|867|867|467016
56463||62 shares ANSYS INC|2350|2350|3100|3100|467016
56462||7 shares ANADARKO PETE CORP|408|408|564|564|467016
56461||18 shares AMPHENOL CORP|511|511|1032|1032|467016
56460||6 shares AMERIPRISE FINL INC|274|274|384|384|467016
56459||8 shares AMDOCS LTD|235|235|240|240|467016
56458||2 shares AMAZON COM INC|371|371|371|371|467016
56457||14 shares ALLIED WORLD ASSURANCE CO|635|635|871|871|467016
56456||77 shares ALLIANZ SE SPONS ADR|916|916|1134|1134|467016
56455||7 shares ALLERGAN INC|439|439|531|531|467016
56454||5 shares ALERE INC|153|153|190|190|467016
56453||27 shares ALBEMARLE CORP|1115|1115|1529|1529|467016
56452||4 shares AIR PRODS & CHEMS INC|302|302|379|379|467016
56451||29 shares AGILENT TECHNOLOGIES INC|823|823|1192|1192|467016
56450||41 shares AGCO CORP|1637|1637|1652|1652|467016
56449||9 shares AFLAC INC|508|508|524|524|467016
56448||25 shares AEROPOSTALE|540|540|583|583|467016
56447||21 shares AECOM TECHNOLOGY CORP|680|680|600|600|467016
56446||39 shares ADOBE SYS INC|1280|1280|1272|1272|467016
56445||41 shares ACTUANT CORP|796|796|1071|1071|467016
56522||55 shares CORNING INC|893|893|1114|1114|467016
56521||38 shares COOPER TIRE & RUBR|856|856|937|937|467016
56520||30 shares CONOCOPHILLIPS|1993|1993|2414|2414|467016
56519||34 shares COMPUTER SCIENCES CORP|1844|1844|1572|1572|467016
56518||43 shares COMPANHIA PARANAESE|575|575|1130|1130|467016
56517||40 shares COMPANHIA DE|468|468|1114|1114|467016
56516||12 shares COMMUNITY HEALTH|360|360|356|356|467016
56515||22 shares COMERICA INC|937|937|843|843|467016
56514||125 shares COMCAST CORP|1890|1890|2681|2681|467016
56513||9 shares COGNIZANT TECHNOLOGY|166|166|696|696|467016
56512||1 shares CNOOC LTD SPONSORED ADR|176|176|220|220|467016
56511||6 shares CME GROUP INC|1838|1838|1938|1938|467016
56510||9 shares CLOROX CO|552|552|567|567|467016
56509||34 shares CIT GROUP INC|1368|1368|1444|1444|467016
56508||29 shares CISCO SYSTEMS INC|665|665|555|555|467016
56507||14 shares CHUBB CORP|547|547|815|815|467016
56506||32 shares CHINA MOBILE LTD|1656|1656|1528|1528|467016
56505||13 shares CHEVRON CORP|1208|1208|1279|1279|467016
56504||26 shares CHECK POINT SOFTWARE|1077|1077|1360|1360|467016
56503||6 shares CHART INDS INC|295|295|273|273|467016
56502||4 shares CERNER CORP|215|215|399|399|467016
56501||1 shares CEPHEID COM|32|32|30|30|467016
56500||130 shares CENTRAL JAPAN RAILWAY|804|804|1034|1034|467016
56499||5 shares CELGENE CORP|309|309|267|267|467016
56498||3 shares CATERPILLAR INC|268|268|316|316|467016
56497||11 shares CARNIVAL CORP|371|371|500|500|467016
56496||10 shares CAMERON INTL CORP|533|533|589|589|467016
56495||23 shares BRUKER CORP|332|332|432|432|467016
56494||13 shares BROADCOM CORP|453|453|545|545|467016
56493||9 shares BORGWARNER INC|364|364|720|720|467016
56492||18 shares BOK FINANCIAL CORP|914|914|811|811|467016
56491||21 shares BOEING CO|798|798|1306|1306|467016
56490||23 shares BNP PARIBAS|692|692|925|925|467016
56489||8 shares BIO RAD LABS INC|826|826|877|877|467016
56488||18 shares BHP BILLITON LTD|1072|1072|1694|1694|467016
56487||11 shares BG GROUP PLC ADR|917|917|1316|1316|467016
56486||16 shares BEST BUY COMPANY INC|528|528|542|542|467016
56485||6 shares BECTON DICKINSON &  CO|477|477|497|497|467016
56484||21 shares BECKMAN COULTER INC|1324|1324|965|965|467016
56561||18 shares GAZPROM O A O  SPON ADR|298|298|280|280|467016
56560||36 shares GAP INC|776|776|734|734|467016
56559||42 shares FUJITSU LTD|1322|1322|1270|1270|467016
56558||6 shares FUJI HEAVY INDS LTD ADR|434|434|451|451|467016
56557||26 shares FOMENTO ECONOMICO|1193|1193|1528|1528|467016
56556||8 shares FMC TECHNOLOGIES INC|499|499|547|547|467016
56555||4 shares FLOWSERVE CORP|541|541|519|519|467016
56554||28 shares FLOWERS FOODS INC|646|646|689|689|467016
56553||54 shares FISERV INC|2314|2314|3186|3186|467016
56552||51 shares FIFTH THIRD BANCORP|742|742|665|665|467016
56551||39 shares FIDELITY NATL|1164|1164|1250|1250|467016
56550||77 shares FEI COMPANY|1573|1573|1882|1882|467016
56549||7 shares FEDEX CORP|413|413|679|679|467016
56548||58 shares EXXON MOBIL CORP|3975|3975|3818|3818|467016
56547||6 shares EXPRESS SCRIPTS INC|327|327|340|340|467016
56546||2 shares EVERCORE PARTNERS INC|71|71|68|68|467016
56545||6 shares ENSTAR GROUP LIMITED|381|381|484|484|467016
56544||37 shares ENSCO PLC|1279|1279|1713|1713|467016
56543||25 shares ENI SPA  SPONSORED ADR|1106|1106|1230|1230|467016
56542||34 shares EMC CORP|676|676|830|830|467016
56541||63 shares ELI LILLY & CO|2272|2272|2254|2254|467016
56540||17 shares ECOLAB INC|590|590|809|809|467016
56539||15 shares EATON VANCE CORP|470|470|472|472|467016
56538||1 shares DRESSER RAND GROUP  INC|52|52|52|52|467016
56537||34 shares DREAMWORKS ANIMATION|1101|1101|971|971|467016
56536||11 shares DOVER CORP|451|451|742|742|467016
56535||29 shares DOLBY LABORATORIES  INC|1228|1228|1427|1427|467016
56534||11 shares DISNEY WALT CO|223|223|477|477|467016
56533||65 shares DISH NETWORK CORP|1142|1142|1857|1857|467016
56532||76 shares DISCOVER FINL SVCS|1183|1183|1713|1713|467016
56531||17 shares DIRECTV|453|453|780|780|467016
56530||7 shares DIAGEO PLC|319|319|545|545|467016
56529||72 shares DEUTSCHE LUFTHANSA|1878|1878|1521|1521|467016
56528||22 shares DESARROLLADORA HOMEX|618|618|620|620|467016
56527||30 shares DELL INC|284|284|474|474|467016
56526||26 shares DBS GROUP HLDGS LTD|801|801|1179|1179|467016
56525||14 shares DANAHER CORP|571|571|717|717|467016
56524||64 shares CROWN HLDGS INC|1556|1556|2041|2041|467016
56523||24 shares CREDIT SUISSE GROUP|925|925|1095|1095|467016
56600||1 shares INTERPUBLIC GROUP COS INC|13|13|11|11|467016
56599||12 shares INTERNATIONAL BUSINESS MACHS|1499|1499|1906|1906|467016
56598||12 shares INTERCONTINENTAL EXCHANGE INC|1326|1326|1436|1436|467016
56597||61 shares INTEL CORP|914|914|1305|1305|467016
56596||6 shares INPEX CORP|305|305|433|433|467016
56595||30 shares INGERSOLL RAND PLC|1164|1164|1410|1410|467016
56594||232 shares ING GROEP N V|2073|2073|2796|2796|467016
56593||21 shares IMPERIAL TOBACCO|1337|1337|1408|1408|467016
56592||23 shares IHS INC|934|934|1814|1814|467016
56591||46 shares ICON PUB LTD CO|1115|1115|975|975|467016
56590||32 shares HUTCHISON WHAMPOA|1022|1022|1920|1920|467016
56589||1 shares HUNTINGTON INGALLS|26|26|38|38|467016
56588||67 shares HUNTINGTON BANCSHARES|489|489|484|484|467016
56587||16 shares HUBBELL INC|889|889|1074|1074|467016
56586||3 shares HOWARD HUGHES CORP|217|217|202|202|467016
56585||26 shares HOSPIRA INC|1405|1405|1433|1433|467016
56584||10 shares HONEYWELL INTL|431|431|577|577|467016
56583||21 shares HOME DEPOT INC|644|644|656|656|467016
56582||16 shares HEWLETT PACKARD CO|592|592|697|697|467016
56581||29 shares HEWITT ASSOCS INC|1049|1049|1375|1375|467016
56580||27 shares HESS CORP|1735|1735|2193|2193|467016
56579||8 shares HENRY SCHEIN INC|406|406|549|549|467016
56578||29 shares HELMERICH & PAYNE INC|1161|1161|1700|1700|467016
56577||55 shares HEARTLAND EXPRESS|850|850|872|872|467016
56576||51 shares HASBRO INC|1769|1769|2311|2311|467016
56575||12 shares HARTFORD FINL SVCS|321|321|338|338|467016
56574||11 shares HARRIS CORP DEL|464|464|500|500|467016
56573||77 shares HANNOVER REINS|1451|1451|2089|2089|467016
56572||14 shares HALLIBURTON CO|772|772|672|672|467016
56571||24 shares GUESS INC|987|987|1097|1097|467016
56570||4 shares GOOGLE INC|1674|1674|2390|2390|467016
56569||12 shares GOODRICH CORP|896|896|1077|1077|467016
56568||12 shares GOLDMAN SACHS GROUP INC|1766|1766|1876|1876|467016
56567||8 shares GLOBAL CROSSING LTD|197|197|198|198|467016
56566||29 shares GLAXOSMITHKLINE PLC|918|918|1188|1188|467016
56565||11 shares GILEAD SCIENCES INC|366|366|451|451|467016
56564||8 shares GENWORTH FINL INC|100|100|98|98|467016
56563||20 shares GENERAL MILLS INC|701|701|721|721|467016
56562||66 shares GENERAL ELECTRIC CO|935|935|1225|1225|467016
56640||155 shares MITSUBISHI UFJ|1005|1005|736|736|467016
56639||18 shares MITSUBISHI CORP|632|632|997|997|467016
56638||39 shares MICROSOFT CORP|945|945|1044|1044|467016
56637||3 shares MICROSEMI CORP|64|64|60|60|467016
56636||50 shares MICROCHIP TECHNOLOGY INC|1520|1520|1946|1946|467016
56635||18 shares METLIFE INC|419|419|858|858|467016
56634||34 shares MEMC ELECTRONIC MATERIALS INC|426|426|352|352|467016
56632||8 shares MEDNAX INC|458|458|523|523|467016
56631||58 shares MEDIASET SPA|1047|1047|1130|1130|467016
