RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
470254|16724|4317|||0|0|0|0|0|0|0|0|0|0|||||
500964|26547|27411|||150|150|0|0|0|0|0|0|0|0|26697||||
486975|71428|34953|54817|49465|0||5045|9821|0|0|1916|1861|0|0|||||
470583|12576|9886|||0|0|0|0|0|0|0|0|0|0|12576||||
478259|81216|131180|||0|0|0|0|0|0|0|0|0|0|81216||||
506802|96958|92854|||||4277|4462|||||||101235||||
489792|795315|657744|||51648|51648|2714631|2645083|0|0|||||||||
468468|5174970|7556375|0||10315520|18710007|6011230|13371230|0|0|0|3231|0|110518|||||
495244|11759|11521|||0|0|0|0|0|0|0|0|0|0|||||
494410|30355|27363|||||||||||||30355||||
471547|34706|20818|||0|0|0|0|0|0|0|0|0|0|34706||||
477829|54597|74794|0|0|1307520|1380615|7083|2083|0|0|0||0||||||
482367|0|0||0|0|0|0|0|0|0||0||0|||||
474951|48280|30854|||0|0|640|502|0|0|0|0|0|0|48920||||
471753|3173|6146|||0|0|0|0|0|0|0|0|0|0|3173||||
510056|98274|40085|119038|232680|0||66918|29309|0|0|23442|33551|384234|406047|||||
480263|9544|2128|||0|0|0|0|0|0|4727|7768|0|0|||||
488606|0|0|||||||0|0|||||||||
474351|5747|3387|||||||||||||5747||||
465001|211390|164824|0||0||9866|9866|0|0|0||0||||||
471506|17397|34082||||0|4663|3731||0||0||0|||||
480629|22637|22200|||0|0|0|0|0|0|0|0|0|0|||||
493271|70787||||0||0||0||0||0||70787||||
488907|639331|853147|||||546902|525240|0|0|||||||||
463164|90463|108812|||0|0|0|0|0|0|0|0|0|0|90463||||
500854|89082|115674|||0|0|0|0|0|0|0|0|0|0|89082||||
492221|59886|50261|||0|0|1500|1500|0|0|0|0|0|0|||||
487257|95239|196600|0||160578|45233|11070|9073|0|0|0||0||||||
461349|40598|57789|0||210222|207883|43719|26232|0|0|0||0||||||
479363|488942|611623|||2107265|2061606|312440|385846|0|0||0|||||||
492434|7053|5877|||0||0||0||0||0||7053||||
471430|61717|50768|||0|0|10596|7088|0|0|0|0|0|0|72313||||
476116|33129|19029|0|0||0|5991|4403|0|0|650|650|0|0|||||
500881|17587|7777|||0|0|0|0|0|0|0|0|0|0|||||
479159|70232|104554|||0|0|0|0|0|0|0|0|0|0|||||
501837|5719|5719|||0|0|0|0|0|0|0|0|0|0|5719||||
469189|120851|135117|||||||||||||120851||||
476957|11419|15113|||0|0|7060|7060|0|0|110|110|0|0|||||
496220|29906|35995|||||||||||||29906||||
477681|331237|322544|||5665|5665|1683|917|0|0|0|0|0|0|||||
483557|166275|171336|||0|0|5121|9593|0|0|0|0|0|0|171396||||
473765|49808|69315|||0|0|0|0|0|0|0|0|0|0|49808||||
497747|16036|19906|||0|0|0|0|0|0|0|0|0|0|||||
471352|5630|3572||||0||0|0|0||0|0|0|5630||||
491815|5555|8839|||0|0|0|0|0|0|0|0|0|0|5555||||
481095|4322|2133|||0|0|0|0|0|0|0|0|0|0|4322||||
477413|86934|83400|||0|0|20854|14896|0|0|0|0|0|0|||||
461381|4055648|3781975|0||13000|13000|43839|19469|0|0|1566|1566|14500|14500|||||
474495|60130|64869|||0|0|0|0|0|0|0|0|0|0|60130||||
480910|11158343|13552617|1678777|1712535|14833435|15003915|1021452|764018|0|0|1075665|1153867|0|1458|||||
495138|139617|122875|||0|0|0|0|0|0|0|0|0|0|139617||||
489368|3224|59471|||0|0|20158|20958|0|0|0|0|0|0|||||
483560|7350|10288|||0|0|0|0|0|0|0|0|0|0|7350||||
470478|14422|14556||||0||0||0||0|0|0|||||
475405|6636|10327|||1553|2979|1016|1016|0|0|0|0|0|0|||||
463426|15438|18644|||0|0|0|0|0|0|0|0|0|0|||||
534041|12810|17128|||0|0|0|0|0|0|0|0|0|0|12810||||
488811|48463|26618||||0||0||0||0||0|||||
497903|506365|448325|0||372678|371295|12759|46298|0|0|0|8238|0||||||
489867|250664|252476||||0|5201|3121||0||0||0|||||
496579|28241|55013|||4006|4042|6000|6000|0|0|0|0|3710|1648|||||
478297|1249822|2252257|500000|676700|2877845|2230141|1212871|1271599|0|0|329255|356498||0|||||
500542|96788|103525|||0|0|0|0|0|0|0|0|0|0|||||
481019|136922|157383|||0|0|0|0|0|0|0|0|0|0|136922||||
478347|15245|11137|||0|0|0|0|0|0|0|0|0|0|||||
467114|42579|27949|0||198046|51286|0|0|0|0|0||0||||||
482726|69601|80594|||0|0|0|0|0|0|0|0|0|0|||||
466392||95177||||||1180||0|||||||||
466576|880443|1006680|130390|39505||0|17115|19285|0|0|18084||0|0|||||
495139|68903|70065|||0|0|0|0|0|0|0|0|0|0|68903||||
501652|6576|10853|||0|0|470|470|0|0|0|0|0|0|7046||||
541683|2735021|3228602|0|0|2444251|3396606|234778|158107|0|0|0|0|0|0|||||
475441|15954|17701|||0|0|0|0|0|0|0|0|0|0|15954||||
477797|12143|8334|||0|0|0|0|0|0|0|0|0|0|||||
487093|207912|126373|0||0||51160|44484|0|0|429|429|0||||||
471422|64633|66452|||0|0|0|0|0|0|0|0|0|0|||||
466705|34269|21162|||0|0|0|0|0|0|2041|937|0|0|||||
498346|42775|44659|||0|0|9329|7163|0|0|2326|7000|0|0|54430||||
495005|30589|32821|||0|0|0|0|0|0|0|0|0|0|||||
465381|253329|163439|||0|0|2047|1565|0|0|4497|3434|0|0|||||
497954|10910|13983|||22622|22700|0|0|0|0|0|0|0|0|||||
461415|731|979|||0|0|1318|1038|0|0|1913|227|21384|46871|||||
483415|8645|6010|||0|0|3194|3194|0|0|0|0|0|0|11839||||
490145|250291|148837|||578486|531269|70941|76088|0|0|2613|2613|||||||
478631|3923|4175|||0|0|0|0|0|0|0|0|0|0|3923||||
474849|21355|15190|||0|0|0|0|0|0|0|0|0|0|||||
476443|18454|10662|||0|0|0|0|0|0|0|0|0|0|18454||||
466628|64826|75652|107324|106112|645014|563599|3341|2177|0|0|3378|3114|0|0|||||
482369|5522681|5455127|0|0|1546693|1481115|1316076|1281047|400751|420930|6223|6223|0||||||
470700|99223|1024425|0|0|2675490|1984337|128000|111001|0|0|0|0|0||||||
492790|10134|12301|||0||0||0||0||0||10134||||
496688|17077|49775|||0|0|0|0|0|0|0|0|0|0|17077||||
457485|122100|125610|||0|0|0|0|0|0|0|0|0|0|122100||||
470816|2762|1499|||0|0|0|0|0|0|0|0|2549|202|5311||||
466888|491095|536018|0||0||66401|66239|0|0|35741|20243|0||||||
503467|969231|660847|||0|0|0|0|0|0|0|0|0|0|||||
469091|64357|0|||0|0|0|0|0|0|0|0|0|0|64357||||
493574|86409|124|||0|0|12235|9176|0|0|0|0|0|0|||||
489794|32698|157745|0|0|0|0|0|0|0|0|0|0|0|0|||||
489802|89811|115314|0|0|0|0|0|0|0|0|0|0|0|0|||||
489828|76454|128885|0|0|0|0|0|0|0|0|0|0|0|0|||||
478630|67941|94925|||0|0|0|0|0|0|0|0|0|0|67941||||
496089|1187479|1265605|||100100|100100|76979|75065|0|0|35853|24982|||||||
482454|-22|3201|40520|74221|||982|599|0|0|15811|22292|||||||
479063|17821|19482|||0|0|0|0|0|0|0|0|0|0|17821||||
494925|9702|5702|||73152|73667|0|0|0|0|0|0|0|0|82854||||
492947|37058|55723|||0|0|0|0|0|0|0|0|0|0|||||
500559|156715|166590|41553|11878|0||0|0|0|0|1468|1468|0|0|||||
495294|7689|6025|||0|0|0|0|0|0|0|0|0|0|||||
470484|40221|40647|||0|0|5375|5375|0|0|0|0|0|0|||||
479993|133740|116707|||0|0|0|0|0|0|0|0|0|0|||||
496303|71654|101863|||0|0|0|0|0|0|0|0|0|0|||||
471601|20553|14970|||||||||||||20553||||
498596|31563|30525|||0|0|0|0|0|0|0|0|0|0|31563||||
468494|2409|1836|||||||||||||2409||||
493762|120009|107815|||0|0|0|0|0|0|0|0|0|0|120009||||
493184|45004|52434|||0|0|0|0|0|0|0|0|0|0|45004||||
468036|292463|337603|||||||||34595|34595|||327058||||
473831|7836|9674|||0|0|0|0|0|0|0|0|0|0|7836||||
485170|55936|50829||||0||0||0||0|0|0|55936||||
497207|5599|8700|||0|0|0|0|0|0|0|0|0|0|||||
497097|22182|5281|||0|0|0|0|0|0|0|0|0|0|||||
489843|0|201618||0||0||0|0|0||0||0|||||
466794|18677|27102|||0|0|1842|1408|0|0|4390|4145|0|0|24909||||
467186|1413016|854041|0|0|0||47765|34811|0|0|0|41194|0||||||
495646|54517|76891|||||||||||||54517||||
489067|123216|117357|||0|0|0|0|0|0|0|0|0|0|||||
465413|20162|17775|||0|0|0|0|0|0|400|400|0|0|||||
497468|19524|26408|||0|0|2000|2000|0|0|0|0|0|0|21524||||
475573|646953|453199|||268070|261178|1429278|1354156|0|0|1000|1000|||||||
498902|2275|16383|||0|0|0|0|0|0|0|0|0|0|||||
486778|2805855|3352815||0|||602104|545913|0|0|10840|10488||0|||||
528266|17843|20630|||6695|6746|735|735|0|0|0|0|0|770|25273||||
473782|6042|10001|||0|0|0|0|0|0|0|0|0|0|6042||||
488999|86865|89606|||0|0|0|0|0|0|318|0|0|0|87183||||
495952|117822|145796|||0|0|626|1785|||||||118448||||
482620|77247|86842|||0|0|0|0|0|0|1109|1109|0|0|||||
465985|80389|38820|||0|0|96656|96696|0|0|0|0|0|0|||||
497774|51745|55322|||0|0|0|0|0|0|0|0|0|0|||||
523120|64604|27326|||||||||||||64604||||
498232|71341|72438|||0|0|4656|4656|0|0|0|0|0|0|75997||||
465735|39130|77020|||0|0|0|0|0|0|0|0|0|0|39130||||
491347|64908|75275|||0|0|0|0|0|0|0|0|0|0|||||
480663|1078592|1314226|0|0|0|0|4363|14168|0|0|346960|367356|0|0|||||
467121|295228|295584|24723||149174|170593|1413|636|0|0|0||0||||||
478192|119350|122521|||0|0|300|300|0|0|0|0|0|0|||||
465948|113997|119350|||0|0|300|300|0|0|0|0|0|0|||||
489072|265574|311979|264203|309163|0||138036|90636|0|0|168935|169875|0||||||
493311|34421|45519|||11429|11458|2219|2219|0|0|0|0|0|0|48069||||
482648|28880|31971|||0|0|0|0|0|0|0|0|0|0|||||
482701|24026|27094|||0|0|0|0|0|0|0|0|0|0|||||
470075|36752|17481|||0|0|0|0|0|0|0|0|0|0|36752||||
491442|68584|53269|||993|992|8514|7449|0|0|14616|13031|1168621|1117017|||||
476474|13292|1120|||0|0|0|0|0|0|0|0|0|0|13292||||
494065|184252|194693|||0|0|1463|1254|0|0|16097|24422|0|0|||||
495190|49035|59082|||0|0|850|2034|0|0|0|0|0|0|49885||||
497522|23709|23263|||0|0|0|0|0|0|0|0|0|0|||||
483548|23367|18063|||0|0|0|0|0|0|0|0|0|0|23367||||
479841|185526|202842|||0|0|0|0|0|0|0|0|0|0|||||
475322|54382|52989|||||300|97|0|0|||||||||
479168|112376|120941|||0|0|0|0|0|0|0|0|22996|21119|||||
502490|104212|101013|||0|0|0|0|0|0|0|0|0|0|104212||||
463293|894375|865299|83050|108914|0|500|70881|37349|0|0|417|107|0|20000|||||
464278|62516|76424|||0|0|0|0|0|0|0|0|0|0|62516||||
491705|18046|15419|||0|0|3696|4385|0|0|0|0|0|0|21742||||
479171|2000|3826|||0|0|0|0|0|0|0|0|0|0|||||
482592|490681|403710|616229|582893|1462934|1749851|2136935|2057901|333597|70661|16180|24647|1364|0|||||
477019|31951|34614|||0|0|1959|1763|0|0|0|0|0|0|||||
474055|1748356|1480538|0|0|263351|264115|333421|362902|0|0|0|0|0|0|||||
469568|3008336|4668464|0|0|1415051|1117740|306572|323559|19743|53492|0|0|141122|65450|||||
467298|27827106|4829293|23059311|28161822|56580171|52919449|4983080|4316957|1221083|342272|-818736|-757543|2531510|3297611|||||
480868|597846|482696|167259|163147|0||890|890|0|0|-55179|-55179|0|0|||||
489139|186318|231621|||0|0|0|0|0|0|0|0|0|0|||||
477833|26204474|23544153|4522279|4691541|19834999|20290129|24092771|23551700|1612175|2023812|1130248|1438970|235000|175000|||||
464109|13795281|14899390|764831|737905|10630265|11305399|2750899|2942965|1916974|2447803|545411|813513|0||||||
497109|8972072|12990023|5008604|4657072|32962214|32849857|4253238|3892942|0|0|989639|722781|145189|143800|||||
479212|13439050|12786974|4918246|4571843|29590685|30698010|29878025|28708465|0|0|1108608|1224535|0|0|||||
466921|1477614|1513377|0|0|2298776|2512230|239069|170425|0|0|7836|8689|0|0|||||
488724|683871|623256|1382173|1559588|6653987|5425129|66430|48211|0|0|148407|105859|0|0|||||
465995|327327|293144|98770|96343|1617163|2244597|974668|926398|3569047|3892247|10952|18747|2500|0|||||
469563|60392|25689|26163|2321|688099|664939||0|0|0||0||0|||||
482689|202110|185754|0||0||9027|9027|0|0|0||0||||||
467300|16920434|16718871|4278831|4550956|62329394|65639443|3556704|3717225|9710564|7172406|443901|222853|0||||||
479939|67610209|44777254|5979419|4141540|47398749|94283726|8237961|9198655|43257176|28094593|966687|895137|1417060|1431964|||||
470439|615474|377832|0||1384089|1309559|5000|5000|3444494|3223165|102726|93665|125199|96994|||||
461473|1348226|8554990|45903|28069|31538515|26904704|99836|64866|17465786|20677232|1313445|1872909|0|0|||||
495939|9566307|8124371|868|740|165930906|162727228|1624957|1853315|0|0|206390|98998|18326|1945|||||
460019|11786360|10386457|1715676|1573307|392145|405333|10057|629936|681068|0|206170|216702|884390|1020870|||||
461720|1213650|1503653|8328|48030|284875|303382|127415|103518|0|0|58378|41207|0|0|||||
486730|1839702|1959789|0|0|14648723|13945039|0|0|0|0|31485|28479|3089509|3299504|||||
488594|3801381|4704000|3735213|4361834|73093858|75931221|286897|298053|0|0|2131466|2327385|91294|82322|||||
467270|3608987|2875885|397191|464774|51523956|63478459|11232793|12724068|0|0|107568|0|311715|762404|||||
500866|124770|145153|||0|0|1600|1800|0|0|0|0|0|0|126370||||
461727|32371241|26666698|4391512|4632548|20391859|20746210|5348458|5303779|1445094|1893984|348512|301260|1098778|841151|||||
476626|7922330|7619471|0|0|432872|1239088|122347|93699|121020|282951|164096|119388|0|0|||||
488620|33213596|38902211|8237911|4714882|368710215|352576428|96880623|95017745|34842964|74937798|1246445|1533075|500000|1450000|||||
502143|12396743|13924571|2459999|2694506|1251840|1082450|2883523|2845768|0|0|56633|136741|103283|67905|||||
489769|12164612|27456135|19353145|22616964|117088253|114833132|44924335|42842995|0|0|1472344|2347129|1977227|2079880|||||
488713|51609897|102957823|8071|11686|248839576|259475618|11053341|10809506|21222696|13488677|7564183|8640722|480114|504118|||||
482536|1655587|3853344|1881640|1400191|6331102|6085654|5921|0|0|0|6590|6590|693833|613583|||||
488761|9364397|9515210||0|2766013|2764210|20314|88960|256891|237754|289306|113112|122671|136904|||||
467124|19924262|18760302|15918672|14455609|24063274|24848456|30823016|29073616|2283956|3165323|-437702|-287963|6461744|10538357|||||
478994|24096613|24291525|7699799|6951497|85207118|88591326|32799879|31923569|1257579|426888|1954987|2317195|1256150|1208506|||||
467330|26206024|32183808|8867510|8193455|64622933|62220122|47115098|46508804|30400798|31438564|722242|363352|33507522|33685049|||||
464110|82003393|88628989|193968|75620|30110428|30236871|7432290|7380871|1003869|1003579|1203055|838018|0||||||
466978|23694402|29169040|10965537|9779909|328794725|362465912|27975177|25128777|9099199|8097468|79660552|65587565|1613500|528000|||||
468707|220994|316667|0|0|278377|316783|0|0|0|0|415|415|0|0|||||
497759|40983|49068|||0||0|0|0|0|||||||||
501532|10486515|10604436|4603373|5048885|96388930|94278365|15981786|15013029|10308875|9640806|5594483|5933997|49798|0|||||
478640|2768227|3208601|9342|9454|12341450|9725585|420726|308993|33590|34495|52041|57233|321848|229417|||||
466830|2323922|3731367|235649|194835|22029037|21862588|78813|123932|4852365|4390915|1019767|1302991|98041|84500|||||
490158|61321742|56040954|39576094|42025358|8598676|10901317|84269943|82118521|393264|23906419|1987610|5739706|17821541|25328014|||||
478239|10210|11052|0|18786|||||0|0||||0|||||
460736|820215|1114408|0||0||8853|2077|0|0|175376|175376|0||||||
489823|1589518|1253482|5272292|7403560|306997182|782770877|108387141|108565750|584275226|66847912|28401590|28335656|42401362|48507157|||||
474875|129220|144533|||57808|56838|406|94|0|0|27024|26688|0|0|||||
490781|155369|79850|52957|42920|3792223|3733888|||158993|243348|32743|15344|22500|0|||||
486700|19184804|6530305|6898106|6321388|244831472|281613344|21899498|20214377|13301066|2790811|1163581|797493|33733|33733|||||
501156|4139181|1883228|771857|1243294|99247476|97456077|7050758|6737768|799261|369228|125177|42500|0||||||
473537|275292|198778|||0|0|8338|6897|0|0|646|646|0|0|284276||||
478353|2066501|2318326|4773|10152|6652209|6825134|8840373|8635024|0|0|88908|78013|0||||||
461354|143744|348925|6895|10514|4565074|4664059|15486|13533|292948|311543|68518|223322|0||||||
464744|3802583|3611250|59617|6710|2361421|2432462|2093734|2016506|0|0|116681|366502|3500|3000|||||
463695|4562135|5638978|404189|596095|26133708|24970091|4057282|4053790|22261847|26646291|662408|718408|37700|38725|||||
549847|15524704|15495467|5006326|4959614|86661317|87456210|13897715|13079988|0|0|1311732|1045085|855111|1222040|||||
487285|857061|631732|368676|406956|0||2401|4908|0|0|93131|73410|0|0|||||
465145|4891657|3205589|16764487|11536689|315592168|455573003|44646666|43131728|130934469|113687813|1712360|1962066|14847208|15281881|||||
482629|4299706|4870766|||||444234|444234|0|0|||||||||
489527|5744563|9238627|771845|897203|16229803|16751921|1246300|1346533|0|0|1005901|1247160|8799|7938|||||
466985|15713011|17145500|1082928|992971|0|0|3851507|3718788|0|0|184813|1999767|0|0|||||
491702|0|0|||0|0|0|0|0|0|0|0|0|0|0||||
472166|1566380|1474387|0|0|44909855|46624916|129319|121655|0|0|200002|228618|39102|32339|||||
488646|1841565|2265509|1029710|967151|129116|3|51175|26407|0|0|215681|238458|1000|1000|||||
478212|280909|357227|0||||30951|46606|0|0|||||||||
491711|164687|169038|||0|0|0|0|0|0|0|0|0|0|164687||||
497079|3471|9873|||0|0|2224|2451|0|0|0|0|0|0|||||
489751|9540875|10276370|1615769|1549665|42049|42766|259621|248979|0|0|117746|185078|188992|145181|||||
469859|1780979|2973050|||17303009|12702844|8193935|8016639|1916045|1080549|141851|151461|2117866|2064566|||||
479490|452981|385430|0||349292|344985|0||0|0|0||0||||||
472209|102247|121495|40762|50586|0|0|148153|133034|0|0|7585|5883||0|||||
492165|10148042|8679296|2598745|1632352|8368768|8817553|1413511|2392643|0|0|2587659|6900021|0||||||
467857|222021|237507|||||||||564|564|||222585||||
506824|10241|10146|||||||||||||10241||||
470796|51019|41395|||3004|3079|0|854|0|0|310|110|0|0|54333||||
476714|15879|14735|||0|0|0|0|0|0|0|0|0|0|15879||||
476397|9556|15279|||0|0|0|0|0|0|0|0|0|0|||||
479162|7942122|15568916|16369360|15356860|125000|125000|6010862|4974872|60145017|69105550|1501621|1958182|2706332|2135548|||||
466204|5350249|5791906|79075|260070|2571700|2571700|347586|297290|0|0|392235|318544|0|0|||||
478138|389236|261540|||0|0|259977|263236|0|0|4765|4765|3090|3090|||||
487514|8323|26116|4115|6633||0|24173|25232|0|0|7480|5971||0|||||
464136|506482|199053|132975|88764|7164268|5504687|871948|1728242|0|0|107707|220969|89712|38317|||||
479583|1026293|742493|388566|349219||0|38236|33854|7543054|8322503|72406|70707||0|||||
489242|25256|21977|||200|200|0|0|0|0|525|525|0|0|||||
489766|220427|223977|276924|496486|728150|749761|17166|8152|0|0|13484|14505|0||||||
474014|1092405|1269208|66703|102647|9278669|9215335|25326|31319|706787|549568|3000|3000|0|0|||||
533330|12721726|10288936|2379541|1697362|15395754|13469804|588150|525523|3230042|2104574|734848|117919||8233|||||
480890|394905|388733|1311679|1425244|15615098|14065513|4115205|3917877|11010129|11547578|117425|118825|0|0|||||
475808|15708464|13452723|1251587|1215095|7289162|10471250|2760871|2614706|0|0|788662|307068|1414713|1257345|||||
492217|1423343|2024810|257438|281396|1192796|1558763|8641|12642|0|0|212990|214086|0|0|||||
491356|589395|366701|1745882|2088398|1556422|1497077|228614|342500|0|0|33381|18401|70|0|||||
468608|197206|216918|0|0|291032|303268|4093|2817|0|0|807|198|0|0|||||
469742|859455|854578|0||3101639||0||0|3427283|0||0||||||
469803|51806429|59074673|45943156|34543202|63876564|66917190|47352374|46875458|0|0|2421632|2647958|5541637|13354676|||||
487143|-657|-25580|||||||0|0|320433|320433|543499|523200|||||
469865|1728058|2263624|45522|55922|3806714|4922852|379301|341609|1321311|798502|489229|282986|188253|335560|||||
473664|12690|5144|||7115|7336|440|0|0|0|2990|0|0|0|||||
469745|233048|241055|4812|12696|25733|25733|0||0|0|0||0||||||
480867|168787|360318|89870|67721|482209|477200|9962|11419|0|0|14172|15935|0|0|||||
489705|969153|860719|3361106|3580189|11804301|10423451|27693|27692|74253|0|522975|548516|13581|7978|||||
489559|1688758|855594|180791|298716|1179229|16461|1431|312|3216457|3771130|105902|515401|0|0|||||
479061|1966385|2535870|1048336|1090913|1866410|1665795|9423781|9265661|3743394|2608968|447639|603842|0|0|||||
489850|158383|264099|||||10213|5659|0|0|11350|3745|||||||
466508|8725144|7385914|730008|820606||0|7228360|7275762|0|0|1162336|1095813|6500|6500|||||
486952|14628496|14353559|752606|841619|21004641|21934971|990035|786829|5510258|5754073|524533|582461|1549390|1182272|||||
491237|147657|136683|1200|0|115288|292|996076|820802|0|0|256983|246514|0||||||
477380|7404376|1696669|4970787|6116476|134409292|218228925|1649433|1762933|109306474|42410109|26528737|78504271|17441|10141|||||
488641|7590324|4469963|372465|122017|20691880|21377823|24012566|23499753|5022520|5212980|402805|1117008|88942|50170|||||
479793|8108666|5301692|12672|35634||0|7656389|8990055|0|0||54800||0|||||
487039|40649|26151|0||0||85724|75893|0|0|0||0||||||
491975|26031|30656|||0|0|74590|74590|0|0|0|0|0|0|||||
477397|218503|207277|||||32756|22233|0|0|5962|5736|||||||
489653|1368466|1379857|75771|65240|4556146|4896072|3033780|2959398|0|0|174038|210706|0|0|||||
491431|53907|59903|||0|0|1800|1800|0|0|0|0|0|0|55707||||
476019|147730|161439|||0|0|0|0|0|0|0|0|0|0|147730||||
475407|597293|675395|0|0|0|1040707|58760|53496|0|0|1040707||0||||||
481279|6018970|6916581|||0||164291|185637|0|0|19060|19060|||||||
478904|30794|44747|||0|0|2003|950|0|0|0|0|0|0|||||
479019|237901|409061|0|0|1015775|946920|164346|176702|113513|245504|0|5306|0|0|||||
465343|63272|60710|||0|0|122419|122419|0|0|0|0|0|0|||||
491976|4757066|4467712|292673|297056|1893540|2960521|523204|603541|385165|325101|55995|54774|65000|65000|||||
493418|158407|172691|||12647|12647|0|0|0|0|0|0|0|0|171054||||
460810|196999|205885|||0|0|11381|11402|0|0|0|0|0|0|208380||||
537329|28639|33424|||||||||||||28639||||
467319|479096|123009|0|0|32163|41784|231009|272335|0|0|0|0|0|0|||||
498758|50022|20582|||0|0|0|0|0|0|-105|-689|0|0|||||
468312|41873|37984|||0|0|700|700|0|0|0|0|0|0|||||
492978|339882|345672|||0|0|18361|18361|0|0|0|0|0|0|358243||||
491664|26980|24794|||0|0|30845|30845|0|0|0|0|0|0|57825||||
477854|155781|142890|||41511|44800|45000|45000|0|0|9694|9694|0|0|251986||||
477033|524395|462080|0|0|0|0|317050|328001|0|0|0|0|0|0|||||
496674|58664|73250|||0|0|0|0|0|0|0|0|0|0|58664||||
464752|94231|99817|||0|0|239802|234624|0|0|0|0|0|0|||||
471060|5591|4938|0|0|0|0|158681|147627|0|0|0|0|0|0|||||
465970|140662|140049|||0|0|8310|8310|0|0|0|0|0|0|148972||||
476936|128717|127601|0||444724|458609|336798|328571|0|0|0||0||||||
464755|105145|105381|0|0|0|0|17588|10889|0|0|0|0|0|0|||||
497531|1620|2665|||0|0|0|0|0|0|0|0|0|0|1620||||
479614|331208|498476|0||1981807|1984632|1585936|1528168|0|0|0|0|0||||||
496150|49974|43956|||0|0|622|1298|0|0|0|0|0|0|||||
461717|463551|472118|840|5141|1263992|1327766|171903|174621|0|0|0||0||||||
490987|38861|83821|0|0|0|0|0|0|0|0|0|0|0|0|||||
471108|20306|19909|||||||||||||20306||||
496406|114527|70067|0||0||33058|33058|0|0|0||0||||||
491807|20581|25321|||0|0|75|50|0|0|0|0|0|0|20656||||
478429|325763|500094|1663|161849|1800613|1546385|824429|769287|0|0|0||0|0|||||
467513|171176|216469|0|0|0|0|40044|37379|0|0|0|0|0|0|||||
468670|107573|116938|||0|0|26442|23556|0|0|0|0|0|0|||||
491588|4759|2590|||0|0|0|0|0|0|0|0|0|0|4759||||
495919|29419|31450|||0|0|0|0|0|0|0|0|0|0|29419||||
489334|410475|327083|0|0|0|0|35719|63873|0|0|1059|1059|0|0|||||
496242|42686|33149|||0|0|0|0|0|0|0|0|0|0|42686||||
474713|149036|274345|71808|0|1092383|1128063|806645|774824|0|0|13259|0|118773|0|||||
491701|37314|33794|||0|0|32159|32159|0|0|0|0|0|0|69473||||
482488|275923|76439|91105|0|405996|415893|166263|163913|0|0|0|1050||0|||||
479857|9471|11666|||0|0|0|0|0|0|0|0|0|0|||||
496485|8053|8895||||0||0||0||0||0|8053||||
465138|490|12213|||0|0|0|0|0|0|0|0|0|0|490||||
480853|65876|39838|||0|0|4765|5350|0|0|0|0|0|0|||||
516668|1438631|1118243|||4223223|5055639|611102|521029|0|0|5087|264|||||||
479089|218405|254789|0||1858491|1643204|277303|234629|0|0|535|535|||||||
479977|770266|599180|||35537|33574|147894|132352|0|0|90|90|314021|308785|||||
493188|34789|30390|||||||||171|103|||34960||||
478234|8394|11267|||0|0|895|695|0|0|0|0|0|0|9289||||
479082|537324|496906|0||0||33026|25819|0|0|0||0||||||
466341|15171|11809|||0|0|0|0|0|0|0|0|0|0|||||
466345|171697|141837|0||0||237174|213605|0|0|3425|3425|0||||||
495402|13276|16161|||0|0|0|0|0|0|0|0|0|0|13276||||
467104|473947|406273|0|0|3288624|3301134|301838|260093|0|0|20219||0||||||
465357|510232|565186|0||250186|319122|935501|916083|0|0|0||0||||||
529565|285167|262249|||0|0|0|0|0|0|0|0|0|0|285167||||
488656|40483|17099|0||157635|63389|998|666|101015|86454|7972|9650|0||||||
488938|202596|218724|||0|0|0|0|0|0|276|276|0|0|||||
479440|317404|219624|||793303|784770|91382|46961|0|0|448442|448216|0||||||
