OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
99252|2102|Agency Fee Payers|0|F|404233
113510|2101|Construction Workers|1109|T|420440
113511|2101|Retirees|7|T|420440
113512|2101|Benefits Only Members|57|T|420440
113513|2102|Agency Fee Payers|0|F|420440
114518|2101|Dues Paying Members|4730|T|420891
114519|2102|Agency Fee Payers|0|F|420891
96333|2101|Regular/Working|659|T|403118
96334|2101|Apprentice|88|T|403118
96335|2101|Section 50 disabled|14|T|403118
96336|2101|Early retirees|72|T|403118
96337|2101|Retired|68|T|403118
96338|2101|Honorary & other categories|92|F|403118
96339|2102|Agency Fee Payers|0|F|403118
101757|2101|Military Withdrawal Card|7|T|409222
101759|2101|Residential Apprentice Members (Trainees)|6|T|409222
101760|2101|Residential Journeyman|92|T|409222
101761|2101|Industrial Apprenticeship Members (Trainees)|4|T|409222
101762|2101|Industrial Addendum Members|210|T|409222
101763|2101|Sign Journeyman|21|T|409222
101764|2101|Kitchen Journeyman|10|T|409222
101765|2101|Pre-Apprenticeship Members|264|T|409222
101766|2101|Apprentice Members|411|T|409222
101767|2101|Building Trades Journeyman|2199|T|409222
101768|2101|Metal Tradesmen|15|T|409222
101769|2101|Retirees|980|T|409222
101770|2101|Building Trades Withdrawal Cards|101|T|409222
101771|2102|Agency Fee Payers|0|F|409222
101758|2101|Production Workers|367|T|409222
117625|2101|Regular members|4759|T|433892
117626|2101|Retired members|45|F|433892
117627|2102|Agency Fee Payers|0|F|433892
114568|2101|Regular Dues|1190|T|420910
114569|2102|Agency Fee Payers|0|F|420910
101346|2101|FULL MEMBERS|4971|T|408060
101347|2102|Agency Fee Payers|0|F|408060
106795|2101|VOTING MEMBERS|165|T|416521
106796|2102|Agency Fee Payers|0|F|416521
106988|2101|Regular Members|252|T|416737
106989|2102|Agency Fee Payers|0|F|416737
102628|2101|ACTIVE MEMBERS|802|T|410578
102629|2102|Agency Fee Payers|0|F|410578
115828|2101|Mail Handler|9500|T|428479
115829|2102|Agency Fee Payers|0|F|428479
113993|2101|Regular Members|490|T|420667
113994|2101|Associate Members|1469|F|420667
113995|2102|Agency Fee Payers|0|F|420667
101953|2101|GENERAL UNRESTRICTED MEMBERSHIP|9613|T|409319
101954|2102|Agency Fee Payers|0|F|409319
116314|2101|A MEMBERS|75|T|430741
116315|2101|B MEMBERS|428|T|430741
116316|2102|Agency Fee Payers|0|F|430741
99327|2101|CONSTRUCTION BOILERMAKER JOURNEYMAN|346|T|404367
99328|2101|CONSTRUCTION BOILERMAKER APPRENTICE|65|T|404367
99329|2101|SHOP & SHIPYARD JOURNEYMAN BOILERMAKER|330|T|404367
99330|2101|METAL POLISHER JOURNEYMAN BOILERMAKER|28|T|404367
99331|2102|Agency Fee Payers|0|F|404367
101229|2101|Full Tine|244462|T|407695
101230|2101|Part Time|6303|T|407695
101231|2101|Quarter Time|5203|T|407695
101232|2102|Agency Fee Payers|16561|F|407695
96219|2101|JOURNEYMAN|2008|T|403099
96220|2101|APPRENTICE|419|T|403099
96221|2101|PRE-APPRENTICE|86|F|403099
96222|2101|RETIREE|1044|T|403099
96223|2101|LIMITED|9|F|403099
96224|2101|CLASSIFIED|1043|T|403099
96225|2102|Agency Fee Payers|0|F|403099
98557|2101|MEMBERS|30000|T|403804
98558|2102|Agency Fee Payers|0|F|403804
93369|2101|ACTIVE|554|T|399114
93370|2102|Agency Fee Payers|0|F|399114
97340|2101|Journeyman|456|F|403377
97341|2101|Apprentice|236|F|403377
97342|2101|Military|1|F|403377
97343|2102|Agency Fee Payers|0|F|403377
106963|2101|LACMTA|2171|T|416713
106964|2101|RETIREES|789|T|416713
106965|2101|RTA|257|T|416713
106966|2101|STA|193|T|416713
106967|2101|FIRST STUDENT|257|T|416713
106968|2101|LONG BEACH TRANSIT MEMBERS|553|T|416713
106969|2102|Agency Fee Payers|1|F|416713
106240|2101|Regular Members|1046|T|415789
106241|2102|Agency Fee Payers|0|F|415789
100686|2101|Regular Members|1878|T|406776
100687|2102|Agency Fee Payers|0|F|406776
92217|2102|Agency Fee Payers|0|F|392655
105605|2101|Officers|9|T|415447
105606|2101|Members|244|T|415447
105607|2101|Non-Voting Members|39|F|415447
105608|2102|Agency Fee Payers|1|F|415447
107654|2101|MEMBERS|13021|T|417186
107655|2102|Agency Fee Payers|551|F|417186
122579|2101|MULTI EMPLOYER|1016|T|438786
122580|2102|Agency Fee Payers|0|F|438786
116267|2101|REGULAR MEMBERS|624|T|430731
116268|2101|RETIRED MEMBERS|18|T|430731
116269|2101|DELINQUENT MEMBERS|31|F|430731
116270|2102|Agency Fee Payers|0|F|430731
97133|2101|ACTIVE|344|T|403322
97134|2101|RETIRED|207|F|403322
97135|2102|Agency Fee Payers|0|F|403322
94747|2101|Active, Disabled and Retired|923|T|402352
94748|2101|Suspended|59|F|402352
94749|2102|Agency Fee Payers|0|F|402352
99220|2101|FULL TIME|13478|T|404226
99221|2101|HALF TIME|5379|T|404226
99222|2101|QUARTER|3477|T|404226
99223|2101|LEAVE|136|T|404226
99224|2102|Agency Fee Payers|918|F|404226
107262|2101|Active members|559|T|416877
107263|2102|Agency Fee Payers|0|F|416877
106051|2101|Members|83827|F|415692
106052|2102|Agency Fee Payers|0|F|415692
98115|2101|Floor Prep Workers|29|T|403680
98116|2101|Floor Covering Installers|84|T|403680
98117|2101|Apprentices|213|T|403680
98118|2101|Journeymen|569|T|403680
98119|2101|Beneficial Members|291|T|403680
98120|2102|Agency Fee Payers|0|F|403680
98181|2101|Journeyman|200|T|403719
98182|2101|Apprentice|36|T|403719
98183|2102|Agency Fee Payers|0|F|403719
96368|2101|JOURNEYMAN|1272|T|403127
96369|2101|APPRENTICE|86|T|403127
96370|2101|RETIREE|146|T|403127
96371|2101|HONORARY|110|T|403127
96372|2102|Agency Fee Payers|0|F|403127
110480|2101|CRAFTSMAN INDEPENDENT UNION LOCAL #1- UNION MEMBER|40|T|418509
110481|2102|Agency Fee Payers|0|F|418509
115832|2101|General|6397|T|428494
115833|2102|Agency Fee Payers|0|F|428494
100807|2101|ACTIVE MEMBERS|3318|T|406977
100808|2102|Agency Fee Payers|104|F|406977
109715|2101|Pre-apprentice|4|T|418107
109716|2101|1st Year Apprentice|6|T|418107
109717|2101|2nd Year Apprentice|13|T|418107
109718|2101|3rd Year Apprentice|26|T|418107
109719|2101|4th Year Apprentice|6|T|418107
109720|2101|Disability|1|T|418107
109721|2101|Journeyman|361|T|418107
109722|2101|Limited|1|T|418107
109723|2101|Retired|179|T|418107
109724|2101|Classified|70|T|418107
109725|2102|Agency Fee Payers|0|F|418107
100691|2101|GENERAL MEMBERSHIP|61|T|406778
100692|2102|Agency Fee Payers|0|F|406778
106929|2101|STAFF PHARMACISTS/GRADUATE INTERNS|526|T|416643
106930|2102|Agency Fee Payers|209|F|416643
112467|2101|REGULAR MEMBERS|3607|T|419837
112468|2102|Agency Fee Payers|0|F|419837
98582|2101|Active member|4393|T|403811
98583|2101|Fair share associate|623|F|403811
98584|2102|Agency Fee Payers|623|F|403811
108015|2101|REGULAR MEMBERS|24814|T|417479
108016|2102|Agency Fee Payers|0|F|417479
101265|2101|REGULAR|154|T|407890
101266|2101|RETIRED|70|T|407890
101267|2101|APPRENTICE|16|T|407890
101268|2102|Agency Fee Payers|0|F|407890
115576|2101|UNION MEMBERS|850|T|426478
115577|2102|Agency Fee Payers|0|F|426478
92097|2101|MECHANIC|0|T|392062
92098|2101|HELPER|0|T|392062
92099|2102|Agency Fee Payers|0|F|392062
96183|2101|JOURNEYMAN|1167|T|403091
96184|2101|APPRENTICE|47|T|403091
96185|2101|RETIREE|125|T|403091
96186|2101|EARLY RETIREE AND DISABLED|93|T|403091
96187|2101|HONORARY MEMBERS|186|T|403091
96188|2102|Agency Fee Payers|0|F|403091
108659|2101|Journeyman|261|T|417738
108660|2101|Apprentices|52|T|417738
108661|2101|Preapprentices|3|T|417738
108662|2101|Retirees|211|T|417738
108663|2101|Speciality|17|T|417738
108664|2101|Production|143|T|417738
108665|2101|Sign worker|61|T|417738
108666|2102|Agency Fee Payers|0|F|417738
107714|2101|REGULAR|1254|T|417262
107715|2102|Agency Fee Payers|0|F|417262
101458|2101|ACTIVE MAMBERS|7619|T|408537
101459|2102|Agency Fee Payers|2815|F|408537
103450|2101|Maintenance of Way Rail Road full dues paying|652|T|412311
103451|2102|Agency Fee Payers|0|F|412311
106741|2101|BUILDING SERVICE|185|T|416424
106742|2101|SECRETARY CLERKS|160|T|416424
106743|2101|FOOD SERVICE|126|T|416424
106744|2102|Agency Fee Payers|0|F|416424
107305|2101|Journeymen - Pay Full Dues|664|T|416913
107306|2102|Agency Fee Payers|0|F|416913
114014|2101|REGULAR|1270|T|420681
114015|2102|Agency Fee Payers|0|F|420681
102624|2101|Full Dues Paying Members|1475|T|410526
102625|2102|Agency Fee Payers|0|F|410526
114438|2101|ACTIVE|475|T|420856
114439|2101|ACTIVE FC|101|F|420856
114440|2102|Agency Fee Payers|0|F|420856
100606|2101|Nurses- members|1472|T|406621
100607|2102|Agency Fee Payers|0|F|406621
112837|2101|School Bus Drivers and Attendants|300|T|420064
112838|2101|Blue Collar Workers|327|T|420064
112839|2101|Cafeteria Workers|98|T|420064
112840|2101|Clerical Workers|301|T|420064
112841|2102|Agency Fee Payers|71|F|420064
96466|2101|Apprentice|356|F|403150
96467|2101|Mechanical Laborers|0|T|403150
96468|2101|Journeymen|2727|T|403150
96469|2101|Metal Trade Trainees|1|T|403150
96470|2101|Retirees|899|T|403150
96471|2101|Life Members|208|T|403150
96472|2102|Agency Fee Payers|0|F|403150
97040|2101|Retirees|59|F|403302
97039|2101|Active members|18126|T|403302
97041|2102|Agency Fee Payers|93|F|403302
101336|2101|ACTIVE MEMBERS|7103|T|408048
101337|2101|PENDING MEMBERS|145|T|408048
101338|2102|Agency Fee Payers|0|F|408048
112048|2101|Full time members that pays dues|285|T|419514
112049|2102|Agency Fee Payers|0|F|419514
115407|2101|Regular Members|2550|T|425924
115408|2102|Agency Fee Payers|0|F|425924
101732|2101|REGULAR MEMBERS|1721|T|408923
101733|2102|Agency Fee Payers|0|F|408923
100698|2101|MEMBERS|3931|T|406819
100699|2102|Agency Fee Payers|79|F|406819
124010|2101|REGULAR MEMBERS|1301|T|441108
124011|2102|Agency Fee Payers|0|F|441108
108389|2101|JOURNEYMAN|1399|T|417676
108390|2101|APPRENTICES|155|T|417676
108391|2101|RETIRED|415|T|417676
108392|2102|Agency Fee Payers|0|F|417676
109616|2101|Active members|114|T|418049
109617|2101|Active Retiree|12|T|418049
109618|2101|Honorary members|0|F|418049
109619|2102|Agency Fee Payers|0|F|418049
116607|2101|ILA Local 2038 Beta Steel Division|288|T|431244
116608|2101|ILA Local 2038 Central Coil Processing Div|29|T|431244
116609|2101|ILA Local 2038 Feralloy Processing Div|26|T|431244
116610|2101|ILA Local 2038 Haas Environmental Div|10|T|431244
116611|2101|ILA Local 2038 First Class Mill Service Div|12|T|431244
116612|2101|ILA Local 2038 Feralloy Midwest Div|55|T|431244
116613|2101|ILA Local 2038 Indiana Pickling & Processing Div|26|T|431244
116614|2101|ILA Local 2038 Roll & Hold Div|15|T|431244
116615|2101|ILA Local 2038 Steel Warehouse Div|16|T|431244
116616|2101|ILA Local 2038 IMS Tube City Div|39|T|431244
116617|2101|ILA Local 2038 GLDC|24|T|431244
116618|2102|Agency Fee Payers|0|F|431244
112071|2101|Cut Off Over Thirty (30) Days|2|T|419526
112068|2101|Passenger Engineer|1364|T|419526
112072|2101|Dismissed From Service Over Thirty (30) Days|43|T|419526
112073|2101|Sick/Injured Over Thirty (30) Days|95|T|419526
112074|2101|Disability Pension|98|F|419526
112075|2101|Company Officer|118|F|419526
112076|2102|Agency Fee Payers|1|F|419526
112069|2101|Passenger Trainman|21|T|419526
112070|2101|Serving in Armed Forces|1|T|419526
116992|2101|PLAYERS|1200|T|432381
116993|2102|Agency Fee Payers|0|F|432381
100407|2101|Regular members|802|T|406382
100408|2101|Called to Military|1|T|406382
100409|2101|Disabled|46|T|406382
100410|2101|Early retired|84|T|406382
100411|2101|Retired|142|T|406382
100412|2101|Honorary|127|T|406382
100413|2101|Arrears|213|F|406382
100414|2102|Agency Fee Payers|0|F|406382
114186|2101|GOOD STANDING|772|T|420774
114187|2102|Agency Fee Payers|0|F|420774
92244|2101|Active|20447|T|392748
92245|2102|Agency Fee Payers|5333|F|392748
101524|2101|ACTIVE MEMBERS|2416|T|408635
101525|2101|RETIRED MEMBERS|7|T|408635
101526|2102|Agency Fee Payers|0|F|408635
94511|2101|PRESIDENT|1|T|402082
94512|2101|SECRETARY TREASURER|1|T|402082
94513|2101|RECORDING SECRETARY|1|T|402082
94514|2101|VICEPRESIDENT|12|T|402082
94515|2101|ACTIVE MEMBERS|3064|T|402082
94516|2102|Agency Fee Payers|0|F|402082
114420|2101|REGULAR MEMBERSHIP|384|T|420850
114421|2102|Agency Fee Payers|0|F|420850
101621|2102|Agency Fee Payers|611|F|408751
101620|2101|REGULAR MEMBERS|7581|T|408751
115044|2101|Food Members|10282|T|423105
115045|2101|Drug Members|1746|T|423105
115046|2101|Food Processing|1036|T|423105
115047|2101|Warehouse Members|846|T|423105
115048|2101|Dental & Host|94|T|423105
115049|2101|Beck Members|22|F|423105
115050|2101|Financial Core|188|F|423105
115051|2102|Agency Fee Payers|0|F|423105
116335|2101|Active Members|32336|T|430751
116336|2101|Affiliated Members|6|F|430751
116337|2102|Agency Fee Payers|24|F|430751
100663|2101|VOTING MEMBERS|1589|T|406700
100664|2102|Agency Fee Payers|0|F|406700
115136|2101|Regular Members|155|T|423398
115137|2102|Agency Fee Payers|0|F|423398
100551|2101|Apprentice|50|T|406610
100552|2101|Retired|56|T|406610
100553|2101|Regular|509|T|406610
100554|2101|Disabled|2|T|406610
100555|2101|Early Retired|19|T|406610
100556|2101|Honorary|134|T|406610
100557|2102|Agency Fee Payers|0|F|406610
122573|2101|Members of Local Union Affiliates|8183|T|438752
94145|2101|Lifetime|111|T|401614
94146|2101|Retired|134|T|401614
94147|2101|Disability|71|T|401614
94148|2101|City Employees|18|T|401614
94149|2101|Lather|1|T|401614
94150|2101|Scaffold|28|T|401614
94151|2101|Trade Show|70|T|401614
94152|2101|Goodyear|1|T|401614
94153|2101|Non Barganing|3|T|401614
94154|2101|Apprentice|48|T|401614
94155|2101|Journeyman|318|T|401614
94156|2101|Reduced|3|T|401614
94157|2101|Drywall|8|T|401614
94158|2101|Helper|4|T|401614
94159|2102|Agency Fee Payers|0|F|401614
101324|2101|MEMBERS OF THE LOCAL 13500 LABOR ORGANIZATION|2896|T|408030
101325|2102|Agency Fee Payers|40|F|408030
100338|2101|ASSOCIATE STAFF|371|T|406352
100339|2101|PROFESSIONAL STAFF|140|T|406352
100340|2101|PART-TIME ASSOCIATE STAFF|49|T|406352
100341|2102|Agency Fee Payers|0|F|406352
105775|2101|CONSTRUCTION|419|T|415550
105776|2101|PUBLIC EMPLOYEES|281|T|415550
105777|2101|RETIRED|119|T|415550
105778|2102|Agency Fee Payers|77|F|415550
103403|2101|Apprentices|129|F|412298
103404|2101|Journeyman, pay full dues|595|T|412298
103405|2101|Retirees|215|T|412298
103406|2101|Life Members, no dues|80|T|412298
103407|2102|Agency Fee Payers|0|F|412298
100591|2101|FULL TIME MEMBERS|657|T|406618
100592|2101|LIFE MEMBERS|1|T|406618
100593|2101|HALF TIME MEMBERS|14|T|406618
100594|2101|ADMIN/ASSOC/STUDENT|10|F|406618
100595|2102|Agency Fee Payers|0|F|406618
106575|2101|ACTIVE MEMBERS|1079|T|416263
106576|2101|OFFICERS|7|T|416263
106577|2101|STEWARDS|51|T|416263
106578|2102|Agency Fee Payers|0|F|416263
102984|2101|JOURNEYMEN|569|T|411746
102985|2101|APPRENTICES AND TRAINEES|53|T|411746
102986|2101|RETIREES|147|T|411746
102987|2102|Agency Fee Payers|0|F|411746
95325|2101|A Members|10|T|402700
95326|2101|BA members|258|T|402700
95327|2102|Agency Fee Payers|0|F|402700
108316|2101|regular members|461|T|417636
108317|2102|Agency Fee Payers|8|F|417636
104647|2101|Active Members|356|T|414144
104648|2101|Retired Members|206|T|414144
104649|2101|Life Members|37|T|414144
104650|2102|Agency Fee Payers|0|F|414144
104775|2101|ACTIVE MEMBERS FULL TIME|329|T|414336
104776|2101|ACTIVE MEMBERS PART TIME|150|T|414336
104777|2101|NEW APPLICANTS|33|F|414336
104778|2102|Agency Fee Payers|29|F|414336
112934|2101|UTILITY WORKER|6|T|420096
112935|2101|COMMERCIAL SERVICE WORKER|7|T|420096
112936|2101|SERVICE TECH WORKER|14|T|420096
112937|2101|CLASSIFIED BUILDING TRADES WORKER|16|T|420096
112938|2101|SPECIAL LIMITED MEMBER|2|F|420096
112939|2101|WITHDRAWAL CARD|122|F|420096
112940|2101|INDUSTRIAL WORKER - OWNER MEMBER|1|F|420096
112941|2101|PRODUCTION WORKER - OWNER MEMBER|2|F|420096
112942|2102|Agency Fee Payers|0|F|420096
112923|2101|BUILDING TRADES JOURNEYMAN - OWNER MEMBER|64|F|420096
112924|2101|APPRENTICE|359|T|420096
112925|2101|RETIRED MEMBER|1270|T|420096
112926|2101|LIMITED MEMBER|9|F|420096
112927|2101|INDUSTRIAL WORKER|68|T|420096
112928|2101|RESIDENTIAL WORKER|361|T|420096
112929|2101|RESIDENTIAL WORKER - OWNER MEMBER|5|F|420096
112930|2101|DECKING AND SIDING WORKER|35|T|420096
112931|2101|PRODUCTION WORKER|359|T|420096
112932|2101|OFFICE WORKER|3|T|420096
112933|2101|FOOD SERVICE AND BEVERAGE WORKER|2|T|420096
112922|2101|BUILDING TRADES JOURNEYMAN|2013|T|420096
124724|2101|REGULAR DUES PAYING MEMBERS|1033|T|444023
99075|2101|General Members|800|T|404021
99076|2102|Agency Fee Payers|0|F|404021
98819|2101|REGULAR MEMBERS|3860|T|403885
98820|2102|Agency Fee Payers|2|F|403885
106107|2101|SECURITY OFFICERS AND GUARDS|1379|T|415706
106108|2102|Agency Fee Payers|0|F|415706
115341|2102|Agency Fee Payers|1719|F|425247
115340|2101|REGULAR MEMBERS|3113|T|425247
112629|2101|REGULAR ACTIVE|1959|T|419945
112630|2101|RETIREES|853|T|419945
112631|2102|Agency Fee Payers|0|F|419945
104596|2101|GENERAL UNRESTRICTED MEMBERS|1171|T|414113
104597|2102|Agency Fee Payers|0|F|414113
96946|2101|WORKING MEMBERS|1478|T|403276
96947|2101|NON-WORKING MEMBERS|14|T|403276
96948|2101|EARLY RETIRED MEMBERS|104|T|403276
96949|2101|RETIRED MEMBERS|66|T|403276
96950|2101|HONORARY MEMBERS|118|T|403276
96951|2102|Agency Fee Payers|0|F|403276
97291|2101|WORKING MEMBERS|2251|T|403360
97292|2101|NON-WORKING MEMBERS|76|T|403360
97293|2101|EARLY RETIRED MEMBERS|121|T|403360
97294|2101|RETIRED MEMBERS|162|T|403360
97295|2101|HONORARY MEMBERS|172|T|403360
97296|2101|CONTRACTOR MEMBERS|13|T|403360
97297|2102|Agency Fee Payers|0|F|403360
112099|2101|Active|2881|T|419535
112100|2102|Agency Fee Payers|0|F|419535
98077|2101|WORKING MEMBERS|550|T|403672
98078|2101|NON-WORKING MEMBERS|4|T|403672
98079|2101|EARLY RETIRED MEMBERS|44|T|403672
98080|2101|RETIRED MEMBERS|69|T|403672
98081|2101|HONORARY MEMBERS|116|T|403672
98082|2102|Agency Fee Payers|0|F|403672
94068|2101|JOURNEYMAN|2122|T|401418
94069|2101|PRE APPRENTICE AND APPRENTICE|459|T|401418
94070|2101|CONTRACTOR|13|T|401418
94071|2101|RETIRED|327|T|401418
94072|2101|DISABLED|46|T|401418
94073|2101|HONORARY AND OTHER|303|T|401418
94074|2102|Agency Fee Payers|0|F|401418
97111|2101|WORKING MEMBERS|2796|T|403319
97112|2101|NON-WORKING MEMBERS|90|T|403319
97113|2101|EARLY RETIRED MEMBERS|186|T|403319
97114|2101|RETIRED MEMBERS|195|T|403319
97115|2101|HONORARY MEMBERS|268|T|403319
97116|2101|CONTRACTOR MEMBERS|28|T|403319
97117|2102|Agency Fee Payers|0|F|403319
98352|2101|Regular Members|764|T|403758
98353|2101|Retired Members|22|T|403758
98354|2101|Early Retired|72|T|403758
98355|2101|Honorary Members|16|T|403758
98356|2101|Disabled|23|T|403758
98357|2101|Military Service|1|T|403758
98358|2101|Apprentices|146|T|403758
98359|2101|Contractor Member|4|T|403758
98360|2102|Agency Fee Payers|0|F|403758
99272|2101|Journeymen|801|T|404269
99273|2101|Retired members|5|F|404269
99274|2102|Agency Fee Payers|0|F|404269
103037|2101|Associate Member|5474|T|411977
103038|2101|Members under contract|20|T|411977
103039|2102|Agency Fee Payers|0|F|411977
113776|2101|ACTIVE|698|T|420575
113777|2101|RETIRED|957|F|420575
113778|2102|Agency Fee Payers|0|F|420575
95659|2101|Retired Members|113|T|402829
95657|2101|Regular Members|341|T|402829
95660|2101|Honorary Members|23|T|402829
95661|2101|Disabled, Military Members|7|T|402829
95662|2102|Agency Fee Payers|0|F|402829
95658|2101|Apprentice Members|80|T|402829
114109|2101|FULL TIME|1254|T|420743
114110|2101|PART TIME|86|T|420743
114111|2102|Agency Fee Payers|9|F|420743
111082|2101|Active|1793|T|418922
111083|2101|On Withdrawal|40|T|418922
111084|2102|Agency Fee Payers|0|F|418922
102313|2101|Active|7346|T|410117
102314|2101|Retired|96|F|410117
102315|2101|Honorary|4|F|410117
102316|2102|Agency Fee Payers|0|F|410117
101722|2101|GENERAL MEMBERSHIP|1405|T|408837
101723|2102|Agency Fee Payers|0|F|408837
100693|2101|PROFESSIONAL|106|T|406799
100694|2101|ASSOCIATE|320|T|406799
100695|2102|Agency Fee Payers|0|F|406799
94168|2101|Administrative- Members|36914|T|401633
94169|2101|Institutional- Members|17436|T|401633
94170|2101|Private Sector- Members|1415|T|401633
94171|2102|Agency Fee Payers|3547|F|401633
115677|2101|Regular Dues Paying Members|6521|T|426894
115678|2101|Retired Members|22|T|426894
115679|2102|Agency Fee Payers|0|F|426894
105221|2101|Regular Dues Paying Members|2895|T|415107
105222|2101|Retired Members|188|T|415107
105223|2101|Life Members|1|T|415107
105224|2101|Exempt Members|0|T|415107
105225|2102|Agency Fee Payers|0|F|415107
105869|2101|Active|429|T|415601
105870|2102|Agency Fee Payers|0|F|415601
98930|2101|Apprentice|157|T|403935
98931|2101|Journeyman|420|T|403935
98932|2101|Retiree|57|T|403935
98933|2101|Honorary|56|T|403935
98934|2102|Agency Fee Payers|0|F|403935
96642|2101|RETIREES|334|T|403193
96643|2101|ACTIVE MEMBERS|618|T|403193
96644|2101|APPRENTICES|62|T|403193
96645|2102|Agency Fee Payers|0|F|403193
134213|2101|Registered Longshoreman|58|T|456526
134214|2101|Registered and Seniority Mechanics|22|T|456526
