OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
163530|1201|MORTGAGE PROCEEDS|2009-05-14|483861|594025|402847
163531|1201|MORTGAGE PROCEEDS|2009-06-09|262886|594025|402847
163532|1201|Assistance|2008-08-20|1250|594061|402849
163533|1201|Assistance|2008-11-12|1250|594061|402849
163534|1201|Assistance|2009-02-09|1250|594061|402849
163535|1201|Assistance|2009-05-20|1250|594061|402849
163536|1201|Organizing grant|2008-07-01|6983|594068|402854
163537|1201|Organizing grant|2008-08-01|6983|594068|402854
163538|1201|Organizing grant|2008-09-02|6983|594068|402854
163539|1201|Organizing grant|2008-10-03|6983|594068|402854
163540|1201|Organizing grant|2008-11-01|6983|594068|402854
163541|1201|Organizing grant|2008-12-01|6983|594068|402854
163542|1201|Organizing grant|2009-01-08|6983|594068|402854
163543|1201|Organizing grant|2009-02-02|7380|594068|402854
163544|1201|Organizing grant|2009-03-02|7380|594068|402854
163545|1201|Organizing grant|2009-04-01|7380|594068|402854
163546|1201|Organizing grant|2009-05-04|7380|594068|402854
163547|1201|Organizing grant|2009-06-01|7380|594068|402854
163548|1201|REIMBURSEMENTS|2009-02-20|63907|594071|402862
163549|1201|REIMBURSEMENTS|2009-05-27|64509|594071|402862
163550|1201|PROMOTE GMAC INSURANCE|2009-06-30|17439|594093|402873
163551|1201|Organizing assistance|2008-07-03|35000|594100|402879
163552|1201|Organizing assistance|2009-01-01|35000|594100|402879
163553|1201|Organizing assistance|2009-06-03|35000|594100|402879
163554|1201|Dues Reimbursements|2008-07-28|20767|594115|402882
163555|1201|Dues Reimbursements|2008-08-12|20468|594115|402882
163556|1201|Dues Reimbursements|2008-09-15|27953|594115|402882
163557|1201|Dues Reimbursements|2008-10-15|29449|594115|402882
163558|1201|Dues Reimbursements|2008-11-18|25168|594115|402882
163559|1201|Dues Reimbursements|2009-01-16|25198|594115|402882
163560|1201|Dues Reimbursements|2009-02-24|51146|594115|402882
163561|1201|Dues Reimbursements|2009-03-12|30353|594115|402882
163562|1201|Dues Reimbursements|2009-04-14|22741|594115|402882
163563|1201|Dues Reimbursements|2009-04-28|26014|594115|402882
163564|1201|Dues Reimbursements|2009-05-26|17589|594115|402882
163565|1201|Other Reimbursements|2009-05-08|12333|594115|402882
163566|1201|Other Reimbursements|2009-01-16|12145|594115|402882
163567|1201|Other Reimbursements|2008-08-12|10621|594115|402882
163568|1201|Other Reimbursements|2008-10-29|10104|594115|402882
163569|1201|Other Reimbursements|2009-03-18|6071|594115|402882
163570|1201|Other Reimbursements|2009-02-27|5705|594115|402882
163571|1201|refund|2008-07-03|6762|594146|402906
163572|1201|Reimbursement for wages & expenses|2008-09-30|14581|594170|402953
163573|1201|Reimbursement for wages & expenses|2008-11-26|14129|594170|402953
163574|1201|Reimbursement for wages & expenses|2009-01-30|6777|594170|402953
163575|1201|Reimbursement for wages & expenses|2009-04-15|35723|594170|402953
163576|1201|Reimbursement for TWIC Card|2009-05-29|5600|594171|402953
163577|1201|Reimbursement for TWIC Card|2009-05-29|36172|594171|402953
163578|1201|DISSOLVED|2009-03-13|39581|594206|402959
163579|1201|PICNIC REIMBURSEMENTS|2008-09-04|6153|594208|402959
163580|1201|PICNIC REIMBURSEMENTS|2008-07-22|13775|594209|402959
163581|1201|PICNIC REIMBURSEMENTS|2008-08-27|8972|594210|402959
163582|1201|PICNIC REIMBURSEMENTS|2008-07-22|6961|594211|402959
163583|1201|PICNIC REIMBURSEMENTS|2008-07-22|15068|594212|402959
163584|1201|PICNIC REIMBURSEMENTS|2008-07-22|8054|594213|402959
163585|1201|PICNIC REIMBURSEMENTS|2008-08-08|9012|594214|402959
163586|1201|PICNIC REIMBURSEMENTS|2008-08-08|24234|594215|402959
163587|1201|EMPLOYEE REIMBURSEMENT|2008-08-27|10869|594216|402959
163588|1201|EMPLOYEE REIMBURSEMENT|2008-09-15|13586|594216|402959
163589|1201|EMPLOYEE REIMBURSEMENT|2008-09-30|10868|594216|402959
163590|1201|EMPLOYEE REIMBURSEMENT|2008-10-31|13498|594216|402959
163591|1201|EMPLOYEE REIMBURSEMENT|2009-01-20|27533|594216|402959
163592|1201|EMPLOYEE REIMBURSEMENT|2009-02-27|10898|594217|402959
163593|1201|Administrative Reimbursement|2009-06-16|5500|594270|402962
163594|1201|SUBSIDY FOR ORGANIZER SALARY-RETROACTIVE PYMT|2009-01-12|10919|594273|402963
163595|1201|INSURANCE PROCEEDS FOR VEHICLE DAMAGE|2009-02-27|15735|594274|402963
163596|1201|ADDITIONAL FINAL FIRE DAMAGE INSURACE PROCEEDS|2008-09-25|22378|594275|402963
163605|1201|INSURANCE SETTLEMENT FROM VANDALISM|2008-10-29|6549|594296|402967
163606|1201|Credit Card Royalty Payment|2008-09-20|120000|594302|402968
163607|1201|Settlement|2008-07-01|16667|594304|402968
163608|1201|Rental for Office Space & Expense Reimbursement|2009-02-19|8127|594454|402977
163609|1201|Administration Fee Reimbursement|2008-09-09|6064|594472|402979
163610|1201|Rental Reimbursement|2008-09-09|5616|594473|402979
163611|1201|Death Fund Reimbursement|2009-06-30|13200|594479|402999
163612|1201|REFUND ON PREMIUM|2009-01-20|7594|594535|403004
163613|1201|DUES FROM MEMBERS|2008-07-01|15260|594579|403006
163614|1201|DUES FROM MEMBERS|2008-09-29|12848|594579|403006
163615|1201|DUES FROM MEMBERS|2008-10-30|17359|594579|403006
163616|1201|DUES FROM MEMBERS|2008-12-12|16469|594579|403006
163617|1201|DUES FROM MEMBERS|2009-02-26|5975|594579|403006
163618|1201|DUES FROM MEMBERS|2009-03-23|46742|594579|403006
163619|1201|DUES FROM MEMBERS|2009-04-17|12785|594579|403006
163620|1201|DUES FROM MEMBERS|2009-05-15|30653|594579|403006
163621|1201|DUES FROM MEMBERS|2009-06-26|16956|594579|403006
163622|1201|EXPENSE REIMBURSEMENT|2008-07-31|19925|594580|403006
163623|1201|EXPENSE REIMBURSEMENT|2008-09-30|12315|594580|403006
163624|1201|EXPENSE REIMBURSEMENT|2008-10-31|18090|594580|403006
163625|1201|EXPENSE REIMBURSEMENT|2008-11-30|11715|594580|403006
163626|1201|EXPENSE REIMBURSEMENT|2008-12-31|11585|594580|403006
163627|1201|EXPENSE REIMBURSEMENT|2009-01-31|13950|594580|403006
163628|1201|EXPENSE REIMBURSEMENT|2009-02-28|11216|594580|403006
163629|1201|EXPENSE REIMBURSEMENT|2009-03-31|20512|594580|403006
163630|1201|EXPENSE REIMBURSEMENT|2009-04-30|15027|594580|403006
163631|1201|EXPENSE REIMBURSEMENT|2009-05-31|14343|594580|403006
163632|1201|EXPENSE REIMBURSEMENT|2009-06-30|18831|594580|403006
163633|1201|JUNE 2008 DUES REIMBURSEMENTS|2008-07-31|9505|594604|403007
163634|1201|JULY 2008 DUES REIMBURSEMENTS|2008-08-21|10878|594604|403007
163635|1201|AUGUST 2008 DUES REIMBURSEMENTS|2008-09-29|10079|594604|403007
163636|1201|SEPTEMBER 2008 DUES REIMBURSEMENTS|2008-11-18|9169|594604|403007
163637|1201|OCTOBER 2008 DUES REIMBURSEMENTS|2008-12-01|12921|594604|403007
163638|1201|NOVEMBER 2008 DUES REIMBURSEMENTS|2009-01-08|10237|594604|403007
163639|1201|DECEMBER 2008 DUES REIMBURSEMENTS|2009-01-27|11334|594604|403007
163640|1201|JANUARY 2009 DUES REIMBURSEMENTS|2009-02-26|11550|594604|403007
163641|1201|FEBRUARY 2009 DUES REIMBURSEMENTS|2009-03-19|9636|594604|403007
163642|1201|MARCH 2009 DUES REIMBURSEMENTS|2009-04-27|10793|594604|403007
163643|1201|APRIL 2009 DUES REIMBURSEMENTS|2009-05-11|8216|594604|403007
163644|1201|MAY 2009 DUES REIMBURSEMENTS|2009-06-29|8026|594604|403007
163645|1201|IUPAT ORGANIZING ASSISTANCE|2008-07-11|16447|594641|403010
163646|1201|IUPAT ORGANIZING ASSISTANCE|2008-08-07|16447|594641|403010
163880|1201|REIMBURSED EXPENSES|2009-02-28|1400|595553|403093
163648|1201|IUPAT ORGANIZING ASSISTANCE|2008-10-10|16448|594641|403010
163649|1201|IUPAT ORGANIZING ASSISTANCE|2008-11-14|16448|594641|403010
163650|1201|IUPAT ORGANIZING ASSISTANCE|2008-12-19|16448|594641|403010
163651|1201|IUPAT ORGANIZING ASSISTANCE|2009-03-13|34779|594641|403010
163652|1201|IUPAT ORGANIZING ASSISTANCE|2009-03-27|17389|594641|403010
163653|1201|IUPAT ORGANIZING ASSISTANCE|2009-04-10|17389|594641|403010
163654|1201|IUPAT ORGANIZING ASSISTANCE|2009-05-22|17389|594641|403010
163655|1201|IUPAT ORGANIZING ASSISTANCE|2009-06-12|17389|594641|403010
163656|1201|IUPAT REFUND POLITICAL ORGANIZER 2008`|2009-05-08|32752|594641|403010
163657|1201|CASH ACQUIRED UPON MERGER WITH DISTRICT COUNCIL|2009-01-23|25540|594644|403010
163658|1201|ENGLISH AS A SECOND LANGUAGE - GRANT|2009-01-19|12012|594666|403011
163659|1201|REIMBURSEMENT FOR DAMAGED ROOF|2009-02-12|6894|594677|403012
163661|1201|Apprentice Coordination|2008-07-02|10124|594695|403015
163662|1201|Apprentice Coordination|2008-08-07|9573|594695|403015
163663|1201|Apprentice Coordination|2008-09-09|11966|594695|403015
163664|1201|Apprentice Coordination|2008-10-02|9573|594695|403015
163665|1201|Apprentice Coordination|2008-11-03|11966|594695|403015
163666|1201|Apprentice Coordination|2008-12-03|9573|594695|403015
163667|1201|Apprentice Coordination|2009-01-07|9773|594695|403015
163668|1201|Apprentice Coordination|2009-02-02|13062|594695|403015
163669|1201|Apprentice Coordination|2009-03-03|10606|594695|403015
163670|1201|Apprentice Coordination|2009-04-03|10421|594695|403015
163671|1201|Apprentice Coordination|2009-05-11|9821|594695|403015
163672|1201|Apprentice Coordination|2009-06-10|12566|594695|403015
163673|1201|Marketing|2008-11-21|5582|594696|403015
163674|1201|Wage Reimbursement|2008-09-11|1518|594697|403015
163675|1201|Wage Reimbursement|2008-10-17|1453|594697|403015
163676|1201|Wage Reimbursement|2008-11-12|2148|594697|403015
163677|1201|Wage Reimbursement|2008-12-12|2454|594697|403015
163678|1201|Wage Reimbursement|2009-01-13|2406|594697|403015
163679|1201|Wage Reimbursement|2009-02-13|3100|594697|403015
163680|1201|Wage Reimbursement|2009-03-10|2454|594697|403015
163681|1201|Wage Reimbursement|2009-04-10|2584|594697|403015
163682|1201|Wage Reimbursement|2009-05-11|2584|594697|403015
163683|1201|Wage Reimbursement|2009-06-09|3230|594697|403015
163684|1201|REIMBURSE REPAIRS & MAINTENANCE|2009-02-16|49058|594705|403017
163685|1201|REIMBURSE REPAIRS & MAINTENANCE|2009-03-09|6897|594705|403017
163686|1201|FINANCIAL ASSISTANCE.|2008-07-23|15000|594717|403018
163687|1201|SAME.|2008-08-20|15000|594717|403018
163688|1201|SAME.|2008-09-09|15000|594717|403018
163689|1201|SAME.|2008-10-17|15000|594717|403018
163697|1201|Office Service Reimbursement|2008-08-01|5093|594725|403019
163698|1201|Office Service Reimbursement|2008-08-01|5093|594725|403019
163699|1201|Office Service Reimbursement|2008-10-03|5093|594725|403019
163700|1201|Office Service Reimbursement|2008-10-03|5093|594725|403019
163701|1201|Office Service Reimbursement|2008-11-14|5093|594725|403019
163702|1201|Office Service Reimbursement|2008-12-22|5093|594725|403019
163703|1201|Office Service Reimbursement|2009-01-28|5093|594725|403019
163704|1201|Office Service Reimbursement|2009-02-11|5093|594725|403019
163705|1201|Office Service Reimbursement|2009-03-19|5093|594725|403019
163706|1201|Office Service Reimbursement|2009-05-05|5093|594725|403019
163707|1201|Office Service Reimbursement|2009-05-05|5093|594725|403019
163708|1201|Office Service Reimbursement|2009-06-18|5093|594725|403019
163709|1201|WELDING ROOM VENTILATION SYSTEM|2009-03-05|40720|594736|403020
163712|1201|Reimbursement for expenses|2008-09-23|5866|594769|403025
163715|1201|BC3-CDE GRANT|2008-08-20|10641|594770|403026
163716|1201|BC3-CDE GRANT|2008-10-17|16703|594770|403026
163717|1201|BC3-CDE GRANT|2008-11-12|21452|594770|403026
163718|1201|BC3-CDE GRANT|2008-12-08|14646|594770|403026
163719|1201|OSHA GRANT|2008-07-02|56480|594771|403026
163720|1201|OSHA GRANT|2008-07-31|12623|594771|403026
163721|1201|OSHA GRANT|2008-09-16|17534|594771|403026
163722|1201|OSHA GRANT|2008-10-15|30930|594771|403026
163723|1201|EXPENSE REIMBURSEMENT|2008-07-22|6199|594772|403026
163724|1201|EXPENSE REIMBURSEMENT|2008-07-30|6198|594772|403026
163725|1201|EXPENSE REIMBURSEMENT|2008-09-11|6199|594772|403026
163726|1201|EXPENSE REIMBURSEMENT|2008-10-06|6198|594772|403026
163727|1201|EXPENSE REIMBURSEMENT|2008-11-02|6199|594772|403026
163728|1201|EXPENSE REIMBURSEMENT|2008-12-08|6198|594772|403026
163729|1201|EXPENSE REIMBURSEMENT|2009-01-12|6305|594772|403026
163730|1201|EXPENSE REIMBURSEMENT|2009-02-09|6199|594772|403026
163731|1201|EXPENSE REIMBURSEMENT|2009-03-09|6412|594772|403026
163732|1201|EXPENSE REIMBURSEMENT|2009-04-13|6305|594772|403026
163733|1201|EXPENSE REIMBURSEMENT|2009-05-19|6305|594772|403026
163734|1201|EXPENSE REIMBURSEMENT|2009-06-09|6306|594772|403026
163735|1201|Admin Expense Reimbursement|2008-07-09|13639|594829|403037
163736|1201|Admin Expense Reimbursement|2008-08-05|13640|594829|403037
163737|1201|Admin Expense Reimbursement|2008-09-05|16194|594829|403037
163738|1201|Admin Expense Reimbursement|2008-12-08|45027|594829|403037
163739|1201|Admin Expense Reimbursement|2009-01-12|14750|594829|403037
163740|1201|Admin Expense Reimbursement|2009-02-04|14750|594829|403037
163741|1201|Admin Expense Reimbursement|2009-03-10|14750|594829|403037
163742|1201|Admin Expense Reimbursement|2009-04-10|14750|594829|403037
163743|1201|Admin Expense Reimbursement|2009-05-05|14750|594829|403037
163744|1201|Admin Expense Reimbursement|2009-06-05|14750|594829|403037
163745|1201|Instructor Wage Reimbursement|2008-08-13|33773|594829|403037
163746|1201|Admin Expense Reimbursement|2008-07-31|5027|594830|403037
163747|1201|Admin Expense Reimbursement|2008-08-26|5027|594830|403037
163748|1201|Admin Expense Reimbursement|2008-10-09|5027|594830|403037
163749|1201|Admin Expense Reimbursement|2008-10-27|5027|594830|403037
163750|1201|Admin Expense Reimbursement|2008-11-24|5027|594830|403037
163751|1201|Admin Expense Reimbursement|2008-12-19|5027|594830|403037
163752|1201|Admin Expense Reimbursement|2009-01-26|5027|594830|403037
163753|1201|Admin Expense Reimbursement|2009-02-10|5027|594830|403037
163754|1201|Admin Expense Reimbursement|2009-03-24|5027|594830|403037
163755|1201|Admin Expense Reimbursement|2009-04-15|5027|594830|403037
163756|1201|Admin Expense Reimbursement|2009-05-12|5027|594830|403037
163757|1201|Admin Expense Reimbursement|2009-06-29|5027|594830|403037
163758|1201|Membership Communication|2008-11-30|14236|594878|403045
163762|1201|REIMBURSEMENT ON POSTAGE OVERPAYMENT|2008-07-28|16090|595000|403051
163763|1201|REIMBURSEMENT OF TRAINING PROGRAM|2009-06-24|5000|595001|403051
163764|1201|REIMBURSEMENT OF HALF OF THE COST OF SCOREBOARD|2008-07-10|10832|595002|403051
163768|1201|REIMBURSEMENT OF BOOKKEEPING SERVICES|2008-08-05|5829|595117|403054
163769|1201|REIMBURSEMENT OF BOOKKEEPING SERVICES|2008-11-07|5829|595117|403054
163770|1201|REIMBURSEMENT OF BOOKKEEPING SERVICES|2009-02-06|5539|595117|403054
163771|1201|REIMBURSEMENT OF BOOKKEEPING SERVICES|2009-05-06|5510|595117|403054
163772|1201|DEATH BENEFITS|2008-08-22|8600|595118|403054
163773|1201|DEATH BENEFITS|2008-11-07|8150|595118|403054
163774|1201|DEATH BENEFITS|2009-02-20|10500|595118|403054
163775|1201|REBATE FOR ENERGY SAVINGS LIGHTS|2009-01-23|6280|595119|403054
163776|1201|GRANT - ORGANIZER WAGES|2008-07-22|25000|595145|403066
163777|1201|GRANT - ORGANIZER WAGES|2009-01-30|9273|595145|403066
163778|1201|GRANT - ORGANIZER WAGES|2008-07-25|15627|595145|403066
163779|1201|GRANT - ORGANIZER WAGES|2008-10-29|25900|595145|403066
163780|1201|Reimbursed AOCI salary and expenses|2008-09-26|27698|595189|403071
163781|1201|Reimbursed AOCI salary and expenses|2008-12-24|27698|595189|403071
163782|1201|Reimbursed AOCI salary and expenses|2009-04-28|27698|595189|403071
163783|1201|SAPO quarterly grant|2008-08-06|12039|595189|403071
163784|1201|SAPO quarterly grant|2008-10-17|12039|595189|403071
163785|1201|SAPO quarterly grant|2009-01-26|12039|595189|403071
163786|1201|SAPO quarterly grant|2009-04-16|12039|595189|403071
163787|1201|July Grant|2008-07-14|10051|595189|403071
163788|1201|Aug and Sept Grant|2008-09-05|20102|595189|403071
163789|1201|October Grant|2008-10-03|10051|595189|403071
163790|1201|November Grant|2008-11-03|10051|595189|403071
163791|1201|December Grant|2008-12-02|10051|595189|403071
163792|1201|January Grant|2009-01-02|10051|595189|403071
163793|1201|February Grant|2009-02-03|10051|595189|403071
163794|1201|March Grant|2009-03-03|10051|595189|403071
163795|1201|April Grant|2009-04-02|10051|595189|403071
163796|1201|May Grant|2009-05-04|10051|595189|403071
163797|1201|June Grant|2009-06-02|10051|595189|403071
163798|1201|Reimbursed B-T-S expenses|2008-11-04|7064|595189|403071
163799|1201|Reimbursed Member Education Program expenses|2008-10-07|9600|595189|403071
163800|1201|Reimbursed Member Education Program expenses|2008-10-24|5932|595189|403071
163801|1201|Reimbursed Member Education Program expenses|2008-12-15|6595|595189|403071
163802|1201|Reimbursed M-T-M workers expenses|2008-11-25|6306|595189|403071
163803|1201|Benefits Coordinator assistance|2008-10-10|8750|595189|403071
163804|1201|Benefits Coordinator assistance|2008-12-02|5833|595189|403071
163805|1201|Benefits Coordinator assistance|2008-12-24|5833|595189|403071
163806|1201|Benefits Coordinator assistance|2009-01-27|5833|595189|403071
163807|1201|Benefits Coordinator assistance|2009-03-04|5833|595189|403071
163808|1201|Benefits Coordinator assistance|2009-03-13|5833|595189|403071
163809|1201|Benefits Coordinator assistance|2009-05-06|5833|595189|403071
163810|1201|Benefits Coordinator assistance|2009-06-10|5833|595189|403071
163811|1201|Per capita rebate Jan-Feb 2009|2009-03-16|5176|595189|403071
163812|1201|Reimbursement for secretarial expenses|2008-10-29|11228|595219|403072
163813|1201|REIMBURSEMENT ADVERTISING, BENEFITS|2008-08-27|10064|595225|403073
163814|1201|REIMBURSEMENT ADVERTISING, BENEFITS|2008-08-27|10064|595225|403073
164868|1201|PENALTY|2008-11-15|11518|600926|403288
163815|1201|REIMBURSEMENT ADVERTISING, BENEFITS|2008-09-25|10064|595225|403073
163816|1201|REIMBURSEMENT ADVERTISING, BENEFITS|2008-12-19|10064|595225|403073
163817|1201|REIMBURSEMENT ADVERTISING, BENEFITS|2009-02-10|10064|595225|403073
163818|1201|REIMBURSEMENT ADVERTISING, BENEFITS|2009-02-10|7053|595225|403073
163819|1201|TRANSPORTATION WORKER ID CREDENTIALS|2009-02-13|5955|595248|403074
163820|1201|REIMBURSEMENT: OPEN HOUSE - GENERAL PRESIDENT|2009-02-10|9327|595251|403075
163821|1201|DURING THE YEAR, THE LOCAL UNION|2009-06-30|0|595430|403083
163822|1201|COLLECTED  $132,949 IN RECEIPTS FROM|2009-06-30|0|595430|403083
163823|1201|BRAND SCAFFOLD.  $115,660 OF THIS AMOUNT|2009-06-30|0|595430|403083
163824|1201|WAS ALLOCATED TO DUES, AND $3,460 WAS|2009-06-30|0|595430|403083
163825|1201|ALLOCATED TO FORFEITED FEES.|2009-06-30|13829|595430|403083
163826|1201|REIMBURSEMENTS|2008-08-18|16396|595450|403085
163827|1201|REIMBURSEMENTS|2008-11-21|11614|595450|403085
163828|1201|REIMBURSEMENTS|2008-12-22|26196|595450|403085
163829|1201|REIMBURSEMENTS|2009-03-18|10237|595450|403085
163830|1201|REIMBURSEMENTS|2009-06-01|50735|595450|403085
163831|1201|REIMBURSEMENTS|2009-06-23|16216|595450|403085
163832|1201|REMITTANCE STEWARD TRAINING|2008-07-11|12520|595458|403088
163833|1201|PROMO FEES|2009-04-16|9470|595459|403088
163834|1201|PROMO FEES|2009-01-03|7130|595459|403088
163835|1201|PROMO FEES|2008-10-28|10467|595459|403088
163836|1201|PROMO FEES|2008-07-17|6933|595459|403088
163837|1201|INITIAL FUNDING -CHECKING FOR 2012 CONVENTION|2008-07-18|10000|595460|403088
163838|1201|PUBLIC RELATIONS COMMITTEE BUDGET FUNDING|2009-01-28|15500|595472|403090
163839|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2008-08-11|5260|595473|403090
