OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
156003|2101|RETIRED|117|T|504568
156004|2101|HONORARY|145|T|504568
156005|2101|ARREARS|168|F|504568
165611|2101|Regular Members|1696|T|519434
165612|2102||0|F|519434
160088|2101|Active Members|133|T|510902
160089|2101|Retired Members|5|F|510902
160090|2102||42|F|510902
158973|2101|LIFE MEMBERS|1|T|507418
158972|2101|FULL-TIME MEMBERS|536|T|507418
158974|2101|HALF-TIME MEMBERS|6|T|507418
158975|2101|ADMIN/ASSOC/STUDENT|3|F|507418
158976|2102||0|F|507418
152349|2101|Journeyman|474|T|495215
152350|2101|Apprentices|81|T|495215
152351|2101|Early Retired Members|31|T|495215
152352|2101|Retired Members|19|T|495215
152353|2101|Other Members|74|T|495215
164808|2101|GENERAL|958|T|518829
164809|2101|RETIRED|3|F|518829
159565|2101|FULL DUES PAYING MEMBERS|3884|T|508482
159566|2102||1105|F|508482
162738|2101|'regular members|2341|T|516918
172316|2101|FULL DUES PAYING MEMBERS|1700|T|532030
165412|2101|Active employees paying full dues|761|T|519280
165413|2101|Inactive employees paying no dues|328|T|519280
153501|2101|NONE|0|F|501522
170283|2101|Construction Active|2165|T|521918
170284|2101|Construction Non-Active (Withdrawal)|94|F|521918
170285|2101|Construction Owners|14|F|521918
170286|2101|Shipyard/Production Shipyard and Production|722|T|521918
170287|2101|Disabled|11|T|521918
170288|2101|Retirees|698|T|521918
170289|2102||2|F|521918
161906|2101|Working Members|1976|T|515884
161907|2101|Retired Members|465|F|515884
155457|2101|WORKING MEMBERS|1659|T|504300
155458|2101|EARLY RETIRED MEMBERS|34|T|504300
155459|2101|RETIRED MEMBERS|34|T|504300
155460|2101|HONORARY MEMBERS|45|T|504300
155461|2101|NON-WORKING MEMBERS|13|T|504300
169743|2101|JOURNEY MEN|675|T|521576
169744|2101|Apprentices - 1st Year|53|F|521576
169745|2101|Support/Finishers|172|T|521576
169746|2101|Apprentices- 2-5 Years|70|T|521576
169747|2101|Disabled|30|T|521576
169748|2101|Forty- Year|106|T|521576
169749|2101|Fifty-Year|232|T|521576
169750|2102||0|F|521576
170174|2101|ACTIVE|37651|T|521849
170175|2102||79|F|521849
158678|2101|ACTIVE MEMBER|12989|T|506614
158679|2102||102|F|506614
153701|2101|ACTIVE MEMBER|2210|T|502383
153702|2102||14|F|502383
153933|2101|ACTIVE MEMBER|2218|T|502953
153934|2102||29|F|502953
153897|2101|ACTIVE MEMBER|2313|T|502896
153898|2102||27|F|502896
153923|2101|ACTIVE MEMBER|2606|T|502939
153924|2102||27|F|502939
160942|2101|JOURNEYMAN|2975|T|514114
160943|2101|IMPROVER|42|T|514114
160944|2101|SUPPORT MEMBER|220|T|514114
160945|2101|APPRENTICE|121|T|514114
160946|2102||0|F|514114
153927|2101|ACTIVE MEMBER|4550|T|502943
153928|2102||21|F|502943
178138|2101|Journeymen|1951|T|542165
178139|2101|Apprentices|315|T|542165
178140|2101|Retirees|568|T|542165
178141|2102||0|F|542165
162941|2101|REGISTERED AND LICENSED NURSES|1340|T|517091
161852|2101|Full Dues|1908|T|515764
161853|2101|Half Dues|219|T|515764
170584|2101|PERMANENTLY EMPLOYED UNION MEMBERS|607|T|522173
170585|2101|TEMPORARY WORKERS (CLASS A & B)|185|T|522173
170586|2102||73|F|522173
169521|2101|Active|286|T|521408
169522|2101|Disabled|23|T|521408
169523|2101|40 Year|98|T|521408
169524|2101|Life|175|T|521408
169525|2101|Apprentice|13|T|521408
161838|2101|JOURNEYMEN|6088|T|515747
161839|2101|RELIGIOUS OBJECTOR|1|F|515747
161840|2102||1|F|515747
171512|2101|Active|775|T|527490
171513|2101|Retirees|225|T|527490
164982|2101|TOTAL MEMBERS IN THE BARGAINING UNIT|4295|T|518982
160457|2101|JOURNEYMEN|562|T|512811
160458|2101|APPRENTICES|85|T|512811
160459|2101|RETIRED|156|T|512811
169708|2101|Members|2084|T|521540
160604|2101|full|720|T|513193
160605|2102||120|F|513193
161324|2101|REGULAR PRIVATE SECTOR MEMBERS|964|T|514933
156353|2101|Regular Members|2243|T|504733
156354|2101|Apprentices|206|T|504733
156355|2101|Early Retired|288|T|504733
156356|2101|50 Year Honorary Member|288|T|504733
156357|2101|Retired Member|252|T|504733
156358|2102||24|F|504733
157184|2101|PART TIME|941|T|504995
157185|2102||1411|F|504995
157183|2101|FULL TIME|9046|T|504995
180824|2101|Members paying full dues|1035|T|546784
180825|2101|Retired Members over 65|3|F|546784
180826|2101|Retired Members over 75 / Disabled Retirees|5|F|546784
163578|2101|Bricklayers General Membership|447|T|517732
163579|2102||0|F|517732
153466|2101|Active Members|3892|F|501335
158954|2101|REGULAR MEMBER|250|T|507346
158955|2101|INDIVIDUAL MEMBER|6|T|507346
158956|2102||0|F|507346
164583|2101|VOTING|2277|T|518661
164584|2102||0|F|518661
171514|2101|Public Service Employees|643|T|527502
172630|2101|FULL TIME MEMBERS|904|T|533115
172631|2101|PART TIME MEMBERS|54|T|533115
169619|2101|FULL TIME - FULL DUES PAYING|23435|T|521488
169620|2101|3/4 TIME - PARTIAL DUES PAYING|348|T|521488
169621|2101|PART TIME - PARTIAL DUES PAYING|124|T|521488
164478|2101|APPRENTICES|48|T|518596
164479|2101|JOURNEYMEN / MECHANICS|567|T|518596
164480|2101|RETIREES|486|T|518596
164481|2101|PRODUCTION WORKERS|38|T|518596
164482|2101|RESIDENTIAL & LIGHT COMMERCIAL WORKERS|15|T|518596
156665|2101|ACTIVE|11131|T|504824
156666|2101|RETIRED|615|T|504824
156667|2101|PART TIME|276|T|504824
165873|2101|JOURNEYMAN|870|T|519653
165874|2101|APPRENTICE|151|T|519653
165875|2101|INDUSTRIALS|139|T|519653
165876|2101|LIFE|199|T|519653
165877|2101|RETIRED|11|T|519653
161224|2101|Active members|650|T|514749
161225|2101|Retirees|17|F|514749
161832|2101|JOURNEYPERSON|811|T|515746
161833|2101|APPRENTICE|56|T|515746
161834|2101|RETIRED|166|T|515746
161835|2101|FORTY YEAR FREE|137|T|515746
161836|2101|DISABLED|9|T|515746
161837|2102||0|F|515746
165836|2101|UNION MEMBER|2547|T|519618
165837|2101|PENSIONED|818|T|519618
159811|2101|Members in good standing|1510|T|509356
153338|2101|Members in Good Standing|1510|T|500785
163160|2101|Full dues paying members|435|T|517312
169908|2101|Active|2564|T|521673
169909|2101|Apprentice|4|F|521673
159932|2101|ACTIVE MEMBERS|4977|T|510301
159933|2102||1647|F|510301
163009|2101|Active|580|T|517203
163010|2101|Retired|208|F|517203
163011|2102||0|F|517203
162040|2101|Regular Members|1186|T|516124
162041|2102||12|F|516124
166337|2101|Regular Dues Payers|600|T|519916
166338|2101|Retirees|18|T|519916
166339|2101|Dual Membership With Other Locals|4|T|519916
166340|2102||0|F|519916
158862|2101|Journeymen|391|T|507145
158863|2101|Apprentices|86|T|507145
158864|2101|Production Workers|329|T|507145
158865|2101|Retired|138|T|507145
158866|2101|Classified  Workers|97|T|507145
153748|2101|Regular Dues Paying|941|T|502587
153749|2101|Retirees|3|F|502587
153750|2102||0|F|502587
166487|2101|ACTIVE|13014|T|520045
166488|2101|AFFILIATED|10|F|520045
166489|2101|PAID-UP-LIFE|28|F|520045
166490|2102||5|F|520045
170571|2101|MEMBERS PAYING FULL DUES|401|T|522159
164669|2101|Regular Members-Pay Full Dues|4896|T|518737
157995|2101|JOURNEYMEN|1747|T|505269
157996|2101|APPRENTICE|229|T|505269
157997|2101|RETIRED|237|T|505269
157998|2101|DISABLED|21|T|505269
157999|2101|HONORARY|224|T|505269
158000|2101|ARREARS|276|F|505269
159674|2101|Regular Active Members|2566|T|508677
159675|2102||2|F|508677
159683|2101|Members|27185|T|508684
159684|2101|Associate Members|1587|F|508684
159685|2102||195|F|508684
158498|2101|General Membership|106|T|506071
170737|2101|General Unrestricted Members|1718|T|522320
163928|2101|Highway Members|441|T|518180
163929|2101|City/County Members|711|T|518180
163930|2101|Other Members|345|T|518180
163931|2101|Institutional Members|306|T|518180
161827|2101|UNION MEMBERS-BUILDING TRADES|572|T|515701
161828|2101|UNION MEMBERS- BUILDING TRADES|110|T|515701
161829|2101|UNION MEMBERS- METAL TRADES|134|T|515701
161830|2101|UNION MEMBERS- METAL TRADES|8|T|515701
161831|2102||0|F|515701
164504|2101|Retirees|73|T|518619
164505|2101|Free Members Retirees|108|T|518619
164506|2101|Shop hands|7|T|518619
164507|2101|Journeymen|589|T|518619
164508|2101|Apprentices|75|T|518619
154031|2102||0|F|503303
154030|2101|Rayon Workers|985|T|503303
162596|2101|Regular members|567|T|516790
162597|2102||8|F|516790
158890|2101|VOTING MEMBERS|1867|T|507257
161514|2101|REGULAR MEMBERSHIP|542|T|515060
161515|2101|RETIRED MEMBERSHIP|3|T|515060
168014|2101|Full Members|320|T|520671
161886|2101|JOURNEYPERSON|829|T|515831
161887|2101|APPRENTICE|108|T|515831
161888|2101|RETIREE|124|T|515831
161889|2102||0|F|515831
165280|2101|Regular dues paying members|444|T|519209
163775|2101|ACTIVE MEMBERS|23000|T|517972
169652|2101|Regular Members|2910|T|521509
169653|2102||586|F|521509
163112|2101|JOURNEYMAN|1597|T|517293
163113|2101|APPRENTICE|105|T|517293
163114|2101|IMPROVER|200|T|517293
163115|2101|DISABLED|57|T|517293
163116|2101|FORTY YEAR / LIFE|701|T|517293
163117|2101|NON-RELATED / SUPPORT|69|T|517293
163118|2101|CONTRACTORS|5|F|517293
163119|2101|EXPEMT / OTHER|22|T|517293
155603|2101|Regular|737|T|504364
155604|2101|Apprentice|110|T|504364
155605|2101|Disabled|17|T|504364
155606|2101|Retired|126|T|504364
155607|2101|Honorary Member|138|T|504364
155608|2102||0|F|504364
165751|2101|HEAD COACHES|30|T|519555
165752|2101|ASSISTANT COACHES|146|T|519555
158875|2101|FULL MEMBERS|235|T|507251
158876|2101|HALF MEMBERS|196|T|507251
158877|2101|QUARTER MEMBERS|129|T|507251
158878|2102||3|F|507251
161298|2101|REGULAR MEMBERS|923|T|514881
161299|2102||1|F|514881
169730|2101|Pace Bus Drivers|429|T|521562
169731|2102||0|F|521562
169574|2101|UNRESTRICTED MEMBERS|592|T|521439
162470|2101|Full dues paying members in good standing|88|T|516626
162471|2102||0|F|516626
165613|2101|Regular|1829|T|519436
165614|2101|Apprentice|174|T|519436
165615|2101|Industrial|341|T|519436
163058|2101|ACTIVE MEMBERS|413|T|517245
163059|2101|RETIRED MEMBERS|211|T|517245
163060|2101|RETIRED MEMBERS - NON DUES PAYING|129|T|517245
163426|2101|ACTIVES|1209|T|517590
163427|2101|RETIREES|17|T|517590
163428|2101|ASSOCIATES|9|F|517590
171262|2101|Full Time Employees, pay full time dues|958|T|525762
171263|2101|Retirees|195|T|525762
171264|2101|Retirees Disabled|2|T|525762
153067|2101|Active Members|3994|T|499070
153068|2101|Inactive Members|513|F|499070
153069|2102||575|F|499070
153870|2101|MEMBER TEACHERS OF PA PAYING FULL DUES|30916|T|502826
153871|2102||0|F|502826
169651|2101|Members|1989|T|521507
161400|2101|Active|110|T|514986
161401|2101|Retiree 65+|3|F|514986
161402|2101|Retiree 75+|2|F|514986
161403|2102||0|F|514986
163873|2101|REGULAR MEMBERS|1900|T|518085
155715|2101|Inside Journeyman|541|T|504442
155716|2101|Inside Apprentice|93|T|504442
155717|2101|Residential Wireman|15|T|504442
155718|2101|Apprentices VDV|1|T|504442
155719|2101|VDV Tech|6|T|504442
155720|2101|Unindentured Worker|28|T|504442
153178|2101|LABOR UNIONS|2|T|499223
171181|2101|Studio Mechanics|659|T|524349
171985|2101|Total members in bargaining unit|0|T|530170
161507|2101|REGULAR|5477|T|515057
161508|2101|UNEMPLOYED|415|T|515057
161509|2101|STRIKE|0|T|515057
161510|2101|RETIRED/EXEMPT|6934|T|515057
161511|2101|OBJECTORS|28|F|515057
161512|2102||0|F|515057
165765|2101|Active|2000|T|519572
165766|2101|Officers|8|T|519572
165767|2101|Stewards|64|T|519572
165768|2102||477|F|519572
163645|2101|Regular members|10426|T|517777
163646|2102||2|F|517777
163842|2101|Active Members|3825|T|518055
163843|2101|Associate Members|39|F|518055
163844|2101|Retired Members|42|F|518055
163845|2102||0|F|518055
171480|2101|IBEW Local 102|1|T|527315
171481|2101|IBEW Local 164|1|T|527315
171482|2101|IBEW Local 269|1|T|527315
171483|2101|IBEW Local 351|1|T|527315
171484|2101|IBEW Local 400|1|T|527315
171485|2101|IBEW Local 456|1|T|527315
166085|2101|Journeymen|1038|T|519758
166086|2101|Forty Year Members|30|T|519758
166087|2101|Life Member|184|T|519758
166088|2101|Disabled Members Dues $7.50 per month|17|T|519758
166089|2101|Apprentice  Dues $16.00 per Month|26|T|519758
166090|2101|Apprentice Non Voting Dues $16.00 per month|3|F|519758
156379|2101|Active|4726|T|504739
156380|2101|Reduced Fee|68|F|504739
156381|2101|Religious Exemption|0|F|504739
156382|2101|Full Scope|44|T|504739
156383|2101|Limited Scope|1099|F|504739
156384|2102||960|F|504739
202172|2101|Active dues paying members|3450|T|592594
202173|2102||54|F|592594
152794|2101|BTA - Building Trade Apprentices|139|F|497739
152795|2101|BTJ - Building Trades Journeymen|2365|T|497739
152796|2101|MTA - Metal Trades Apprentices|18|F|497739
152797|2101|MTJ - Metal trade Journeymen|480|T|497739
162355|2101|Regular members|1866|T|516505
162356|2102||1|F|516505
170243|2101|ACTIVE MEMBERS|1530|T|521892
172176|2101|Regular members|3723|T|530428
172177|2102||10|F|530428
171572|2101|Regular Dues paying members of affiliated lodges|1677|F|527872
171573|2101|Retired members of affiliated Lodges|622|F|527872
171574|2102||23|F|527872
171019|2101|ACTIVE|2516|T|523111
171020|2101|E49|262|F|523111
171021|2102||0|F|523111
163220|2101|Members|665|T|517342
163221|2102||0|F|517342
169471|2101|Apprentice|150|T|521388
169472|2101|Journeyman|978|T|521388
169473|2101|Support|303|T|521388
169474|2101|Improver|12|T|521388
169475|2101|Disabled|26|T|521388
169476|2101|Exempt|13|T|521388
169477|2101|40 - year|97|T|521388
169478|2101|Life|183|T|521388
165074|2101|Journeyman|1522|T|519074
165075|2101|Apprentice|395|T|519074
165076|2101|Retiree|134|T|519074
165077|2101|Lifetime member|255|T|519074
169977|2101|JOURNEYMEN|1063|T|521747
169979|2101|STATIONARY ENGINEERS|23|T|521747
169980|2101|APPRENTICES|55|T|521747
169981|2102||0|F|521747
169978|2101|OILERS|112|T|521747
155254|2101|Journeyman|599|T|504194
155255|2101|Life|252|T|504194
155256|2101|Improver|12|T|504194
155257|2101|Disabled|17|T|504194
155258|2101|Forty-year|36|T|504194
155259|2101|Apprentice|73|T|504194
155260|2101|Support|64|T|504194
165708|2101|Journeyman|801|T|519530
165709|2101|40 Year Journeyman|171|T|519530
165710|2101|Disabled|37|T|519530
165711|2101|Improve/Support|79|T|519530
165712|2101|Apprentice|73|T|519530
165713|2101|Life Member|401|T|519530
165714|2101|Exempt|3|T|519530
155028|2101|A|564|T|504088
155029|2101|BA|10|T|504088
164990|2101|Regular Members|177166|F|518991
160248|2101|FULL TIME MEMBERS THAT PAY DUES|7840|T|511932
166515|2101|Full Time|1300|T|520061
166516|2101|Part Time|40|T|520061
166517|2102||225|F|520061
159998|2101|Regular Members|20|T|510552
159999|2102||0|F|510552
157565|2101|Disabled|83|F|505120
157566|2101|Apprentice|268|F|505120
157567|2101|Retirees|242|F|505120
157568|2101|Honorary|247|F|505120
157569|2101|Regular|2130|F|505120
157570|2101|Military|6|F|505120
157571|2102||0|F|505120
153179|2101|REGULAR MEMBERS|857|T|499254
153180|2101|EXECUTIVE BOARD, TRUSTEES, AND OFFICERS|19|T|499254
155221|2101|Journeyman|99|T|504184
155222|2101|Assistant Journeyman|49|T|504184
155223|2101|Apprentices|25|T|504184
155224|2101|Tradesman II|15|T|504184
155225|2101|Tradesman I|24|T|504184
155226|2102||0|F|504184
157304|2101|FULL-TIME|5143|T|505026
157305|2101|HALF-TIME|2438|T|505026
157306|2101|QUARTER-TIME|319|T|505026
157307|2101|EIGHTH-TIME|110|T|505026
168748|2101|On a monthly basis Local 722 has 819 dues members|819|T|520996
165942|2101|Regular members paying full dues|2625|T|519694
165943|2102||75|F|519694
159923|2101|Journeymen|836|T|510273
159924|2101|40 Year and Life Members|382|T|510273
159925|2101|Disable Members|34|T|510273
159926|2101|Exempt Members|25|T|510273
159927|2101|Apprentices and Support Members|144|T|510273
153960|2101|UNION MEMBERS|364|T|503044
169916|2101|ACTIVE MEMBERS|230|T|521680
169917|2102||0|F|521680
153703|2101|ACTIVE MEMBER|2750|T|502390
153704|2102||15|F|502390
160473|2101|Outside Members|89|T|512856
160474|2101|Inside Members|1750|T|512856
160475|2101|Line Clear Members|189|T|512856
153456|2101|Journeyman|826|T|501333
153457|2101|Forty-year|171|T|501333
153458|2101|Life|193|T|501333
153459|2101|Disabled|38|T|501333
153460|2101|Exempt|12|T|501333
153461|2101|Apprentice|90|T|501333
153462|2101|Improver|1|T|501333
153463|2101|Support|59|T|501333
153086|2101|GENERAL MEMBERS IN PLUMBING AND PIPEFITTING TRADE|7459|T|499132
166134|2101|REGULAR|992|T|519784
166135|2101|APPRENTICE|31|T|519784
166136|2101|DISABLED|16|T|519784
166137|2101|UNRELATED|6|T|519784
166138|2101|RETIRED|339|T|519784
155165|2101|Regular Active Members|1469|T|504164
155166|2101|Apprentices|301|T|504164
155167|2101|Retired members|388|T|504164
155168|2101|Pre-Apprentices|2|F|504164
155169|2102||0|F|504164
153051|2101|BRICKLAYERS|1375|T|499001
153052|2101|CEMENT MASONS|183|T|499001
153053|2101|POINTER, CLEANER, CAULKERS|249|T|499001
153054|2101|TILE, MARBLE, TERRAZZO|492|T|499001
164973|2101|Retired Member|648|T|518975
164972|2101|Regular Member|865|T|518975
160575|2101|A MEMBERS|380|T|513067
160576|2101|BA MEMBERS|4046|T|513067
160577|2102||1|F|513067
164985|2101|Regular|850|T|518986
164986|2101|Honorary|1|T|518986
164987|2102||0|F|518986
165234|2101|REGULAR MEMBERS|30459|T|519168
154573|2101|WORKING MEMBERS|236|T|503773
154574|2101|EARLY RETIRED MEMBERS|42|T|503773
154575|2101|RETIRED MEMBERS|37|T|503773
154576|2101|HONORARY MEMBERS|41|T|503773
154577|2101|NON-WORKING MEMBERS|3|T|503773
154578|2102||0|F|503773
154960|2101|WORKING MEMBERS|343|T|504052
154961|2101|EARLY RETIRED MEMBERS|84|T|504052
154962|2101|RETIRED MEMBERS|40|T|504052
154963|2101|HONORARY MEMBERS|54|T|504052
154964|2102||0|F|504052
159460|2101|Journeymen|2115|T|508297
159461|2101|Apprentices|193|F|508297
159462|2101|Retirees|1159|T|508297
159463|2101|Military|4|T|508297
159464|2102||0|F|508297
156698|2101|EARLY RETIRED|110|T|504836
156699|2101|RETIRED MEMBERS|59|T|504836
156700|2101|HONORARY|192|T|504836
156697|2101|JOURNEYMEN & APPRENTICES|1731|T|504836
160068|2101|Regular Members|334|T|510819
160069|2101|Unemployed Members|73|F|510819
160070|2101|Retired, Life, and Exempt Members|679|F|510819
158859|2101|FULL-TIME MEMBERS|390|T|507123
158860|2101|HALF-TIME MEMBERS|11|T|507123
158861|2101|ADMIN/SUPPORT MEMBERS|4|F|507123
159527|2101|REGULAR MEMBERS|7475|T|508366
159528|2102||1146|F|508366
172845|2101|Active members|479|T|533763
172846|2101|Retired members|140|T|533763
169918|2101|General Unrestricted Members|9029|T|521681
180730|2101|Regular Members|2371|T|546696
180731|2101|Casuals|3041|F|546696
161696|2101|active|729|T|515318
161697|2101|pensioned prior to 01/01/1993|15|F|515318
161698|2101|pensioned prior to 12/31/1992|64|F|515318
161699|2102||0|F|515318
165915|2101|Journeyman|3660|T|519680
165916|2101|Apprentice|363|F|519680
165917|2101|Helpers|3|T|519680
165918|2101|Forty years members|165|T|519680
165919|2101|Life members|587|T|519680
165920|2101|Disabled members pay full dues at a reduced rate|139|T|519680
165921|2102||0|F|519680
161809|2101|Active Members|2682|T|515611
161810|2102||0|F|515611
161918|2101|SUPPORT MEMBERS|95|T|515934
161917|2101|JOURNEYMAN AND APPRENTICE|1513|T|515934
161919|2101|IMPROVERS|19|T|515934
161920|2101|40 YEAR MEMBERS RETIRED|198|T|515934
161921|2101|50 YEAR LIFE|410|T|515934
161922|2101|DISABLED|56|T|515934
161923|2102||0|F|515934
159665|2101|Regular|677|T|508668
159666|2102||0|F|508668
171787|2101|MEMBERS|1097|T|529432
170852|2101|Full Dues Paying Members|7857|T|522551
172281|2101|REGULAR MEMBERS|141|T|531610
164434|2101|REGULAR MEMBERS|8238|T|518558
164435|2101|PROBATIONARY MEMBERS|196|F|518558
164436|2102||0|F|518558
160829|2101|Paper Mill Employees|770|T|513809
163757|2101|STAFF|1|T|517949
163758|2101|RETIREES|15|T|517949
163759|2101|BUILDING TRADES|4|T|517949
163760|2101|PRODUCTIONS WORKERS|629|T|517949
202128|2101|Active dues paying members|2185|T|592433
202129|2102||560|F|592433
170774|2101|Tile Setters Union Local 52|1053|T|522425
170775|2101|Tile Finishers Union Local 77|268|T|522425
170776|2101|Tile Finishers Union Local 88|499|T|522425
170777|2101|Marble Setters Union Local 4|206|T|522425
170778|2101|Marble Finishers Union Local 20|149|T|522425
170779|2101|Marble Polishers Union Local 24|283|T|522425
170780|2101|Mosaic & Terrazzo Union Local 3|273|T|522425
170781|2101|Apprentices|79|T|522425
170782|2102||0|F|522425
162834|2101|Full Dues paying member|1170|T|516992
162835|2102||0|F|516992
170974|2101|ACTIVE|2444|T|522700
170975|2101|RETIREES|414|T|522700
165994|2101|JOURNEYMAN|573|T|519710
165995|2101|APPRENTICE|133|T|519710
165996|2101|RETIRED|160|T|519710
155479|2101|ACTIVE|12764|T|504312
