OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
332529|1201|Expense Reimbursement|2012-03-15|5998|1187853|508361
332530|1201|Expense Reimbursement|2012-05-22|9637|1187853|508361
332531|1201|Insurance procceds|2012-08-09|219477|1187854|508361
332532|1201|Reimb for Market Recovery Grants|2012-05-30|11208|1187899|508365
332533|1201|Reimb for Market Recovery Grants|2012-08-07|13840|1187899|508365
332534|1201|Reimb Payroll, Taxes and Benefits|2012-09-05|22124|1187900|508365
332535|1201|Reimb for 3/8 of Brewers Season Tickets|2012-06-29|5832|1187901|508365
332536|1201|Reimbursement of organizer salary|2011-10-12|15577|1187939|508366
332537|1201|Reimbursement of organizer salary|2012-04-02|19038|1187939|508366
332538|1201|Reimbursement of Lobby expenses|2012-07-20|6000|1187939|508366
332539|1201|Reimbursement of overpaid of Health insurance|2011-11-03|9303|1187954|508366
332540|1201|MISCLASSIFICATION STUDY|2011-10-25|5000|1187959|508367
332541|1201|REBATE-INSURANCE  PREMIUMS|2012-09-04|110601|1188106|508430
332542|1201|CONTRIBUTION|2012-08-23|9040|1188111|508430
332543|1201|CONTRIBUTION|2012-07-09|5000|1188113|508430
332544|1201|REIMBURSEMENT-INSURANCE PREMIU|2011-10-31|6775|1188117|508430
332545|1201|ADMINISTRATIVE FEE-MEMBER BENE|2012-04-02|5489|1188118|508430
332546|1201|REBATE-INSURANCE  PREMIUMS|2012-09-04|45589|1188120|508430
332547|1201|CHAPTER TREASURY|2012-06-30|5900|1188121|508430
332548|1201|REFUND|2011-10-31|6000|1188123|508430
332549|1201|INVEST FEES|2012-08-31|5570|1188124|508430
332550|1201|CONTRIBUTION|2012-08-23|5000|1188127|508430
332551|1201|CHAPTER TREASURY|2012-04-02|5464|1188130|508430
332552|1201|WAGE REIMBURSEMENT|2011-12-03|5082|1188155|508433
332553|1201|WAGE REIMBURSEMENT|2011-12-09|46260|1188155|508433
332554|1201|WAGE REIMBURSEMENT|2012-04-02|6519|1188155|508433
332555|1201|WAGE REIMBURSEMENT|2012-08-17|9263|1188155|508433
332556|1201|WAGE REIMBURSEMENT|2012-07-31|18757|1188155|508433
332557|1201|REFUND % OF PER CAPITA TAXES|2012-04-02|7200|1188190|508471
332558|1201|ORGANIZING FUNDS|2012-09-30|66347|1188200|508482
332559|1201|REIMBURSEMENT OF ORGANIZING EXPENSES|2011-10-12|7364|1188364|508506
332560|1201|REIMBURSEMENT OF ORGANIZING EXPENSES|2012-02-24|5664|1188364|508506
332561|1201|REIMBURSEMENT OF ORGANIZING EXPENSES|2012-06-05|11180|1188364|508506
332562|1201|REIMBURSEMENT OF ORGANIZING EXPENSES|2012-08-10|9441|1188364|508506
332563|1201|REIMBURSEMENT OF MOBILIZATION EXPENSES|2012-02-14|21480|1188364|508506
332564|1201|REIMBURSEMENT OF MOBILIZATION EXPENSES|2012-04-03|31863|1188364|508506
332565|1201|REIMBURSEMENT OF MOBILIZATION EXPENSES|2012-04-18|23264|1188364|508506
332566|1201|REIMBURSEMENT OF MOBILIZATION EXPENSES|2012-04-30|52821|1188364|508506
332567|1201|REIMBURSEMENT OF MOBILIZATION EXPENSES|2012-06-22|29271|1188364|508506
332568|1201|REIMBURSEMENT OF LEGISLATIVE EXPENSES|2012-06-08|20000|1188364|508506
332569|1201|SIF LOCAL DISTRIBUTION|2011-12-12|84440|1188364|508506
332570|1201|Strategic Industry Fund distribution|2011-12-11|23800|1188374|508509
368921|1201|GRANT|2012-04-26|12133|1317262|520811
332571|1201|REIMBURSEMENTS FOR UNION BUSINESS|2011-11-16|42196|1188409|508529
332572|1201|REIMBURSEMENTS FOR UNION BUSINESS|2011-12-19|32922|1188409|508529
332573|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-01-17|25864|1188409|508529
332574|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-02-22|21886|1188409|508529
332575|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-03-27|18999|1188409|508529
332576|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-07-17|30783|1188409|508529
332577|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-02-22|43342|1188410|508529
332578|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-03-27|44689|1188410|508529
332579|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-05-18|136784|1188410|508529
332580|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-09-30|221963|1188410|508529
332581|1201|REIMBURSEMENTS FOR UNION BUSINESS|2012-08-03|29386|1188411|508529
332582|1201|Reimburse Employee Wages|2011-10-11|5494|1188419|508533
332583|1201|Reimburse Employee Wages|2011-11-14|5494|1188419|508533
332584|1201|Reimburse Employee Wages|2011-12-12|5494|1188419|508533
332585|1201|Reimburse Employee Wages|2012-01-06|5494|1188419|508533
332586|1201|Reimburse Employee Wages|2012-02-10|5494|1188419|508533
332587|1201|Reimburse Employee Wages|2012-03-22|5494|1188419|508533
332588|1201|Reimburse Employee Wages|2012-04-06|5494|1188419|508533
332589|1201|Reimburse Employee Wages|2012-05-14|5494|1188419|508533
332590|1201|Reimburse Employee Wages|2012-06-15|5494|1188419|508533
332591|1201|Reimburse Employee Wages|2012-07-13|5494|1188419|508533
332592|1201|Reimburse Employee Wages|2012-08-24|5494|1188419|508533
332593|1201|Reimburse Employee Wages|2012-09-21|5494|1188419|508533
332594|1201|Lost Wages|2011-11-21|7277|1188442|508535
332595|1201|Lost Wages|2011-12-09|14200|1188442|508535
332596|1201|Lost Wages|2012-01-30|8126|1188442|508535
332597|1201|Lost Wages|2012-02-15|8625|1188442|508535
332598|1201|Lost Wages|2012-03-28|4952|1188442|508535
332599|1201|Lost Wages|2012-05-10|9028|1188442|508535
332600|1201|Lost Wages|2012-08-30|3128|1188442|508535
332601|1201|WAGE REIMBURSEMENT|2011-12-08|23040|1188449|508536
332602|1201|WAGE REIMBURSEMENT|2012-06-18|5437|1188449|508536
332603|1201|GRANT FOR ORGANIZING|2012-04-05|8000|1188490|508539
332833|1201|PAYROLL FOR MARCH 2012|2012-04-27|71661|1189098|508541
332605|1201|GRANT FOR ORGANIZING|2012-06-18|8000|1188490|508539
332606|1201|GRANT FOR ORGANIZING|2012-07-23|8000|1188490|508539
332607|1201|GRANT FOR ORGANIZING|2012-08-15|8000|1188490|508539
332608|1201|11-Aug|2011-12-30|30624|1188493|508540
332609|1201|09/11-1/12|2012-03-20|313592|1188493|508540
332610|1201|Repay February 2012-July 2012|2012-09-28|186423|1188493|508540
332611|1201|Refund Stanley Security System Update|2011-12-23|5000|1188494|508540
332612|1201|Refund From Sheraton Nyc|2012-02-07|202250|1188497|508540
332613|1201|1 And 2 Quarter 2011|2012-01-13|19936|1188498|508540
332614|1201|3Rd Quarter 2011|2012-04-13|9904|1188498|508540
332615|1201|Rebate Payment For 4Th Qtr 2011|2012-07-09|9936|1188498|508540
332616|1201|Rebate-Lease For C8000. Trade In With Old Leased E|2012-06-12|11400|1188499|508540
332617|1201|Rebate-Lease For C8000. Trade In With Old Leased E|2012-05-01|10000|1188499|508540
332618|1201|Rebate-Lease For C8000. Trade In With Old Leased E|2012-05-01|10000|1188499|508540
332619|1201|Meal Package Refund|2012-06-13|77294|1188500|508540
332620|1201|Refund|2011-11-14|5162|1188501|508540
332621|1201|Db December 2011|2012-01-31|28383|1188502|508540
332622|1201|11-Dec|2012-01-31|91021|1188502|508540
332623|1201|12-Jan|2012-02-27|88226|1188502|508540
332624|1201|Db January 2012|2012-02-27|82064|1188502|508540
332625|1201|Db February 2012|2012-03-27|39576|1188502|508540
332626|1201|12-Feb|2012-03-27|101430|1188502|508540
332627|1201|Db March 2012|2012-04-26|18336|1188502|508540
332628|1201|12-Mar|2012-04-26|84132|1188502|508540
332629|1201|12-Apr|2012-05-29|82137|1188502|508540
332630|1201|Db April 2012|2012-05-29|82802|1188502|508540
332631|1201|12-May|2012-06-27|97596|1188502|508540
332632|1201|Db May 2012|2012-06-27|50305|1188502|508540
332633|1201|Db June 2012|2012-07-27|17324|1188502|508540
332634|1201|11-Sep|2011-10-26|78965|1188502|508540
332635|1201|Db September 2011|2011-10-26|17916|1188502|508540
332636|1201|Db October 2011|2011-11-21|83953|1188502|508540
332637|1201|11-Oct|2011-11-21|84282|1188502|508540
332638|1201|11-Nov|2011-12-27|96359|1188502|508540
332639|1201|Db November 2011|2011-12-27|50897|1188502|508540
332640|1201|January 2012 Monthly Adm Fee|2012-01-06|16250|1188502|508540
332641|1201|February 2012 Monthly Adm Fee|2012-02-07|16250|1188502|508540
332642|1201|March 2012 Monthly Adm Fee|2012-03-08|16250|1188502|508540
332643|1201|April 2012 Monthly Adm Fee|2012-04-06|16250|1188502|508540
332644|1201|May 2012 Monthly Adm Fee|2012-05-09|16250|1188502|508540
332645|1201|June 2012 Monthly Adm Fee|2012-06-06|16250|1188502|508540
332646|1201|July 2012 Monthly Adm Fee|2012-07-06|16250|1188502|508540
332647|1201|August 2012 Monthly Adm Fee|2012-08-08|16250|1188502|508540
332648|1201|September 2012 Monthly Adm Fee|2012-09-12|16250|1188502|508540
332649|1201|October 2011 Monthly Adm Fee|2011-10-06|16250|1188502|508540
332650|1201|November 2011 Monthly Adm Fee|2011-11-08|16250|1188502|508540
332651|1201|December 2011 Monthly Adm Fee|2011-12-07|16250|1188502|508540
332652|1201|12-Jun|2012-07-27|81516|1188502|508540
332653|1201|Db July 2012|2012-08-28|85374|1188502|508540
332654|1201|12-Jul|2012-08-28|80364|1188502|508540
332655|1201|12-Aug|2012-09-26|87750|1188502|508540
332656|1201|Db August 2012|2012-09-26|43667|1188502|508540
332657|1201|Mediacare Part D|2012-01-06|5077|1188506|508540
332658|1201|January 2012-April 2012|2012-06-27|23122|1188506|508540
332659|1201|August. September. October 2011|2011-12-02|16190|1188506|508540
332660|1201|REBATES|2011-10-18|12740|1188507|508540
332661|1201|DEPOSIT|2011-10-18|10000|1188507|508540
332662|1201|25% BONDING CLAIM FEE MONEY DEPOSITED IN JULY|2011-10-21|17706|1188508|508540
332663|1201|2011 FINAL|2012-02-16|5081|1188511|508540
332664|1201|2009 FINAL|2012-08-22|21814|1188512|508540
332665|1201|2010 FINAL|2012-08-22|8902|1188512|508540
332666|1201|LATE FILING PENALTY 50%|2012-02-09|15070|1188514|508540
332667|1201|LATE FINING PENALTY 50%|2012-02-09|17989|1188514|508540
332668|1201|ACCOUNTING FEES|2012-02-09|9774|1188514|508540
332669|1201|2011 FINAL|2012-03-01|9250|1188516|508540
332670|1201|2011 FINAL|2012-03-01|11830|1188516|508540
332671|1201|2011 FINAL|2012-02-16|12400|1188517|508540
332672|1201|2011 FINAL|2012-02-16|8214|1188517|508540
332673|1201|2011 FINAL|2012-03-29|40650|1188518|508540
332674|1201|2011 FINAL|2012-03-29|23842|1188518|508540
332675|1201|2011 FINAL|2012-06-07|7913|1188520|508540
332676|1201|82 COMP NIGHT|2011-12-30|36967|1188521|508540
332677|1201|Marc Schiowitz 5/17/10-7/11/10|2012-01-31|11394|1188522|508540
332678|1201|Gleason Penelo 3/2/11-5/18/11|2012-02-23|8138|1188522|508540
332679|1201|Jchb 10/01-12/31/11|2012-04-25|156851|1188523|508540
332680|1201|10/1-12/31/11|2012-07-20|164799|1188523|508540
332681|1201|Ref/Inv# 4/1-6/30/12|2012-09-12|148088|1188523|508540
332682|1201|4/1-6/30/11|2011-12-12|149718|1188523|508540
332683|1201|7/1-9/30/11|2012-01-18|170151|1188523|508540
332684|1201|Inv# Exb-154 02/01-02/29/12|2012-04-25|603755|1188523|508540
332685|1201|1/1-3/31/12|2012-05-03|220382|1188523|508540
332686|1201|Exb-155|2012-05-03|270580|1188523|508540
332687|1201|Exb-156|2012-06-11|245564|1188523|508540
332688|1201|Invoice Exb-157. Contract C110003|2012-07-09|786195|1188523|508540
332689|1201|Invoice Exb-158 6/1-6/30/12|2012-08-08|103810|1188523|508540
332690|1201|4/1-6/30/12|2012-08-31|188737|1188523|508540
332691|1201|Exb-159 7/1-4/31/12|2012-09-28|470592|1188523|508540
332692|1201|Exb-160 8/1-8/31/12|2012-09-28|236012|1188523|508540
332693|1201|Exb-150|2011-10-17|105029|1188523|508540
332694|1201|7/1-9/30/11|2011-12-12|225522|1188523|508540
332695|1201|Exb-151|2011-12-23|443440|1188523|508540
332696|1201|2010-Ucs-62|2012-01-13|6716|1188523|508540
332697|1201|Exb-152|2012-01-30|200652|1188523|508540
332698|1201|12/01/11-12/31/11 Exb-153|2012-02-29|301318|1188523|508540
332699|1201|10/1-12/31/11|2012-03-20|201103|1188523|508540
332700|1201|1/1-3/31/12|2012-05-02|92772|1188523|508540
332701|1201|Contract# C110004. 4/1-6/30/12|2012-08-17|79554|1188523|508540
332702|1201|4/1-6/30/11|2011-10-31|76992|1188523|508540
332703|1201|7/1-9/30/11|2011-11-14|89824|1188523|508540
332704|1201|Contract#C080011 Ext 10/1-12/31/11|2012-02-07|79308|1188523|508540
332705|1201|From 10/1/2011 To 12/31/2011|2012-03-28|14414|1188523|508540
332706|1201|C026309. 10/01/2011-12/31/2011 Children Family Ser|2012-06-12|9138|1188523|508540
332707|1201|Qtr End 3/31/12 Kaplan  Providers|2012-06-13|412858|1188523|508540
332708|1201|Contract# C026325 1/1/12-3/31/12|2012-07-31|119970|1188523|508540
332709|1201|Contract# C026309 1/1/12-3/31/12|2012-07-31|12965|1188523|508540
332710|1201|C026325 03/31/2011|2012-02-23|27844|1188523|508540
332711|1201|C026325 4/1-6/30/11|2012-02-24|88148|1188523|508540
332712|1201|C026309 7/1-9/30/11 Professional|2012-03-05|33980|1188523|508540
332713|1201|C026325 7/1-9/30/11 Quality Care|2012-03-05|128467|1188523|508540
332714|1201|C026325. 10/01/2011-12/31/2011 Children Family Ser|2012-04-13|138303|1188523|508540
332715|1201|2011 FINAL|2012-05-16|8815|1188524|508540
332716|1201|2009 FINAL|2012-05-03|11562|1188525|508540
332717|1201|2011 FINAL|2012-06-21|5129|1188527|508540
332718|1201|2009 FINAL|2012-08-22|5820|1188528|508540
332719|1201|2011 FINAL|2012-04-26|6183|1188529|508540
332720|1201|2011 FINAL|2012-04-19|7080|1188530|508540
332721|1201|2010 FINAL LATE FILING PENALTY|2012-03-23|6942|1188531|508540
332722|1201|2011 FINAL|2012-05-10|6232|1188532|508540
332723|1201|2011 FINAL|2012-02-16|5174|1188533|508540
332724|1201|2011 FINAL|2012-02-16|13238|1188534|508540
332725|1201|2011 FINAL|2012-02-16|6658|1188534|508540
332726|1201|2011 FINAL|2012-03-01|30320|1188535|508540
332727|1201|2011 FINAL|2012-03-01|7226|1188536|508540
332728|1201|Research Sub Award 8/1-9/30/11|2012-01-31|8357|1188538|508540
332729|1201|Research Sub Award 10/01-12/31/12|2012-04-25|5578|1188538|508540
332730|1201|Inv# 2440-3406-3 Research Sub Award 1/1-3/31/12|2012-08-08|16571|1188538|508540
332731|1201|Refund For Spring Workshop In The Conference Cente|2011-10-31|6490|1188539|508540
332732|1201|2011 FINAL|2012-04-12|14925|1188541|508540
332733|1201|2011 FINAL|2012-04-12|11227|1188541|508540
332734|1201|2011 FINAL|2012-03-01|8388|1188543|508540
332735|1201|2011 FINAL|2012-03-08|8425|1188545|508540
332736|1201|2011 FINAL|2012-03-08|8502|1188545|508540
332737|1201|2011 FINAL ARBITRATOR|2012-03-15|18640|1188548|508540
332738|1201|2011 FINAL AFL-CIO FEDERATION|2012-03-15|28920|1188548|508540
332739|1201|2011 FINAL|2012-02-16|5138|1188549|508540
332740|1201|2011 FINAL|2012-03-08|7576|1188550|508540
332741|1201|2011 FINAL|2012-03-08|5125|1188550|508540
332742|1201|2011 FINAL|2012-03-08|15249|1188550|508540
332743|1201|2011 FINAL|2012-03-15|7175|1188551|508540
332744|1201|2011 FINAL|2012-08-02|8182|1188553|508540
332745|1201|2011 FINAL|2012-08-02|7888|1188553|508540
332746|1201|2011 FINAL|2012-08-02|16496|1188553|508540
332747|1201|PAYROLL FOR JUNE 2011|2011-08-03|6928|1189079|508541
332748|1201|PAYROLL FOR JULY 2011|2011-10-07|11726|1189079|508541
332749|1201|PAYROLL FOR AUGUST 2011|2011-10-07|9416|1189079|508541
332750|1201|PAYROLL FOR SEPTEMBER 2011|2011-11-04|11710|1189079|508541
332751|1201|PAYROLL FOR OCTOBER 2011|2012-01-06|10567|1189079|508541
332752|1201|PAYROLL FOR NOVEMBER 2011|2012-01-13|10158|1189079|508541
332753|1201|PAYROLL FOR DECEMBER 2011|2012-02-10|8570|1189079|508541
332754|1201|PAYROLL FOR JANUARY 2012|2012-03-09|8369|1189079|508541
332755|1201|PAYROLL FOR FEBRUARY 2012|2012-04-05|8207|1189079|508541
332756|1201|PAYROLL FOR MARCH 2012|2012-05-04|8546|1189079|508541
332757|1201|PAYROLL FOR APRIL 2012|2012-06-15|7239|1189079|508541
332758|1201|PAYROLL FOR MAY 2012|2012-07-19|7208|1189079|508541
332759|1201|REIMB.-LOBBYIST REGISTRATION 2/1/11-2/10/12|2012-02-10|10131|1189080|508541
332760|1201|PAYROLL 2/1/11-1/31/12|2012-02-10|193171|1189080|508541
332761|1201|PAYROLL FOR FEBRUARY 2012|2012-03-23|19543|1189080|508541
332762|1201|NIEHS 2/1/11-7/31/11|2011-09-09|15992|1189082|508541
332763|1201|NIEHS GRNT 8/1/11-1/27/12|2012-02-24|15017|1189082|508541
332764|1201|REIMB-TEACHER LEADERSHIP STIPE|2012-03-23|7500|1189082|508541
332765|1201|REIMB EXPENSE-TC|2012-05-11|50000|1189082|508541
332766|1201|PRINTSHOP JOB FOR ORDER NO.430|2012-06-29|5168|1189084|508541
332767|1201|INSURANCE REFUND(1-12/2010)|2011-12-08|74367|1189087|508541
332768|1201|REBATE FOR TRADEIN-DM 9110|2012-02-17|10000|1189090|508541
332769|1201|COMMISSION|2012-02-29|163898|1189091|508541
332770|1201|COUNCIL DUES 11/11|2011-12-05|23000|1189093|508541
332771|1201|N.Y.TEACHER SALARIES 4/1/11-9/30/11|2011-12-23|199031|1189093|508541
332772|1201|ARBITRATION FOR SEPTEMBER 2011|2011-12-23|42567|1189093|508541
332773|1201|LOCAL ASSSISTANCE 12/11|2011-12-30|912758|1189093|508541
332774|1201|COUNCIL DUES 12/11|2011-12-30|23000|1189093|508541
332775|1201|ARBITRATION FOR NOVEMBER 2011|2012-01-27|35089|1189093|508541
332776|1201|LOCAL ASSISTANCE 1/12|2012-02-10|912758|1189093|508541
332777|1201|COUNCIL DUES 1/12|2012-02-10|23000|1189093|508541
332778|1201|ADVERTISING|2012-02-17|8092|1189093|508541
332779|1201|1/19/12 EDITION|2012-02-17|7960|1189093|508541
332780|1201|ADVERTISING|2012-02-17|6721|1189093|508541
332781|1201|ARBITRATION FOR DECEMBER 2011|2012-02-24|43033|1189093|508541
332782|1201|SPECIAL FUNDING 9/11-8/12|2012-02-29|1032137|1189093|508541
332783|1201|COUNCIL DUES 2/12|2012-03-09|23000|1189093|508541
332784|1201|ARBITRATION FOR OCTOBER 2011|2012-03-16|87063|1189093|508541
332785|1201|REFUND-CAPITA DUES OVERPMT|2012-03-16|50000|1189093|508541
332786|1201|ARBITRATION FOR JANUARY 2012|2012-03-16|13017|1189093|508541
332787|1201|LOCAL ASSISTANCE|2012-04-05|912758|1189093|508541
332788|1201|LOCAL ASSISTANCE|2012-04-05|23000|1189093|508541
332789|1201|ARBITRATION FOR FEBRUARY 2012|2012-04-13|10474|1189093|508541
332790|1201|CITY GOTTLIEB 2/12|2012-04-20|5509|1189093|508541
332791|1201|LOCAL ASISTANCE 4/12|2012-05-04|912758|1189093|508541
332792|1201|LOCAL ASISTANCE 4/12|2012-05-04|23000|1189093|508541
332793|1201|N.Y.TEACHER SALARIES 10/1/11-3/31/12|2012-05-11|207049|1189093|508541
332794|1201|ARBITRATION FOR MARCH 2012|2012-05-18|17020|1189093|508541
332795|1201|FOOD SVC IO2056|2012-05-18|5000|1189093|508541
332796|1201|ARBITRATION FOR APRIL 2012|2012-05-31|22692|1189093|508541
332797|1201|LOCAL ASSISTANCE 5/12|2012-06-04|912758|1189093|508541
332798|1201|COUNCIL DUES 5/12|2012-06-04|23000|1189093|508541
332799|1201|LOCAL ASSISTANCE 6/12|2012-07-12|1825517|1189093|508541
332800|1201|COUNCIL DUES|2012-07-12|23000|1189093|508541
332801|1201|ARBITRATION FOR MAY 2012|2012-07-12|15936|1189093|508541
332802|1201|ARBITRATION FOR MAY AND JUNE 2011|2011-08-03|20418|1189093|508541
332803|1201|LOCAL ASSISTANCE 8/11|2011-09-09|893127|1189093|508541
332804|1201|COUNCIL DUES 8/11|2011-09-09|23000|1189093|508541
332805|1201|ARBITRATION FOR JULY 2011|2011-09-23|49952|1189093|508541
332806|1201|LOCAL ASSISTANCE 9/11|2011-10-07|912758|1189093|508541
332807|1201|POSTAGE & MAILING|2011-10-07|387200|1189093|508541
332808|1201|COUNCIL DUES 9/11|2011-10-07|23000|1189093|508541
332809|1201|ADVERTISING|2011-10-28|9804|1189093|508541
332810|1201|ADVERTISING|2011-10-28|7504|1189093|508541
332811|1201|2010/2011 NYT ADV REVENUE|2011-11-04|60814|1189093|508541
332812|1201|LOCAL ASSISTANCE 10/11|2011-11-10|912758|1189093|508541
332813|1201|COUNCIL DUES 10/11|2011-11-10|23000|1189093|508541
332814|1201|LOCAL ASSISTANCE 11/11|2011-12-05|912758|1189093|508541
332815|1201|GOTTLIEB CITY 2/23/12|2012-07-19|8293|1189093|508541
332816|1201|GOTTLIEB CITY 4/19/12|2012-07-19|5750|1189093|508541
332817|1201|GOTTLIEB STATE 2/23/12|2012-07-19|5465|1189093|508541
332818|1201|GOTTLIEB CITY 3/22/12|2012-07-19|5290|1189093|508541
332819|1201|GOTTLIEB CITY 5/10/12|2012-07-19|5128|1189093|508541
332820|1201|PIP GRANT 7/1/10-6/30/11|2011-09-28|100968|1189095|508541
332821|1201|FOOD SVCS 9/6-7/11, 8/30/11|2011-09-28|6818|1189095|508541
332822|1201|FOOD SVC IO2205|2012-07-19|5420|1189095|508541
332823|1201|LEIR2011 REBATE|2012-05-21|475880|1189096|508541
332824|1201|NYSUT 2012 STIPEND|2012-06-25|42000|1189096|508541
332825|1201|PAYROLL FOR JULY 2011|2011-09-16|69667|1189098|508541
332826|1201|PAYROLL FOR AUGUST 2011|2011-09-28|67981|1189098|508541
332827|1201|PAYROLL FOR SEPTEMBER 2011|2011-10-28|75091|1189098|508541
332828|1201|PAYROLL FOR OCTOBER 2011|2011-11-30|58914|1189098|508541
