OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
197271|2101|Officers|3|T|584153
197273|2102|Agency Fee Payers|155|F|584153
197270|2101|Active|912|T|584153
197811|2101|Active Members|386|T|584631
197812|2101|Retired Members|202|T|584631
197813|2101|50 Year Members|34|T|584631
197814|2102|Agency Fee Payers|0|F|584631
197401|2101|Regular Members|20929|T|584240
197402|2102|Agency Fee Payers|1|F|584240
194976|2101|ACTIVE|877|T|581886
194977|2101|E49|129|F|581886
196246|2101|"A" Members|282|T|583369
196247|2101|"BA" Members|22|T|583369
199223|2101|A Members|1163|T|585843
199224|2101|BA Members|125|T|585843
199225|2101|AP Members|5|F|585843
199226|2102|Agency Fee Payers|1|F|585843
190404|2101|JOURNEYMEN|321|T|562675
190405|2101|RETIREES|87|T|562675
190406|2101|LIFE MEMBERS|41|T|562675
190407|2101|APPRENTICES|43|F|562675
189241|2101|Journeyman|844|T|562262
189242|2101|Apprentices|127|F|562262
189243|2101|Lifetime|172|F|562262
189244|2101|Military|1|F|562262
189245|2101|Probationary|84|F|562262
189246|2101|Honorary|98|F|562262
198650|2101|Metal Trades Journeyman Trainees|2|T|585406
198651|2102|Agency Fee Payers|159|F|585406
198644|2101|Building Trades Apprentices|473|F|585406
198645|2101|Division Trades MES Journeyman|901|T|585406
198646|2101|Division Trades MES Helpers|687|T|585406
198647|2101|Division Trades MES Servicemen|20|T|585406
198648|2101|Division Trades MES Apprentices|2|F|585406
198649|2101|Metal Trades Journeyman|1|T|585406
198643|2101|Building Trades Journeyman|3744|T|585406
188163|2101|JOURNEYMAN WIREMAN|595|T|561375
188164|2101|APPRENTICES|71|T|561375
188165|2101|SIGN WIREMAN|11|T|561375
188166|2101|BA MEMBERS|15|T|561375
188344|2101|Active Membership|148|T|561571
188345|2102|Agency Fee Payers|0|F|561571
197993|2101|Active|666|T|584831
197994|2101|Officers|2|T|584831
197995|2101|Stewards|23|T|584831
197996|2102|Agency Fee Payers|1|F|584831
192507|2101|ACTIVE MEMBERS|5697|T|575793
192508|2101|RETIREE MEMBERS|2|F|575793
192509|2101|ASSOCIATE MEMBERS|1461|F|575793
196837|2101|JOURNEYMAN-WIREMAN|540|T|583903
196838|2101|ASSEMBLER|21|T|583903
196839|2101|APPRENTICE|41|T|583903
196840|2101|TELEPHONE TECH|14|T|583903
196841|2101|RESIDENTIAL WIREMAN|5|T|583903
196842|2101|CONSTRUCTION ELECTRICIAN|7|T|583903
196843|2101|CATV|165|T|583903
196844|2101|TOWNSHIP MAINTENANCE|31|T|583903
196845|2101|POWER GENERATION WORKER|21|T|583903
196846|2101|COMPUTER TECH|3|T|583903
188463|2101|SECTION 50 DISABLED|16|T|561695
188464|2101|APPRENTICE LEVEL 1|1|T|561695
188465|2101|APPRENTICE LEVEL 2|1|T|561695
188466|2101|APPRENTICE|47|T|561695
188467|2101|EARLY RETIRED|61|T|561695
188468|2101|HONORARY MEMBER|73|F|561695
188469|2101|CALLED MILITARY SERVICE|3|T|561695
188470|2101|MEMBER - REGULAR|423|T|561695
188471|2101|RETIRED MEMBER|104|T|561695
187120|2101|REGULAR MEMBERSHIP|1276|T|557716
187121|2101|UNEMPLOYED MEMBERSHIP|63|T|557716
199098|2101|Instrumentation Technician|1|T|585763
199090|2101|Journeymen Wiremen|1016|T|585763
199099|2101|Lighting Protection Installer|7|T|585763
199100|2101|Construction Electrician|22|T|585763
199101|2101|Construction Wiremen|47|T|585763
199091|2101|Apprentice Wiremen|152|T|585763
199092|2101|Residential Wiremen|36|T|585763
199093|2101|Residential Trainee|11|T|585763
199094|2101|Communications Technician|149|T|585763
199095|2101|Apprentice Communications Technician|17|T|585763
199096|2101|Journeymen Motorshopmen|11|T|585763
199097|2101|Journeymen Signmen|3|T|585763
199251|2101|Regular Members|540|T|585855
191923|2101|General Dues Paying Member|465|T|573853
200538|2102|Agency Fee Payers|0|F|587212
200537|2101|ACTIVE MEMBERS|1097|T|587212
188971|2101|REGULAR MEMBERS|206|T|562074
188972|2101|APPRENTICES|32|T|562074
188973|2101|RETIRED MEMBERS|24|T|562074
188974|2101|EARLY RETIRED|32|T|562074
188975|2101|DISABLED MEMBERS|37|T|562074
188976|2101|HONORARY MEMBERS|39|T|562074
188977|2102|Agency Fee Payers|0|F|562074
190232|2101|Apprentices|59|F|562615
190233|2101|Journeymen|268|T|562615
190234|2101|Retirees|158|T|562615
196198|2101|Regular Members|677|T|583334
196199|2101|Retired Members|321|T|583334
198799|2101|ACTIVE|1552|T|585559
198800|2101|E49|201|F|585559
193364|2101|Active Journeymen|807|T|579226
193365|2101|Retirees|319|T|579226
195524|2101|Actives|6651|T|582704
195525|2101|Honor|895|T|582704
192139|2101|Full Time Members|1166|T|574186
192140|2101|Pending Members|0|T|574186
192141|2102|Agency Fee Payers|0|F|574186
192552|2101|United Steelworkers full dues paying members|759|T|576050
192553|2102|Agency Fee Payers|0|F|576050
201427|2101|FULL DUES PAYING MEMBERS|773|T|589598
199679|2101|REGULAR FULL MEMBERS|3300|T|586436
194731|2101|Regular Members|3|T|581526
194732|2101|Retired Members|7700|T|581526
193942|2101|ACTIVE AND NEW MEMBERS|7204|T|580238
193943|2101|OFFICERS|7|T|580238
193944|2101|STEWARD|7|T|580238
193945|2101|ON LEAVE|14|T|580238
193946|2101|UNLISTED ON CHECK OFF|178|T|580238
193947|2102|Agency Fee Payers|140|F|580238
189602|2101|Journeyman|235|T|562383
189603|2101|Apprentice|41|F|562383
189604|2101|Lifetime|135|T|562383
189605|2101|Honorary|72|T|562383
189606|2101|Military|2|T|562383
189607|2101|Probationary|29|F|562383
189608|2101|Shop Members|19|T|562383
189609|2102|Agency Fee Payers|0|F|562383
192472|2101|Class I active engineers-pay full dues|709|T|575659
192473|2101|Class I active trainmen-pay full trainmen dues|81|T|575659
192474|2101|Sub standard engineers-pay substandard dues|73|T|575659
199550|2101|ACTIVE MEMBERS|3374|T|586316
199551|2101|NEW APPLICANTS|375|F|586316
199552|2101|STEWARDS|155|T|586316
199553|2102|Agency Fee Payers|264|F|586316
199546|2102|Agency Fee Payers|1|F|586313
199542|2101|Active Member|1185|T|586313
199543|2101|Officer|2|T|586313
199544|2101|Steward|65|T|586313
199545|2101|New Applicant|11|T|586313
197187|2101|Regular Paying Members|106|T|584096
198729|2101|All Members|435|T|585476
196525|2101|Electric Boat Division|1915|T|583591
196526|2101|Computer science Corp. Division|12|T|583591
196527|2102|Agency Fee Payers|25|F|583591
194171|2101|active members|3073|T|580813
194172|2102|Agency Fee Payers|7|F|580813
192859|2101|A Members|1437|T|577697
192860|2101|BA Members|37|T|577697
192861|2101|Contractor Members|32|F|577697
189085|2101|ACTIVE MEMBERS|679|T|562123
187676|2101|JOURNEYMAN|380|T|560701
187677|2101|APPRENTICE|55|F|560701
187678|2101|MILITARY|2|F|560701
187679|2101|HONORARY|62|F|560701
187680|2101|LIFETIME|156|F|560701
187681|2101|PROBATIONARY|25|F|560701
187682|2102|Agency Fee Payers|0|F|560701
200183|2101|Active Members|189|T|586952
188051|2101|Apprentice|19|T|561282
188052|2101|Mechanic|168|T|561282
200134|2101|general|597|T|586908
200135|2102|Agency Fee Payers|597|F|586908
187916|2101|JOURNEYMAN|512|T|561055
187917|2101|APPRENTICE|44|T|561055
187918|2101|RETIREE|100|T|561055
187919|2101|HONORARY|81|T|561055
187920|2102|Agency Fee Payers|0|F|561055
200325|2101|REGULAR PRIVATE SECTOR MEMBERS|2854|T|587058
200326|2102|Agency Fee Payers|0|F|587058
193421|2101|ACTIVE MEMBER|613|T|579355
193422|2101|OFFICER|7|T|579355
193423|2101|STEWARD|22|T|579355
193424|2101|DUES CASH MEMBERS|25|T|579355
193425|2101|NEW APPLICANTS|8|T|579355
190009|2101|"A" and "BA" members|818|T|562542
190010|2101|Retired members|199|T|562542
190011|2102|Agency Fee Payers|0|F|562542
197404|2101|ACTIVE|2125|T|584242
197405|2101|E49|285|F|584242
194810|2101|BA|2223|T|581629
194811|2101|A|1187|T|581629
189163|2101|Apprentice|48|F|562188
189164|2101|Probationary|6|F|562188
189165|2101|Lifetime|148|F|562188
189166|2101|Honorary|105|F|562188
189167|2101|Military|1|F|562188
189168|2101|Journeyman|349|T|562188
197967|2101|Apprentice|369|T|584810
197965|2101|Journeyman|2526|T|584810
197968|2101|Pre apprentice|26|T|584810
197969|2101|Retirees|1275|T|584810
197970|2101|Owner member|47|F|584810
197971|2101|Limited membership|3|F|584810
197966|2101|Production & specialty workers|205|T|584810
191863|2101|ACTIVE MEMBERS|301|T|573754
191864|2101|RETIRED MEMBERS|214|F|573754
191865|2101|WITHDRAWLS|47|F|573754
196894|2101|FULL-TIME MEMBERS|3803|T|583931
196895|2101|PART-TIME MEMBERS|610|T|583931
195123|2101|ACTIVE MEMBERS|2202|T|582154
195124|2102|Agency Fee Payers|0|F|582154
194145|2101|A MEMBERS|932|T|580754
194146|2101|BA MEMBERS|70|T|580754
194147|2102|Agency Fee Payers|0|F|580754
187727|2101|journeymen|222|T|560734
187725|2101|apprentices|58|F|560734
187728|2101|retirees|105|T|560734
187726|2101|metal workers|5|T|560734
192878|2101|Active Members|620|T|577814
202242|2101|ACTIVE|400|T|592753
202243|2101|E49|98|F|592753
188103|2101|Apprentice|4|F|561342
188104|2101|Journeyman|102|T|561342
188105|2101|Honorary|4|F|561342
188106|2101|Military|1|F|561342
188107|2101|Lifetime|59|F|561342
188108|2101|Probationary|3|F|561342
188109|2102|Agency Fee Payers|0|F|561342
192678|2101|ACTIVE MEMBERS (INCLUDING CASH DUES MEMBERS)|2751|T|576980
192679|2101|OFFICERS|2|T|576980
192680|2101|STEWARDS (INCLUDES ALTERNATES)|254|T|576980
192681|2101|UNLISTED ON CHECKOFF|8|T|576980
192682|2101|NEW APPLICANTS|604|T|576980
192683|2101|FINANCIAL OBJECTOR|59|F|576980
192684|2101|FAIR SHARE|160|F|576980
192685|2101|NONMEMBER  PUBLIC SECTOR|2|F|576980
199434|2101|REGULAR FULL PAY MEMBERS|2505|T|586169
199435|2102|Agency Fee Payers|21|F|586169
189043|2101|INACTIVE|99|T|562102
189042|2101|APPRENTICE|26|T|562102
189041|2101|ACTIVE|359|T|562102
192207|2101|Regular Memebership|809|T|574233
194565|2101|Active Members|197|T|581315
194566|2101|Retired Members|105|T|581315
195391|2101|BLET Locomotive Engineers|1240|T|582492
195392|2101|BLET Non Promoted Active Engineers|140|T|582492
195393|2101|BLET Company Officers|56|F|582492
199329|2101|Members in good standing, full voting rights|492|T|585964
199330|2101|Delinquent members, no voting rights|60|F|585964
199331|2101|Retired members, no voting rights|36|F|585964
197323|2101|Full Time|109738|T|584190
197324|2101|Part Time|27233|T|584190
197325|2101|Retirees|750|F|584190
197326|2102|Agency Fee Payers|633|F|584190
197516|2101|Engineers (active)|1723|T|584310
197517|2101|Conductors (active)|866|T|584310
197518|2101|Company Officers|44|F|584310
198371|2101|A MEMBERS|456|T|585067
198372|2101|BA MEMBERS|59|T|585067
198373|2102|Agency Fee Payers|0|F|585067
188889|2101|REGULAR|754|T|562001
188890|2101|RETIREE|168|T|562001
188891|2101|GOLD MEMBERS|15|T|562001
188892|2102|Agency Fee Payers|0|F|562001
197153|2101|Active Members|5212|T|584066
197154|2102|Agency Fee Payers|644|F|584066
188116|2101|FULL DUES MEMBERS|445|T|561348
188117|2102|Agency Fee Payers|0|F|561348
194065|2101|Full dues paying members with voting right|890|T|580529
194066|2102|Agency Fee Payers|25|F|580529
196106|2101|JOURNEYMEN LABORERS|626|T|583298
196107|2101|RETIREES|96|T|583298
198713|2101|Active|561|T|585456
199038|2101|JOURNEYMAN - ACTIVE A|210|T|585718
199039|2101|JOURNEYMAN - ACTIVE BA|21|T|585718
199040|2101|APPRENTICES|40|T|585718
188571|2101|JOURNEYMAN|606|T|561763
188572|2101|APPRENTICE|15|T|561763
188573|2101|RETIREE|241|T|561763
188574|2101|HONORARY|121|T|561763
188575|2102|Agency Fee Payers|11|F|561763
207674|2101|A MEMBERS|1276|T|601502
207675|2101|BA MEMBERS|98|T|601502
198515|2101|Journeymen|969|T|585261
198516|2101|Apprentices|65|F|585261
198517|2101|Metal Trades|49|T|585261
189400|2101|JOURNEYMAN|186|T|562317
189401|2101|APPRENTICE|31|T|562317
189402|2101|RETIRED|39|T|562317
189403|2101|LIFETIME MEMBERS|65|T|562317
189404|2101|CONTRACTORS|3|F|562317
200286|2101|Active|1568|T|587032
200287|2102|Agency Fee Payers|379|F|587032
191817|2101|ACTIVE JOURNEYPERSONS|497|T|573671
191818|2101|ACTIVE APPRENTICES|20|T|573671
191819|2101|40-YEAR MEMBERS|172|T|573671
191820|2101|RETIRED JOURNEYPERSONS|226|T|573671
191821|2102|Agency Fee Payers|0|F|573671
188768|2101|Journeymen|193|T|561927
188769|2101|Apprentices Initiated|4|F|561927
188770|2101|Honorary Members|3|F|561927
188771|2101|Lifetime Members|87|F|561927
208285|2101|Regular Members|5933|T|602810
208286|2102|Agency Fee Payers|172|F|602810
198348|2101|Active Member|1086|T|585046
198349|2101|Pension (Prior to 1/1/93)|54|F|585046
198350|2101|Pension (After 12/31/92)|615|F|585046
198351|2102|Agency Fee Payers|0|F|585046
194118|2101|Voting Members|8172|T|580690
194119|2102|Agency Fee Payers|64|F|580690
199403|2101|A|263|T|586130
199404|2101|BA|7|T|586130
194489|2101|Checkoff|550|T|581222
194490|2101|Cash Payer|32|T|581222
194491|2101|New Applicant|46|F|581222
194492|2101|Casual Dues|15|T|581222
194493|2101|Unlisted on Checkoff|7|T|581222
194494|2102|Agency Fee Payers|1|F|581222
199130|2101|ACTIVE|6962|T|585773
199131|2101|SERVICE FEE MEMBERS|1|T|585773
199132|2102|Agency Fee Payers|22|F|585773
198957|2101|Regular|563|T|585671
198958|2101|Life|69|T|585671
198959|2101|Inactive Life|9|F|585671
193099|2101|Regular Members|182|T|578661
193100|2101|Retired members|68|T|578661
207028|2101|Regular members|511|T|599499
207029|2101|Supervisor/Management|25|F|599499
194387|2101|Regular Members|687|T|581083
194388|2102|Agency Fee Payers|0|F|581083
188918|2101|Journeyman|275|T|562048
188919|2101|Apprentices|11|F|562048
188920|2101|Honorary|12|T|562048
188921|2101|Pensioners|109|T|562048
188922|2102|Agency Fee Payers|0|F|562048
194098|2101|Active Members|312|T|580650
194099|2101|Officers|2|T|580650
194100|2101|Local Chairman|7|T|580650
187428|2101|IRON WORKERS LOCAL 22|1333|T|559822
187429|2101|IRON WORKERS LOCAL 44|635|T|559822
187430|2101|IRON WORKERS LOCAL 70|627|T|559822
187431|2101|IRON WORKERS LOCAL 147|292|T|559822
187432|2101|IRON WORKERS LOCAL 172|740|T|559822
187433|2101|IRON WORKERS LOCAL 290|681|T|559822
187434|2101|IRON WORKERS LOCAL 292|260|T|559822
187435|2101|IRON WORKERS LOCAL 301|231|T|559822
187436|2101|IRON WORKERS LOCAL 372|343|T|559822
187437|2101|IRON WORKERS LOCAL 769|464|T|559822
187438|2101|IRON WORKERS LOCAL 787|348|T|559822
187439|2101|SHOPMEN'S LOCAL 726|37|T|559822
187440|2102|Agency Fee Payers|0|F|559822
190878|2101|Working Members|125|T|562922
190879|2101|Retired Members|19|F|562922
197590|2101|REGULAR MEMBER|5772|T|584348
197591|2101|ACTIVE LIFE MEMBER|1123|T|584348
197592|2101|INACTIVE LIFE MEMBER|269|F|584348
193040|2101|REGULAR MEMBERS|11300|T|578410
193041|2101|WORKING ELECTRICAL CONTRACTOR MEMBERS|65|F|578410
193042|2102|Agency Fee Payers|299|F|578410
201826|2101|Labor Organizations|28|T|591320
191292|2101|A-Members that contribute to Life Ins. & Pensions|58|T|572285
191293|2101|BA-menbers that do not contribute to Life Ins. & Pensions|592|T|572285
191294|2102|Agency Fee Payers|0|F|572285
197337|2101|Active Members|1377|T|584208
195402|2101|ACTIVE|1602|T|582501
195403|2101|FINANCIAL CORE OBJECTORS|2|F|582501
195404|2102|Agency Fee Payers|0|F|582501
193515|2101|Regular Members|914|T|579508
193516|2101|Retired Member|203|F|579508
193517|2102|Agency Fee Payers|0|F|579508
202797|2101|FULL DUES PAYING MEMBERS|16|T|595240
197413|2101|JOURNEYMAN|111|T|584249
197414|2101|APPRENTICES|110|T|584249
197415|2102|Agency Fee Payers|0|F|584249
189310|2101|FIRST YEAR MEMBERS|13|F|562288
189311|2101|WORKING MEMBERS IN GOOD STANDING|251|T|562288
189312|2101|RETIRED MEMBERS|143|F|562288
189313|2102|Agency Fee Payers|0|F|562288
191034|2101|Apprentices|10|T|563037
191035|2101|Journeyman|86|T|563037
191036|2102|Agency Fee Payers|0|F|563037
195475|2101|Members|2615|T|582655
195476|2102|Agency Fee Payers|0|F|582655
194923|2101|Regular members|521|T|581814
194924|2101|Retired members|134|T|581814
192161|2101|MEMBERS|3800|T|574205
195806|2101|Regular members pay full dues|1109|T|583006
188783|2101|Apprentices|54|F|561932
188784|2101|Journeymen|327|T|561932
188785|2101|Retirees|115|T|561932
188786|2101|Life Members|40|T|561932
193582|2101|Active Members|2063|T|579736
193583|2101|New Applicant (on Check-Off)|77|T|579736
193584|2101|Officer|3|T|579736
193585|2101|Unlisted on Check-Off|28|F|579736
193586|2102|Agency Fee Payers|64|F|579736
193410|2101|FULL DUES PAYING MEMBERS|1100|T|579324
193411|2102|Agency Fee Payers|0|F|579324
192162|2101|Members in Good Standing|721|T|574206
197792|2101|Regular Members|494|T|584606
205403|2101|JOURNEYMAN WIREMAN|607|T|598552
205404|2101|APPRENTICES|56|T|598552
205405|2102|Agency Fee Payers|0|F|598552
195655|2101|Regular Members|2739|T|582866
195656|2102|Agency Fee Payers|1|F|582866
190247|2101|Military|6|F|562619
190243|2101|Apprentice|83|F|562619
190248|2102|Agency Fee Payers|0|F|562619
190244|2101|Journeyman|1067|T|562619
190245|2101|Pensioners|405|F|562619
190246|2101|Honorary|198|F|562619
194672|2101|CONSTUCTION EMPLOYEES|1628|T|581466
194673|2101|SHOP AND ADMINISTRATIVE EMPLOYEES|486|T|581466
194674|2101|RETIREES|18|T|581466
194675|2102|Agency Fee Payers|2|F|581466
200327|2101|ACTIVE MEMBERS|1872|T|587061
200328|2101|ACTIVE RETIRED MEMBERS|40|T|587061
200329|2102|Agency Fee Payers|3|F|587061
192922|2101|REGULAR MEMBER  - FULL DUES PAYING|1254|T|577931
192923|2101|RETIRED MEMBERS|109|T|577931
192924|2101|APPRENTICES|14|T|577931
199347|2102|Agency Fee Payers|15|F|586001
199345|2101|"A" membership|2048|T|586001
199346|2101|"BA" membership|2453|T|586001
187497|2101|ACTIVE AND RETIRED|527|T|560199
197237|2101|JOURNEYMEN/WIREMEN|1808|T|584135
197238|2101|COMMUNICATIONS|694|T|584135
197239|2101|RESIDENTIAL/CE/CW|53|T|584135
197240|2101|APPRENTICES|164|T|584135
197241|2101|JOURNEYMEN/LINEMEN|4|T|584135
197242|2101|JOURNEYMEN/INSTRUMENT TECH|2|T|584135
197243|2101|BA|20|T|584135
193372|2101|Regular Members|760|T|579265
192813|2101|ACTIVE MEMBERS|1331|T|577526
192814|2101|FEE MEMBERS|7|T|577526
192815|2102|Agency Fee Payers|1|F|577526
200067|2101|ACTIVE|2222|T|586869
200068|2101|OFFICERS|7|T|586869
200069|2101|STEWARD|143|T|586869
200070|2101|ALTERNATE STEWARD|1|T|586869
200071|2101|ON WITHDRAWAL|2439|F|586869
200072|2101|TRANSFERRED OUT|227|F|586869
200073|2101|RETIRED|2232|F|586869
200074|2101|DECEASED|295|F|586869
200075|2102|Agency Fee Payers|263|F|586869
187702|2101|Journeyman plumbers & fitters|465|T|560712
187703|2101|Apprentices|190|F|560712
187704|2101|Retirees|223|T|560712
187705|2102|Agency Fee Payers|12|F|560712
194084|2101|ACTIVE MEMBERS|520|T|580598
194085|2101|RETIRED MEMBERS|188|T|580598
193070|2101|REGULAR|589|T|578598
193071|2101|RETIRED|138|T|578598
193072|2101|APPRENTICE|121|T|578598
198807|2101|REGULAR MEMBERS|6321|T|585565
195179|2101|PRODUCTION|97|T|582181
195180|2101|RETIREE|157|T|582181
195181|2101|WITHDRAWN|16|F|582181
195176|2101|APPRENTICE|61|T|582181
195177|2101|PRE-APPRENTICE|7|F|582181
195178|2101|CLASSIFIED|2|T|582181
195175|2101|JOURNEYMAN|281|T|582181
196235|2101|Active Membership|437|T|583361
194817|2101|ACTIVE|189|T|581636
194818|2101|RETIRED|51|T|581636
194819|2101|OFFICE MEMBERS|3|T|581636
194820|2101|UTILITY|24|T|581636
196072|2101|Journeyman|362|T|583256
195670|2101|ACTIVE|441|T|582880
195671|2101|RETIREES|90|T|582880
195672|2101|APPRENTICES|7|T|582880
195673|2102|Agency Fee Payers|0|F|582880
192151|2101|ACTIVE|606|T|574196
191999|2101|MEMBERS IN GOOD STANDING|978|T|574005
192000|2102|Agency Fee Payers|0|F|574005
196817|2101|REGULAR MEMBERS|3731|T|583870
196818|2101|APPRENTICES|164|T|583870
196819|2102|Agency Fee Payers|267|F|583870
200536|2101|ACTIVE|693|T|587210
188820|2101|APPRENTICES|6|F|561953
188819|2101|PROBATIONARY|0|F|561953
188821|2101|JOURNEYMAN|206|T|561953
188822|2101|HONORARY LIFETIME|42|F|561953
188823|2101|HONORARY|38|F|561953
188824|2101|MILITARY|0|F|561953
188825|2102|Agency Fee Payers|0|F|561953
193220|2101|MEMBER|452|T|578890
195245|2101|Class "A" Members|1150|T|582325
195246|2101|Class "BA" Members|146|T|582325
195247|2102|Agency Fee Payers|0|F|582325
201180|2101|Regular Members|3701|T|587889
201181|2101|Low Dues Members|732|T|587889
201182|2101|Retired and Associate Members|80|T|587889
201183|2102|Agency Fee Payers|9|F|587889
198876|2101|ACTIVE JOURNEYMAN|266|T|585612
198877|2101|ACTIVE APPRENTICE|32|F|585612
198878|2101|RETIREE|75|T|585612
198879|2101|METAL TRADES JOURNEYMAN|1|T|585612
198880|2101|LIFE MEMBER|47|T|585612
