OID|INV_TYPE|NAME|AMOUNT|RPT_ID
71364|701|Legg Mason Wood Walker Inc.|359887|369312
71365|701|Intersecurities Inc.|214700|369312
71366|701|U&A S&P 500|149530|369312
71367|701|FPL Group Inc. Stock|28347|369312
71368|703|Marketable Securities Total Cost|781588|369312
71369|704|Marketable Securities Total BookValue|752465|369312
71370|702|N/A|0|369312
64494|701|N/A|0|362542
64495|702|N/A|0|362542
91736|701|N/A|0|394758
91737|702|N/A|0|394758
77824|701|N/A|0|379482
77825|702|N/A|0|379482
83067|701|AMERICAN GENERAL FINANCE BOND|25738|383363
83068|701|CITI GROUP INC. BOND|46269|383363
83069|701|HOUSEHOLD FINANCE CORP. BOND|32404|383363
83070|701|HSBC FINANCE CORP. BOND|30004|383363
83071|701|MORGAN STANLEY BOND|65538|383363
83072|701|PROTECTIVE LIFE SECS BOND|47412|383363
83073|701|CLAYMORE GNMA DEFINED|29858|383363
83074|703|Marketable Securities Total Cost|465180|383363
83075|704|Marketable Securities Total BookValue|465180|383363
83076|702|N/A|0|383363
71356|701|N/A|0|369308
71357|702|N/A|0|369308
75185|701|N/A|0|376642
75186|702|N/A|0|376642
82512|706|Other Investments Total Book Value|308402|382910
82509|701|N/A|0|382910
82510|702|N/A|0|382910
82511|705|Other Investments Total Cost|308402|382910
91289|701|BANK OF AMERICA - CORPORATE BOND|12962|392660
91290|701|XEROX CORPORATION - CORPORATE BOND|10000|392660
91291|701|EXXON CORP. COMMON STOCK|7051|392660
91292|703|Marketable Securities Total Cost|24999|392660
91293|704|Marketable Securities Total BookValue|38067|392660
91294|702|N/A|0|392660
66912|701|3150 -  OF BOILERMAKERS BROTHERHOOD BANSHARES INC.|432495|367379
66913|703|Marketable Securities Total Cost|19455|367379
66914|704|Marketable Securities Total BookValue|432495|367379
66915|702|N/A|0|367379
75008|701|N/A|0|375968
75009|703|Marketable Securities Total Cost|662806|375968
75010|704|Marketable Securities Total BookValue|662806|375968
75011|702|N/A|0|375968
75012|705|Other Investments Total Cost|54578|375968
75013|706|Other Investments Total Book Value|54578|375968
65737|701|MORGAN STANLEY CAP TR III - 3,632 SHARES|94847|364141
65738|703|Marketable Securities Total Cost|94847|364141
65739|704|Marketable Securities Total BookValue|94847|364141
65740|702|N/A|0|364141
72480|701|N/A|0|371720
72481|702|Investment in Electric Building Corp.|25968|371720
72482|705|Other Investments Total Cost|26038|371720
72483|706|Other Investments Total Book Value|26038|371720
83505|701|N/A|0|383457
83506|702|N/A|0|383457
81670|701|CREDIT SUISSE FIRST BOSTON|36138|382528
81671|701|BOND FUND OF AMERICA CLASS A|133577|382528
81672|701|GENERAL MOTORS ACCEPTANCE CORPORATION BOND|35000|382528
81673|703|Marketable Securities Total Cost|646602|382528
81674|704|Marketable Securities Total BookValue|475792|382528
81675|702|N/A|0|382528
64322|701|N/A|0|362010
64323|702|N/A|0|362010
80426|701|N/A|0|381590
80427|702|N/A|0|381590
81666|701|N/A|0|382523
81667|702|N/A|0|382523
77247|701|N/A|0|379096
77248|702|N/A|0|379096
68071|701|N/A|0|368178
68072|702|N/A|0|368178
88336|701|COMMON STOCK - VULCAN MATERIALS CO.|5358|385296
88337|701|MUTUAL FUNDS - PIMCO TOTAL RETURN CLASS A|6954202|385296
88338|701|N/A|0|385296
88339|703|Marketable Securities Total Cost|7253541|385296
88340|704|Marketable Securities Total BookValue|6959560|385296
88341|702|N/A|0|385296
67228|701|N/A|0|367692
67229|702|N/A|0|367692
76051|701|N/A|0|377554
76052|702|N/A|0|377554
75114|701|PUTNAM HIGH YIELD TRUST CL A|8585|376517
75115|703|Marketable Securities Total Cost|21832|376517
75116|704|Marketable Securities Total BookValue|8585|376517
75117|702|N/A|0|376517
97878|701|N/A|0|404236
97879|702|N/A|0|404236
79053|701|N/A|0|380574
79054|703|Marketable Securities Total Cost|394|380574
79055|704|Marketable Securities Total BookValue|299|380574
79056|702|N/A|0|380574
79936|701|N/A|0|381170
79937|702|N/A|0|381170
81076|701|FORD MOTOR CREDIT - PFD STOCK|8640|382227
81077|701|FHLMC BOND|5002|382227
81078|703|Marketable Securities Total Cost|25199|382227
81079|704|Marketable Securities Total BookValue|14091|382227
81080|702|N/A|0|382227
116017|701|VANGUARD FIXED INCOME SEC FUND|100356|430425
116018|703|Marketable Securities Total Cost|100356|430425
116019|704|Marketable Securities Total BookValue|100356|430425
116020|702|FANNIE MAE INVESTMENT NOTE, 5.625%, DUE 04/05/2023|155000|430425
116021|702|FEDERAL HOME MTG CORP, 5.250%, DUE 03/26/2018|100000|430425
116022|702|FEDERAL NATL MTG ASSN, 5.250%, DUE 10/10/2017|150000|430425
116023|702|FEDERAL NATL MTG ASSN, 5.550%, DUE 01/30/2023|200000|430425
116024|702|FANNIE MAE, 4.50%, DUE 11/04/2020|49756|430425
116025|705|Other Investments Total Cost|675369|430425
116026|706|Other Investments Total Book Value|675369|430425
81124|701|N/A|0|382260
81125|702|N/A|0|382260
90479|701|N/A|0|389574
90480|702|N/A|0|389574
86282|701|N/A|0|384500
86283|702|N/A|0|384500
75885|701|CHASE INVESTMENT SERVICES|410548|377459
75886|701|MERRILL LYNCH - SECURITIES|59116|377459
75887|701|FIRST OF AMERICA C/DS|81949|377459
75888|701|LINCOLN PARK FEDERAL BANK C/D|50000|377459
75889|701|STIFFEL-NICHOLAS - SECURITIES|164028|377459
75890|704|Marketable Securities Total BookValue|765641|377459
75891|702|N/A|0|377459
90304|701|N/A|0|388243
90305|702|N/A|0|388243
90306|706|Other Investments Total Book Value|76250|388243
68112|701|FEDERAL NATIONAL MORTGAGE ASSOCIATION 2/6/2020|35000|368202
68113|703|Marketable Securities Total Cost|37326|368202
68114|704|Marketable Securities Total BookValue|37326|368202
68115|702|N/A|0|368202
76011|701|N/A|0|377541
76012|702|N/A|0|377541
87024|701|50,000 FREDDIE MAC 5.125%, DUE 7/15/12|50460|384801
87025|701|40,000 FANNIE MAE 5.50%, DUE 3/15/11|41096|384801
87026|701|50,000 CATERPILLAR FIN SRV 5.05%, DUE 12/01/10|49078|384801
87027|701|50,000 GENERAL ELECTRIC 5.72%, DUE 08/22/2011|49431|384801
87028|701|50.000 GOLDMAN SACHS 5.25%, DUE 04/01/2013|46047|384801
87029|701|50,000 INTERNATIONAL LEASE FIN 5.00, DUE 04/15/10|40583|384801
87030|701|50,000 WACHOVIA CORP 5.35%, DUE 03/15/2011|47710|384801
87031|701|4,845 VANGUARD GNMA FUND|50000|384801
87032|701|1,758 T ROWE PRICE GROWTH STOCK FUND|33827|384801
87033|701|3,613 FIFTH THIRD DISCIPLINED|28941|384801
87034|703|Marketable Securities Total Cost|650549|384801
87035|704|Marketable Securities Total BookValue|544724|384801
87036|702|N/A|0|384801
78627|701|GOOGLE INC-CL A COMMON STOCK|175361|380357
78628|703|Marketable Securities Total Cost|2746486|380357
78629|704|Marketable Securities Total BookValue|2405467|380357
78630|702|N/A|0|380357
79221|701|PHI STOCK|6070|380759
79222|703|Marketable Securities Total Cost|10610|380759
79223|704|Marketable Securities Total BookValue|10610|380759
79224|702|N/A|0|380759
65854|701|N/A|0|364539
65855|702|N/A|0|364539
67245|701|N/A|0|367722
67246|702|N/A|0|367722
73916|701|N/A|0|373222
73917|702|N/A|0|373222
92284|702|N/A|0|396851
92283|701|N/A|0|396851
68400|701|FPA CRESCENT INSTL|138438|368311
68401|701|DODGE & COX MUTUAL FUNDS|443054|368311
68402|701|OAKMARK EQUITY & INCOME FUND|304029|368311
68403|703|Marketable Securities Total Cost|2039604|368311
68404|704|Marketable Securities Total BookValue|2039604|368311
68405|702|37% INTEREST IN LABOR UNION BUILDING|13700|368311
68406|705|Other Investments Total Cost|13700|368311
68407|706|Other Investments Total Book Value|13700|368311
73164|701|N/A|0|372834
73165|702|N/A|0|372834
77987|701|N/A|0|379679
77988|702|N/A|0|379679
118761|701|N/A|0|435621
118762|702|N/A|0|435621
79015|701|N/A|0|380526
79016|702|MINNEAPOLIS LABOR TEMPLE ASSOCIATION|117483|380526
79017|702|UNION BANK & TRUST STOCK|222572|380526
79018|705|Other Investments Total Cost|107690|380526
79019|706|Other Investments Total Book Value|349192|380526
67404|701|N/A|0|367845
67405|702|N/A|0|367845
70902|701|N/A|0|369111
70903|702|N/A|0|369111
83644|701|UBS - American Funds Growth Fund of America Class|15821|383549
83645|701|UBS - Columbia Small Cap Value Fund II Class A|11773|383549
83646|701|UBS - DWS Dreman High Return Equity Fund Class A|19256|383549
83647|701|UBS - Federated Kaufman Fund Class A|10595|383549
83648|701|UBS - Putnam Mid Cap Value Fund Class A|15045|383549
83649|701|UBS - Thornburg International Value Fund Class A|15608|383549
83650|703|Marketable Securities Total Cost|191847|383549
83651|704|Marketable Securities Total BookValue|100129|383549
83652|702|N/A|0|383549
79023|703|Marketable Securities Total Cost|1660849|380533
79024|704|Marketable Securities Total BookValue|1660849|380533
79025|702|N/A|0|380533
79026|705|Other Investments Total Cost|6644372|380533
79027|706|Other Investments Total Book Value|10838919|380533
79022|701|N/A|0|380533
69896|703|Marketable Securities Total Cost|922692|368793
69897|704|Marketable Securities Total BookValue|922692|368793
69898|702|N/A|0|368793
69895|701|N/A|0|368793
80824|701|N/A|0|381967
80825|702|N/A|0|381967
80254|701|HOUSEHOLD FINANCE CORP NOTE|9800|381539
80255|703|Marketable Securities Total Cost|9802|381539
80256|704|Marketable Securities Total BookValue|9802|381539
80257|702|N/A|0|381539
81613|701|N/A|0|382482
81614|702|N/A|0|382482
78686|701|Calvert Social Investment Fund Bond|473501|380384
78687|701|Calvert Income Fund|91603|380384
78688|703|Marketable Securities Total Cost|565104|380384
78689|704|Marketable Securities Total BookValue|565104|380384
78690|702|Investment in Teamsters Building Assoc. of Seattle|2507301|380384
78691|705|Other Investments Total Cost|2507301|380384
78692|706|Other Investments Total Book Value|2507301|380384
78222|701|N/A|0|379958
78223|702|N/A|0|379958
71234|701|N/A|0|369219
71235|702|N/A|0|369219
64876|704|Marketable Securities Total BookValue|63592|362991
64872|701|N/A|0|362991
64877|702|N/A|0|362991
64873|701|M/L BLACKROCK BASIC VALUE|9437|362991
64874|701|COLUMBIA FUND|54155|362991
64875|703|Marketable Securities Total Cost|72916|362991
94208|701|N/A|0|402580
94209|703|Marketable Securities Total Cost|860|402580
94210|704|Marketable Securities Total BookValue|1394|402580
94211|702|N/A|0|402580
80976|701|Royal Bank fo Canada Zero Coupon Notes|91320|382144
80977|701|Fifth Third Bank Zero Coupon Notes|107000|382144
80978|701|Franklin Founding Fund Portfolio Class A|17908|382144
80979|703|Marketable Securities Total Cost|273554|382144
80980|704|Marketable Securities Total BookValue|237239|382144
80981|702|N/A|0|382144
79209|701|N/A|0|380749
79210|702|INVESTMENT IN DISTRICT 15 BUILDING CORPORATION|258563|380749
79211|705|Other Investments Total Cost|262798|380749
79212|706|Other Investments Total Book Value|258563|380749
88131|701|FRANKLIN FLOATING DAILY ACCESS FUND|61376|385261
88132|701|DELAWARE GROUP EQUITY FUNDS|47874|385261
88133|701|PRINCIPAL INVESTORS FUND INC STRATEGIC ASSET FUND|107268|385261
88134|701|HIGHMARK GROWTH FUNDS|67288|385261
88135|701|PRINCIPAL FINANCIAL GROUP COMMON STOCK|29476|385261
88136|703|Marketable Securities Total Cost|469156|385261
88137|704|Marketable Securities Total BookValue|313282|385261
88138|702|MINNEAPOLIS LABOR TEMPLE STOCK|8675|385261
88139|705|Other Investments Total Cost|8675|385261
88140|706|Other Investments Total Book Value|8675|385261
66555|701|N/A|0|366589
66556|702|N/A|0|366589
78841|701|N/A|0|380434
78842|702|N/A|0|380434
71332|701|Standard & Poors Dep Rcpt|308234|369297
71333|701|DWS Short Duration|111373|369297
71334|701|Pimco Total Return|110767|369297
71335|701|Loomis Sales|112120|369297
71336|701|Standard & Poors Dep Rcpt|99968|369297
71337|703|Marketable Securities Total Cost|811124|369297
71338|704|Marketable Securities Total BookValue|811124|369297
71339|702|N/A|0|369297
75181|701|N/A|0|376640
75182|702|N/A|0|376640
85388|701|N/A|0|384311
85389|702|N/A|0|384311
74390|701|FEDERAL HOME LOAN MTG CORP MEDIUM TERM NOTES BK/EN|29963|374101
74391|703|Marketable Securities Total Cost|29963|374101
74392|704|Marketable Securities Total BookValue|29963|374101
74393|702|N/A|0|374101
78937|701|FEDERAL HOME LOAN MORTGAGE CORPORATION|234661|380492
78938|701|FEDERAL NATIONAL MORTGAGE ASSOCIATION|770144|380492
78939|703|Marketable Securities Total Cost|3098304|380492
78940|704|Marketable Securities Total BookValue|3029454|380492
78941|702|AFL-CIO HOUSING TRUST|373429|380492
78942|705|Other Investments Total Cost|339446|380492
78943|706|Other Investments Total Book Value|373429|380492
87683|701|N/A|0|385054
87684|702|N/A|0|385054
78394|701|N/A|0|380120
78395|703|Marketable Securities Total Cost|2516472|380120
78396|704|Marketable Securities Total BookValue|2516472|380120
78397|702|N/A|0|380120
66036|701|N/A|0|365057
66037|702|N/A|0|365057
90662|705|Other Investments Total Cost|458421|390269
90663|706|Other Investments Total Book Value|458421|390269
90649|701|MERRILL LYNCH DAVIS NY VENTURE|20755|390269
90650|701|MERRILL LYNCH AMERICAN NEW|5302|390269
90651|701|MERRILL LYNCH AMERICAN FUNDAMENTAL|5000|390269
90652|701|MERRILL LYNCH BLACKROCK GLOBAL|5155|390269
90653|701|MERRILL LYNCH CGM ADVISOR TARGETED|5006|390269
90654|701|MERRILL LYNCH  FIDELITY ADV LEVERAGED|10000|390269
90655|701|MERRILL LYNCH  HARTFORD CAP APPREC FD C|5000|390269
90656|701|MERRILL LYNCH TOUCHSTONE LARGE CAP|5000|390269
90660|704|Marketable Securities Total BookValue|90944|390269
90661|702|ROOFERS LOCAL 22 BUILDING TRUST FUND|458421|390269
90648|701|MERRILL LYNCH GOLDEN SACHS|19230|390269
90658|701|MERRILL LYNCH  PIMCO TOTAL RETURN FD|5296|390269
90659|703|Marketable Securities Total Cost|90944|390269
90657|701|MERRILL LYNCH  LOOMIS SAYLES STRATEGIC|5200|390269
99779|701|N/A|0|407687
99780|702|N/A|0|407687
77965|701|N/A|0|379668
77966|702|COMMERCE INVESTMENT ACCOUNT # 98-0035-01-8|3115646|379668
77967|702|COMMERCE INVESTMENT ACCOUNT # 98-0035-02-6|493515|379668
77968|702|CELTIC BANK ACCOUINT # 11801032|259911|379668
77969|705|Other Investments Total Cost|4196565|379668
77970|706|Other Investments Total Book Value|3873071|379668
75894|701|N/A|0|377477
75895|702|N/A|0|377477
84185|701|N/A|0|383805
84186|702|N/A|0|383805
77717|701|N/A|0|379458
77718|702|N/A|0|379458
71732|701|N/A|0|369948
71733|702|N/A|0|369948
73886|701|N/A|0|373165
73887|703|Marketable Securities Total Cost|232|373165
73888|704|Marketable Securities Total BookValue|672|373165
73889|702|N/A|0|373165
83619|701|N/A|0|383512
83620|702|N/A|0|383512
83621|705|Other Investments Total Cost|10000|383512
83622|706|Other Investments Total Book Value|18255|383512
93204|701|N/A|0|401080
93205|702|N/A|0|401080
69665|701|N/A|0|368726
69668|702|N/A|0|368726
69666|703|Marketable Securities Total Cost|1286155|368726
69667|704|Marketable Securities Total BookValue|1286155|368726
90686|701|American Balanced Fund|56533|390576
90687|701|Bond Fund of America|61106|390576
90688|701|Capital Income Builder|81933|390576
90689|701|Capital World Growth and Income Fund|61969|390576
90690|701|Fundamental Investors Fund|65377|390576
90691|701|Growth Fund of America|39196|390576
90692|701|Income Fund of America|66728|390576
90693|701|Washington Mutual Investors Fund|69199|390576
90694|703|Marketable Securities Total Cost|736144|390576
90696|702|N/A|0|390576
90695|704|Marketable Securities Total BookValue|502140|390576
68572|704|Marketable Securities Total BookValue|98418|368363
68573|702|N/A|0|368363
68571|703|Marketable Securities Total Cost|100000|368363
68570|701|Intervest Mortgage Corp Debenture Bond|98418|368363
77858|701|N/A|0|379495
77859|702|N/A|0|379495
66078|701|N/A|0|366264
66079|703|Marketable Securities Total Cost|4302718|366264
66080|704|Marketable Securities Total BookValue|4347566|366264
66081|702|N/A|0|366264
83897|701|N/A|0|383672
83898|703|Marketable Securities Total Cost|578270|383672
83899|704|Marketable Securities Total BookValue|578270|383672
83900|702|N/A|0|383672
88271|701|N/A|0|385281
88272|703|Marketable Securities Total Cost|86|385281
88273|704|Marketable Securities Total BookValue|86|385281
88274|702|N/A|0|385281
88275|705|Other Investments Total Cost|157000|385281
88276|706|Other Investments Total Book Value|3778607|385281
83430|701|N/A|0|383446
83431|702|N/A|0|383446
78224|701|FED FARM CREDIT BANK 6.26% 12/02/2001|113280|379959
78225|701|FED FARM CREDIT BANK 4.45% 08/27/2010|105625|379959
78226|701|FED HOME LN MTG CORP CALL 3.6% 02/15/2013|100141|379959
78227|701|FED HOME LOAN BANK DEB 4.1% 11/12/2009|102969|379959
78228|701|FED HOME LOAN BANK CONS BD 4.25% 11/02/2010|105469|379959
78229|701|FED HOME LOAN BANK CONS BD 5.25% 09/13/2013|185110|379959
78230|701|FED HOME LOAN BANKS CONS BD 4.875% 06/12/2015|112750|379959
78231|701|FED HOM ELN MTG CORP REMIC SERIES 6% 01/15/2037|131348|379959
78232|703|Marketable Securities Total Cost|1973997|379959
78233|704|Marketable Securities Total BookValue|1944235|379959
78234|702|N/A|0|379959
63347|701|N/A|0|359365
63348|702|N/A|0|359365
67062|701|N/A|0|367484
67063|702|N/A|0|367484
87598|701|N/A|0|385009
87599|702|N/A|0|385009
76113|701|N/A|0|377582
76114|702|N/A|0|377582
73455|701|N/A|0|373041
73456|702|N/A|0|373041
78914|701|N/A|0|380487
78915|702|N/A|0|380487
75780|701|JP Morgan U.S. Equity Class A|235936|377365
75781|703|Marketable Securities Total Cost|235936|377365
75782|704|Marketable Securities Total BookValue|235936|377365
75783|702|N/A|0|377365
75112|701|N/A|0|376497
75113|702|N/A|0|376497
66918|701|N/A|0|367381
66919|702|IRON WORKERS BUILDING CORPORATION|371161|367381
66920|706|Other Investments Total Book Value|371161|367381
87428|701|N/A|0|384935
87429|702|N/A|0|384935
83980|701|158 Shares MetLife @ $34.86/share|5508|383705
83981|704|Marketable Securities Total BookValue|5508|383705
83982|702|Forty-Four Corporation|140426|383705
83983|706|Other Investments Total Book Value|140426|383705
72004|701|N/A|0|370632
72005|702|N/A|0|370632
90442|702|N/A|0|388854
90441|701|N/A|0|388854
72704|701|BLACKROCK LIQUIDITY FUNDS|215353|372186
72705|701|BLACKROCK LOW DURATION INST CLASS|152890|372186
72706|701|BLACKROCK TOTAL RETURN FUND|147807|372186
72707|701|BLACKROCK INFLATION PROTECTED|225358|372186
72708|701|ARTISAN FUNDS|87417|372186
72709|701|CALAMOS GROWTH FUND|40201|372186
72710|701|FEDERATED STRATEGIC VALUE FUND|37274|372186
72711|701|HARBOUR FUND|56976|372186
72712|701|ISHARES TR|79969|372186
72713|701|ISHARES 2000 INDEX FD|41499|372186
72714|701|OLSTEIN FUNDS|37196|372186
72715|703|Marketable Securities Total Cost|1121967|372186
72716|704|Marketable Securities Total BookValue|1121967|372186
72717|702|N/A|0|372186
78009|701|N/A|0|379699
78010|702|N/A|0|379699
81223|702|N/A|0|382284
81220|701|VANGUARD TREASURY FUND|348066|382284
81221|703|Marketable Securities Total Cost|348066|382284
81222|704|Marketable Securities Total BookValue|348066|382284
74791|701|UNION BANK & TRUST|14224|375391
74793|704|Marketable Securities Total BookValue|14224|375391
74794|702|N/A|0|375391
74792|703|Marketable Securities Total Cost|4960|375391
67848|701|N/A|0|367993
