OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
137142|1201|GROUP LIFE INS PREM|2008-05-15|8362|495067|381824
137143|1201|SURETY BOND PREMIUM|2008-07-12|6534|495067|381824
137144|1201|GROUP HOSPITAL PREM|2008-01-10|5402|495073|381824
137145|1201|GROUP HOSPITAL PREM|2008-01-24|5402|495073|381824
137146|1201|GROUP HOSPITAL PREM|2008-03-17|5244|495073|381824
137147|1201|GROUP HOSPITAL PREM|2008-04-09|5244|495073|381824
137148|1201|GROUP HOSPITAL PREM|2008-04-21|7158|495073|381824
137433|1201|Advance|2008-12-31|102746|496148|381826
137149|1201|GROUP HOSPITAL PREM|2008-05-29|6828|495073|381824
137150|1201|GROUP HOSPITAL PREM|2008-06-17|6309|495073|381824
137151|1201|GROUP HOSPITAL PREM|2008-08-15|6309|495073|381824
137152|1201|GROUP HOSPITAL PREM|2008-12-16|6309|495073|381824
137153|1201|Staff services reimbursement|2008-01-22|10000|495076|381824
137154|1201|Settlement payment|2008-02-19|8500|495076|381824
137155|1201|Settlement payment|2008-05-30|8500|495076|381824
137156|1201|Convention hotel reservations|2008-06-26|15231|495076|381824
137157|1201|Settlement payment|2008-07-21|8500|495076|381824
137158|1201|Settlement payment|2008-08-06|8500|495076|381824
137159|1201|Settlement payment|2008-11-07|8500|495076|381824
137160|1201|GROUP LIFE INS PREM|2008-02-22|5666|495077|381824
137161|1201|GROUP LIFE INS PREM|2008-03-24|5829|495077|381824
137162|1201|GROUP LIFE INS PREM|2008-04-09|5852|495077|381824
137163|1201|GROUP LIFE INS PREM|2008-05-15|5860|495077|381824
137164|1201|GROUP LIFE INS PREM|2008-06-09|5640|495077|381824
137165|1201|GROUP HOSPITAL PREM|2008-07-16|5663|495077|381824
137166|1201|GROUP LIFE INS PREM|2008-09-08|5667|495077|381824
137167|1201|GROUP LIFE INS PREM|2008-09-08|5667|495077|381824
137168|1201|GROUP LIFE INS PREM|2008-11-05|5667|495077|381824
137169|1201|GROUP LIFE INS PREM|2008-11-25|5671|495077|381824
137170|1201|GROUP LIFE INS PREM|2008-12-23|5753|495077|381824
137171|1201|RETIREE LIFE INS PREM|2008-01-08|22465|495079|381824
137172|1201|GROUP LIFE INS PREM|2008-01-10|11413|495079|381824
137173|1201|GROUP LIFE INS PREM|2008-02-22|11644|495079|381824
137174|1201|GROUP LIFE INS PREM|2008-03-24|11232|495079|381824
137175|1201|GROUP LIFE INS PREM|2008-04-09|11034|495079|381824
137176|1201|GROUP LIFE INS PREM|2008-05-15|11056|495079|381824
137177|1201|GROUP LIFE INS PREM|2008-06-09|11072|495079|381824
137178|1201|SURETY BOND PREMIUM|2008-07-14|7134|495079|381824
137179|1201|GROUP LIFE INS PREM|2008-07-16|11049|495079|381824
137180|1201|Member mobilization grant|2008-08-11|100000|495079|381824
137181|1201|GROUP LIFE INS PREM|2008-08-22|11468|495079|381824
137182|1201|GROUP LIFE INS PREM|2008-09-12|11502|495079|381824
137183|1201|GROUP LIFE INS PREM|2008-10-15|11514|495079|381824
137184|1201|GROUP LIFE INS PREM|2008-11-05|11514|495079|381824
137185|1201|GROUP LIFE INS PREM|2008-12-03|11514|495079|381824
137186|1201|GROUP HOSPITAL PREM|2008-01-24|8072|495080|381824
137187|1201|GROUP HOSPITAL PREM|2008-02-22|8072|495080|381824
137188|1201|GROUP HOSPITAL PREM|2008-04-09|6834|495080|381824
137189|1201|GROUP HOSPITAL PREM|2008-04-09|6834|495080|381824
137190|1201|GROUP HOSPITAL PREM|2008-05-30|6834|495080|381824
137191|1201|GROUP HOSPITAL PREM|2008-06-17|6834|495080|381824
137192|1201|GROUP HOSPITAL PREM|2008-07-16|6834|495080|381824
137193|1201|GROUP HOSPITAL PREM|2008-09-08|6834|495080|381824
137194|1201|GROUP HOSPITAL PREM|2008-10-15|6834|495080|381824
137195|1201|GROUP HOSPITAL PREM|2008-11-07|6834|495080|381824
137196|1201|GROUP HOSPITAL PREM|2008-12-19|6834|495080|381824
137197|1201|Convention hotel reservations|2008-07-21|5205|495083|381824
137198|1201|Convention hotel reservations|2008-06-13|13881|495084|381824
137199|1201|GROUP LIFE INS PREM|2008-01-10|6892|495085|381824
137200|1201|GROUP LIFE INS PREM|2008-02-22|6892|495085|381824
137201|1201|GROUP LIFE INS PREM|2008-03-24|6979|495085|381824
137202|1201|GROUP LIFE INS PREM|2008-04-09|7230|495085|381824
137203|1201|GROUP LIFE INS PREM|2008-05-15|7402|495085|381824
137204|1201|GROUP LIFE INS PREM|2008-06-09|7402|495085|381824
137205|1201|GROUP LIFE INS PREM|2008-07-16|7323|495085|381824
137206|1201|SURETY BOND PREMIUM|2008-07-21|5934|495085|381824
137207|1201|GROUP LIFE INS PREM|2008-07-31|7248|495085|381824
137208|1201|GROUP LIFE INS PREM|2008-09-08|7251|495085|381824
137209|1201|GROUP LIFE INS PREM|2008-10-01|7254|495085|381824
137210|1201|GROUP LIFE INS PREM|2008-11-05|7249|495085|381824
137211|1201|GROUP LIFE INS PREM|2008-12-03|7414|495085|381824
137212|1201|SURETY BOND PREMIUM|2008-07-30|8606|495086|381824
137213|1201|SURETY BOND PREMIUM|2008-08-14|18412|495087|381824
137214|1201|Convention hotel reservations|2008-06-24|73548|495088|381824
137215|1201|Convention hotel reservations|2008-06-13|6941|495090|381824
137216|1201|Leadership Conference payment|2008-06-23|11761|495093|381824
137217|1201|SURETY BOND PREMIUM|2008-07-12|5334|495095|381824
137218|1201|GROUP LIFE INS PREM|2008-01-24|17335|495097|381824
137219|1201|GROUP LIFE INS PREM|2008-01-24|20606|495097|381824
137220|1201|GROUP HOSPITAL PREM|2008-02-28|17125|495097|381824
137221|1201|GROUP LIFE INS PREM|2008-02-28|25319|495097|381824
137222|1201|GROUP LIFE INS PREM|2008-03-24|17353|495097|381824
137223|1201|GROUP LIFE INS PREM|2008-03-24|20450|495097|381824
137224|1201|GROUP LIFE INS PREM|2008-04-21|20669|495097|381824
137225|1201|GROUP LIFE INS PREM|2008-04-30|17408|495097|381824
137226|1201|GROUP LIFE INS PREM|2008-05-29|20499|495097|381824
137227|1201|GROUP HOSPITAL PREM|2008-05-29|17432|495097|381824
137228|1201|GROUP HOSPITAL PREM|2008-06-19|20648|495097|381824
137229|1201|GROUP HOSPITAL PREM|2008-06-25|17302|495097|381824
137230|1201|SURETY BOND PREMIUM|2008-07-12|8934|495097|381824
137231|1201|GROUP HOSPITAL PREM|2008-07-16|17354|495097|381824
137232|1201|GROUP LIFE INS PREM|2008-08-20|42767|495097|381824
137233|1201|SALARY SAVINGS PLAN EXP|2008-09-11|5604|495097|381824
137234|1201|GROUP LIFE INS PREM|2008-09-12|21613|495097|381824
137235|1201|SURETY BOND PREMIUM|2008-09-19|6105|495097|381824
137236|1201|GROUP HOSPITAL PREM|2008-09-23|17090|495097|381824
137237|1201|GROUP HOSPITAL PREM|2008-10-24|17117|495097|381824
137238|1201|GROUP LIFE INS PREM|2008-10-24|21065|495097|381824
137239|1201|GROUP LIFE INS PREM|2008-11-21|17407|495097|381824
137240|1201|GROUP LIFE INS PREM|2008-11-25|21148|495097|381824
137241|1201|GROUP LIFE INS PREM|2008-12-19|21254|495097|381824
137242|1201|GROUP HOSPITAL PREM|2008-12-19|17496|495097|381824
137243|1201|SURETY BOND PREMIUM|2008-06-18|20938|495098|381824
137244|1201|ORGANIZING GRANT|2008-02-19|14000|495099|381824
137245|1201|Convention hotel reservations|2008-07-21|5784|495100|381824
137246|1201|Convention hotel reservations|2008-06-26|5784|495101|381824
137247|1201|ORGANIZING GRANT|2008-11-26|28000|495102|381824
137248|1201|Convention hotel reservations|2008-06-24|9408|495103|381824
137249|1201|Convention hotel reservations|2008-06-13|6743|495104|381824
137250|1201|Convention hotel reservations|2008-06-24|5587|495105|381824
137251|1201|GROUP HOSPITAL PREM|2008-01-10|12672|495106|381824
137504|1201|ORGANIZING SUBSIDY|2008-02-13|6000|496314|381856
137253|1201|GROUP HOSPITAL PREM|2008-03-17|12679|495106|381824
137254|1201|GROUP LIFE INS PREM|2008-04-09|12679|495106|381824
137255|1201|GROUP HOSPITAL PREM|2008-05-15|12679|495106|381824
137256|1201|GROUP HOSPITAL PREM|2008-06-17|12679|495106|381824
137257|1201|GROUP HOSPITAL PREM|2008-07-16|12679|495106|381824
137258|1201|GROUP HOSPITAL PREM|2008-08-15|12672|495106|381824
137259|1201|GROUP HOSPITAL PREM|2008-09-08|12679|495106|381824
137260|1201|GROUP HOSPITAL PREM|2008-10-15|12691|495106|381824
137261|1201|GROUP HOSPITAL PREM|2008-11-17|12682|495106|381824
137262|1201|GROUP HOSPITAL PREM|2008-12-09|12684|495106|381824
137263|1201|GROUP LIFE INS PREM|2008-01-24|7129|495108|381824
137264|1201|GROUP LIFE INS PREM|2008-02-22|7129|495108|381824
137265|1201|GROUP HOSPITAL PREM|2008-04-09|7129|495108|381824
137266|1201|GROUP HOSPITAL PREM|2008-04-09|7177|495108|381824
137267|1201|GROUP HOSPITAL PREM|2008-06-17|7141|495108|381824
137268|1201|GROUP HOSPITAL PREM|2008-06-17|7141|495108|381824
137269|1201|GROUP HOSPITAL PREM|2008-07-28|7141|495108|381824
137270|1201|GROUP HOSPITAL PREM|2008-08-20|7141|495108|381824
137271|1201|GROUP LIFE INS PREM|2008-09-08|7141|495108|381824
137272|1201|GROUP HOSPITAL PREM|2008-10-27|7141|495108|381824
137273|1201|GROUP HOSPITAL PREM|2008-11-21|7141|495108|381824
137274|1201|Convention hotel reservations|2008-06-30|5404|495110|381824
137275|1201|Convention hotel reservations|2008-06-24|8670|495111|381824
137276|1201|Convention hotel reservations|2008-06-24|6748|495112|381824
137277|1201|Convention hotel reservations|2008-06-24|8092|495113|381824
137278|1201|GROUP HOSPITAL PREM|2008-02-19|12287|495114|381824
137279|1201|GROUP HOSPITAL PREM|2008-02-28|12287|495114|381824
137280|1201|GROUP HOSPITAL PREM|2008-04-09|12287|495114|381824
137281|1201|GROUP HOSPITAL PREM|2008-05-15|12287|495114|381824
137282|1201|GROUP HOSPITAL PREM|2008-05-29|12287|495114|381824
137283|1201|GROUP HOSPITAL PREM|2008-06-25|12287|495114|381824
137284|1201|GROUP HOSPITAL PREM|2008-07-28|12287|495114|381824
137285|1201|GROUP HOSPITAL PREM|2008-09-08|12287|495114|381824
137286|1201|GROUP HOSPITAL PREM|2008-10-01|12287|495114|381824
137287|1201|GROUP HOSPITAL PREM|2008-10-30|12287|495114|381824
137288|1201|GROUP HOSPITAL PREM|2008-12-03|12287|495114|381824
137289|1201|GROUP HOSPITAL PREM|2008-12-19|12287|495114|381824
137290|1201|GROUP HOSPITAL PREM|2008-01-10|13035|495115|381824
137291|1201|GROUP HOSPITAL PREM|2008-02-19|13035|495115|381824
137292|1201|GROUP HOSPITAL PREM|2008-04-09|13035|495115|381824
137293|1201|GROUP HOSPITAL PREM|2008-04-21|13035|495115|381824
137294|1201|GROUP HOSPITAL PREM|2008-05-15|13035|495115|381824
137295|1201|GROUP HOSPITAL PREM|2008-06-19|13035|495115|381824
137296|1201|GROUP HOSPITAL PREM|2008-07-16|13035|495115|381824
137297|1201|GROUP HOSPITAL PREM|2008-08-22|11730|495115|381824
137298|1201|GROUP HOSPITAL PREM|2008-09-12|13035|495115|381824
137299|1201|GROUP HOSPITAL PREM|2008-10-27|13035|495115|381824
137300|1201|GROUP HOSPITAL PREM|2008-11-21|13035|495115|381824
137301|1201|GROUP HOSPITAL PREM|2008-12-16|13035|495115|381824
137302|1201|GROUP HOSPITAL PREM|2008-09-23|6834|495116|381824
137303|1201|Mailing costs reimbursement|2008-03-07|20504|495117|381824
137304|1201|GROUP HOSPITAL PREM|2008-01-24|5774|495118|381824
137305|1201|GROUP HOSPITAL PREM|2008-02-19|5595|495118|381824
137306|1201|GROUP HOSPITAL PREM|2008-04-30|5595|495118|381824
137307|1201|GROUP HOSPITAL PREM|2008-05-29|5595|495118|381824
137308|1201|GROUP HOSPITAL PREM|2008-06-19|5595|495118|381824
137309|1201|GROUP HOSPITAL PREM|2008-07-28|5595|495118|381824
137310|1201|GROUP HOSPITAL PREM|2008-08-20|5595|495118|381824
137311|1201|GROUP HOSPITAL PREM|2008-09-23|5595|495118|381824
137312|1201|Convention hotel reservations|2008-06-13|6748|495121|381824
137313|1201|Convention hotel reservations|2008-06-24|8098|495123|381824
137314|1201|Convention hotel reservations|2008-06-24|14267|495124|381824
137315|1201|Convention hotel reservations|2008-06-13|8098|495125|381824
137316|1201|GROUP LIFE INS PREM|2008-01-24|6257|495126|381824
137317|1201|RETIREE LIFE INS PREM|2008-01-30|6099|495126|381824
137318|1201|GROUP LIFE INS PREM|2008-02-28|6396|495126|381824
137319|1201|GROUP LIFE INS PREM|2008-04-09|6368|495126|381824
137320|1201|GROUP LIFE INS PREM|2008-04-21|6341|495126|381824
137321|1201|GROUP LIFE INS PREM|2008-05-15|6408|495126|381824
137322|1201|GROUP HOSPITAL PREM|2008-06-19|6488|495126|381824
137323|1201|SURETY BOND PREMIUM|2008-07-17|7734|495126|381824
137324|1201|GROUP LIFE INS PREM|2008-07-28|6490|495126|381824
137325|1201|GROUP LIFE INS PREM|2008-08-15|6512|495126|381824
137326|1201|GROUP LIFE INS PREM|2008-09-12|6516|495126|381824
137327|1201|GROUP LIFE INS PREM|2008-10-27|6464|495126|381824
137328|1201|GROUP LIFE INS PREM|2008-11-17|6429|495126|381824
137329|1201|GROUP LIFE INS PREM|2008-12-16|6448|495126|381824
137330|1201|SURETY BOND PREMIUM|2008-06-06|12808|495127|381824
137331|1201|SURETY BOND PREMIUM|2008-09-03|12594|495127|381824
137332|1201|Convention hotel reservations|2008-06-13|6362|495128|381824
137333|1201|Convention hotel reservations|2008-06-13|5398|495129|381824
137334|1201|GROUP LIFE INS PREM|2008-01-24|5543|495130|381824
137335|1201|GROUP LIFE INS PREM|2008-02-22|5877|495130|381824
137336|1201|GROUP LIFE INS PREM|2008-05-15|17798|495130|381824
137337|1201|GROUP HOSPITAL PREM|2008-06-19|5846|495130|381824
137338|1201|Convention hotel reservations|2008-06-24|16195|495130|381824
137339|1201|GROUP HOSPITAL PREM|2008-07-16|12287|495130|381824
137340|1201|GROUP LIFE INS PREM|2008-08-15|6069|495130|381824
137341|1201|GROUP LIFE INS PREM|2008-09-08|6041|495130|381824
137342|1201|GROUP LIFE INS PREM|2008-10-27|6041|495130|381824
137343|1201|GROUP LIFE INS PREM|2008-12-09|11968|495130|381824
137344|1201|GROUP LIFE INS PREM|2008-02-22|6764|495131|381824
137345|1201|GROUP LIFE INS PREM|2008-03-24|6854|495131|381824
137346|1201|GROUP LIFE INS PREM|2008-04-09|6871|495131|381824
137347|1201|GROUP LIFE INS PREM|2008-05-15|6926|495131|381824
137348|1201|GROUP LIFE INS PREM|2008-06-09|6954|495131|381824
137349|1201|SURETY BOND PREMIUM|2008-07-14|7134|495131|381824
137350|1201|GROUP HOSPITAL PREM|2008-07-16|6962|495131|381824
137351|1201|GROUP LIFE INS PREM|2008-08-22|6848|495131|381824
137352|1201|GROUP LIFE INS PREM|2008-09-08|6788|495131|381824
137353|1201|GROUP LIFE INS PREM|2008-10-15|6805|495131|381824
137354|1201|GROUP LIFE INS PREM|2008-11-05|6807|495131|381824
137355|1201|GROUP LIFE INS PREM|2008-12-03|6825|495131|381824
137356|1201|GROUP HOSPITAL PREM|2008-01-24|17620|495134|381824
137357|1201|GROUP HOSPITAL PREM|2008-02-19|18751|495134|381824
137358|1201|GROUP HOSPITAL PREM|2008-03-17|20334|495134|381824
137359|1201|GROUP HOSPITAL PREM|2008-04-21|20334|495134|381824
137360|1201|GROUP HOSPITAL PREM|2008-05-15|20334|495134|381824
137361|1201|GROUP HOSPITAL PREM|2008-06-09|19815|495134|381824
137362|1201|GROUP HOSPITAL PREM|2008-07-16|19815|495134|381824
137363|1201|GROUP HOSPITAL PREM|2008-08-15|20334|495134|381824
137364|1201|GROUP HOSPITAL PREM|2008-09-08|20334|495134|381824
137365|1201|GROUP HOSPITAL PREM|2008-10-24|20334|495134|381824
137366|1201|GROUP HOSPITAL PREM|2008-11-17|18751|495134|381824
137367|1201|GROUP HOSPITAL PREM|2008-12-09|18751|495134|381824
137368|1201|Convention hotel reservations|2008-06-24|5510|495135|381824
137369|1201|Office services reimb - ATEI|2008-01-24|65422|495137|381824
137370|1201|Office services reimb - ATEI|2008-03-14|38189|495137|381824
137371|1201|Office services reimb - ATEI|2008-04-17|54653|495137|381824
137372|1201|Office svcs reimb - Working Family Inv Educ|2008-04-30|40949|495137|381824
137373|1201|Office services reimb - ATEI|2008-05-08|26674|495137|381824
137374|1201|Office svcs reimb - Working Family Inv Educ|2008-06-18|13588|495137|381824
137375|1201|Office services reimb - ATEI|2008-07-02|36459|495137|381824
137376|1201|Office svcs reimb - Working Family Inv Educ|2008-09-19|24667|495137|381824
137377|1201|Office services reimb - ATEI|2008-10-24|10984|495137|381824
137378|1201|Office services reimb - ATEI|2008-11-25|35061|495137|381824
137379|1201|GROUP LIFE INS PREM|2008-01-24|5226|495138|381824
137380|1201|GROUP LIFE INS PREM|2008-02-22|5295|495138|381824
137381|1201|GROUP LIFE INS PREM|2008-04-09|5116|495138|381824
137382|1201|GROUP LIFE INS PREM|2008-04-21|5063|495138|381824
137383|1201|GROUP LIFE INS PREM|2008-05-15|5063|495138|381824
137384|1201|GROUP HOSPITAL PREM|2008-06-17|5115|495138|381824
137385|1201|GROUP HOSPITAL PREM|2008-07-16|5193|495138|381824
137386|1201|SURETY BOND PREMIUM|2008-07-18|6534|495138|381824
137387|1201|GROUP LIFE INS PREM|2008-08-20|5195|495138|381824
137388|1201|GROUP LIFE INS PREM|2008-09-12|5144|495138|381824
137389|1201|GROUP LIFE INS PREM|2008-10-27|5163|495138|381824
137390|1201|GROUP LIFE INS PREM|2008-11-05|5180|495138|381824
137391|1201|GROUP LIFE INS PREM|2008-12-16|5184|495138|381824
137392|1201|GROUP HOSPITAL PREM|2008-01-10|20835|495140|381824
137393|1201|GROUP HOSPITAL PREM|2008-02-19|22120|495140|381824
137394|1201|GROUP HOSPITAL PREM|2008-03-17|22120|495140|381824
137395|1201|GROUP HOSPITAL PREM|2008-04-09|20536|495140|381824
137396|1201|GROUP HOSPITAL PREM|2008-05-15|20536|495140|381824
137397|1201|GROUP HOSPITAL PREM|2008-06-09|20536|495140|381824
137398|1201|GROUP HOSPITAL PREM|2008-07-16|20536|495140|381824
137399|1201|OFFICE SERVICES REIMBURSEMENT|2008-07-23|15377|495140|381824
137400|1201|GROUP HOSPITAL PREM|2008-08-20|20536|495140|381824
137401|1201|GROUP HOSPITAL PREM|2008-09-08|20536|495140|381824
137402|1201|GROUP HOSPITAL PREM|2008-10-15|20536|495140|381824
137403|1201|GROUP HOSPITAL PREM|2008-11-05|21601|495140|381824
137404|1201|GROUP HOSPITAL PREM|2008-12-16|21601|495140|381824
137405|1201|Convention hotel reservations|2008-06-13|6748|495142|381824
137406|1201|Convention hotel reservations|2008-06-24|6165|495143|381824
137407|1201|SURETY BOND PREMIUM|2008-07-14|6534|495144|381824
137408|1201|Mailing costs reimbursement|2008-12-17|30591|495145|381824
137409|1201|Convention hotel reservations|2008-06-24|6122|495146|381824
137410|1201|Convention hotel reservations|2008-06-24|8669|495147|381824
137411|1201|Convention hotel reservations|2008-06-13|5306|495148|381824
137412|1201|GROUP HOSPITAL PREM|2008-03-24|5595|495149|381824
137413|1201|Organizing grant|2008-04-16|100000|495151|381824
137414|1201|Convention hotel reservations|2008-06-26|21815|495151|381824
137415|1201|Member mobilization grant|2008-10-28|200000|495152|381824
137416|1201|Convention hotel reservations|2008-06-13|9999|495153|381824
137417|1201|Convention hotel reservations|2008-06-24|15509|495154|381824
137418|1201|Convention hotel reservations|2008-06-24|5714|495155|381824
137419|1201|Convention hotel reservations|2008-07-21|6530|495156|381824
137420|1201|Convention hotel reservations|2008-06-24|6656|495157|381824
137421|1201|Convention hotel reservations|2008-06-24|18365|495158|381824
137422|1201|Convention hotel reservations|2008-06-13|8162|495159|381824
137423|1201|GROUP HOSPITAL PREM|2008-01-10|19832|495160|381824
137424|1201|GROUP HOSPITAL PREM|2008-02-19|20419|495160|381824
137425|1201|GROUP LIFE INS PREM|2008-05-15|7100|495160|381824
137426|1201|GROUP HOSPITAL PREM|2008-05-15|87572|495160|381824
137427|1201|GROUP HOSPITAL PREM|2008-07-16|20806|495160|381824
137428|1201|GROUP HOSPITAL PREM|2008-08-20|19558|495160|381824
137429|1201|GROUP HOSPITAL PREM|2008-09-08|19558|495160|381824
137430|1201|GROUP HOSPITAL PREM|2008-11-17|43630|495160|381824
137431|1201|GROUP HOSPITAL PREM|2008-12-19|22044|495160|381824
137432|1201|Reimburse|2008-12-31|7393|496147|381826
137434|1201|OCT PER CAP REBATE|2008-12-19|30575|496154|381827
137435|1201|NOV PER CAP REBATE|2008-01-23|26717|496154|381827
137436|1201|AUGUST PER CAPITA|2008-11-25|25497|496154|381827
137437|1201|SEPT PER CAPITA|2008-11-21|22380|496154|381827
137438|1201|DEC PER CAP REBATE|2008-02-22|20721|496154|381827
137439|1201|PER CAP REBATE|2008-09-19|19623|496154|381827
137440|1201|PER CAP REBATE|2008-06-16|19522|496154|381827
137441|1201|PER CAP REBATE|2008-03-31|18740|496154|381827
137442|1201|FEB PER CAPITA REBATE|2008-04-18|18505|496154|381827
137443|1201|PER CAP REBATE JUNE|2008-08-27|18066|496154|381827
137444|1201|PER CAP REBATE MARCH|2008-05-20|17761|496154|381827
137445|1201|PER CAP REBATE|2008-08-04|17528|496154|381827
137446|1201|REFUND CONTRACT INFORMATI|2008-01-10|9906|496154|381827
137447|1201|13TH PER CAP CHECK REBATE|2008-05-06|5087|496154|381827
137448|1201|INSURANCE DAMAGE MONEY HA|2008-02-19|7446|496158|381827
137449|1201|REFUND OHARA BOWERS CAP E|2008-12-11|10633|496159|381827
137471|1201|REIMBURSEMENT OF SHARED PICNIC EXPENSES|2008-06-23|7350|496270|381845
137472|1201|Shared Expenses|2008-11-05|15945|496276|381847
137473|1201|Shared Expenses|2008-04-09|15944|496276|381847
137474|1201|Reimbursement|2008-07-18|14005|496277|381847
137475|1201|Shared Expenses|2008-11-05|50600|496278|381847
137476|1201|Shared Expenses|2008-04-09|68643|496278|381847
