RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
700647|1880767|1147952|24862|32414|654669|1386083|4897304|6504004|0|41845|11700|44197|0|0|||||
703680|17023|16104|||0|0|4812|4812|0|0|0|0|0|0|||||
703357|10301|6207|||0|0|0|0|0|0|0|0|0|0|||||
697600|464943|544210|||0|0|0|0|0|0|0|0|0|0|||||
695941|8165|9671|||0|0|2645|2654|0|0|0|0|0|0|||||
691446|155470|209576||0||0||0|0|0||0||0|||||
696314|2410|15635|||0|0|0|0|0|0|8091|8091|0|0|||||
692947|898312|945277|0||0|0|62393|50674|0|0|720|720|0|0|||||
686545|3190699|3503971||0|361163|369225|201471|500481|0|0|22549|146102||0|||||
695457|342845|365738|0|0|0|0|449|258|0|0|2476|1831|0|0|||||
699495|49775|35291|||0|0|0|0|0|0|0|0|0|0|||||
683823|134849|581701|43570|120943|0|0|278783|269559|0|0|691|691|110000|0|||||
719058|12436|9857|||0|0|0|0|0|0|0|0|0|0|||||
686477|47552310|45124870|7372487|6564099|150668897|164329772|10312556|10372490|4994365|8458436|15405840|15377380|83332|72249|||||
701495|99505|92962|||0|0|0|0|0|0|0|0|0|0|||||
683848|2517246|1612813|1103|1263|12419186|15287157|132983|398359|0|0|21979|19779|0|0|||||
737004|1354226|1415974|287588|450184|||21590|12446|0|0|16883|29652|177863|95116|||||
703869|95502|145505|||0|0|225444|225444|0|0|0|0|0|0|||||
692051|238569|213726|||0|0|216086|149458|0|0|0|0|0|0|||||
679568|1108395|650750|34149|41835|449077|457590|4842565|4838978|0|0|1435|1435|||||||
681506|45208|53374|||0|0|0|0|0|0|0|0|0|0|||||
692330|22933|25096|||0|0|0|0|0|0|0|0|0|0|||||
696925|97535|108345|0|0|0|0|0|0|0|0|0|0|0|0|||||
684158|663223|574247|89049|128414|||90431|31488|0|0|35942|46348|||||||
694996|289985|273466|||500817|501260|2931|4400|0|0|0|0|0|0|||||
706441|11041|12910|||0|0|5000|5000|0|0|0|0|0|0|||||
696976|2043263|1903607|0|0|0|0|49567|52671|0|0|5390|5390|15345|14845|||||
704116|48135|42259|||0|0|0|0|0|0|0|0|0|0|||||
690533|12047|15779|||0|0|0|0|0|0|0|0|0|0|||||
685036|44828|45574|||0|0|0|0|0|0|0|0|0|0|||||
703043|27944|24841|||0|0|0|0|0|0|0|0|0|0|||||
679685|214257|226962|||0|0|4823|5471|0|0|0|0|0|0|||||
706682|80858|75969|||0|0|0|0|0|0|0|0|0|0|||||
692088|70407|72243|||0|0|0|0|0|0|0|0|0|0|||||
698867|1131751|1265655|0|0|0|0|1094970|1079642|0|0|15885|11290|0|0|||||
702736|32063|42504|||0|0|0|0|0|0|0|0|0|0|||||
686833|235500|259795|||0|0|0|0|0|0|0|0|0|0|||||
690832|46366|48010|||0|0|0|0|0|0|0|0|0|0|||||
694409|49790|79899|||0|0|24574|24574|0|0|0|0|0|0|||||
697509|123970|170688|0||200000|317995|1924|0|0|0|204473|58637|||||||
684361|5656|11916|||0|0|0|0|0|0|0|0|0|0|5656||||
699545|32631|39924|||0|0|667|667|0|0|0|0|0|0|||||
693808|417041|503805|||12150|12150|0|0|0|0|0|0|0|0|||||
703526|14175|14886|||0|0|0|0|0|0|0|0|0|0|||||
693089|15201|13004|||0|0|0|0|0|0|0|0|0|0|||||
687686|2902|6177|||0|0|0|0|0|0|0|0|0|0|||||
692697|7048|7644|||0|0|870|760|0|0|0|0|0|0|||||
698011|64770|45259|0||||||0|0|||||||||
690782|33034|31906|||0|0|0|0|0|0|0|0|0|0|||||
694313|69071|62577|||0|0|0|0|0|0|0|0|0|0|||||
677414|1430465|0|0|0|0|0|3235687|0|0|0|0|0|0|0|||||
684682|7318|10016|||0|0|0|0|0|0|0|0|0|0|||||
699117|17550|36776|||0|0|0|0|0|0|0|0|1689|0|||||
683116|5633|16300|||0|0|0|0|0|0|0|0|0|0|||||
700581|177888|162036|||0|0|0|0|0|0|0|0|0|0|||||
693244|78947|62037|||0|0|15|15|0|0|0|0|0|0|||||
695480|47702|55765|||0|0|2298|2298|0|0|0|0|0|0|||||
687651|68171|73927|||0|0|906|906|0|0|0|0|0|0|||||
690296|186428|173256|0|0|0|0|244|183|0|0|0|0|0|0|||||
697441|22076|119988|0|0|0|0|0|0|0|0|0|0|0|0|||||
694720|28613|15326|||0|0|0|0|0|0|0|0|0|0|||||
675927|62893|71349|||0|0|0|0|0|0|1362|1362|0|0|||||
684058|2223142|2431779||0|80015|80015|674887|643908|0|0|855|816|42995|50161|||||
702236|114716|107976|||0|0|0|0|0|0|0|0|0|0|||||
701828|12582|22690|||0|0|0|0|0|0|0|0|0|0|||||
705286|18945|15682|||0|0|0|0|0|0|0|0|0|0|||||
686606|50244|0|||0|0|0|0|0|0|0|0|0|0|||||
686132|56787|62408|||0|0|0|0|0|0|0|0|0|0|||||
705507|11980|10348|||0|0|0|0|0|0|0|0|0|0|||||
694252|18022|14022|||0|0|263|141|0|0|0|0|0|0|||||
683166|637211|782505|||||4117|2518|0|0|1350|1350|||||||
685742|66883|70297|||0|0|0|0|0|0|0|0|0|0|||||
685213|54462|59812|||0|0|0|0|0|0|0|0|0|0|||||
684089|1610111|1684457|656619|523632|304762|346216|715050|680464|0|0|34610|43887|357|1889|||||
696353|2497232|3035798|0|0|649220|611517|423341|434935|0|0|170|170|0|0|||||
699947|60140|74563|||0|0|0|0|0|0|0|0|0|0|||||
703111|8776|7205|||0|0|0|0|0|0|0|0|0|0|||||
690308|3927|15091|||0|0|0|0|0|0|0|0|0|0|||||
696383|368682|352644|13963|37394|0|0|93645|83093|0|0|950|475|0|0|||||
682083|316159|333268|0|0|8865|6673|0|0|0|0|82831|153721|0|0|||||
700735|18700|21725|||0|0|0|0|0|0|0|0|0|0|||||
699371|61044|67417|||0|0|0|0|0|0|0|0|0|0|||||
684122|950944|888924|||201618|450525|8117|6806|0|0|4350|4350|||||||
680943|107245|108395|||0|0|2100|2100|0|0|0|0|0|0|||||
690747|9453|9453|0||0||0||0|0|0||0||||||
696712|249846|319280|0|0|48143|0|0||0|0|0||0|0|||||
682676|50593|55142|||0|0|782|557|0|0|0|0|0|0|||||
699481|229414|237401|||0|0|0|0|0|0|14412|17100|0|0|||||
689576|6591|4425|||10000|10000|0|0|0|0|0|0|0|0|||||
697821|18263|20140|||0|0|0|0|0|0|0|0|0|0|||||
683105|444968|543574|6952|25760|143695|157925|546|182|0|0|0|0|0|0|||||
699874|52476|62138|||0|0|0|0|0|0|0|0|0|0|||||
708192|200|0|||0|0|0|0|0|0|2341|2341|376311|529911|||||
695780|61833|43505|||0|0|59451|624|0|0|0|0|0|0|||||
700406|84902|71658|||0|0|0|0|0|0|0|0|0|0|||||
689554|28961|31118|||0|0|400|400|0|0|0|0|0|0|||||
702915|21628|22611|||0|0|0|0|0|0|0|0|0|0|||||
689765|81716|91348|||0|0|0|0|0|0|0|0|0|0|||||
700052|46466|40163|||0|0|0|0|0|0|0|0|0|0|||||
696766|970492|4499732|194480|190800|3374323|5899647|2443|611|0|0|90346|33870|0|0|||||
713362|208150|175901||0|75130|80365|396188|396188|0|0|2000|2000||0|||||
699376|480334|479968|||0|0|403086|403086|0|0|0|0|0|0|||||
690159|10827|9795|||0|0|666|0|0|0|0|0|0|0|||||
685970|12950|11644|||0|0|0|0|0|0|0|0|0|0|||||
697359|27541|29443|||31485|31722|0|0|0|0|0|0|0|0|||||
695356|275964|261535|||61115|61115|143633|139267|0|0|0|0|0|0|||||
701012|41099|37987|||0|0|0|0|0|0|0|0|0|0|||||
693695|88339|116203|0||0||0||0|0|0||0||||||
714801|43769|79419|||0|0|0|0|0|0|0|0|0|0|||||
683829|32689|36415|||0|0|0|0|0|0|0|0|0|0|||||
685266|95527|90201|||0|0|0|0|0|0|0|0|0|0|||||
700380|766487|861470|55057|48463|331589|386451|81720|61668|0|0||0|0|0|||||
691004|488854|601100|0||||||0|0|||0||||||
693398|161999|87659|7823|2680|14|0|250|0|0|0|||0|0|||||
709526|21371|15619|||0|0|0|0|0|0|0|0|0|0|||||
679164|215712|250661|||0|0|0|0|0|0|0|0|0|0|||||
695518|114237|136596|||0|0|0|0|0|0|0|0|0|0|||||
687749|131727|101780|||0|0|0|258|0|0|0|0|0|0|||||
684101|299854|310809|||0|0|0|0|0|0|0|0|0|0|||||
707798|20007|20870|||0|0|0|0|0|0|0|0|0|0|||||
694667|14754|29096|||0|0|0|0|0|0|0|0|0|0|||||
703742|58601|57853|||0|0|0|0|0|0|0|0|0|0|||||
683837|341586|530467|||211113|182883|464003|423182|0|0|5240|6666|||||||
705564|35200|42215|||0|0|0|0|0|0|0|648|0|0|||||
692742|59192|37252|0|0|0|0|1754|1754|0|0|0|0|0|0|||||
700423|101168|116055|||0|0|300|300|0|0|0|0|0|0|||||
690794|139099|160113|||0|0|0|0|0|0|0|0|0|0|||||
691123|25561|30213|||0|0|0|0|0|0|0|0|0|0|||||
708048|10083|8223|||0|0|0|0|0|0|0|0|0|0|||||
685886|912455|906117|22562|58905|383569|382321|263634|253497|0|0|4237|6287|0|0|||||
703441|5148|2715|||0|0|0|0|0|0|0|0|0|0|||||
683639|33229|39660|||0|0|0|0|0|0|0|0|0|0|||||
690491|47527|46852|||0|0|240|240|0|0|0|0|0|0|||||
689423|54934|49955|||0|0|0|0|0|0|0|0|0|0|||||
687745|39048|39894|||0|0|0|0|0|0|0|0|0|0|||||
697266|12445|11465|||0|0|0|0|0|0|0|0|0|0|||||
693490|274128|289641|0|0|0|0|0|0|0|0|0|0|0|0|||||
697459|76887|66071||||0||0|0|0||0||0|||||
705315|129277|150871|||0|0|0|0|0|0|0|0|0|0|||||
691308|277838|192465|0|0|3205400|2879330|48321|58411||0|1028|3727|0|0|||||
705280|187454|204909|||0|0|0|0|0|0|0|0|0|0|||||
691934|38650|32957|||0|0|0|0|0|0|0|0|0|0|||||
705336|9026|7934|||0|0|0|0|0|0|0|0|0|0|||||
683820|46132|37707|||0|0|1384|1384|0|0|0|0|0|0|||||
683391|574700|596702|30037|48331|883544|868819|4824|7922|0|0|10200|7322|0|0|||||
697643|10743|13161|||0|0|0|0|0|0|0|0|0|0|||||
687767|199912|190404|||0|0|0|0|0|0|0|0|0|0|||||
696578|735340|798070|||||0|0|0|0|||||||||
695290|139479|165746|||1028680|1005299|0|0|84776|84910|0|0|0|0|||||
686936|26567|27779|||0|0|0|0|0|0|0|0|0|0|||||
684095|27282|12285|||0|0|25999|20813|0|0|4080|0|0|0|||||
683749|16457|23135|||0|0|0|894|0|0|0|0|0|0|||||
685899|3250|2438|||0|0|0|0|0|0|0|0|0|0|||||
676241|47698|57776|||0|0|0|0|0|0|0|0|0|0|||||
695610|3740|2874|||0|0|0|0|0|0|0|0|0|0|||||
695973|496967|1596602||0||0|677354|775600|0|0||0||0|||||
686596|2999388|3087567|0||0|0|177231|169885|0|0|50000|50000|0||||||
690763|8124|7712|||0|0|127|48|0|0|0|0|0|0|||||
685177|26573|27355|||0|0|637|501|0|0|0|0|0|0|||||
685832|172830|163713|||0|0|0|0|0|0|0|0|0|31|||||
685764|19926|17413|||72502|81366|0|0|0|0|0|0|0|0|||||
702509|17848|15070|||0|0|1337|1337|0|0|0|0|0|0|||||
694937|12176|11813|0|0|0|0|0|0|0|0|0|0|0|0|||||
680477|114150|123155|||0|0|0|0|0|0|0|0|0|0|||||
693479|18340|21496|||0|0|0|0|0|0|0|0|0|0|||||
698226|57428|39408|||0|0|158704|150012|0|0|0|0|0|0|||||
691700|53403|69540|||0|0|304|304|0|0|0|0|0|0|||||
690210|82660|86429|||0|0|0|0|0|0|0|0|0|0|||||
711744|3978614|4031748||31251|||110021|27597|0|0||3800|||||||
684673|12636|15175|||0|0|0|0|0|0|0|0|0|0|||||
699731|840|151|||0|0|0|0|0|0|0|0|0|0|||||
694250|103879|129667|||0|0|0|0|0|0|10000|10000|0|0|||||
694139|28520|10358|||0|0|156848|153099|0|0|0|0|0|0|||||
686513|47537|41604|||0|0|0|0|0|0|400|400|0|0|||||
685918|124361|125951|||0|0|1526|950|0|0|25|25|0|0|||||
691261|258771|303714||0|58542|56018|3584|3651|0|0||0||0|||||
684829|1393|1563|||0|0|3294|3294|0|0|0|0|5250|5250|9937||||
685530|61288|39259|84714|89147||0|2777|3384|0|0|4308|14700|0||||||
702782|77116|80054|||0|0|0|0|0|0|0|0|0|0|||||
736996|76751|83650|||0|0|0|0|0|0|0|0|0|0|||||
702486|53431|7371|0|0|103777|100958|0|0|0|0|712|712|0||||||
688048|46715|28068|||0|0|0|0|0|0|0|0|0|0|||||
696684|16119|17981|||0|0|0|0|0|0|0|0|0|0|||||
695982|14110|15493|||0|0|0|0|0|0|0|0|0|0|||||
687430|71336|51209|||0|0|2389|2389|0|0|0|0|0|0|||||
684348|17326|12278|||0|0|0|0|0|0|0|0|0|0|||||
684205|8967557|10935361|10485||0||2089355|1965652|58|58|2961|32331|0||||||
688411|4675|12903|||0|0|0|0|0|0|0|0|0|0|||||
683299|52578|42689|||0|0|122798|111364|0|0|11384|22078|0|0|||||
701468|6673|17226|||0|0|0|0|0|0|0|0|0|0|||||
693099|7396|9310|||0|0|0|0|0|0|0|0|0|0|||||
688287|8451|6225|||0|0|55690|55690|0|0|0|0|0|0|||||
706805|26705|30082|||233317|212523|0|0|0|0|0|0|0|0|||||
706261|18474|30382|||0|0|0|0|0|0|0|0|0|0|||||
683570|1664671|1187032|||1709098|1741662|967556|1074269|0|0|1905|1905|||||||
688237|48517|47623|||0|0|0|0|0|0|0|0|0|0|||||
686486|374458|577435|7812|119193|2896068|2963379|1272274|1168898|570965|720720|60443|53633|0|0|||||
686562|179188|194561|||0|0|0|0|0|0|0|0|0|0|||||
703431|4700|8721|||0|0|0|0|0|0|0|0|0|0|||||
684994|292024|316104|||0|0|0|0|0|0|0|0|0|0|||||
696454|1517931|1784101|246575|216630|403902|404604|993736|967853|0|0||59046|0||||||
694581|870316|1010897|||0|0|0|0|0|0|4861|0|0|0|||||
694228|250532|266598|||0|0|0|0|0|0|0|0|0|0|||||
681395|59592|59753|||0|0|0|0|0|0|0|0|0|0|||||
692800|11095|18423|||0|0|0|0|0|0|0|0|0|0|||||
687553|985306|1128086|0|0|0|0|1301102|1494578|0|0|2808|2775|0|0|||||
681686|28859|28638|||0|0|0|0|0|0|0|0|0|0|||||
686079|81334|35758||0|56551|57719|387344|376440|0|0|0|0||0|||||
691951|30725|32205|||0|0|0|0|0|0|0|0|0|0|||||
686870|101017|112103||0|||0|0|0|0||||0|||||
692136|18079|16694|||0|0|0|0|0|0|0|0|0|0|||||
699523|50024|88378|18708|80539||0|440|301|0|0|1800|1800||0|||||
695460|44467|47415|||0|0|0|0|0|0|0|0|0|0|||||
697889|63231|57486|||0|0|0|0|0|0|0|0|0|0|||||
679635|14743|16352|||0|0|0|0|0|0|0|0|0|0|||||
698288|3338093|3743033|0|0|0|0|479009|478321|0|0|0|0|129435|0|||||
708727|591350|584224||||0||0||0|0|0|0|0|||||
696343|43009|49876|||10000|10010|0|0|0|0|0|0|0|0|||||
690431|276974|352050|||||616810|629017|0|0|123489|211637|||||||
700636|493298|360607|28905|29436|325363|318612|5754|3284|0|0|4915|48788|0|0|||||
681473|3262214|3629485|388764|314016|0|0|821178|821953|0|0|153324|46301|0|0|||||
679741|13094|21307||||0||0||0|3843|3843||0|||||
702909|447160|512379|||39541|48414|0|0|0|0|0|0|0|0|||||
688016|60317|56950|||0|0|0|417|0|0|0|0|0|0|||||
685192|164204|153068|||0|0|711|3057|0|0|0|0|0|0|||||
691139|53956|54730|||0|0|0|0|0|0|0|0|0|0|||||
680122|571445|647984|||0|0|0|0|0|0|0|0|0|0|||||
692109|4555|11075|||0|0|0|244|0|0|0|0|0|0|||||
690475|18431|20330|||0|0|0|0|0|0|0|0|0|0|||||
692990|28348|7767|||0|0|3833|2660|0|0|0|0|0|0|||||
696222|4716|5603|||0|0|2011|2011|0|0|0|0|0|0|||||
687332|11412|13892|||0|0|0|0|0|0|0|0|0|0|||||
702487|11031|28964|||0|0|0|0|0|0|0|0|0|0|||||
691177|61389|48901|||0|0|0|0|0|0|0|0|0|0|||||
695927|47513|47095|||0|0|1082|974|0|0|0|0|0|0|||||
697182|17560|12409|||0|0|342|279|0|0|0|0|0|0|||||
703568|7725|4537|||0|0|112|112|0|0|0|0|0|0|||||
683991|576158|623780|||151365|155604|0|0|0|0|0|0|0|0|||||
687563|87425|77578|||0|0|0|0|0|0|0|0|0|0|||||
703407|9927|8874|||0|0|0|0|0|0|0|0|0|0|||||
687648|7770|19831|||0|0|252|69|0|0|0|0|0|0|||||
705245|62404|85818|||0|0|0|0|0|0|0|0|0|0|||||
693342|20313|23765|||0|0|320|1800|0|0|0|0|0|0|||||
703009|7544|16584|||0|0|0|0|0|0|6372|0|0|0|||||
701621|49682|40508|||0|0|0|0|0|0|0|0|0|0|||||
694238|12013|15978|||0|0|0|0|0|0|747|566|0|0|||||
690003|67594|70676|||0|0|0|0|0|0|0|0|0|0|||||
683490|11225|10784|||0|0|0|0|0|0|0|0|0|0|||||
684686|3407|1556|||0|0|0|0|0|0|0|0|0|0|||||
684073|5496|28060|||185056|203587|0|0|0|0|0|0|0|0|||||
731965|83310|144483|||0|0|0|0|0|0|3854|0|0|0|||||
701760|37445|32181|||0|0|0|0|0|0|0|0|0|0|||||
702096|79567|89828|||0|0|0|0|0|0|0|0|0|0|||||
687172|8451|4907|||0|0|0|0|0|0|0|0|0|0|||||
688500|58957|65067|||87457|76570|0|0|0|0|0|0|0|0|||||
708578|29996|37218|||0|0|15271|15271|0|0|0|0|0|0|||||
685428|27539|29116|||0|0|0|0|0|0|0|0|0|0|||||
695152|410181|411932|||1118892|1108600|0|0|0|0|7543|4910|0|0|||||
688079|341204|337416|||0|0|0|0|0|0|0|0|0|0|||||
695095|207026|262901|||0|0|1044|1044|0|0|0|0|0|0|||||
687734|8809|18095|||0|0|3500|3500|0|0|0|0|925|0|||||
686488|9980|6126|||0|0|0|0|0|0|0|0|0|0|||||
685438|7470|3457|||0|0|0|0|0|0|0|0|0|0|||||
675970|18063|29058|||0|0|0|0|0|0|0|0|0|0|||||
699291|2345104|656657|||6730743|7118618|846736|3484503|0|0|100|100|||||||
676325|4443308|4798827|260221|262583|||324954|310199|0|0|171574|149228|17234|0|||||
682201|27894|0|||0|0|0|0|0|0|0|0|0|0|||||
685731|310250|426584|0|0|5090|5090|1008514|811084|0|0|400|500|33000|32000|||||
688178|6325|4427|||0|0|6868|6868|0|0|0|0|0|0|||||
699750|339108|361294|||0|0|0|0|0|0|0|0|0|0|||||
681926|86389|85429|||0|0|0|0|0|0|0|0|0|0|||||
697343|23745|24937|||0|0|1256|628|0|0|0|0|0|0|||||
681323|15152|19316|||0|0|100779|96725|0|0|0|0|0|0|||||
701339|7305|8159|||0|0|442|398|0|0|0|0|0|0|||||
693867|5843|7928|||0|0|0|0|0|0|0|0|0|0|||||
712513|400031|411068|||0|0|0|0|0|0|0|0|0|0|||||
680739|69867|59320|||0|0|0|0|0|0|0|0|0|0|||||
703852|16516|20509|||0|0|0|0|0|0|0|0|0|0|||||
682405|76250|81732|0||5785|47611|26585|17047|0|0|7602||0||||||
706435|72232|70823|||0|0|0|0|0|0|0|0|0|0|||||
693539|700435|692560||0||0|0|5000|0|0|0|||0|||||
690051|13716|13825|||0|0|0|0|0|0|0|0|0|0|||||
701682|69002|66851|7325|609|0||12707|9907|0|0|131||0||||||
686411|155031|41203|0|0|102500|102500|931009|932152|0|0|0|0|0|0|||||
695536|11372081|11732202|183221|87178|182126|191306|479045|521537|0|0|||0|0|||||
694204|8617|11897|||0|0|3078|3078|0|0|0|0|0|0|||||
706345|7349|13863|||0|0|0|0|0|0|0|0|0|0|||||
693822|33523|23868|||0|0|0|0|0|0|0|0|0|0|||||
688171|79997|73598|||0|0|8503|8503|0|0|0|0|0|0|||||
705212|158284|167351|||0|0|3113|3113|0|0|0|0|0|0|||||
698880|12377|16185|||0|0|0|0|0|0|0|0|0|0|||||
702818|41208|30510|||0|0|750|750|0|0|0|0|0|0|||||
695571|240716|268300|||0|0|0|0|0|0|0|0|0|0|||||
707668|37396|47267||||0||0||0||0||0|||||
697959|2527953|1832346|1031778|1259329|25347728|21770622|7837981|7564762|0|0|335679|205884|0|0|||||
698189|45726|78641|||0|0|25918|21940|0|0|5123|7011|0|0|||||
710944|126328|126180|||38022|38460|0|0|0|0|0|0|0|0|||||
686701|7758|9621|||0|0|0|0|0|0|0|0|0|0|||||
698035|5648|3102|||0|0|0|0|0|0|0|0|0|0|||||
688375|84927|92708|||0|0|303|179|0|0|0|0|0|0|||||
688443|52664|57709|||11441|11531|2549|2549|0|0|0|0|0|0|||||
696851|8055|8532|||0|0|0|0|0|0|0|0|0|0|||||
705684|18909|6723|||0|0|0|0|0|0|0|0|0|0|||||
689449|75672|77319|||0|0|734|734|0|0|0|0|0|0|||||
712082|698536|856330|0||0||0||0|0|0||0||||||
702656|95930|61202|||0|0|275910|280772|0|0|376|376|0|0|||||
691328|2422|36158|||0|0|0|0|0|0|0|0|0|0|||||
706615|15640|30438|||0|0|0|0|0|0|0|0|0|0|||||
683966|136604|355820|||506328|523277|71860|65696|0|0|||251250|242098|||||
700024|0|0|||0|0|0|0|0|0|0|0|0|0|||||
698266|30118|29788|||0|0|0|0|0|0|0|0|0|0|||||
690557|88887|102398|||0|0|1663|1663|0|0|0|0|0|0|||||
702519|15401|15116|||0|0|0|0|0|0|0|0|0|0|||||
688409|66919|71166|||0|0|5543|5543|0|0|0|0|0|0|||||
691829|10968|13195|||0|0|0|0|0|0|0|0|0|0|||||
701420|214573|224023|||0|0|0|0|0|0|0|0|0|0|||||
683033|1100358|983603||||||223978|0|0|||||||||
703384|49486|55916|||0|0|0|0|0|0|0|0|0|0|||||
692915|7502|3689|||0|0|3568|1532|0|0|0|0|0|0|||||
683632|187653|199780|||0|0|391826|376758|0|0|9610|18220|0|0|||||
686262|420979|347998|17719|8060|285033|294715|0|0|0|0|5343|2007|0|0|||||
695006|49286|51297|||0|0|2719|0|0|0|0|0|1150|550|||||
680842|13789|12533|||0|0|0|0|0|0|0|0|0|0|||||
685053|176171|185112|||0|0|0|0|0|0|0|0|0|0|||||
684663|1793690|1901725|||||||0|0|||||||||
693389|76391|61669|||0|0|0|0|0|0|0|0|0|0|||||
689771|7371|4649|||0|0|2000|2000|0|0|0|0|0|0|||||
701574|26769|29760|||0|0|0|0|0|0|0|0|0|0|||||
711160|26185|14684|||0|0|0|0|0|0|0|0|0|0|||||
695266|51805|42317|0||0||0||0|0|0||0||||||
697046|136127|130376|||0|0|0|0|0|0|0|0|0|0|||||
701662|67156|51739|||0|0|0|0|0|0|0|0|0|0|||||
707474|473204|571319||||0|86|86||0||0||0|||||
697644|292267|211238|29|370|1113599|962243||0|0|0|0|69949||0|||||
683587|87657|163855|0|0|0|0|22124|16974|0|0|0||0|0|||||
699959|156506|168517|||0|0|0|0|0|0|0|0|0|0|||||
686181|74015|83915|||0|0|0|0|0|0|0|0|0|0|||||
708207|5790|6603|||0|0|0|0|0|0|0|0|0|0|||||
698822|74829|64283|||0|0|15706|11716|0|0|0|0|350|0|||||
697947|28480|27523|||0|0|10|8|0|0|0|0|0|0|||||
688898|1661546|1647243|1447|1658|||11822|9162|0|0|6675|6386|||||||
696589|1606156|1709396|68211|84197||0|206914|212255|0|0||0||0|||||
689923|121341|124671|||0|0|0|0|0|0|0|0|0|0|||||
683393|93999|96474|||0|0|825|751|0|0|0|0|0|0|||||
682781|210635|263024||0|91562|83793|958|1417|0|0||||0|||||
703551|61335|70432|||50725|51890|0|0|0|0|0|0|0|0|||||
681498|1866|3279|||0|0|0|0|0|0|0|0|0|0|||||
693400|130973|84987|||0|0|9201|9449|0|0|0|0|0|0|||||
688491|22714|25253|||0|0|500|500|0|0|0|0|0|0|||||
697553|98635|106597|||0|0|0|0|0|0|0|0|0|0|||||
693420|12709|13241|||12072|11228|0|0|0|0|0|0|0|0|||||
681331|41308|52634|||0|0|0|0|0|0|0|0|0|0|||||
677321|139889|128106|||0|0|0|0|0|0|0|0|0|0|||||
685162|77044|74503|||0|0|0|0|0|0|0|0|0|0|||||
697530|85685|74078|0|0|0|0|470807|491320|0|0|0|0|0|0|||||
693230|65529|28905|||0|0|0|0|0|0|0|0|0|0|||||
694271|53539|35653|88742|67236|813856|769334|503610|470034|0|0|1620|1620|777841|751920|||||
684574|14409|13643|||0|0|0|0|0|0|0|0|0|0|||||
686711|25564|26254|||0|0|0|0|0|0|0|0|0|0|||||
685964|189465|209187|||0|0|0|0|0|0|0|0|0|0|||||
728536|12445|14861|||0|0|0|0|0|0|0|0|0|0|||||
683150|34314|25440|||0|0|0|0|0|0|0|0|0|0|||||
697473|96551|105756||0|255766|272579|125577|120034|0|0|||||||||
695009|76755|78554|||0|0|1486|892|0|0|0|0|0|0|||||
700289|85030|114332|||0|0|1320|1320|0|0|0|0|0|0|||||
696357|5840188|7720442|14538|13549|3905198|3010807|2709002|2668841|74616|49754|0|0|0|0|||||
711935|58077|95820|||0|0|6200|6200|0|0|0|0|0|0|||||
708194|200|0|||0|0|0|0|0|0|37503|37503|409160|597711|||||
680799|13138|6479||||0||0||0||0|2274|2468|||||
705240|11520|24763|||0|0|469|474|0|0|0|0|0|0|||||
703453|16313|19991|||0|0|0|0|0|0|0|0|0|0|||||
699151|620663|634951|0|0|0|0|0|0|0|0|2184|2184|0|0|||||
699159|3657|6034|||0|0|0|0|0|0|0|0|0|0|||||
696242|10476|31829|||0|0|0|0|0|0|0|0|0|0|||||
695280|89020|67088|||0|0|0|0|0|0|0|0|0|0|||||
699498|9439|11638|||0|0|0|0|0|0|0|0|0|0|||||
692730|75167|81520|||0|0|0|0|0|0|0|0|0|0|||||
694508|207990|227353|||0|0|812|0|0|0|0|0|0|0|||||
694975|4090|1810|||0|0|0|0|0|0|0|0|0|0|||||
683102|7744017|8151029|213316|224399|||1017990|1023438|0|0|||||||||
686540|100418|112550|||0|0|0|0|0|0|0|0|0|0|||||
688441|154123|167855|||0|0|0|0|0|0|0|0|0|0|||||
703214|19009|7941|||0|0|0|0|0|0|0|0|0|0|||||
692496|60435|68522|||0|0|0|0|0|0|0|0|0|0|||||
688990|7146|14084|||0|0|0|0|0|0|0|0|0|0|||||
694319|8372|5411|||0|0|775|1690|0|0|0|0|0|0|||||
695282|25803|25832|||0|0|1749|1399|0|0|0|0|0|0|||||
696688|47389|48977|||0|0|45054|38052|0|0|0|0|0|0|||||
702477|28007|40249|||0|0|0|0|0|0|0|0|0|0|||||
698406|56615|64817|||0|0|0|0|0|0|0|0|0|0|||||
695506|204731|221288|11737|12472|1246820|1230584|0|17078|216873|237672|200377|147751|0|0|||||
691018|13179|16695|||0|0|1268|1173|0|0|0|0|0|0|||||
695866|104752|102511|||0|0|0|0|0|0|0|0|0|0|||||
689769|6248|9220|||0|0|3295|1091|0|0|0|0|0|0|||||
690445|10218|8416|||0|0|431|178|0|0|0|0|0|0|||||
694190|37012|32376|||0|0|3480|6376|0|0|0|0|0|0|||||
688861|37573|40017|||0|0|3858|8482|0|0|0|0|0|0|||||
693948|29526|28918|||0|0|3255|1543|0|0|0|0|0|0|||||
