RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
578536|43501|20673|||0|0|15271|15271|0|0|0|0|0|0|58772||||
572594|20794|21776|||0|0|0|0|0|0|0|0|0|0|20794||||
595892|1360840|1366426|||0|0|0|0|0|0|10371|942|0|0|||||
592832|270408|286616|||||1044|1044|||||||271452||||
578287|16448|14502|||0|0|5000|5000|0|0|0|0|0|0|21448||||
592105|17689|6325|||0|0|0|0|0|0|0|0|0|0|||||
554822|21080|19979|||0|0|0|0|0|0|0|0|0|0|||||
587327|1451022|1837157|||5016970|5530133|23577|681230|0|0||100|||||||
555311|4377278|4508698|592390|425243|||163315|176159|0|0|169299|170970|||||||
583026|39916|37419|||0|0|0|0|0|0|0|0|0|0|39916||||
573641|365602|334421|0|0|5267|5211|1195047|1146925|0|0|93|1000|33000|33000|||||
581000|35079|26964|||0|0|6868|6868|0|0|0|0|0|0|41947||||
588314|104608|104153|||0|0|0|0|0|0|0|0|0|0|||||
560234|40628|50004|||0|0|0|0|0|0|0|0|0|0|||||
562745|44027|52172|||0|0|0|0|0|0|0|0|0|0|||||
561970|15993|17166|||0|0|116806|112641|0|0|0|0|0|0|132799||||
581251|19783|15840|||0|0|672|605|0|0|0|0|0|0|20455||||
581317|8345|21123|||0|0|0|0|0|0|0|0|0|0|||||
575766|320710|329551|||0|0|0|0|0|0|0|0|0|0|320710||||
573439|91439|85317|||0|0|0|0|0|0|0|0|0|0|91439||||
591659|8029|9251|||0|0|0|0|0|0|0|0|0|0|||||
561195|53348|54645|0|0|5677|5713|734799|707351|0|0|25563|15295|0|0|||||
588919|68014|69441|||0|0|0|0|0|0|0|0|0|0|68014||||
592254|213758|352657|0|0|0||5000|5000|0|0|0||0|0|||||
583614|6337|6484|||0|0|0|0|0|0|0|0|0|0|6337||||
592601|344562|173119|||0|0|12848|9034|0|0|3863|3810|0|0|||||
574232|128823|124796|18939|26237|102500|102500|960109|934244|0|0|0|0|0|0|||||
586534|10142897|10427510|||169718|171132|647581|635203|0|0|0||||||||
586749|15492|10329|||0|0|0|0|0|0|0|0|0|0|||||
600160|14040|8827|||0|0|1244|700|0|0|0|0|0|0|15284||||
577668|14931|16406|||0|0|0|0|0|0|0|0|0|0|||||
579225|14296|29885|||0|0|0|0|0|0|0|0|0|0|||||
576828|114105|112420|||0|0|8503|8503|0|0|0|0|0|0|122608||||
592606|121700|128133|||0|0|2338|2338|0|0|0|0|0|0|124038||||
581623|13570|11608|||0|0|0|0|0|0|0|0|0|0|||||
577583|52959|57532|||0|0|0|0|0|0|750|750|0|0|||||
578870|196790|208077|||0|0|0|0|0|0|0|0|0|0|||||
577268|20981|17114|||||||||||||20981||||
578401|34243|21913|||0|0|0|0|0|0|0|0|0|0|34243||||
587367|14687472|10744352|543487|981220|22122128|24990451|5451160|5171762|0|0|645361|827922|130000|130000|||||
579506|10008|9122|||0|0|38803|35279|0|0|0|0|0|0|||||
598199|126500|134848|||0|0|0|0|0|0|0|0|0|0|126500||||
591839|5870|9051|||0|0|0|0|0|0|0|0|0|0|5870||||
577570|94860|93518|||0|0|799|675|0|0|0|0|0|0|||||
587638|36112|43782|||13654|13707|2144|2144|0|0|0|0|0|0|51910||||
585617|12522|9539|||0|0|0|0|0|0|0|0|0|0|||||
599122|23081|20278|||0|0|0|0|0|0|0|0|0|0|23081||||
574898|24638|32792|||0|0|0|0|0|0|0|0|0|0|||||
573316|294395|364214|||||1201|990|0|0|||||||||
584865|98091|63845|||0|0|275910|275910|0|0|376|376|0|0|||||
592565|40639|46252|||0|0|0|0|0|0|0|0|0|0|40639||||
561753|214401|192189|||366541|374958|39218|55988|0|0|0|0|262500|262500|||||
594995|0|0|||0|0|0|0|0|0|0|0|0|0|||||
578852|19286|22596|||0|0|0|0|0|0|0|0|0|0|||||
615593|39305|12866|59768|23341|||656068|628152|0|0|23714|14700||0|||||
576944|68234|74673|||0|0|3064|3064|0|0|0|0|0|0|||||
591425|7887|12852|||0|0|0|0|0|0|0|0|0|0|7887||||
591264|29611|49372|||0|0|5543|5543|0|0|0|0|0|0|||||
575588|13292|8359|||||||||||||13292||||
595301|176191|180610|||0|0|0|0|0|0|0|0|0|0|||||
562690|341928|1174147|||||451992|0|0|0|||||||||
574609|36713|43082|||0|0|545|0|0|0|0|0|0|0|||||
581660|12768|6944|||0|0|730|1643|0|0|0|0|0|0|||||
561857|166467|197850||||0|392747|382424||0|2451|0||0|||||
574216|1180577|1012881|14207|13326||0|0|0|0|0|8002|17222|0|0|||||
587815|28840|27020|||0|0|450|375|0|0|0|0|0|0|29290||||
573219|148308|155195|||0|0|0|811|0|0|0|0|0|0|||||
573217|1477691|1580991||0||0|5500|5500|0|0||||0|||||
648990|17335|28459|||0|0|0|0|0|0|0|0|0|0|17355||||
582588|7665|10548|||0|0|2000|2000|0|0|0|0|0|0|9665||||
584022|24645|31754|||0|0|0|0|0|0|0|0|0|0|||||
563046|2231|830|||||||||||||2231||||
596142|83675|75499|||0|0|0|0|0|0|0|0|0|0|||||
590198|111181|124944|||0|0|0|0|0|0|0|0|0|0|111181||||
581081|214686|210031|0|0|0|0|266457|259890|0|0|973|12801|0|0|||||
578450|76765|72736|||0|0|0|0|0|0|0|0|0|0|76765||||
592256|359642|327579|||0|0|235|168|0|0|0|0|0|0|||||
577671|445455|356117|0||859411|970359|||0|0|||3000|0|||||
595534|1861|6932|||23004|23014|0|0|0|0|0|0|0|0|24865||||
562238|18221|75374|0|0|0|0|9016|8003|0|0|0||0|0|||||
582289|95045|107866|||||||||||||95045||||
573753|61736|68549|||0|0|0|0|0|0|0|0|0|0|||||
590157|2329|1078|||0|0|0|0|0|0|0|0|0|0|||||
575660|11444|10164|||0|0|0|0|0|0|0|0|0|0|||||
589210|47523|70941|||0|0|11716|11716|0|0|0|0|0|0|59239||||
581669|41307|38295|||0|0|0|316|0|0|0|0|0|0|||||
573321|74487|84490|||||0||0|0|0||||||||
579520|1495469|1668253||135867|177050|185902|2794|5671|0|0|||||||||
580848|1428005|1535579|56729|61324||0|201811|254430|0|0|||0|0|||||
580300|81741|106525|||0|0|0|0|0|0|0|0|0|0|81741||||
572959|36731|44779|||0|0|565|565|0|0|0|0|0|0|37296||||
561704|295352|323533|||91615|78111|35038|37654|0|0|||||||||
595372|12202|31163|||47488|48116|0|0|0|0|0|0|0|0|||||
573104|3030|2190|||0|0|0|0|0|0|0|0|0|0|3030||||
580129|125320|77425|||0|0|15199|17174|0|0|0|0|0|0|||||
596134|13543|12711|||0|0|0|0|0|0|0|0|0|0|||||
591925|35403|13691|||0|0|0|600|0|0|0|0|0|0|35403||||
585230|6752|6337|||11324|11499|0|0|0|0|0|0|0|0|18076||||
559502|29641|39016|||0|0|0|0|0|0|0|0|0|0|29641||||
555979|130641|135466|||0|0|0|0|0|0|0|0|0|0|||||
585330|5679|5027|||0|0|0|0|0|0|0|0|0|0|5679||||
559148|109744|165643|||46818|0|0|0|0|0|0|0|0|0|156562||||
573845|67565|70980|||500|0|0|0|0|0|0|0|0|0|||||
582057|55762|57881|0|0|0|0|476147|476147|0|0|0|0|0|0|||||
587412|74438|40551|||0|0|0|0|0|0|0|0|0|0|||||
580829|217803|340072|86973|69465|887303|848836|526297|521832|0|0|1620|1620|868732|847795|||||
574677|21436|8207|||0|0|0|0|0|0|0|0|0|0|21436||||
575044|182698|207224|||0|0|0|0|0|0|0|0|0|0|182698||||
589407|4448|6102|||0|0|0|0|0|0|0|0|0|0|4448||||
572670|42474|49988|||0|0|0|0|0|0|0|0|0|0|42474||||
582960|169743|200268|||||137071|132506|0|0|||||||||
580002|84860|88260|||0|0|0|0|0|0|0|0|0|0|84860||||
590329|62620|61851|||0|0|1320|1320|0|0|0|0|0|0|63940||||
593432|31628|36969|||0|0|0|0|0|0|0|0|0|0|||||
584911|4629052|4390630|23145|37899|2781277|3932798|3016476|2940697|0|50002|1065|1065|26000|26000|||||
654658|27492|27891|||0|0|5684|6200|0|0|0|0|0|0|33176||||
586837|214|803|||||||0|0|61994|61994|1967893|2241722|||||
563288|14329|17335|||0|0|0|0|0|0|0|0|0|0|14329||||
581101|9234|9732|||0|0|0|0|0|0|0|0|0|0|||||
597171|370219|413237|||0|0|0|0|0|0|3370|2090|0|0|373589||||
593756|23365|14176|||0|0|0|0|0|0|0|0|0|0|||||
582763|52193|42211|||0|0|0|0|0|0|0|0|0|0|||||
587046|47425|45318|||0|0|0|0|0|0|0|0|0|0|||||
592899|82836|129824|||0|0|0|0|0|0|0|0|0|0|82836||||
589979|2389|2433|||0|0|0|0|0|0|0|0|0|0|2389||||
562376|6388869|6390640|257650|176476|||1359038|1362241|0|0|||||||||
574337|17060|18010|||0|0|0|0|0|0|750|750|0|0|||||
574678|66727|82243|||0|0|933|933|0|0|0|0|0|0|67660||||
574725|132841|157793|||||||||||||132841||||
582618|22763|15725|||0|0|0|0|0|0|0|0|0|0|22763||||
576887|28269|38321|||0|0|0|0|0|0|0|0|0|0|||||
582173|6702|11041|||0|0|1496|1035|0|0|0|0|0|0|||||
591499|6801|6002|||0|0|0|0|0|0|0|0|0|0|||||
579242|7772|6304|||0|0|2425|1308|0|0|0|0|0|0|||||
580127|18436|19010|||0|0|1591|1029|0|0|0|0|0|0|||||
576229|65853|67575|||0|0|30528|42591|0|0|0|0|0|0|||||
586804|48632|57598|||0|0|0|0|0|0|0|0|0|0|48632||||
582164|691206|596404|17403|6007|607177|783446||0|0|0|96200|153243|0|0|||||
583588|8376|2313|||0|0|393|172|0|0|0|0|0|0|||||
591473|133574|131824|||0|0|0|0|0|0|0|0|0|0|133574||||
591304|5773|1005|||0|0|1807|1851|0|0|0|0|0|0|||||
606402|42041|46034|||0|0|2874|3278|0|0|0|0|0|0|||||
576396|42381|24498|||0|0|2574|1778|0|0|0|0|0|0|||||
587116|50756|37584|||0|0|3636|7555|0|0|0|0|0|0|||||
580161|10272|13477|||0|0|0|0|0|0|0|0|0|0|||||
584538|3401|2515|||0|0|3405|3405|0|0|0|0|0|0|||||
589720|3243|4296|||0|0|0|0|0|0|0|0|0|0|3243||||
587500|309928|166020|132483|141634|||0|0|0|0|||||||||
601559|20689|31302|||0|0|0|0|0|0|0|0|0|0|||||
577736|29495|18714|||0|0|11006|9030|0|0|0|0|0|0|40501||||
586641|37375|11986|||0|0|1031|3351|0|0|0|0|0|0|38406||||
580965|40830|57861|||0||0||0|0|7185|7185|0|0|48015||||
560206|0|0|||0|0|0|0|0|0|0|0|0|0|65768||||
574640|43114|49677|||0|0|0|0|0|0|0|0|0|0|43114||||
575204|12323|17632|||0|0|0|0|0|0|0|0|0|0|||||
596127|30024|24224|||0|0|0|0|0|0|0|0|0|0|30024||||
574641|1310|8268|||0|0|0|0|0|0|916|916|0|0|2226||||
577161|12582|14149|||0|0|0|0|0|0|0|0|0|0|||||
583160|26778|24510|||0|0|3322|2835|0|0|0|0|0|0|||||
580840|7175|7438|||0|0|2996|2099|0|0|0|0|0|0|||||
592795|23888|19190|||0|0|0|0|0|0|0|0|0|0|23888||||
562747|28427|26382|||0|0|0|0|0|0|0|0|0|0|||||
586241|1476347|1639400|996834|944284|2303222|2272058|67470|83568|0|0|647|14778|||||||
581570|6709|8886|||0|0|1824|909|0|0|0|0|0|0|||||
581931|40541|37274|||0|0|9089|5670|0|0|0|0|0|0|||||
575713|22113|17534|||0|0|2688|3758|0|0|0|0|0|0|||||
581782|41504|26438|||0|0|9381|9381|0|0|0|0|4500|4500|||||
578737|9973|8385|||0|0|2522|1433|0|0|0|0|0|0|||||
576219|2886|0|||0|0|69|0|0|0|55|55|0|0|||||
584264|36203|29797|||0|0|1613|4975|0|0|0|0|0|0|||||
579626|11277|6552|||0|0|1782|2954|0|0|0|0|0|0|||||
562387|633489|634457|133133|116890|72000|72000|822317|781127|0|0|8787|14819||0|||||
577832|14510|18024|||0|0|1182|594|0|0|0|0|0|0|||||
588895|72840|31510|||0|0|0|0|0|0|0|0|0|0|72840||||
562447|793905|838110|293067|228112|2428111|2498025|1864980|1662272|0|0|4001|8465|21792|16768|||||
560510|111465|143409|||0|0|0|0|0|0|1850|1850|0|0|113315||||
588096|141363|168240|||0|0|0|0|0|0|0|0|0|0|141363||||
578969|28805|21744|||0|0|5431|4016|0|0|1400|1100|0|0|||||
580655|2834947|3757098|||0||1163231|1136730|0|0|5000|15707|||||||
574537|61215|51184|||0|0|0|0|0|0|9662|10538|0|0|||||
574481|11533|413|||18405|4524|0|0|0|0|9795|18303|0|0|39733||||
582626|19806|8781|||0|0|0|0|0|0|0|0|0|0|||||
581630|5962|5109|||0|0|382|391|0|0|0|0|0|0|||||
561774|1191816|1135553|129916|81464|48590|48590|2416513|2419240|0|0|3653|6096|||||||
562476|631175|572012|||||3842878|3831491|0|0|108773|125319|||||||
562380|2310739|2616232|214920|210775||0|498852|484025|0|0|20849|23247||0|||||
591860|3768|4543|||0|0|0|0|0|0|0|0|0|0|3768||||
576967|30012|29918|||0|0|0|0|0|0|0|0|0|0|||||
577977|6069|11053|||0|0|0|0|0|0|0|0|0|0|||||
577194|13330|22606|||0|0|2750|1500|0|0|0|0|0|0|||||
572473|105924|107808|||||23841|26763|||||||129765||||
561958|650777|632022|||||373617|356302|0|0|734||900000|900000|||||
593315|9511|6144|||0|0|0|0|0|0|0|0|0|0|9511||||
589391|101363|104565|||0|0|427|305|0|0|6780|5369|0|0|108570||||
591373|14961|17574|||0|0|0|0|0|0|0|0|0|0|||||
590928|51939|46187|0|0|0|0|0|0|0|0|0|0|0|0|||||
576953|9760|4623|||0|0|4731|7822|0|0|0|0|0|0|||||
584054|341007|289557|0|0|22646|23465|22569|21077|0|0|0|0|0|0|||||
579060|6451|4173|||118719|117505|0|0|0|0|0|0|0|0|||||
594899|210907|347315|48238|10611|||9748|6517|0|0|||||||||
576805|11703|15021|||||||||||||11703||||
579831|30176|5209|||0|0|0|1785|0|0|0|0|0|0|||||
576721|335490|352690|||0|0|0|0|0|0|0|0|0|0|||||
592502|19641|15467|||0|0|0|0|0|0|0|0|0|0|||||
596830|6702|5193|||0|0|0|0|0|0|0|0|0|0|6702||||
582924|31882|104569|0|0||0|304397|86352|0|0|0|0|0|0|||||
580195|7310|7018|||0|0|1375|1224|0|0|0|0|0|0|||||
582146|19282|20177|||0|0|0|2598|0|0|0|0|0|0|19282||||
593428|8640|6352|||0|0|0|0|0|0|0|0|0|0|||||
574702|21212|24908|||0|0|0|0|0|0|0|0|0|0|||||
573268|201969|159094|90080|74136|846624|857066|414246|484300|0|0|8933|15471|0|0|||||
562768|10037|9864|||0|0|0|0|0|0|517|0|0|0|||||
574314|932603|1137668|0||410000|410000|39376|41205|0|0|0||0||||||
588332|140915|163206|||0|0|9250|9000|0|0|0|0|0|0|||||
585505|14741|14297|||0|0|900|900|0|0|0|0|0|0|15641||||
573174|248828|313841|||0|0|0|0|0|0|0|0|0|0|||||
573340|392025|1592325||0|1141688|0||0|0|0||||0|||||
557246|50684|39550|||0|0|607|464|0|0|0|0|0|0|||||
557862|4367425|4873899|2682853|2962215|3104117|3526216|791748|971032|4503618|5341918|848590|397994|0|0|||||
596275|211464|280967|||||325000|315000|0|0|||||||||
586269|127513|126902|||0|0|0|0|0|0|0|0|0|0|127513||||
587630|26519|29904|||0|0|0|0|0|0|0|0|0|0|26519||||
586150|511376|621243|0|0|0||339200|339200|0|0|9800|18080|0||||||
572249|74843|75139|||0|0|974|974|0|0|0|0|0|0|75843||||
591657|88184|94277|||0|0|0|0|0|0|0|0|0|0|||||
621540|18291|30220|||0|0|0|0|0|0|0|0|0|0|||||
597794|7933|12401|||||||||416|416|||8349||||
580997|112107|116465|0||0||7370|8119|0|0|0||0||||||
581359|3740|4648|||0|0|0|0|0|0|0|0|0|0|||||
562810|9000|7729|0|0|221069|100617|460227|465779|0|0|5899|556|0|0|||||
587961|44878|29425|||||2614|4126|||1449|1514|||48941||||
562126|655210|1234607|252939|447667|||9486061|9406802|0|0|56088|47366|100|100|||||
588659|14429|10075|||0|0|48183|48183|0|0|0|0|0|0|62612||||
583895|6545|17400|||0|0|229|1784|0|0|0|0|0|0|||||
562964|34738|51869|||0|0|0|0|0|0|0|0|0|0|34738||||
595611|22888|8389|||0|0|0|0|0|0|0|0|0|0|||||
593633|19341|22059|||0|0|0|0|0|0|0|0|0|0|||||
591753|73098|75359|||0|0|0|0|0|0|0|0|0|0|73098||||
583814|9726|9435|||0|0|1443|722|0|0|0|0|0|0|||||
587421|64563|128895|0|6086|0||34425|0|0|0|0||||||||
606050|18907|26144|||0|0|0|0|0|0|0|0|0|0|||||
585245|124396|130778|||0|0|6538|6538|0|0|0|0|0|0|130934||||
592037|27185|19463|||0|0|0|0|0|0|0|0|0|0|||||
604370|-245768|248148|2334377|2513374|9001764|9112022|3547273|3303506|0|0|875895|840404|0|0|||||
584146|13577|18361|4686|15801|0|0|0|0|0|0|975|1025|0|0|||||
586425|108265|0|||0|0|0|0|0|0|0|0|0|0|||||
587504|253665|259011|||104537|104567|17109|10265|0|0||0|0|0|||||
581698|72865|54526|||0|0|0|0|0|0|0|0|0|0|||||
600325|12551|13989|||0|0|200|200|0|0|0|0|0|0|||||
561406|17050|189656|57907|60440|||18184|23677|0|0|15963|17754|||||||
561925|113729|79206|37077|36703|0|0|227417|216843|0|0|6363|3362|0|0|||||
617841|57722|72506|||0|0|10280|3000|0|0|0|0|0|0|68002||||
561700|1953|31439|23135|20110|||14936|13485|0|0|18021|16165|||||||
576606|9734|10526|||0|0|0|0|0|0|0|0|0|0|9734||||
554274|31629|26629|||0|0|3975|3975|0|0|0|0|0|0|35604||||
589204|49993|73930|||0|0|0|0|0|0|0|0|0|0|49993||||
585874|94858|657212|0|0|0|0|7806836|7818349|0|0|14085|12825|700000|0|||||
577939|21353|12688|||0|0|6655|6655|0|0|0|0|0|0|||||
578175|3395|2122|||0|0|2202|2202|0|0|0|0|0|0|||||
582467|12614|14741|||0|0|0|0|0|0|1063|1812|0|0|||||
580090|918|1864|||0|0|846|1145|0|0|0|0|0|0|||||
577153|635840|833727|||||||0|0|2346|2346|||||||
584644|23962|16141|||0|0|18641|19764|0|0|0|0|0|0|||||
580354|9431|13847|||74835|76504|0|0|0|0|0|0|0|0|||||
583706|42503|54919|||0|0|30803|31675|0|0|1722|2082|0|0|||||
588338|9042|9557|||0|0|0|0|0|0|0|0|0|0|9042||||
601256|134229|132853|||0|0|0|0|0|0|0|0|0|0|134229||||
577440|28897|30527|||0|0|7567|6844|0|0|0|0|0|0|||||
582990|2305|3969|||0|0|250|200|0|0|0|0|0|0|||||
573317|59787|56414||||||0|0|0|||||||||
595190|7811|10605|||0|0|0|0|0|0|0|0|0|0|7811||||
581880|2163|4109|||0|0|1170|1278|0|0|0|0|0|0|||||
578832|47192|48314|||0|0|0|0|0|0|0|0|0|0|||||
560006|40242|41593|||0|0|0|0|0|0|0|0|0|0|||||
580350|301|379|||0|0|60|52|0|0|0|0|0|0|361||||
585252|12310|12515|||0|0|0|0|0|0|0|0|0|0|12310||||
587114|641566|913990|0|0|288731|428782|545061|530516|0|0|150072|179926|4182|1114|||||
581514|25355|20942|||0|0|3656|3656|0|0|465|363|0|0|29476||||
563342|192845|139263|||0|0|98283|98283|0|0|0|0|0|0|291128||||
592830|16724|14284|||0|0|0|0|0|0|0|0|0|0|16724||||
560156|12589|12290|||33068|34144|0|0|0|0|0|0|0|0|||||
583630|18465|21817|||||3000|3000|||||||21465||||
597096|98764|74452|||0|0|0|0|0|0|0|0|0|0|98764||||
583658|0|0|||||||0|0|||||||||
572311|35617|21821||||0||0||0||0||0|||||
574429|571538|647400|||0|0|1913|1266|0|0|0|0|0|0|||||
585346|26525|24026|||0|0|0|0|0|0|0|0|0|0|26525||||
592226|67981|49512|||0|0|30309|30309|0|0|494|390|0|0|98784||||
574007|669957|766362|130832|138667|0|0|1469582|1427932|0|0|47303|46137|0|0|||||
578571|348354|429021|0|0|0|0|1478666|1482771|0|0|1443|2594|0|0|||||
575110|50037|47913|||0|0|491|371|0|0|444|444|0|0|||||
600647|35315|43110|||0|0|0|0|0|0|0|0|0|0|||||
559808|105069|112788|||0|0|0|0|0|0|0|0|0|0|||||
575166|5372|2185|||0|0|643|805|0|0|0|0|0|0|||||
579872|238713|295107|0||0||31511|44991|0|0|0||0||||||
588610|215144|197268|||||47616|44227|0|0|||0||||||
580541|14442|19024|||0|0|1000|750|0|0|0|0|0|0|||||
590846|24705|25673|||0|0|0|0|0|0|2893|2893|0|0|27598||||
585175|13292|12864|||0|0|5445|5445|0|0|0|0|0|0|||||
585419|7934|2372|||0|0|5687|5687|0|0|0|0|0|0|||||
592763|4182|14915|||0|0|0|0|0|0|0|0|0|0|||||
562388|73467|76092|||11594|11979|111727|108532|0|0|0|0|0|0|||||
585328|66129|31248|||0|0|0|40000|0|0|0|0|0|0|66129||||
588309|39649|44568|||0|0|0|0|0|0|0|0|0|0|||||
581436|8327|7425|||0|0|0|0|0|0|0|0|0|0|||||
576562|193077|203381|||0|0|0|0|0|0|0|0|0|0|193077||||
573264|19559|8315|||0|0|0|0|0|0|0|0|0|0|||||
581850|60673|45086|||0||0||0||0||0||60673||||
586076|38408|43489|||0|0|0|0|0|0|0|0|0|0|||||
583803|84289|79437|||0|0|3995|6308|0|0|0|0|0|0|||||
584347|2085817|2245642|||6569516|6809917|458960|417426|0|0|95000|90000|||||||
592791|9097|8564|||0|0|0|0|0|0|0|0|0|0|9097||||
579218|8645|9424|||35197|35224|122|721|0|0|0|0|0|0|||||
580341|473526|598413|||1158953|1213696|0|0|0|0||1117|||||||
561807|987225|1355401|162808|139703||0|29691|20385|0|0|7212|5014||0|||||
572793|107505|110199|||0|0|0|0|0|0|0|0|0|0|||||
592798|1226|2219|||0|0|0|0|0|0|0|0|0|0|1226||||
606178|29422|9367|0|0|0|0|2551|2551|0|0|0|0|0|0|||||
574051|3882|11175|||0|0|0|0|0|0|0|0|0|0|||||
605523|18689|29411|||0|0|0|0|0|0|0|0|0|0|18689||||
560784|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560462||0||0||0||0||0||||0|||||
583628|1534639|1541902|0|0|0|0|139010|119455|0|0|0|0|0|0|||||
588949|131712|84615|||0|0|11555|11555|0|0|25|0|0|0|143292||||
585834|10125949|11649972|||5587372|6954499|7320392|7115343|0|0|3200|3200|||||||
585135|10471|6017|||50573|54590|0|0|0|0|0|0|0|0|61044||||
560829|0|0||0||0||0|0|0||||0|||||
560718|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560794|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560733|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560632|0|0||0||0||0|0|0||||0|||||
560737|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560738|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560739|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560887|0|0||0||0||0|0|0||||0|||||
560793|0|0||0||0||0|0|0||||0|||||
560731|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560773|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560465|441239|462152|||||6706|12264|0|0|||||||||
560763|0|0|||0|0|0|0|0|0|0|0|0|0|||||
577124|9129|7919|||0|0|0|0|0|0|0|0|0|0|||||
560775|0|0|||0|0|0|0|0|0|0|0|0|0|||||
560826||0||0||0||0||0||||0|||||
582067|53775|60897|||0|0|0|0|0|0|0|0|0|0|||||
586565|66600|98433|||0|0|1124|5532|0|0|0|0|0|0|67724||||
573197|852139|920784|||0|0|0|0|0|0|0|0|0|0|852139||||
572242|14492|14625|||0|0|0|0|0|0|0|0|0|0|14492||||
602814|43300|6164|||0|0|0|0|0|0|0|0|0|0|||||
574046|36355|41037|||0|0|0|0|0|0|0|0|0|0|||||
556608|109297|126192|||||||||||||109297||||
577597|1308310|1205447|0|17060|2993527|2992145|1180228|1190222|0|0|0|225|0|0|||||
588075|89459|75507|||0|0|0|0|0|0|0|0|0|0|89459||||
582235|44419|60467|||0|0|3948|4625|0|0|0|0|0|0|||||
560830|0|0||0||0||0|0|0||||0|||||
588882|33927|34710|||0|0|0|0|0|0|5576|2871|0|0|39503||||
641762|552521|470144|||298994|298700|235405|187670|0|0|2036911|1970053|||||||
588531|5901|4272|||0|0|0|0|0|0|0|0|0|0|5901||||
587718|3608|13190|||0|0|0|0|0|0|0|0|0|0|3608||||
592876|36769|34190|||||||||||||36769||||
577927|581427|536020|||||0|0|0|0|2400|2400|||||||
574484|394576|406336|||0|0|438|1644|0|0|0|0|0|0|395014||||
584216|536313|588554|0|0||0|0|0|0|0|1941|3341|0|0|||||
559684|25548|0|||0|0|0|0|0|0|0|0|0|0|||||
585821|359473|355254|0||0||0||0|0|1450||0||||||
586736|22267|23252|||0|0|0|0|0|0|0|0|0|0|||||
589811|434464|376288|88156|119643|0|0|854799|819739|0|0|25137|21482|0|0|||||
584209|1399008|1512872|0|0|3275646|4547372|1517704|1443266|1293264|799096|9347|9726|0|0|||||
559518|18106|15286|||0|0|0|0|0|0|0|0|0|0|18106||||
589311|42062|48290|0||0|0|1417|1213|0|0|||0||||||
583991|54161|69237|||0|0|0|0|0|0|0|0|0|0|54161||||
588657|4156|11158|||0|0|0|0|0|0|0|0|0|0|4156||||
580582|23080|23922|||0|0|0|0|0|0|0|0|0|0|||||
575161|48772|49045|||0|0|2354|2200|0|0|0|0|0|0|||||
581539|20960|21744|||0|0|5820|5820|0|0|0|0|0|0|26780||||
588972|58898|65954|||||||||||||58898||||
601049|370037|363747|||850750|871420|2024601|2024601|0|0|||0||||||
592106|14709|16878|||0|0|0|0|0|0|0|0|0|0|||||
582364|9894|13463|||0|0|0|0|0|0|0|0|0|0|||||
576897|405939|331558|0|0|632074|618455|2681|1690|0|0||0|0|0|||||
581213|189373|123117|0|0|0|0|10963|8988|0|0|5958|5913|0|0|||||
576697|60402|34639||0||0||0|0|0|42698|0||0|||||
573040|1703|1444|||0|0|0|0|0|0|0|0|0|0|1703||||
592266|11479|12237|||0|0|0|0|0|0|0|0|0|0|||||
591844|16447|26890|||0|0|200369|195285|0|0|100|0|15900|23500|232816||||
580958|80553|102903|||0|0|30617|28357|0|0|2554|2554|0|0|||||
584767|52976|97547|0||0||564809|564809|0|0|2610|4747|0||||||
587767|314979|332190|||0|0|2763|1834|0|0|0|0|0|0|317742||||
562207|722789|681832|0||4750951|4770206|67616|69171|238467|352489|1765|0|19977|19977|||||
562414|5603413|5547167|3028130|4256304|46810|46767|1204548|1008598|0|0|83586|235977|6607265|6592420|||||
573830|55038|57140|||0|0|174597|174597|0|0|140|305|0|0|229775||||
575886|21084|15098|||0|0|0|0|0|0|0|0|6955|7694|||||
579528|204513|181783|||||2346|2346|||||||206859||||
580716|1507746|1471337|0|0|813187|1240713|452384|681312|0|0||0|2954|4819|||||
589634|18679|26133|||||||||50703|50703|||69382||||
624523|46758|39936|||0|0|0|0|0|0|0|0|0|0|||||
589474|133669|142186|||0|0|0|0|0|0|905|905|0|0|134574||||
585448|300609|322808|0|0|11500|11500|39854|27628|0|0||0||0|||||
580200|41965|18868|||0|0|4615|7262|0|0|0|0|0|0|||||
588500|2196|1194|||||||||3600|3600|||5796||||
579712|15987|21577|||0|0|0|0|0|0|0|0|0|0|15987||||
