OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
420151|1201|Employer Bond|2014-01-29|22001|1500571|557871
420152|1201|Employer Bond|2014-03-11|7781|1500571|557871
420153|1201|Employer Bond|2013-10-31|6215|1500572|557871
420154|1201|Employer Bond|2013-11-14|5303|1500573|557871
420155|1201|Employer Bond|2013-05-22|22604|1500574|557871
420156|1201|Employer Bond|2013-06-05|64114|1500575|557871
420157|1201|Employer Bond|2013-08-26|34608|1500576|557871
420158|1201|Employer Bond|2013-04-10|14215|1500577|557871
420159|1201|Employer Bond|2014-01-30|7949|1500577|557871
420160|1201|Employer Bond|2013-12-20|9890|1500578|557871
420161|1201|Employer Bond|2014-01-07|12556|1500579|557871
420162|1201|Employer Bond|2013-05-31|11410|1500580|557871
420163|1201|Employer Bond|2013-11-08|5466|1500581|557871
420164|1201|Employer Bond|2013-04-23|22619|1500582|557871
420165|1201|Employer Bond|2013-10-04|6062|1500583|557871
420166|1201|Employer Bond|2013-06-04|9519|1500584|557871
420167|1201|Employer Bond|2013-08-29|9125|1500584|557871
420168|1201|Employer Bond|2013-09-11|10560|1500584|557871
420169|1201|Employer Bond|2013-09-13|9936|1500584|557871
420170|1201|Employer Bond|2013-09-20|29095|1500584|557871
420171|1201|Employer Bond|2013-12-04|35297|1500584|557871
420172|1201|Employer Bond|2013-05-30|71572|1500585|557871
420173|1201|Employer Bond|2013-06-06|9219|1500586|557871
420174|1201|Employer Bond|2014-02-21|42448|1500587|557871
420175|1201|Employer Bond|2014-02-28|58638|1500588|557871
420176|1201|Employer Bond|2013-12-13|15541|1500589|557871
420177|1201|Employer Bond|2013-05-01|17683|1500590|557871
420178|1201|Employer Bond|2013-07-18|5067|1500590|557871
420179|1201|Employer Bond|2013-07-12|9581|1500591|557871
420180|1201|Employer Bond|2013-06-26|25608|1500592|557871
420181|1201|Employer Bond|2014-03-04|40638|1500593|557871
420182|1201|Employer Bond|2013-05-09|10930|1500594|557871
420183|1201|Employer Bond|2013-05-16|6239|1500595|557871
420184|1201|Employer Bond|2014-03-18|26224|1500596|557871
420185|1201|Employer Bond|2014-03-18|40000|1500596|557871
420186|1201|Employer Bond|2013-05-16|14107|1500597|557871
420187|1201|Employer Bond|2013-04-22|7311|1500598|557871
420188|1201|Employer Bond|2013-07-30|14174|1500599|557871
420189|1201|Employer Bond|2013-10-16|36079|1500600|557871
420190|1201|Employer Bond|2013-10-22|5885|1500600|557871
420191|1201|Employer Bond|2013-10-18|10548|1500601|557871
420192|1201|Employer Bond|2013-06-04|19519|1500602|557871
420193|1201|Employer Bond|2014-02-28|10598|1500603|557871
420194|1201|Employer Bond|2013-09-04|17723|1500604|557871
420195|1201|Employer Bond|2013-10-23|18435|1500605|557871
420196|1201|Employer Bond|2013-12-11|15471|1500606|557871
420197|1201|Employer Bond|2013-07-08|13034|1500607|557871
420198|1201|Employer Bond|2014-03-14|5027|1500608|557871
420199|1201|Employer Bond|2013-08-23|99647|1500609|557871
420200|1201|Employer Bond|2013-12-13|10094|1500610|557871
420201|1201|Employer Bond|2013-08-13|9141|1500611|557871
420202|1201|Employer Bond|2014-02-24|11838|1500612|557871
420203|1201|Employer Bond|2013-10-10|12904|1500613|557871
420204|1201|Employer Bond|2013-10-08|15524|1500616|557871
420205|1201|Employer Bond|2013-12-20|14175|1500617|557871
420206|1201|Employer Bond|2013-10-01|10863|1500618|557871
420230|1201|MORTGAGE LOAN|2014-01-14|560000|1501041|557879
420231|1201|WORKERS' COMPENSATION REFUND|2014-01-10|19582|1501048|557879
421908|1201|REIMB - LOZANO'S SALARIES & BENEFITS|2013-11-07|7743|1504988|560290
420233|1201|Reimbursement for ADR Training|2013-08-09|6707|1501105|557898
420234|1201|Equity Shares Sold|2013-12-18|667997|1501105|557898
420235|1201|Equity Shares Sold|2014-02-07|96467|1501105|557898
420236|1201|RETIREMENT SECURITY PROJECT|2013-08-09|17384|1501146|557902
420237|1201|RETIREMENT SECURITY PROJECT|2013-10-04|36089|1501146|557902
420238|1201|ACA PROJECT|2013-11-22|230476|1501158|557902
420239|1201|ACA PROJECT|2013-12-11|204760|1501158|557902
420240|1201|ACA PROJECT|2014-01-14|262750|1501158|557902
420241|1201|ACA PROJECT|2014-02-26|291079|1501158|557902
420242|1201|ACA PROJECT|2014-03-12|281036|1501158|557902
420243|1201|FFE (WAO) PROJECT|2013-12-06|40855|1501159|557902
420244|1201|FFE (WAO) PROJECT|2014-01-17|31405|1501159|557902
420245|1201|INFRASTRUCTURE SUBSIDY|2013-04-05|8333|1501159|557902
420246|1201|INFRASTRUCTURE SUBSIDY|2013-05-03|8333|1501159|557902
420247|1201|INFRASTRUCTURE SUBSIDY|2013-06-07|8333|1501159|557902
420248|1201|INFRASTRUCTURE SUBSIDY|2013-07-02|8333|1501159|557902
420249|1201|INFRASTRUCTURE SUBSIDY|2013-08-02|8333|1501159|557902
420250|1201|INFRASTRUCTURE SUBSIDY|2013-09-06|8333|1501159|557902
420251|1201|INFRASTRUCTURE SUBSIDY|2013-10-04|8333|1501159|557902
420252|1201|INFRASTRUCTURE SUBSIDY|2013-11-08|8333|1501159|557902
420253|1201|INFRASTRUCTURE SUBSIDY|2013-12-06|8333|1501159|557902
420254|1201|INFRASTRUCTURE SUBSIDY|2014-01-03|8333|1501159|557902
420255|1201|INFRASTRUCTURE SUBSIDY|2014-02-07|8333|1501159|557902
420256|1201|INFRASTRUCTURE SUBSIDY|2014-03-07|8333|1501159|557902
420257|1201|FFE (WAO) PROJECT|2013-09-06|52522|1501159|557902
420258|1201|FFE (WAO) PROJECT|2013-10-04|40855|1501159|557902
420259|1201|FFE (WAO) PROJECT|2013-11-08|40855|1501159|557902
420260|1201|CAIVANO RESTITUTION|2013-05-29|110000|1501178|557966
420261|1201|REIMBURSE SHARED EXPENSES|2013-06-07|9672|1501179|557966
420262|1201|REIMBURSE SHARED EXPENSES|2013-03-05|8139|1501180|557966
420263|1201|REIMBURSE SHARED EXPENSES|2013-04-10|8139|1501180|557966
420264|1201|REIMBURSE SHARED EXPENSES|2013-05-13|8139|1501180|557966
420265|1201|REIMBURSE SHARED EXPENSES|2013-06-07|26598|1501180|557966
420645|1201|Madoff Recovery|2013-10-21|57914|1502315|559537
420646|1201|Madoff Recovery|2013-07-25|381475|1502331|559537
420659|1201|NATIONAL FOOTBALL LEAGUE MARKETING RIGHTS|2014-03-11|625000|1502413|559599
420660|1201| Arbitration Award B06T-4B-C|2014-02-19|88252|1502421|559643
420661|1201|REIMB ORG. COSTS|2014-04-16|25175|1502464|559662
420662|1201|REIMB ORG. COSTS|2013-07-18|12963|1502464|559662
420663|1201|REIMB ORG. COSTS|2013-12-12|12963|1502464|559662
420664|1201|REIMB ORG. COSTS|2013-06-14|12963|1502464|559662
420665|1201|REIM ORG. COSTS|2013-07-26|12963|1502464|559662
420666|1201|REIMB ORG. COSTS|2013-08-26|16016|1502464|559662
420667|1201|REIMB ORG. COSTS|2013-10-10|12963|1502464|559662
420668|1201|REIMB ORG. COSTS|2013-11-20|15266|1502464|559662
420669|1201|REIMB ORG. COSTS|2014-01-31|12963|1502464|559662
420670|1201|REIMBURSE COSTS|2014-04-30|41776|1502466|559662
420671|1201|REIM. PROGRAM COSTS|2014-04-30|267665|1502467|559662
420672|1201|WICKLIFF SETTLEMENT|2014-02-19|8500|1502473|559690
420673|1201|ATTORNEY FEES RECOVERED FOR LOCAL 501 CASE|2013-07-13|300000|1502490|559690
420674|1201|Payroll/Benefit Reimbursement-Trustee Time|2014-04-03|8303|1502511|559697
420675|1201|POLITICAL EDUCATION REBATE|2013-05-28|10958|1502523|559700
420676|1201|POLITICAL EDUCATION REBATE|2013-08-26|10219|1502523|559700
420677|1201|POLITICAL EDUCATION REBATE|2013-12-16|10572|1502523|559700
420678|1201|POLITICAL EDUCATION REBATE|2014-03-31|10252|1502523|559700
420679|1201|SOLIDARITY RECEIPTS|2013-07-15|41623|1502523|559700
420680|1201|SOLIDARITY RECEIPTS|2013-09-19|38813|1502523|559700
420681|1201|SOLIDARITY RECEIPTS|2014-01-13|40308|1502523|559700
420682|1201|SOLIDARITY RECEIPTS|2014-04-10|42615|1502523|559700
420683|1201|REIMBURSEMENT FOR POLITICAL WORKERS|2013-10-01|23750|1502523|559700
420684|1201|REIMB HEALTH INS|2013-05-21|7680|1502540|559700
420685|1201|REIMB HEALTH INS|2013-11-12|7680|1502540|559700
420686|1201|Reimbursed allocated expenses|2013-07-24|117469|1502557|559703
420687|1201|Reimbursed allocated expenses|2013-08-30|5423|1502557|559703
420688|1201|DC Retirement Fund contributions erroneously made|2014-02-27|15812|1502563|559703
420689|1201|Licensing Fee|2014-01-31|75000|1502576|559721
420690|1201|Licensing Fee|2014-04-14|75000|1502576|559721
420691|1201|INSURANCE REIMBURSEMENT FOR ACCIDENT|2013-10-31|7128|1502593|559745
420692|1201|REIMBURSED WAGES AND BENEFITS FOR MARK HITZNER|2013-06-12|6980|1502607|559745
420693|1201|REIMBURSED WAGES AND BENEFITS FOR MARK HITZNER|2013-06-21|9649|1502607|559745
420694|1201|REIMBURSED WAGES AND BENEFITS FOR MARK HITZNER|2013-10-31|9514|1502607|559745
420695|1201|REIMBURSED WAGES AND BENEFITS FOR MARK HITZNER|2013-11-26|9514|1502607|559745
420696|1201|REIMBURSED WAGES AND BENEFITS FOR MARK HITZNER|2014-01-17|7136|1502607|559745
420697|1201|REIMBURSED WAGES AND BENEFITS FOR MARK HITZNER|2014-01-30|7136|1502607|559745
420698|1201|REIMBURSED WAGES AND BENEFITS FOR MARK HITZNER|2014-03-26|16650|1502607|559745
420699|1201|INSURANCE REFUND|2013-11-26|8675|1502608|559745
420700|1201|INSURANCE REIMBURSEMENT FOR ROOF|2013-09-03|12781|1502615|559751
420701|1201|W/C INSURANCE REIMBURSMENTS|2014-01-07|5451|1502624|559751
420702|1201|W/C INSURANCE REIMBURSMENTS|2014-02-11|5273|1502624|559751
420703|1201|REBATE|2013-11-20|13095|1502634|559753
420704|1201|REBATE|2013-12-23|11145|1502634|559753
420705|1201|REBATE|2014-01-22|14720|1502634|559753
420706|1201|REBATE|2014-02-21|14280|1502634|559753
420707|1201|REBATE|2014-03-19|12820|1502634|559753
420708|1201|REBATE|2014-04-24|12480|1502634|559753
420709|1201|REBATE|2014-05-22|17910|1502634|559753
420710|1201|REBATE|2014-06-20|14160|1502634|559753
420711|1201|REBATE|2013-07-23|9745|1502634|559753
420712|1201|REBATE|2013-08-22|9760|1502634|559753
420713|1201|REBATE|2013-09-24|11025|1502634|559753
420714|1201|REBATE|2013-10-17|9525|1502634|559753
421719|1201|ROYALTY|2013-10-31|13064|1504462|559763
421720|1201|ROYALTY|2013-12-31|26232|1504462|559763
421721|1201|ROYALTY|2014-02-28|13144|1504462|559763
421722|1201|ROYALTY|2014-03-31|13041|1504462|559763
421723|1201|ROYALTY|2014-04-30|27953|1504462|559763
421724|1201|ROYALTY|2013-05-31|12719|1504462|559763
421725|1201|ROYALTY|2013-06-30|12864|1504462|559763
421726|1201|ROYALTY|2013-07-31|12749|1504462|559763
421727|1201|ROYALTY|2013-08-31|12779|1504462|559763
421728|1201|ROYALTY|2013-09-30|12913|1504462|559763
421729|1201|EMPLOYER BOND|2013-09-10|12500|1504570|559763
421730|1201|EMPLOYER BOND|2014-01-15|10000|1504571|559763
421731|1201|EMPLOYER BOND|2013-07-25|15000|1504572|559763
421732|1201|EMPLOYER BOND|2013-09-04|7500|1504573|559763
421733|1201|EMPLOYER BOND|2013-10-09|7500|1504574|559763
421734|1201|EMPLOYER BOND|2013-08-12|35000|1504575|559763
421735|1201|EMPLOYER BOND|2014-02-21|37500|1504576|559763
421736|1201|EMPLOYER BOND|2013-10-21|32502|1504577|559763
421737|1201|REIMBURSEMENT OF EXPENSES|2013-05-31|14539|1504578|559763
421738|1201|REIMBURSEMENT OF EXPENSES|2013-06-30|14821|1504578|559763
421739|1201|REIMBURSEMENT OF EXPENSES|2013-07-31|14969|1504578|559763
421740|1201|REIMBURSEMENT OF EXPENSES|2013-08-31|15207|1504578|559763
421741|1201|REIMBURSEMENT OF EXPENSES|2013-09-30|15584|1504578|559763
421742|1201|REIMBURSEMENT OF EXPENSES|2013-10-31|15946|1504578|559763
421743|1201|REIMBURSEMENT OF EXPENSES|2013-11-30|16504|1504578|559763
421744|1201|REIMBURSEMENT OF EXPENSES|2013-12-31|17073|1504578|559763
421745|1201|REIMBURSEMENT OF EXPENSES|2014-01-31|17245|1504578|559763
421746|1201|BUYOUT OF COPIER LEASE|2013-05-17|8422|1504579|559763
421747|1201|EMPLOYER BOND|2013-11-06|57500|1504580|559763
421748|1201|EMPLOYER BOND|2013-10-28|40000|1504581|559763
421749|1201|EMPLOYER BOND|2013-10-03|27503|1504582|559763
421750|1201|EMPLOYER BOND|2013-08-30|27500|1504583|559763
421751|1201|EMPLOYER BOND|2013-09-16|35000|1504584|559763
421752|1201|EMPLOYER BOND|2014-01-14|32500|1504585|559763
421753|1201|EMPLOYER BOND|2013-09-10|32500|1504586|559763
421754|1201|EMPLOYER BOND|2013-10-12|22500|1504587|559763
421755|1201|EMPLOYER BOND|2013-09-17|30000|1504588|559763
421756|1201|EMPLOYER BOND|2013-10-18|15000|1504589|559763
421757|1201|EMPLOYER BOND|2013-11-30|15000|1504589|559763
421758|1201|EMPLOYER BOND|2013-08-05|15686|1504590|559763
421759|1201|EMPLOYER BOND|2013-05-28|15000|1504591|559763
421760|1201|EMPLOYER BOND|2013-08-06|14664|1504592|559763
421761|1201|EMPLOYER BOND|2013-08-06|13745|1504593|559763
421762|1201|EMPLOYER BOND|2013-09-18|12500|1504594|559763
421763|1201|EMPLOYER BOND|2014-01-30|10067|1504595|559763
421764|1201|EMPLOYER BOND|2013-07-26|10000|1504596|559763
421765|1201|EMPLOYER BOND|2013-08-08|22500|1504597|559763
421766|1201|EMPLOYER BOND|2014-04-10|22500|1504598|559763
421767|1201|EMPLOYER BOND|2013-07-05|22500|1504599|559763
421768|1201|EMPLOYER BOND|2013-11-01|17500|1504600|559763
421769|1201|EMPLOYER BOND|2013-09-30|7500|1504601|559763
421770|1201|EMPLOYER BOND|2014-03-26|7500|1504602|559763
421771|1201|EMPLOYER BOND|2013-09-24|5000|1504603|559763
421772|1201|RETURN OF SECURITY DEPOSIT|2014-03-31|44041|1504604|559763
421773|1201|REFUND OF PREPAID AIRFARE|2013-12-31|48813|1504606|559763
421774|1201|CONVENTION EXPENSE REIMBURSEMENT|2013-08-31|10679|1504611|559763
421775|1201|REIMBURSED SEVERANCE|2014-01-31|61589|1504630|559763
421776|1201|EMPLOYER BOND|2013-09-09|22500|1504632|559763
421777|1201|REIMBURSED EXPENSES|2013-08-31|5947|1504633|559763
421778|1201|REIMBURSED EXPENSES|2014-02-28|50000|1504633|559763
421779|1201|REIMBURSED EXPENSES|2014-02-03|9452|1504633|559763
421780|1201|REIMBURSED EXPENSES|2014-03-04|8339|1504633|559763
421781|1201|REIMBURSED EXPENSES|2014-04-08|7897|1504633|559763
421782|1201|REFUND OF APPEARANCE FEE|2013-10-31|10000|1504644|559763
421783|1201|FUNDING JOINT VENTURE|2013-05-08|7500|1504688|559783
421784|1201|FUNDING JOINT VENTURE|2013-07-16|7500|1504688|559783
421785|1201|FUNDING JOINT VENTURE|2013-10-28|7500|1504688|559783
421786|1201|FUNDING JOINT VENTURE|2014-04-30|7500|1504688|559783
421787|1201|FUNDING JOINT VENTURE|2013-07-16|7500|1504690|559783
421788|1201|FUNDING JOINT VENTURE|2013-10-28|7500|1504690|559783
421789|1201|FUNDING JOINT VENTURE|2014-04-30|7500|1504690|559783
421790|1201|GRANT FOR ORGANIZERS|2013-07-31|91667|1504691|559783
421791|1201|GRANT FOR ORGANIZERS|2013-08-31|8333|1504691|559783
421792|1201|GRANT FOR ORGANIZERS|2014-03-31|6000|1504691|559783
421793|1201|Grants|2013-09-06|8000|1504719|559788
421794|1201|Reimbursement|2013-05-01|12481|1504720|559788
421795|1201|Reimbursement|2013-06-03|15602|1504720|559788
421796|1201|Reimbursement|2013-07-01|12481|1504720|559788
421797|1201|Reimbursement|2013-08-01|12481|1504720|559788
421798|1201|Reimbursement|2013-09-01|15602|1504720|559788
421799|1201|Reimbursement|2013-05-21|15544|1504727|559788
421800|1201|Reimbursement|2013-06-19|14862|1504727|559788
421801|1201|Reimbursement|2013-07-17|18303|1504727|559788
421802|1201|Reimbursement|2013-08-21|18513|1504727|559788
421803|1201|Reimbursement|2013-09-26|17451|1504727|559788
421804|1201|Reimbursement|2013-10-31|19133|1504727|559788
421805|1201|Reimbursement|2013-11-27|19293|1504727|559788
421806|1201|Reimbursement|2013-12-31|19647|1504727|559788
421807|1201|Reimbursement|2014-01-31|18871|1504727|559788
421808|1201|Reimbursement|2014-02-28|19684|1504727|559788
421809|1201|Reimbursement|2014-03-31|19855|1504727|559788
421810|1201|Reimbursement|2014-04-29|21472|1504727|559788
421811|1201|ORGANIZING REIMBURSEMENT|2013-07-15|16100|1504730|559822
421812|1201|ORGANIZING REIMBURSEMENT|2013-07-29|9900|1504730|559822
421813|1201|ORGANIZING REIMBURSEMENT|2013-08-05|15282|1504730|559822
421814|1201|ORGANIZER GRANT|2013-09-04|20000|1504730|559822
421815|1201|ORGANIZER GRANT|2013-09-23|10000|1504730|559822
421816|1201|ORGANIZNG REIMBURSEMENT|2013-09-30|35135|1504730|559822
421817|1201|ORGANIZER GRANT|2013-10-30|10000|1504730|559822
421818|1201|ORGANIZING REIMBURSEMENT|2013-11-08|18134|1504730|559822
421819|1201|ORGANIZING REIMBURSEMENT|2013-12-13|16493|1504730|559822
421820|1201|ORGANIZING REIMBURSEMENT|2014-01-09|17383|1504730|559822
421821|1201|ORGANIZING REIMBURSEMENT|2014-03-31|21700|1504730|559822
421822|1201|ORGANIZING REIMBURSEMENT|2014-04-07|17442|1504730|559822
421823|1201|ORGANIZING REIMBURSEMENT|2014-04-28|18808|1504730|559822
421824|1201|ORGANIZING REIMBURSEMENT|2013-11-15|6798|1504731|559822
421825|1201|ORGANIZING REIMBURSEMENT|2013-11-08|6798|1504742|559822
421839|1201|REIMBURSE SALARY AND PAYROLL TAXES|2013-11-08|2635|1504776|559954
421840|1201|REIMBURSE SALARY AND PAYROLL TAXES|2014-01-30|6511|1504776|559954
421841|1201|REIMBURSE SALARY AND PAYROLL TAXES|2014-04-23|1550|1504776|559954
421842|1201|REIMBURSEMENT|2013-07-01|9477|1504781|559988
421843|1201|REIMBURSEMENT|2013-08-31|7338|1504781|559988
421844|1201|REIMBURSEMENT|2013-09-30|7433|1504781|559988
421845|1201|REIMBURSEMENT|2013-10-31|8626|1504781|559988
421846|1201|REIMBURSEMENT|2013-11-30|7102|1504781|559988
421847|1201|REIMBURSEMENT|2013-12-31|8867|1504781|559988
421848|1201|REIMBURSEMENT|2014-01-31|7063|1504781|559988
421849|1201|REIMBURSEMENT|2014-02-28|7104|1504781|559988
421850|1201|REIMBURSEMENT|2014-03-31|7545|1504781|559988
421851|1201|REIMBURSEMENT|2014-04-30|8353|1504781|559988
421852|1201|REIMBURSEMENT|2014-05-30|7119|1504781|559988
421853|1201|REIMBURSEMENT|2013-07-30|7450|1504781|559988
421854|1201|REBATE|2013-07-23|7812|1504796|560007
421855|1201|REBATE|2013-08-22|7774|1504796|560007
421856|1201|REBATE|2013-09-24|7856|1504796|560007
421857|1201|REBATE|2013-10-17|7504|1504796|560007
421858|1201|REBATE|2013-11-20|7656|1504796|560007
421859|1201|REBATE|2013-12-23|6354|1504796|560007
421860|1201|REBATE|2014-01-17|5922|1504796|560007
421861|1201|REBATE|2014-02-21|7992|1504796|560007
421862|1201|REBATE|2014-03-19|6702|1504796|560007
421863|1201|REBATE|2014-04-24|9788|1504796|560007
421864|1201|REBATE|2014-05-22|9156|1504796|560007
421865|1201|REBATE|2014-06-20|8808|1504796|560007
421898|1201|DUES CHECK-OFF|2013-09-03|8906|1504934|560183
421899|1201|DUES CHECK-OFF|2013-12-31|11205|1504934|560183
421900|1201|DUES CHECK-OFF|2014-03-03|10369|1504934|560183
421901|1201|DUES CHECK-OFF|2014-05-31|8925|1504934|560183
421902|1201|REIMBURSED EXPENSES|2014-06-30|91999|1504951|560215
421903|1201|Fringe & Organizing Expenses|2013-12-23|51660|1504959|560217
421904|1201|REIMB - LOZANO'S SALARIES & BENEFITS|2013-07-31|14666|1504988|560290
421905|1201|REIMB - LOZANO'S SALARIES & BENEFITS|2013-08-16|7743|1504988|560290
421906|1201|REIMB - LOZANO'S SALARIES & BENEFITS|2013-09-10|7061|1504988|560290
