OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
224698|1201|ND & SLB dues February|2010-02-25|5061|787939|446797
224699|1201|ND & SLB dues March|2010-03-23|4852|787939|446797
224700|1201|ND & SLB dues April|2010-04-18|5061|787939|446797
224701|1201|ND & SLB dues May|2010-05-18|5131|787939|446797
224702|1201|ND & SLB dues June|2010-06-28|5154|787939|446797
224703|1201|ND & SLB dues July|2010-07-20|5015|787939|446797
224704|1201|ND & SLB dues August|2010-08-18|5163|787939|446797
224705|1201|ND & SLB dues September|2010-09-19|5093|787939|446797
224706|1201|ND & SLB dues October|2010-10-25|4967|787939|446797
224707|1201|ND & SLB dues November|2010-11-18|4828|787939|446797
224708|1201|ND & SLB dues December|2010-12-19|4823|787939|446797
224709|1201|ND & SLB dues January|2010-01-22|5731|787942|446797
224710|1201|ND & SLB dues March |2010-03-03|5866|787942|446797
224711|1201|ND & SLB dues April |2010-04-30|11680|787942|446797
224712|1201|ND & SLB dues June |2010-06-28|11782|787942|446797
224713|1201|ND & SLB dues August|2010-08-18|11396|787942|446797
224714|1201|ND & SLB dues September|2010-09-19|5962|787942|446797
224715|1201|ND & SLB dues October|2010-10-29|5880|787942|446797
224716|1201|ND & SLB dues November|2010-11-30|5906|787942|446797
224717|1201|Move GCA money to checking account|2010-03-25|10000|787949|446797
224718|1201|ND & SLB dues May|2010-05-27|24069|787950|446797
224719|1201|ND & SLB dues June|2010-06-28|23651|787950|446797
224720|1201|ND & SLB dues July|2010-07-26|23855|787950|446797
224721|1201|ND & SLB dues August|2010-08-25|23719|787950|446797
224722|1201|ND & SLB dues October|2010-10-29|47081|787950|446797
224723|1201|ND & SLB dues November|2010-11-27|23514|787950|446797
224724|1201|ND & SLB dues January|2010-01-26|23436|787950|446797
224725|1201| ND & SLB dues February|2010-02-26|23192|787950|446797
224726|1201|ND & SLB dues March|2010-03-31|23299|787950|446797
224727|1201|ND & SLB dues April|2010-04-27|23869|787950|446797
224728|1201|Benefit Reimbursement|2010-05-13|17594|787967|446800
224729|1201|Benefit Reimbursement|2010-12-02|16087|787967|446800
224730|1201|Benefit Reimbursement|2010-07-16|15940|787967|446800
224731|1201|Benefit Reimbursement|2010-03-19|15640|787967|446800
224732|1201|Benefit Reimbursement|2010-01-14|10124|787967|446800
224733|1201|Benefit Reimbursement|2010-11-05|10054|787967|446800
224734|1201|Benefit Reimbursement|2010-08-11|9962|787967|446800
224735|1201|Benefit Reimbursement|2010-09-16|8043|787967|446800
224736|1201|Hall Rental and Bar Sales|2010-01-05|10674|787968|446800
224737|1201|Hall Rental and Bar Sales|2010-11-04|7189|787968|446800
224738|1201|Hall Rental and Bar Sales|2010-05-06|6428|787968|446800
224739|1201|Hall Rental and Bar Sales|2010-09-23|6379|787968|446800
224740|1201|Hall Rental and Bar Sales|2010-12-02|5294|787968|446800
224741|1201|PEER FITNESS TRAINING REGISTRATION|2009-12-18|7700|788138|446803
224742|1201|PEER FITNESS TRAINING REGISTRATION|2010-09-17|17500|788139|446803
224743|1201|PEER FITNESS TRAINING REGISTRATION|2010-09-02|17500|788140|446803
224744|1201|PEER FITNESS TRAINING REGISTRATION|2010-05-13|22400|788141|446803
224745|1201|PEER FITNESS TRAINING REGISTRATION|2010-05-04|17500|788142|446803
224746|1201|PEER FITNESS TRAINING REGISTRATION|2010-06-04|17500|788143|446803
224747|1201|PEER FITNESS TRAINING REGISTRATION|2010-09-17|17500|788144|446803
224748|1201|PEER FITNESS TRAINING REGISTRATION|2009-11-23|17500|788145|446803
224749|1201|PEER FITNESS TRAINING REGISTRATION|2010-08-05|17500|788146|446803
224750|1201|DHS - FEDERAL GRANT|2010-07-02|51122|788147|446803
224751|1201|DHS - FEDERAL GRANT|2010-06-07|60557|788147|446803
224752|1201|DHS - FEDERAL GRANT|2010-05-04|63108|788147|446803
224753|1201|DHS - FEDERAL GRANT|2010-05-12|89910|788147|446803
224754|1201|DHS - FEDERAL GRANT|2010-08-09|220366|788147|446803
224755|1201|DHS - FEDERAL GRANT|2010-06-07|34304|788147|446803
224756|1201|DHS - FEDERAL GRANT|2010-05-03|37303|788147|446803
224757|1201|DHS - FEDERAL GRANT|2010-07-06|39569|788147|446803
224758|1201|DHS - FEDERAL GRANT|2010-08-06|41702|788147|446803
224759|1201|DHS - FEDERAL GRANT|2010-09-15|51032|788147|446803
224760|1201|DHS - FEDERAL GRANT|2010-04-20|60673|788147|446803
224761|1201|DOT FEDERAL GRANT|2010-08-05|47402|788148|446803
224762|1201|DOT FEDERAL GRANT|2010-05-07|49108|788148|446803
224763|1201|DOT FEDERAL GRANT|2010-04-29|83680|788148|446803
224764|1201|DOT FEDERAL GRANT|2010-04-22|90924|788148|446803
224765|1201|DOT FEDERAL GRANT|2010-06-11|94203|788148|446803
224766|1201|DOT FEDERAL GRANT|2010-06-30|143310|788148|446803
224767|1201|DOT FEDERAL GRANT|2010-06-30|143310|788148|446803
224768|1201|DOT FEDERAL GRANT|2010-02-24|174241|788148|446803
224769|1201|DOT FEDERAL GRANT|2010-01-08|396331|788148|446803
224770|1201|DHS - FEDERAL GRANT|2010-03-24|8317|788149|446803
224771|1201|DHS - FEDERAL GRANT|2009-12-15|65045|788149|446803
224772|1201|DHS - FEDERAL GRANT|2010-03-29|66289|788149|446803
224773|1201|DHS - FEDERAL GRANT|2010-03-26|71117|788149|446803
224774|1201|PEER FITNESS TRAINING REGISTRATION|2010-05-13|21000|788150|446803
224775|1201|CPAT Grant Income General (US)|2009-10-06|5000|788151|446803
224776|1201|CPAT LICENSE FEES|2010-02-22|5000|788151|446803
224777|1201|PEER FITNESS TRAINING REGISTRATION|2010-06-04|16800|788152|446803
224778|1201|CPAT LICENSE FEES|2010-05-11|5000|788153|446803
224779|1201|CPAT LICENSE FEES|2010-09-17|5000|788154|446803
224780|1201|CANADIAN CBRN GRANT|2010-07-30|306501|788155|446803
224781|1201|IAFF MULTI-PHASE GRANT|2010-08-13|11148|788156|446803
224782|1201|IAFF MULTI-PHASE GRANT|2010-05-20|30030|788156|446803
224783|1201|MAGAZINE INCOME|2009-10-15|8835|788157|446803
224784|1201|CPAT Grant Income General (US)|2009-10-09|5000|788158|446803
224785|1201|DONATIONS PACVIC|2010-03-12|5000|788159|446803
224786|1201|PAC-ED CONTRIBUTION|2009-11-03|32233|788159|446803
224787|1201|PEER FITNESS TRAINING REGISTRATION|2010-08-19|17500|788160|446803
224788|1201|PEER FITNESS TRAINING REGISTRATION|2009-11-23|17500|788161|446803
224789|1201|PEER FITNESS TRAINING REGISTRATION|2009-12-10|9400|788162|446803
224790|1201|PEER FITNESS TRAINING REGISTRATION|2009-12-10|8100|788162|446803
224791|1201|FEMA FEDERAL GRANT|2010-04-20|45102|788163|446803
224792|1201|FEMA FEDERAL GRANT|2010-08-18|45219|788163|446803
224793|1201|FEMA FEDERAL GRANT|2010-07-12|64752|788163|446803
224794|1201|FEMA FEDERAL GRANT|2010-06-14|113654|788163|446803
224795|1201|FEMA FEDERAL GRANT|2010-03-11|90000|788163|446803
224796|1201|FEMA FEDERAL GRANT|2010-03-15|127808|788163|446803
224797|1201|DHS - FEDERAL GRANT|2010-04-09|7143|788163|446803
224798|1201|DHS - FEDERAL GRANT|2010-02-09|41678|788163|446803
224799|1201|DHS - FEDERAL GRANT|2009-11-20|70065|788163|446803
224800|1201|DHS - FEDERAL GRANT|2010-02-09|125846|788163|446803
224801|1201|FEMA FEDERAL GRANT|2009-10-15|47576|788163|446803
224802|1201|FEMA FEDERAL GRANT|2009-11-20|59696|788163|446803
224803|1201|FEMA FEDERAL GRANT|2010-09-29|90000|788163|446803
224804|1201|FEMA FEDERAL GRANT|2010-03-04|90000|788163|446803
224805|1201|FEMA FEDERAL GRANT|2009-11-20|90000|788163|446803
224806|1201|FEMA FEDERAL GRANT|2009-11-13|90000|788163|446803
224807|1201|FEMA FEDERAL GRANT|2009-11-05|90000|788163|446803
224808|1201|FEMA FEDERAL GRANT|2009-10-21|90000|788163|446803
224809|1201|FEMA FEDERAL GRANT|2009-10-15|90000|788163|446803
224810|1201|FEMA FEDERAL GRANT|2009-10-08|90000|788163|446803
224811|1201|FEMA FEDERAL GRANT|2010-09-14|90000|788163|446803
224812|1201|FEMA FEDERAL GRANT|2010-02-10|95000|788163|446803
224813|1201|FEMA FEDERAL GRANT|2010-02-04|95000|788163|446803
224814|1201|FEMA FEDERAL GRANT|2010-01-28|95000|788163|446803
224815|1201|FEMA FEDERAL GRANT|2010-01-22|95000|788163|446803
224816|1201|FEMA FEDERAL GRANT|2010-01-06|95000|788163|446803
224817|1201|FEMA FEDERAL GRANT|2009-12-18|95000|788163|446803
224818|1201|FEMA FEDERAL GRANT|2009-12-03|95000|788163|446803
224819|1201|FEMA FEDERAL GRANT|2010-06-04|95000|788163|446803
224820|1201|FEMA FEDERAL GRANT|2010-04-05|95000|788163|446803
224821|1201|FEMA FEDERAL GRANT|2009-11-02|110000|788163|446803
224822|1201|FEMA FEDERAL GRANT|2010-08-19|120000|788163|446803
224823|1201|FEMA FEDERAL GRANT|2010-06-28|120000|788163|446803
224824|1201|FEMA FEDERAL GRANT|2010-05-24|120000|788163|446803
224825|1201|FEMA FEDERAL GRANT|2010-05-12|120000|788163|446803
224826|1201|FEMA FEDERAL GRANT|2010-03-15|120000|788163|446803
224827|1201|FEMA FEDERAL GRANT|2010-03-23|120000|788163|446803
224828|1201|FEMA FEDERAL GRANT|2010-08-05|150000|788163|446803
224829|1201|FEMA FEDERAL GRANT|2010-07-28|150000|788163|446803
224830|1201|FEMA FEDERAL GRANT|2010-03-16|169309|788163|446803
224831|1201|ROYALTY PAC ED INCOME|2010-07-21|7478|788164|446803
224832|1201|IAFF - Royalty Pac ED Income|2010-01-22|9265|788164|446803
224833|1201|IAFF - Royalty Pac ED Income|2010-04-21|9666|788164|446803
224834|1201|IAFF - Royalty Pac ED Income|2009-10-20|10947|788164|446803
224835|1201|PEP-SEMINARS AND MEETINGS|2009-10-15|6851|788165|446803
224836|1201|OTHER INCOME CONFERENCE PLANNING|2009-10-25|29478|788166|446803
224837|1201|CPAT LICENSE FEES|2010-09-21|5000|788167|446803
224838|1201|DONATIONS PACVIC|2010-04-12|5000|788168|446803
224839|1201|OTHER INCOME CONFERENCE PLANNING|2010-05-07|6982|788169|446803
224840|1201|OTHER INCOME CONFERENCE PLANNING|2010-09-17|144887|788170|446803
224841|1201|OTHER INCOME CONFERENCE PLANNING|2010-07-14|57934|788171|446803
224842|1201|OTHER INCOME CONFERENCE PLANNING|2010-04-16|64879|788172|446803
224843|1201|ADVERTISING INCOME|2009-10-15|24000|788173|446803
224844|1201|ADVERTISING INCOME|2009-11-13|24000|788173|446803
224845|1201|ADVERTISING INCOME|2009-12-04|24000|788173|446803
224846|1201|ADVERTISING INCOME|2010-01-04|24000|788173|446803
224847|1201|ADVERTISING INCOME|2010-02-01|24000|788173|446803
224848|1201|ADVERTISING INCOME|2010-03-03|24000|788173|446803
224849|1201|CONSULTING SERV INFO TECH SUPPORT|2010-01-04|25156|788173|446803
224850|1201|CONSULTING SERV INFO TECH SUPPORT|2010-04-20|33815|788173|446803
224851|1201|CONSULTING SERV INFO TECH SUPPORT|2010-06-01|33815|788173|446803
224852|1201|CONSULTING SERV INFO TECH SUPPORT|2010-07-30|33815|788173|446803
224853|1201|CONSULTING SERV INFO TECH SUPPORT|2010-08-30|33815|788173|446803
224854|1201|CONSULTING SERV INFO TECH SUPPORT|2010-05-11|34403|788173|446803
224855|1201|CONSULTING SERV INFO TECH SUPPORT|2010-06-28|34738|788173|446803
224856|1201|CONVENTION BOOTH INCOME|2010-07-30|75000|788173|446803
224857|1201|HR CONFERENCE OTHER INCOME|2010-02-01|25000|788173|446803
224858|1201|OTHER INCOME FINANCIAL CORP|2009-11-13|5000|788173|446803
224859|1201|OTHER INCOME FINANCIAL CORP|2010-05-22|10000|788173|446803
224860|1201|CPAT LICENSE FEES|2010-03-19|5000|788175|446803
224861|1201|CPAT LICENSE FEES|2010-04-12|5000|788175|446803
224862|1201|OTHER INCOME EMS|2010-08-04|6572|788176|446803
224863|1201|OTHER INCOME EMS|2010-04-29|6704|788176|446803
224864|1201|OTHER INCOME EMS|2010-03-05|6908|788176|446803
224865|1201|CPAT LICENSE FEES|2010-09-24|5000|788177|446803
224866|1201|PEER FITNESS TRAINING REGISTRATION|2010-05-13|9716|788178|446803
224867|1201|CPAT LICENSE FEES|2010-09-17|5000|788179|446803
224868|1201|PEER FITNESS TRAINING REGISTRATION|2009-12-10|18200|788180|446803
224869|1201|OTHER INCOME EMS|2010-03-02|32500|788181|446803
224870|1201|DONATIONS PACVIC|2010-03-26|5000|788182|446803
224871|1201|GLOBAL ALLIANCE REVENUE|2010-02-01|6440|788183|446803
224872|1201|ADVERTISING INCOME|2010-03-19|5500|788184|446803
224873|1201|GRANT INCOME|2009-10-02|60417|788185|446803
224874|1201|GRANT INCOME|2009-10-23|60417|788185|446803
224875|1201|GRANT INCOME|2009-11-17|60417|788185|446803
224876|1201|GRANT INCOME|2010-02-04|60417|788185|446803
224877|1201|GRANT INCOME|2010-02-19|60417|788185|446803
224878|1201|GRANT INCOME|2010-03-23|60417|788185|446803
224879|1201|GRANT INCOME|2010-05-24|60417|788185|446803
224880|1201|GRANT INCOME|2010-06-28|60417|788185|446803
224881|1201|GRANT INCOME|2010-07-21|60417|788185|446803
224882|1201|GRANT INCOME|2010-08-16|60417|788185|446803
224883|1201|GRANT INCOME|2010-09-29|60417|788185|446803
224884|1201|GRANT INCOME|2010-04-16|60417|788185|446803
224885|1201|GRANT INCOME|2009-12-18|60417|788185|446803
224886|1201|ALTS-Other Income|2010-06-28|5000|788185|446803
224887|1201|MDA CANADA CONTRIBUTION|2010-09-02|12000|788186|446803
224888|1201|OSHA FEDERAL GRANT|2010-06-15|8984|788187|446803
224889|1201|OSHA FEDERAL GRANT|2010-06-21|132604|788187|446803
224890|1201|OTHER INCOME CONFERENCE PLANNING|2010-09-23|9824|788188|446803
224891|1201|FIREPAC CONTRIBUTION|2010-02-25|10000|788189|446803
225240|1201|reimburse wages organizin|2010-11-03|14558|789548|446849
224893|1201|CPAT LICENSE FEES|2010-02-22|5000|788191|446803
224894|1201|CPAT LICENSE FEES|2010-09-23|5000|788192|446803
224895|1201|ADVERTISING INCOME|2010-06-11|6600|788194|446803
224896|1201|CPAT LICENSE FEES|2010-03-30|5000|788195|446803
224897|1201|CPAT LICENSE FEES|2010-03-03|5000|788196|446803
224898|1201|PEER FITNESS TRAINING REGISTRATION|2010-02-04|17500|788197|446803
224899|1201|CPAT LICENSE FEES|2010-08-19|5000|788198|446803
224900|1201|ROYALTIES AFINITY INCOME|2010-04-06|67358|788199|446803
224901|1201|GLOBAL ALLIANCE REVENUE|2010-08-20|6375|788200|446803
224902|1201|DOL FEDERAL GRANT|2010-02-18|7568|788201|446803
224903|1201|DOL FEDERAL GRANT|2009-11-19|90434|788201|446803
224904|1201|CPAT Grant Income General (US)|2009-10-14|5000|788202|446803
224905|1201|CPAT LICENSE FEES|2010-04-12|5000|788203|446803
224906|1201|OTHER INCOME CONFERENCE PLANNING|2010-05-11|10604|788204|446803
224907|1201|OTHER INCOME CONFERENCE PLANNING|2010-06-30|38895|788205|446803
224908|1201|LEGAL FEES AWARDED|2010-04-06|95000|788206|446803
224909|1201|LEGAL FEES AWARDED|2010-04-19|125000|788206|446803
224910|1201|LEGAL FEES AWARDED|2010-04-06|125000|788206|446803
224911|1201|LEGAL FEES AWARDED|2010-01-05|200000|788206|446803
224912|1201|LEGAL FEES AWARDED|2010-01-05|10000|788206|446803
224913|1201|LEGAL FEES AWARDED|2009-10-13|18000|788206|446803
224914|1201|LEGAL FEES AWARDED|2010-01-05|28952|788206|446803
224915|1201|LEGAL FEES AWARDED|2009-11-17|303000|788206|446803
224916|1201|LEGAL FEES AWARDED|2009-12-15|10000|788206|446803
224917|1201|CPAT LICENSE FEES|2010-01-20|5000|788207|446803
224918|1201|DHS - FEDERAL GRANT|2010-04-02|64734|788210|446803
224919|1201|EVS FEMA/DHS GRANT|2010-05-26|18527|788210|446803
224920|1201|ROYALTIES AFINITY INCOME|2010-03-31|5095|788251|446803
224921|1201|ROYALTIES AFINITY INCOME|2010-03-05|36337|788251|446803
224922|1201|ROYALTIES AFINITY INCOME|2010-06-08|36660|788251|446803
224923|1201|ROYALTIES AFINITY INCOME|2010-05-06|36762|788251|446803
224924|1201|ROYALTIES AFINITY INCOME|2010-04-06|36867|788251|446803
224925|1201|ROYALTIES AFINITY INCOME|2010-07-06|36887|788251|446803
224926|1201|ROYALTY INCOME CONVENTION|2009-11-18|35448|788251|446803
224927|1201|ROYALTY INCOME CONVENTION|2009-11-18|35479|788251|446803
224928|1201|ROYALTY INCOME CONVENTION|2010-01-05|35951|788251|446803
224929|1201|ROYALTY INCOME CONVENTION|2009-12-23|35971|788251|446803
224930|1201|ROYALTY INCOME CONVENTION|2010-02-04|36163|788251|446803
224931|1201|ROYALTY INCOME CONVENTION|2010-08-04|37077|788251|446803
224932|1201|ROYALTY INCOME CONVENTION|2010-09-14|37410|788251|446803
224933|1201|REIMB OF SHARED EXPENSES|2010-09-22|9579|788756|446808
224934|1201|Reimbursed salary & benefit|2010-12-27|19061|788757|446810
224935|1201|Refund of payroll taxes|2010-09-01|9548|788758|446810
224936|1201|Transfer of cash due to merger|2010-02-01|626240|788759|446810
224937|1201|Officer personal expenses|2010-12-31|279|788799|446811
224938|1201|Expense reimbursement|2010-03-25|13052|788821|446813
224939|1201|Expense reimbursement|2010-03-25|16285|788821|446813
224940|1201|SETTLEMENT|2010-04-14|96278|788864|446815
224941|1201|Medical Relief Reimbursement|2010-06-01|6900|788881|446818
224942|1201|Org Grant Reim for  5-7/2010|2010-07-26|18955|788943|446821
224943|1201|Org Grant Reim for 8/2010|2010-09-09|6318|788943|446821
224944|1201|Org Grant Reim for 9/2010|2010-10-06|6318|788943|446821
224945|1201|Org Grant Reim for 10/2010|2010-11-10|6318|788943|446821
224946|1201|Org Grant Reim for 11/2010|2010-12-08|6318|788943|446821
224947|1201|Bancroft bond proceeds|2010-08-24|65000|788956|446823
224948|1201|OTHER INCOME|2010-12-31|10480|788961|446825
224949|1201|FUNDRAISING INCOME|2010-12-31|6937|788961|446825
224950|1201|DENTAL PLAN INCOME|2010-12-31|5235|788961|446825
224951|1201|OFFICE RENT INCOME|2010-12-31|12150|788962|446825
224952|1201|OFFICE RENT INCOME|2010-12-31|15070|788963|446825
224953|1201|OFFICE RENTAL INCOME|2010-12-31|5396|788964|446825
224954|1201|OFFICE RENT INCOME|2010-12-31|1600|788965|446825
224955|1201|OFFICE RENTAL INCOME|2010-12-31|6750|788966|446825
224956|1201|Reimbursements|2010-01-31|22288|788998|446829
224957|1201|Reimbursements|2010-02-26|11674|788998|446829
224958|1201|Reimbursements|2010-11-30|18305|788998|446829
224959|1201|Reimbursements|2010-12-31|19492|788998|446829
224960|1201|THEFT REPAYMENT|2010-09-03|4900|789002|446832
224961|1201|THEFT REPAYMENT|2010-09-13|18100|789002|446832
224962|1201|GOTV SPRAKER                                      |2010-12-07|7093|789019|446835
224963|1201|PCT REBATE 11/09                                  |2010-01-13|7256|789021|446835
224964|1201|PCT REBATE 12/10                                  |2010-02-11|7281|789021|446835
224965|1201|PCT REBATE 1/2010                                 |2010-03-18|8072|789021|446835
224966|1201|PCT REBATE 2/2010                                 |2010-04-16|6275|789021|446835
224967|1201|PCT REBATE 3/20/10                                |2010-05-07|7108|789021|446835
224968|1201|PCT REBATE 4/2010                                 |2010-06-03|7228|789021|446835
224969|1201|PCT REBATE MAY 2010                               |2010-07-06|6465|789021|446835
224970|1201|PCT REBATE JUNE 2010                              |2010-08-12|6481|789021|446835
224971|1201|PCT REBATE                                        |2010-09-20|6499|789021|446835
224972|1201|PCT REBATE PAYMENT 9/10                           |2010-11-19|6609|789021|446835
224973|1201|PCT REBATE OCTOBER 2010                           |2010-12-09|8319|789021|446835
224974|1201|PCT REBATE 8/10                                   |2010-10-11|6525|789021|446835
224975|1201|Revenue Sharing|2010-09-14|19177|789043|446838
224976|1201|Revenue Sharing|2010-10-07|19177|789043|446838
224977|1201|Revenue Sharing|2010-11-10|19177|789043|446838
224978|1201|Revenue Sharing|2010-12-13|19177|789043|446838
224979|1201|Revenue Sharing|2010-01-07|16494|789043|446838
224980|1201|Revenue Sharing|2010-02-06|16494|789043|446838
224981|1201|Revenue Sharing|2010-03-04|16494|789043|446838
224982|1201|Revenue Sharing|2010-05-18|43721|789043|446838
224983|1201|Revenue Sharing|2010-06-18|19177|789043|446838
224984|1201|Revenue Sharing|2010-07-16|19177|789043|446838
224985|1201|Revenue Sharing|2010-08-06|19177|789043|446838
224986|1201|DBR CONTRIBUTION|2010-01-10|3045|789060|446840
224987|1201|DBR CONTRIBUTION|2010-02-10|3044|789060|446840
224988|1201|DBR CONTRIBUTION|2010-03-10|3226|789060|446840
224989|1201|DBR CONTRIBUTION|2010-04-10|3135|789060|446840
