OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
132803|2101|Exempt|582|T|451797
132804|2101|Improver|1423|T|451797
132805|2101|Apprentice|6482|T|451797
132806|2101|Finisher|5540|T|451797
131218|2101|REGULAR|68396|T|450828
131219|2101|APPRENTICE|11969|T|450828
131220|2101|INDUSTRIAL|22268|T|450828
131221|2101|LIFE|13891|T|450828
131222|2102||64|F|450828
119983|2101|Active Members|16796|T|436155
119984|2102|Agency Fee Payers|1|F|436155
131015|2101|Active Members|50000|T|450703
131016|2102||10|F|450703
122330|2102|Agency Fee Payers|1|F|438036
122326|2101|ACTIVE|2003|T|438036
122327|2101|ACTIVE EXTRA|7|T|438036
122328|2101|SENIORITY RETENTION|535|F|438036
122329|2101|ASSOCIATE|2|F|438036
122073|2101|None|52300|F|437301
131500|2101|GENERAL MEMBERSHIP|4939|T|451009
131501|2102|Agency Fee Payers|0|F|451009
121114|2101|Journeymen|72070|T|436486
121115|2101|Shopmen|10696|T|436486
121116|2101|Rigger|373|T|436486
121117|2101|Apprentice|12416|F|436486
121118|2101|Trainee|482|F|436486
121119|2101|Honorary|8040|T|436486
121120|2101|Lifetime Honorary|20427|T|436486
121121|2101|Shopmen Retirees|1573|F|436486
121122|2101|Military|135|T|436486
121123|2101|Navy Retirees|12|F|436486
121124|2101|Probationary|732|F|436486
121125|2102|Agency Fee Payers|0|F|436486
127584|2101|Active Members|1289520|T|448350
127585|2101|Affiliated Members|1039|F|448350
127586|2101|Paid-up Life Members|1104|F|448350
127587|2102||8851|F|448350
140038|2101|Full Dues Payers|32100|T|469702
140039|2101|Half Dues Payers|3300|T|469702
140040|2102||15|F|469702
116266|2102|Agency Fee Payers|4|F|430728
116261|2101|ACTIVE MEMBER|28851|T|430728
116262|2101|RETIRED MEMBER|327|F|430728
116263|2101|UNEMPLOYED MEMBER|353|F|430728
116264|2101|LIFE MEMBER|3991|F|430728
116265|2101|OFFICIAL MEMBER|1720|F|430728
131593|2101|REGULAR MEMBERS|63121|T|451043
131594|2101|ASSOCIATE MEMBERS|13313|F|451043
126165|2101|ACTIVE MEMBERS|99647|T|446609
126166|2101|ASSOCIATE MEMBERS|130|F|446609
126167|2102|Agency Fee Payers|0|F|446609
116580|2101|Regular Members|67067|T|431112
116581|2101|Associate Members|65|F|431112
116582|2102|Agency Fee Payers|3703|F|431112
130571|2101|ACTIVE MEMBERS|68597|T|450248
130572|2102||0|F|450248
130650|2101|ACTIVE MEMBERS|96985|T|450320
130651|2101|SPECIAL LIMITED MEMBERS|54|F|450320
130652|2101|RETIRED MEMBERS|23769|T|450320
130653|2101|LIMITED MEMBERS|1115|F|450320
130654|2101|APPRENTICE AND PRE-APPRENTICE MEMBERS|14638|T|450320
130655|2101|WITHDRAWAL CARD MEMBERS|2829|F|450320
130656|2102||790|F|450320
120127|2101|ACTIVE|61359|T|436210
120128|2102|Agency Fee Payers|0|F|436210
117020|2101|CURRENT|8762|T|432553
117021|2101|POST CURRENT|1808|F|432553
117022|2101|EMERITUS|5218|F|432553
117023|2101|ASSOCIATE|3975|F|432553
117024|2102|Agency Fee Payers|34|F|432553
134681|2101|Regular Members|7258|T|460058
134682|2102||611|F|460058
129059|2102||348|F|449235
129037|2101|Section 50 disabled|6276|T|449235
129038|2101|Apprentice level 1|9622|T|449235
129039|2101|Apprentice level 2|5620|T|449235
129040|2101|Apprentice level 3|5513|T|449235
129041|2101|Apprentice level 4|4632|T|449235
129042|2101|Apprentice level 5|2426|T|449235
129043|2101|Apprentice level 6|2483|T|449235
129044|2101|Apprentice level 7|1894|T|449235
129045|2101|Apprentice level 8|1882|T|449235
129046|2101|Apprentice level 9|57|T|449235
129047|2101|Apprentice level 10|118|T|449235
129048|2101|Apprentice level 11|1|T|449235
129049|2101|Apprentice level 12|7|T|449235
129050|2101|Apprentice - dropped program|955|T|449235
129051|2101|Apprentice|9803|T|449235
129052|2101|Contractor member|719|F|449235
129053|2101|Disabled members|40|T|449235
129054|2101|Early retired|25048|T|449235
129055|2101|Honorary members|27885|T|449235
129056|2101|Called military service|497|T|449235
129057|2101|Pre-apprentice|1243|T|449235
129058|2101|Retired member|27051|T|449235
129036|2101|Regular members|312922|T|449235
135020|2101|Active Construction Workers|20152|T|461365
135021|2101|Active Production Workers|1587|T|461365
135022|2102||0|F|461365
132835|2101|AI|1326972|T|451814
132836|2102||68120|F|451814
130486|2101|Active Members|581438|T|450216
130487|2101|Associate Members|23500|F|450216
130488|2102||237|F|450216
133330|2101|Active|26793|T|452243
133331|2101|Sub-standard|623|T|452243
133332|2101|Train service|2893|T|452243
133333|2101|Active excused|5625|T|452243
133334|2101|Retired|19633|F|452243
130973|2101|Active members|43500|T|450643
130974|2102||0|F|450643
121015|2101|MEMBER-AFFIL NATL AND INTL UNIONS (ITEM 69)|8416804|T|436462
121016|2101|MEMBER-DIRECTLY AFFIL LOCAL UNIONS (ITEM 69)|29|T|436462
121017|2101|ASSOC MEMBERS-DIRECTLY AFFIL LCL UNION|3261996|F|436462
121018|2101|MEMBER-DIRECT LOCAL AFFILIATES (ITEM 69)|38401|T|436462
121019|2102|Agency Fee Payers|0|F|436462
129249|2101|DUES PAYING MEMBERS|359759|T|449373
129250|2101|RETIRED MEMBERS|143109|T|449373
129251|2101|LIFE MEMBERS|49148|T|449373
129252|2101|EXEMPT MEMBERS|28067|T|449373
129253|2101|UNEMPLOYED MEMBERS|16641|T|449373
129254|2101|MEMBERS ON STRIKE|36|T|449373
129255|2102||4824|F|449373
121259|2101|BUILDING TRADES JOURNEYMAN|280594|T|436589
121260|2101|BUILDING TRADES APPRENTICES|39102|F|436589
121261|2101|METAL TRADES JOURNEYMAN|19346|T|436589
121262|2101|METAL TRADES APPRENTICES|1670|F|436589
121263|2102|Agency Fee Payers|0|F|436589
116903|2101|ACTIVE|127918|T|432167
116904|2101|HONORABLE WITHDRAWAL|35376|F|432167
116905|2101|PAYMENT PENDING|1|F|432167
116906|2101|SUSPENDED PAYMENT|16795|F|432167
116907|2101|SUSPENDED BY TRIAL BOARD|1|F|432167
116908|2102|Agency Fee Payers|2010|F|432167
119414|2101|"A" Members|344319|T|435906
119415|2101|"BA" Members|341179|T|435906
119416|2102|Agency Fee Payers|4685|F|435906
122386|2101|NATIONAL AND INTERNATIONAL LABOR UNION MEMBERS|19|T|438482
152763|2101|Members of Affiliated Local Unions|1074|T|497398
152764|2102||0|F|497398
133505|2101|REGULAR MEMBERS|372839|T|452307
133506|2101|RETIRED MEMBERS|65932|T|452307
133507|2101|MAILHANDLER REGULAR MEMBERS|41027|T|452307
133508|2101|ASSOCIATE MEMBERS|131663|F|452307
133509|2102||2518|F|452307
127689|2101|Plasterers|9509|T|448432
127690|2101|Cement Masons|30603|T|448432
127691|2101|Shophands|191|T|448432
127692|2101|Restoration workers|119|T|448432
127693|2102||0|F|448432
119171|2101|REGULAR MEMBERS|19278|T|435829
119172|2101|SUPERANNUATED MEMBERS|3151|T|435829
119173|2102|Agency Fee Payers|0|F|435829
133610|2101|Retired Members|35945|T|452346
133609|2101|Active Members|1880676|T|452346
133611|2102||234758|F|452346
128874|2102||0|F|449172
128873|2101|MEMBERS OF AFFILIATED UNIONS|19738|F|449172
128872|2101|MEMBERS OF AFFILIATED UNIONS|3746|T|449172
116396|2101|Regular Members|2800|T|430870
116397|2102|Agency Fee Payers|0|F|430870
132745|2101|Regular Members|376612|T|451752
132746|2102|Agency Fee Payers|13374|F|451752
132984|2101|ACTIVE MEMBERS|13771|T|451973
131729|2101|Regular Members|389736|T|451099
131730|2102||7651|F|451099
155332|2101|Active|153178|T|504235
155333|2101|Pension|37682|T|504235
155334|2101|Members @ Large Active|44|F|504235
155335|2101|Members @ Large Pension|1275|F|504235
155336|2102||425|F|504235
128602|2101|Active Members|3177|T|448978
128603|2101|Retired Members|1269|T|448978
128604|2101|Applicants|642|F|448978
128605|2101|Associates|496|F|448978
128606|2101|Permit Fee Members|223|F|448978
128607|2102|Agency Fee Payers|0|F|448978
116213|2101|INDUSTRIAL WORKERS|6531|T|430711
116214|2102|Agency Fee Payers|0|F|430711
117476|2101|REGULAR MEMBER|9457|T|433563
117477|2102|Agency Fee Payers|1|F|433563
116893|2101|Active|106406|T|432165
116894|2101|Retiree-65|1712|T|432165
116895|2101|Retiree-75|1571|T|432165
116896|2101|Others|2777|T|432165
116897|2102|Agency Fee Payers|0|F|432165
132308|2101|ACTIVE|43515|T|451357
132309|2101|APPRENTICE|639|F|451357
132310|2101|EXECUTIVE ACTIVE|72|T|451357
132311|2101|EXECUTIVE INACTIVE|115|F|451357
132312|2101|INACTIVE|15960|F|451357
132313|2102||730|F|451357
132954|2101|MEMBERS-AFFIL. NAT'L LOCAL UNIONS-SEE ADD'L INFO|57224|T|451942
117591|2101|Active members|503790|T|433809
117592|2102|Agency Fee Payers|424766|F|433809
133931|2101|FULL DUES PAYING MEMBERS|3199|T|453476
131661|2101|Active Members|38120|T|451072
131662|2101|Member receiving separation pay (buy-out)|63|T|451072
131663|2101|Retired Members|6811|F|451072
131664|2101|Disability  Members|770|T|451072
131665|2101|Military Service Members|26|F|451072
131666|2101|Out of Industry Members|128|F|451072
131667|2101|Members paying to retain seniority|2805|F|451072
131668|2102||259|F|451072
118670|2101|MEMBERS|28653|T|435629
118671|2102|Agency Fee Payers|0|F|435629
124229|2101|REGULAR MEMBERS|28023|T|441861
124230|2102|Agency Fee Payers|0|F|441861
134263|2101|Union Members|36639|T|457371
130819|2101|NON-CONSTRUCTION|5|T|450480
130818|2101|CONSTRUCTION|1027|T|450480
133551|2101|Regular|79744|T|452325
133552|2101|Life|10742|T|452325
133553|2101|Inactive|1199|F|452325
133554|2101|Youth|719|T|452325
133555|2102|Agency Fee Payers|0|F|452325
122884|2101|RAILROAD DIVISION|3865|T|439250
122882|2101|TRANSIT DIVISION|64053|T|439250
122883|2101|AIR TRANSPORT DIVISION|50563|T|439250
132196|2101|ACTIVE MEMBERS|1396|T|451302
132197|2102|Agency Fee Payers|0|F|451302
124117|2101|GROCERY STORE AND CLEANERS EMPLOYEES|1146|T|441594
124118|2101|SHEET METAL WORKERS AND PRINTERS|6|T|441594
124119|2101|DRIVERS, SIGN WORKERS AND RAILCAR RESTORATION WORK|275|T|441594
124120|2101|CONSTRUCTION WORKERS|701|T|441594
124121|2101|LANDSCAPERS|2|T|441594
124122|2101|SELF EMPLOYED WORKERS|25|F|441594
131491|2101|Full ANA / CMA Members|123101|T|451005
131492|2101|Direct ANA Members|6083|T|451005
131493|2101|Affiliate ANA Members|45818|F|451005
131494|2102|Agency Fee Payers|2241|F|451005
127553|2101|FULL TIME MEMBER|1102199|T|448343
127554|2101|PART TIME MEMBER|113559|T|448343
127555|2101|HALF TIME MEMBER|48081|T|448343
127556|2101|RETIREE MEMBER|201449|F|448343
127557|2102||117447|F|448343
118406|2101|Core Members|13|T|435438
118407|2102|Agency Fee Payers|0|F|435438
131233|2101|Members of Affiliated Unions|359458|T|450839
116925|2101|Members in good standing|3917|T|432218
116926|2102|Agency Fee Payers|11|F|432218
129908|2102||0|F|450024
129906|2101|Active Members|6734|T|450024
129907|2101|Active Members|164|F|450024
134242|2101|Active Member|2801|T|457051
134243|2101|Active Associate Member|2|T|457051
134244|2101|Associate Member|24|F|457051
134245|2102||1|F|457051
125139|2101|LOCAL UNION MEMBERSHIP|5104|T|444996
125140|2102||2|F|444996
172676|2101|ACTIVE|52891|T|533329
172677|2101|E49|8519|F|533329
172678|2102||0|F|533329
126475|2101|regular active member|84627|T|446857
126476|2102||12|F|446857
126292|2101|Retired Active|24271|T|446803
126291|2101|Active|271915|T|446803
126293|2102||0|F|446803
133247|2101|COLLECTIVE BARGAINING|4267|T|452209
133248|2101|RETIRED MEMBERS|900|F|452209
133249|2101|MEMBERS IN SERVICE|52|F|452209
133250|2102|Agency Fee Payers|291|F|452209
133463|2101|Full Time/Joint|25634|T|452294
133464|2101|Entrant|7072|T|452294
133465|2101|Part-time|4103|T|452294
133466|2101|Retired|1524|T|452294
133467|2101|Graduate|763|T|452294
133468|2101|Associate|377|F|452294
133469|2101|$60 Member|538|T|452294
133470|2101|$120 Member|706|T|452294
133471|2102||7977|F|452294
117509|2101|PARTICIPATING INTERNATIONAL UNIONS|32|T|433657
117510|2102|Agency Fee Payers|264|F|433657
122553|2101|ASOCIATE STAFF|2514|T|438703
122554|2101|PROFESSIONAL STAFF|2474|T|438703
122555|2101|RETIRED MEMBERSHIP|16|F|438703
122556|2102|Agency Fee Payers|0|F|438703
122922|2101|Retired|261784|T|439331
122919|2101|Active Professional|2318912|T|439331
122923|2101|Student|67388|T|439331
122924|2101|Staff|1378|F|439331
122925|2101|Substitute|4726|F|439331
122926|2101|Reserve|2875|F|439331
122927|2102||82504|F|439331
122920|2101|Active Education Support Professional|502343|T|439331
122921|2101|Active Life|45039|T|439331
132501|2101|REGULAR DUES MEMBERS|8|T|451547
132502|2102||0|F|451547
123427|2101|Regular Members|17046|T|439983
123428|2101|Beck Objectors|38|F|439983
123429|2101|Non Members|8|F|439983
123430|2102||17092|F|439983
123187|2101|Voting Members|5577|T|439482
123188|2102|Agency Fee Payers|0|F|439482
131277|2101|ACTIVE MEMBERS|6721|T|450869
131759|2101|Active member|43010|T|451113
131760|2101|Honorary life members|38083|F|451113
131761|2102||73|F|451113
142837|2101|REGULAR MEMBERS PAYING FULL DUES|41045|T|477364
142838|2102||0|F|477364
129287|2101|Active|15605|T|449409
129288|2101|Associate|119|F|449409
129289|2101|Retired|490|F|449409
129290|2101|Corporate|20|F|449409
129291|2102||0|F|449409
133776|2101|Regular Members|6708|T|452820
133777|2101|Pending Members|3658|T|452820
133778|2101|Non Dues Paying Members|3479|F|452820
133779|2102||305|F|452820
121833|2101|Regular and Part-Time Flexible Members|56384|T|436983
121834|2101|Relief Members|31643|T|436983
121835|2101|Retired Members|20899|T|436983
121836|2101|Associate Members|937|F|436983
128674|2101|Regular members|40714|T|449018
128675|2101|Associate members|157328|F|449018
128676|2102|Agency Fee Payers|0|F|449018
132814|2101|FULL DUES PAYING|6346|T|451803
132815|2101|Retirees|354|T|451803
132816|2101|Life Members|466|T|451803
132817|2102|Agency Fee Payers|0|F|451803
142868|2101|Active Members|197620|T|477379
142869|2101|Retired Members|87745|T|477379
142870|2101|Military Members|227|T|477379
142871|2102||0|F|477379
130313|2101|ACTIVE POSTAL|174941|T|450161
130314|2101|PRIVATE SECTOR|1590|T|450161
130315|2101|FULL DUES CASH PAY|824|T|450161
130316|2101|$24 RETIREE|37222|T|450161
130317|2101|FULL PER CAPITA NON BARGAINING|3396|F|450161
130318|2101|ASSOCIATE MEMBERS|30039|F|450161
126303|2101|Active|3251|T|446813
126304|2101|Retired|403|T|446813
126305|2101|Suspended|160|F|446813
126306|2102||0|F|446813
130830|2101|ACTIVE|478|T|450523
130831|2101|INACTIVE|117|F|450523
127355|2101|JOURNEYMEN|126|T|448133
127356|2101|RETIRED|36|T|448133
130001|2101|ACTIVE|5009|T|450045
130002|2101|PENSIONER|117|T|450045
130003|2101|REDUCED ACTIVE|15|T|450045
130004|2101|SUSPENDED|193|F|450045
130005|2101|RETIRED|592|F|450045
130006|2101|VOTING RETIRED|136|T|450045
129939|2101|IND|30|T|450031
129933|2101|ALD|2|T|450031
129940|2101|ITD|18|T|450031
129941|2101|NMF|17|T|450031
129942|2101|PSD|400|T|450031
129943|2101|THD|18|T|450031
129944|2101|UPF|11|T|450031
129945|2101|UPS|576|T|450031
129946|2101|WHD|684|T|450031
129947|2101|ZZZ|53|T|450031
129948|2101|WTD|8|T|450031
129949|2102|Agency Fee Payers|0|F|450031
129934|2101|BLC|269|T|450031
129935|2101|BMT|481|T|450031
129936|2101|BSD|100|T|450031
129937|2101|FPD|34|T|450031
129938|2101|HCI|208|T|450031
126969|2101|ACTIVE MEMBERS|748|T|447621
126970|2101|RETIRED MEMBERS|165|T|447621
126971|2102|Agency Fee Payers|0|F|447621
132457|2101|JOURNEYMAN|769|T|451504
132458|2101|APPRENTICE|67|T|451504
132459|2101|RETIREE|28|T|451504
132460|2102|Agency Fee Payers|0|F|451504
123966|2101|Active member|3623|T|441042
123967|2101|Retired Member before 1993|12|T|441042
123968|2101|Retired Member after 1992|721|T|441042
123969|2101|50 year retired members retired before1993|23|T|441042
123970|2101|50 year retired members retired after 1992|1|T|441042
123971|2101|Military Leave of Absence|3|T|441042
126051|2101|APPRENTICES|3|T|446478
126052|2101|JOURNEYMEN|208|T|446478
126053|2101|RETIREES|66|T|446478
122002|2101|No Dues Retirees|13|T|437230
122001|2101|Dues Paying Retirees|79|T|437230
122003|2101|Non Construction Members|24|T|437230
122004|2101|Construction Members|179|T|437230
122005|2102|Agency Fee Payers|0|F|437230
134135|2101|Regular members|895|T|455706
134136|2101|New applicants|14|F|455706
134137|2102|Agency Fee Payers|19|F|455706
117063|2101|General Members who pay full dues|544|T|432768
117064|2102|Agency Fee Payers|0|F|432768
134440|2101|Active Members|1200|T|458385
134441|2101|Retired Members|206|T|458385
116688|2101|ACTIVE MEMBER|1998|T|431568
116689|2101|RETIRED MEMBER|22|F|431568
116690|2101|UNEMPLOYED MEMBER|0|F|431568
116691|2101|LIFE MEMBER|547|F|431568
116692|2101|OFFICIAL MEMBER|92|F|431568
116693|2102|Agency Fee Payers|0|F|431568
128875|2101|BLDG TRADES JOURNEYMEN|165|T|449173
128876|2101|BLDG TRADES APPRENTICE|36|F|449173
128877|2101|METAL TRADES JOURNEYMEN|6|T|449173
128878|2101|METAL TRADES APPRENTICE|1|F|449173
128879|2101|DIVISION TRADES JOURNEYMEN|1|T|449173
128880|2101|DIVISION TRADES APPRENTICE|2|F|449173
128881|2102|Agency Fee Payers|0|F|449173
124148|2101|Active Members|3039|T|441738
124149|2101|Steward Members|126|T|441738
124150|2101|Officer Members|3|T|441738
124151|2102||6|F|441738
130581|2101|Active Members|4776|T|450251
130582|2102|Agency Fee Payers|0|F|450251
121907|2101|REGULAR MEMBERS|1010|T|437005
121908|2101|RETIREES|69|T|437005
121909|2102|Agency Fee Payers|0|F|437005
122568|2101|A Members|3|T|438733
122569|2101|BA Members|385|T|438733
122570|2102|Agency Fee Payers|0|F|438733
129535|2101|REGULAR|2028|T|449684
129536|2101|P.S. STRIKE|881|T|449684
129537|2101|P.S. NON STRIKE|101|T|449684
129538|2101|FINANCIAL OBJECTORS|2|F|449684
129539|2102||0|F|449684
125644|2101|Regular Member|1699|T|445561
125645|2102|Agency Fee Payers|0|F|445561
132995|2101|Construction, shipyard and HOD carriers|811|T|452007
132996|2101|Public employees|46|T|452007
132997|2101|Retirees|129|T|452007
133324|2101|Active members|6698|T|452240
133325|2102||41|F|452240
126834|2101|ACTIVE MEMBERS|1164|T|447530
126835|2101|RETIRED MEMBERS|245|T|447530
126836|2101|GOLD CARD MEMBERS|21|T|447530
128824|2101|Building Trades|275|T|449130
128825|2101|Service Technicians|38|T|449130
128826|2101|Building Trades - Inactive|11|T|449130
128827|2101|Retired members|142|F|449130
118983|2101|REGULAR MEMBERS|503|T|435782
118984|2101|APPRENTICE MEMBERS|34|T|435782
118985|2101|RETIRED MEMBERS|54|T|435782
118986|2101|EARLY RETIRED MEMBERS|56|T|435782
118987|2101|SECTION 50 DISABLED MEMBERS|16|T|435782
118988|2101|HONORARY AND CALLED MILITARY SERVICE|39|F|435782
118989|2101|CALLED MILITARY SERVICE|2|T|435782
118990|2102|Agency Fee Payers|0|F|435782
121699|2101|REGULAR MEMBERSHIP|1391|T|436865
121700|2101|RETIRED MEMBERSHIP 25 YEARS (62+)|237|T|436865
121701|2101|50 YEAR MEMBERSHIP|102|T|436865
121702|2102|Agency Fee Payers|0|F|436865
121843|2101|ACTIVE|777|T|436987
121844|2101|RETIREE|54|T|436987
121845|2101|HONORARY|38|F|436987
121846|2101|ARREARS|145|F|436987
121847|2102|Agency Fee Payers|0|F|436987
130260|2101|ACTIVE|1003|T|450123
130261|2101|NEW APPLICANTS|25|F|450123
130262|2101|OFFICERS|7|T|450123
130263|2101|STEWARDS|34|T|450123
130264|2102||0|F|450123
133569|2101|AMEREN CILCO|135|T|452331
133570|2101|PEORIA SCHOOL DISTRICT 150|140|T|452331
133571|2101|DEGUSSA|5|T|452331
133572|2101|CITY OF SPRINGFIELD CITY, WATER, LIGHT, AND POWER|62|T|452331
133573|2101|STATE OF ILLINOIS|7|T|452331
133574|2101|MARATHON PIPE LINE|25|T|452331
133575|2101|SERVICE EMPLOYEES INTERNATIONAL UNION#8|1|T|452331
127507|2101|AMIN|14|T|448332
127508|2101|AppMemPd|30|T|448332
127509|2101|Production|27|T|448332
127510|2101|Disability|1|T|448332
127511|2101|Journey 1|404|T|448332
127512|2101|Limited|1|T|448332
127513|2101|RAMIN|2|T|448332
127514|2101|Retirees|304|T|448332
127515|2101|Special Limited|0|F|448332
127516|2101|Sign Worker|2|F|448332
127517|2101|WCDues|2|F|448332
130805|2101|ACTIVE MEMBER|11568|T|450476
130806|2102||58|F|450476
124075|2101|REGULAR|506|T|441270
124076|2101|RETIRED|281|T|441270
124077|2101|APPRENTICE|51|T|441270
124078|2102||142|F|441270
130776|2101|General Membership|2537|T|450457
130777|2102|Agency Fee Payers|0|F|450457
126001|2101|Members in good standing|1773|T|446416
128909|2101|Building Trades|356|T|449183
128910|2101|Residential|28|T|449183
128911|2101|Industrial|44|T|449183
128912|2101|Apprentice|35|T|449183
128913|2101|Retiree|192|T|449183
132495|2101|Active Members|2961|T|451542
132496|2101|Financial Objector Members|1|F|451542
132497|2102||0|F|451542
134673|2101|FULL|1040|T|460023
134674|2102||0|F|460023
