OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
578723|1201|Dues subsidy|2015-12-15|10000|2134436|629059
578724|1201|Dues subsidy|2016-01-20|10000|2134436|629059
578725|1201|Dues subsidy|2016-02-02|10000|2134436|629059
578726|1201|Dues subsidy|2016-03-03|10000|2134436|629059
578727|1201|Grant for ESL class|2016-02-25|9000|2134437|629059
578728|1201|Grant for ESL class|2016-04-04|9667|2134437|629059
578729|1201|Reimbursed expenses|2015-09-18|47670|2134465|629059
578730|1201|REIMBURSE FOR DAMAGE TO LACON BUILDING|2015-12-04|13877|2134511|629158
578731|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2015-11-24|18635|2134549|629174
578732|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2016-07-05|21405|2134549|629174
578733|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2015-11-24|6416|2134550|629174
578734|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2016-04-06|9993|2134550|629174
578735|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2016-04-12|25944|2134550|629174
578736|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2016-07-05|8290|2134550|629174
578737|1201|LUNCHEON EVENT - FUNDRAISER|2016-06-06|11679|2134558|629176
578738|1201|LUNCHEON EVENT - FUNDRAISING|2016-03-07|5000|2134560|629176
578739|1201|LUNCHEON EVENT - FUNDRAISER|2015-10-05|5000|2134561|629176
578740|1201|LUNCHEON EVENT - FUNDRAISER|2016-06-06|5000|2134561|629176
578741|1201|LUNCHEON EVENT - FUNDRAISER|2016-05-05|5000|2134562|629176
578742|1201|LUNCHEON EVENT - FUNDRAISER |2016-04-12|7500|2134563|629176
578743|1201|LUNCHEON EVENT - FUNDRAISER|2016-05-25|7500|2134564|629176
578748|1201|Organizing|2015-12-31|0|2134613|629242
578749|1201|DONATION OF FUNDS-ORGANIZATION DISSOLVED|2016-07-10|6000|2134626|629286
578750|1201|RENTA|2016-06-30|17642|2134638|629311
578757|1201|UNISERV GRANT|2015-09-30|29103|2134664|629359
578758|1201|UNISERV GRANT|2015-12-31|29103|2134664|629359
578759|1201|UNISERV GRANT|2016-06-30|19402|2134664|629359
578760|1201|MERGER|2016-04-11|9712|2134670|629368
578761|1201|Scholarship Contribution|2016-05-09|10000|2134693|629373
578762|1201|Reimbursement|2015-10-08|18026|2134718|629374
578763|1201|Shared Expenses Check 7300|2015-09-10|7985|2134727|629379
578764|1201|Shared Expense Check 7314|2015-11-09|7875|2134727|629379
578765|1201|Shared Expense Check 7323|2015-12-03|11612|2134727|629379
578766|1201|Shared Expense Check 7329|2016-01-05|7985|2134727|629379
578767|1201|Shared Expense Check 7337|2016-02-17|7985|2134727|629379
578768|1201|Shared Expense Check 7334|2016-03-02|7985|2134727|629379
578769|1201|Shared Expense Check  7352|2016-04-11|7985|2134727|629379
578770|1201|Shared Expense Check 7361|2016-04-29|7985|2134727|629379
578771|1201|Shared Expense Check  7368|2016-05-20|10536|2134727|629379
578772|1201|Shared Expense Check 7376|2016-06-17|7985|2134727|629379
578773|1201|Shared Expense Check 7385|2016-07-15|7985|2134727|629379
578774|1201|Shared Expense Check|2016-08-09|7985|2134727|629379
578775|1201|Medicare Part D subsidy|2015-10-09|65054|2134741|629400
578776|1201|Health Care Membership Services Revenue|2015-09-03|21352|2134744|629400
578777|1201|Health Care Membership Services Revenue|2015-10-02|24301|2134744|629400
578778|1201|Health Care Membership Services Revenue|2015-11-09|31311|2134744|629400
578779|1201|Health Care Membership Services Revenue|2015-12-04|24607|2134744|629400
578780|1201|Health Care Membership Services Revenue|2016-01-08|12218|2134744|629400
578781|1201|Health Care Membership Services Revenue|2016-02-05|40991|2134744|629400
578782|1201|Health Care Membership Services Revenue|2016-03-07|17823|2134744|629400
578783|1201|Health Care Membership Services Revenue|2016-04-08|36738|2134744|629400
578784|1201|Health Care Membership Services Revenue|2016-05-09|26307|2134744|629400
578785|1201|Health Care Membership Services Revenue|2016-06-06|26119|2134744|629400
578786|1201|Health Care Membership Services Revenue|2016-07-08|23089|2134744|629400
578787|1201|Health Care Membership Services Revenue|2016-08-12|26207|2134744|629400
578788|1201|Advertising & sponsorship fees|2016-03-04|9000|2134745|629400
578789|1201|Member publication advertising|2016-03-17|10335|2134746|629400
578790|1201|Statewide Leadership Conference sponsorship|2016-08-03|7050|2134746|629400
578791|1201|Advertising & sponsorship fees|2015-12-07|5625|2134747|629400
578792|1201|Advertising & sponsorship fees|2016-03-16|5625|2134747|629400
578793|1201|Advertising & sponsorship fees|2016-06-06|5625|2134747|629400
578794|1201|Product usage fees|2015-11-25|50000|2134753|629400
578795|1201|Advertising & sponsorship fees|2015-12-08|6250|2134753|629400
578796|1201|Advertising & sponsorship fees|2016-03-16|6250|2134753|629400
578797|1201|Advertising & sponsorship fees|2016-08-01|6250|2134753|629400
578798|1201|Advertising & sponsorship fees|2016-08-31|6250|2134753|629400
578799|1201|Scholarship fund reimbursement|2016-08-26|7879|2134754|629400
578800|1201|Great Public Schools grant|2015-12-09|27250|2134755|629400
578801|1201|UniServ grant|2015-12-16|902193|2134755|629400
578802|1201|Anti-privatization program grant|2016-01-05|10000|2134755|629400
578803|1201|Legal Services Program reimbursement|2016-01-20|108853|2134755|629400
578804|1201|Legal Services Program reimbursement|2016-02-09|128314|2134755|629400
578805|1201|Breakfast in the Classroom grant|2016-02-09|12500|2134755|629400
578806|1201|Legal Services Program reimbursement|2016-03-08|107221|2134755|629400
578807|1201|UniServ grant|2016-03-15|902193|2134755|629400
578808|1201|Legal Services Program reimbursement|2016-04-12|119607|2134755|629400
578809|1201|Legal Services Program reimbursement|2016-04-27|6355|2134755|629400
578810|1201|Hudson mailing reimbursement|2016-05-03|24578|2134755|629400
578811|1201|Legal Services Program reimbursement|2015-09-15|114927|2134755|629400
578812|1201|UniServ grant|2015-09-23|902193|2134755|629400
578813|1201|Legal Services Program reimbursement|2015-10-12|107380|2134755|629400
578814|1201|Legal Services Program reimbursement|2015-11-10|156394|2134755|629400
578815|1201|ESSA grant|2015-11-10|15000|2134755|629400
578816|1201|Legal Services Program reimbursement|2015-12-08|93038|2134755|629400
578817|1201|Legal Services Program reimbursement|2016-05-10|106049|2134755|629400
578818|1201|Legal Services Program reimbursement|2016-06-10|163037|2134755|629400
578819|1201|UniServ grant|2016-06-14|902193|2134755|629400
578820|1201|Great public schools, Anti-privatization grants|2016-06-24|37250|2134755|629400
578821|1201|Legal Services Program reimbursement|2016-07-14|94579|2134755|629400
578822|1201|Membership materials reimbursement|2016-07-19|36731|2134755|629400
578823|1201|Legal Services Program reimbursement|2016-08-09|172357|2134755|629400
578824|1201|Student Program reimbursement|2016-08-10|27147|2134755|629400
578825|1201|Organizing Institute reimbursement|2016-08-16|5503|2134755|629400
578826|1201|Member publication advertising|2015-10-08|7905|2134756|629400
578827|1201|Statewide Leadership Conference sponsorship|2015-10-08|10700|2134756|629400
578828|1201|Member publication advertising|2015-12-08|8865|2134756|629400
578829|1201|Product usage fees|2015-12-10|44860|2134756|629400
578830|1201|Member publication advertising|2016-02-10|12855|2134756|629400
578831|1201|Product usage fees|2016-02-17|44487|2134756|629400
578832|1201|Member publication advertising|2016-04-15|10860|2134756|629400
578833|1201|Member publication advertising|2015-09-16|15045|2134756|629400
578834|1201|Product usage fees|2016-04-29|44487|2134756|629400
578835|1201|Product usage fees|2016-07-26|44487|2134756|629400
578836|1201|Member publication advertising|2016-08-22|10860|2134756|629400
578837|1201|Statewide Leadership Conference sponsorship|2016-08-26|10700|2134756|629400
578838|1201|Strike Loan Program reimbursement|2016-06-07|11591|2134757|629400
578839|1201|Retiree medical benefits|2015-09-09|33084|2134759|629400
578840|1201|Retiree dental benefits|2015-09-09|10842|2134759|629400
578841|1201|Retiree VEBA benefits|2015-09-17|41464|2134759|629400
579072|1201|NEA Cooperative Programs|2016-01-06|8506|2135749|629525
578843|1201|Retiree dental benefits|2015-10-05|10361|2134759|629400
578844|1201|Retiree VEBA benefits|2015-10-15|43091|2134759|629400
578845|1201|Retiree medical benefits|2015-11-09|34369|2134759|629400
578846|1201|Retiree dental benefits|2015-11-09|10672|2134759|629400
578847|1201|Retiree VEBA benefits|2015-11-13|43592|2134759|629400
578848|1201|Retiree medical benefits|2015-12-01|34200|2134759|629400
578849|1201|Retiree dental benefits|2015-12-01|10672|2134759|629400
578850|1201|Retiree VEBA benefits|2015-12-16|44057|2134759|629400
578851|1201|Retiree medical benefits|2016-01-06|35276|2134759|629400
578852|1201|Retiree dental benefits|2016-01-06|10672|2134759|629400
578853|1201|Retiree VEBA benefits|2016-01-15|44057|2134759|629400
578854|1201|Retiree medical benefits|2016-02-03|35221|2134759|629400
578855|1201|Retiree dental benefits|2016-02-03|10388|2134759|629400
578856|1201|Retiree VEBA benefits|2016-02-19|46041|2134759|629400
578857|1201|Retiree medical benefits|2016-03-02|35630|2134759|629400
578858|1201|Retiree dental benefits|2016-03-02|10815|2134759|629400
578859|1201|Retiree VEBA benefits|2016-03-18|46040|2134759|629400
578860|1201|Retiree medical benefits|2016-04-08|35565|2134759|629400
578861|1201|Retiree dental benefits|2016-04-08|10957|2134759|629400
578862|1201|Retiree VEBA benefits|2016-04-18|46040|2134759|629400
578863|1201|Retiree medical benefits|2016-05-04|35142|2134759|629400
578864|1201|Retiree dental benefits|2016-05-04|10957|2134759|629400
578865|1201|Retiree VEBA benefits|2016-05-20|46262|2134759|629400
578866|1201|Retiree medical benefits|2016-06-06|35345|2134759|629400
578867|1201|Retiree dental benefits|2016-06-06|10957|2134759|629400
578868|1201|Retiree VEBA benefits|2016-06-17|45833|2134759|629400
578869|1201|Retiree VEBA benefits|2016-06-17|47652|2134759|629400
578870|1201|Retiree medical benefits|2016-07-06|34307|2134759|629400
578871|1201|Retiree dental benefits|2016-07-06|10957|2134759|629400
578872|1201|Retiree medical benefits|2016-08-03|34228|2134759|629400
578873|1201|Retiree dental benefits|2016-08-03|10957|2134759|629400
578874|1201|Retiree VEBA benefits|2016-08-18|48117|2134759|629400
578875|1201|Product usage fees|2015-11-25|13410|2134760|629400
578876|1201|Product usage fees|2015-12-16|15436|2134760|629400
578877|1201|Product usage fees|2016-01-29|19257|2134760|629400
578878|1201|Product usage fees|2016-02-18|14914|2134760|629400
578879|1201|Product usage fees|2016-03-24|13720|2134760|629400
578880|1201|Product usage fees|2016-04-25|14295|2134760|629400
578881|1201|Product usage fees|2016-05-25|13430|2134760|629400
578882|1201|Product usage fees|2016-06-22|14043|2134760|629400
578883|1201|Product usage fees|2016-08-02|14396|2134760|629400
578884|1201|Product usage fees|2016-08-23|15140|2134760|629400
578885|1201|Product usage fees|2015-09-29|15741|2134760|629400
578886|1201|Product usage fees|2015-11-04|13820|2134760|629400
578887|1201|Expense Reimbursement|2015-10-26|224855|2134761|629400
578888|1201|Expense Reimbursement|2015-10-30|37714|2134761|629400
578889|1201|Expense Reimbursement|2015-12-14|45541|2134761|629400
578890|1201|Expense Reimbursement|2015-12-18|44371|2134761|629400
578891|1201|Expense Reimbursement|2016-02-16|55687|2134761|629400
578892|1201|Expense Reimbursement|2016-03-07|42111|2134761|629400
578893|1201|Expense Reimbursement|2016-03-31|41138|2134761|629400
578894|1201|Expense Reimbursement|2016-05-09|40478|2134761|629400
578895|1201|Expense Reimbursement|2016-05-23|34476|2134761|629400
578896|1201|Expense Reimbursement|2016-07-11|31121|2134761|629400
578897|1201|Expense Reimbursement|2016-08-08|33157|2134761|629400
578898|1201|Expense Reimbursement|2016-08-30|45846|2134761|629400
578899|1201|Deposit to school nurse section account|2016-04-21|8000|2134763|629400
578900|1201|Benefit plan ERISA account deposit|2016-05-10|20000|2134764|629400
578901|1201|Affiliate membership dues deposited in error|2016-05-24|7761|2134766|629400
578902|1201|UNISERV GRANT|2015-09-30|9701|2135073|629408
578903|1201|UNISERV GRANT|2015-12-31|9701|2135073|629408
578904|1201|UNISERV GRANT|2016-03-31|19402|2135073|629408
578905|1201|UNISERV GRANT|2016-06-30|19402|2135073|629408
578906|1201|DUSHANE REIMBURSEMENT|2016-04-30|7486|2135073|629408
578907|1201|ATTORNEY SALARY GRANT|2016-02-29|25000|2135073|629408
578908|1201|Reimbursement of Education Program Expenses|2015-10-23|5443|2135096|629421
578909|1201|In Kind Contribution|2016-03-18|30504|2135174|629421
578910|1201|In Kind Contribution|2015-10-15|5600|2135174|629421
578911|1201|In Kind Contribution|2015-12-04|35787|2135174|629421
578912|1201|Reimbursement of Expense|2016-06-24|5000|2135175|629421
578913|1201|Reimbursement of Expense|2016-06-09|10054|2135176|629421
578914|1201|Reimbursement of Expense|2016-06-30|5125|2135177|629421
578915|1201|Reimbursement of Education Program Expenses|2016-02-05|11750|2135178|629421
578916|1201|Grant|2016-06-17|50000|2135181|629421
578917|1201|Grant|2015-09-18|75000|2135181|629421
578918|1201|Grant|2016-01-06|78500|2135181|629421
578919|1201|Grant|2016-01-06|78500|2135181|629421
578920|1201|Grant|2015-10-29|78500|2135181|629421
578921|1201|Grant|2016-07-08|157000|2135181|629421
578922|1201|Proceeds from sale of lease fleet|2016-03-11|11950|2135182|629421
578923|1201|Reimbursement of Education Program Expenses|2016-04-29|8600|2135183|629421
578924|1201|Reimbursement of Education Program Expenses|2016-04-29|8600|2135183|629421
578925|1201|Reimbursement of Education Program Expenses|2016-04-29|8600|2135183|629421
578926|1201|Reimbursement of Education Program Expenses|2016-05-20|8600|2135183|629421
578927|1201|Reimbursement of Education Program Expenses|2016-08-04|8600|2135183|629421
578928|1201|Reimbursement of Education Program Expenses|2016-04-29|34374|2135183|629421
578929|1201|Reimbursement of Education Program Expenses|2016-06-17|8600|2135183|629421
578930|1201|Legal support|2015-10-16|22165|2135186|629437
578931|1201|Legal support|2015-10-16|18293|2135186|629437
578932|1201|Pension support|2015-10-19|6818|2135186|629437
578933|1201|Legal support|2016-02-09|9812|2135186|629437
578934|1201|Pension support|2016-04-28|7290|2135186|629437
578935|1201|Pension support|2016-04-28|6818|2135186|629437
578936|1201|Legal support|2016-04-28|9966|2135186|629437
578937|1201|Pension support|2016-08-26|7500|2135186|629437
578938|1201|Legal support|2016-08-26|20033|2135186|629437
578939|1201|Contribution|2016-06-17|20000|2135203|629439
578940|1201|Convention Registrations|2016-07-18|100521|2135204|629439
578941|1201|Joint Educational Seminar Rebate|2016-06-24|19680|2135205|629439
578942|1201|Barnes Lake Condo Insurance Claim|2015-11-06|6315|2135206|629439
578943|1201|Legal|2016-01-19|35916|2135235|629451
578944|1201|Legal|2016-07-25|21391|2135235|629451
578945|1201|Legal|2016-05-10|8000|2135235|629451
578946|1201|Reimbursement of arbitration|2015-11-30|6450|2135236|629451
578947|1201|Reimbursement of arbitration|2016-01-01|7842|2135236|629451
578948|1201|Reimbursement of arbitration|2016-02-01|7842|2135236|629451
578949|1201|Reimbursement of arbitration|2015-09-01|12547|2135236|629451
578950|1201|Reimbursement of arbitration|2015-09-30|5075|2135236|629451
578951|1201|Close out of accounting international|2015-12-01|17432|2135238|629451
578952|1201|Reimbursement of arbitration|2016-01-19|13419|2135239|629451
578953|1201|Donation|2015-10-14|24359|2135384|629451
578954|1201|Donation|2016-06-30|21533|2135384|629451
578955|1201|Donation|2016-03-01|20406|2135384|629451
578956|1201|Donation|2015-11-02|17429|2135384|629451
578957|1201|Donation|2016-04-13|15009|2135384|629451
578958|1201|Donation|2015-12-17|13808|2135384|629451
578959|1201|Donation|2016-06-15|13064|2135384|629451
578960|1201|Donation|2016-08-15|12567|2135384|629451
578961|1201|Donation|2016-01-13|10324|2135384|629451
578962|1201|Donation|2016-07-25|10276|2135384|629451
578963|1201|Donation|2016-05-18|10094|2135384|629451
578964|1201|Member Benefits Grant|2015-11-16|9356|2135388|629464
578965|1201|Small States Grant - 1st Installment|2016-06-16|110686|2135389|629464
578966|1201|Small States Grant - 2nd Installment|2016-07-13|110686|2135389|629464
578967|1201|Great Public Schools Music Grant - Pass-Through|2016-08-02|56100|2135389|629464
578968|1201|UniServ Grant Q1 Fiscal Year 2016|2015-09-22|48505|2135389|629464
578969|1201|UniServ Grant Q2 Fiscal Year 2016|2015-12-16|48505|2135389|629464
578970|1201|UniServ Grant Q3 Fiscal Year 2016|2016-03-18|48505|2135389|629464
578971|1201|UniServ Grant Q4 Fiscal Year 2016|2016-06-16|48505|2135389|629464
578972|1201|CCSS Training Grant|2015-12-09|12500|2135389|629464
578973|1201|CCSS Training Grant|2016-06-24|12500|2135389|629464
578974|1201|Dushane Reimbursement|2016-04-15|9331|2135389|629464
578975|1201|NEA Organizing Institute|2016-06-16|7222|2135389|629464
578976|1201|Dushane Reimbursement|2015-09-22|7194|2135389|629464
578977|1201|Dushane Reimbursement|2015-10-22|5847|2135389|629464
578978|1201|NEA Convention Reception Reimbursement|2016-08-10|9138|2135390|629464
578979|1201|Attorney Fee Reimbursement|2016-07-13|30000|2135396|629464
578980|1201|Local Assistance Grant|2015-10-01|81905|2135428|629465
578981|1201|Local Assistance Grant|2015-12-22|81220|2135428|629465
578982|1201|Local Assistance Grant|2016-03-31|81505|2135428|629465
578983|1201|Service Unit Review Grant|2016-04-27|19000|2135428|629465
578984|1201|Local Assistance Grant|2016-06-30|81505|2135428|629465
578985|1201|NEA Organizing Grant|2016-04-15|10000|2135428|629465
578987|1201|CONTRACT CAMPAIGN PARTIAL EXPENSE REIMBURSEMENT|2016-05-31|84333|2135462|629470
578988|1201|CONTRACT CAMPAIGN PARTIAL EXPENSE REIMBURSEMENT|2016-07-07|177246|2135462|629470
578989|1201| AAUP DUES |2015-09-18|5360|2135462|629470
578990|1201|AAUP DUES |2015-10-29|5360|2135462|629470
578991|1201|AAUP DUES |2015-11-30|5360|2135462|629470
578992|1201|AAUP DUES |2015-12-30|5360|2135462|629470
578993|1201|AAUP DUES |2016-02-08|5472|2135462|629470
578994|1201|AAUP DUES |2016-03-17|5472|2135462|629470
578995|1201|AAUP DUES |2016-04-19|5472|2135462|629470
578996|1201|AAUP DUES |2016-06-16|5472|2135462|629470
578997|1201|AAUP DUES |2016-06-30|5472|2135462|629470
578998|1201|AAUP DUES |2016-08-31|5472|2135462|629470
578999|1201|AAUP DUES |2016-08-31|5472|2135462|629470
579000|1201|ORGANIZING |2015-11-12|45436|2135462|629470
579001|1201|ORGANIZING |2016-02-25|49104|2135462|629470
579002|1201|ORGANIZING |2016-05-06|40567|2135462|629470
579003|1201|ORGANIZING |2016-08-31|46649|2135462|629470
579004|1201|CERMELE'S FALL'15 REASSIGNED TIME REIMB.|2016-07-28|5830|2135463|629470
579005|1201| DEPT CHAIR OUTREACH PROJECT|2015-09-30|45000|2135474|629470
579006|1201| DEPT CHAIR OUTREACH PROJECT|2016-03-16|45000|2135474|629470
579007|1201|AGENCY FEE REFUND|2015-10-08|13452|2135474|629470
579008|1201|COMPTROLLER'S ADJUSTMENT & 3 OR LESS PAYS DUES REI|2015-11-30|78560|2135474|629470
579009|1201|OUTREACH & COMMUNICATIONS|2015-12-22|131984|2135474|629470
579010|1201|OUTREACH & COMMUNICATIONS|2016-03-02|324156|2135474|629470
579011|1201|OUTREACH & COMMUNICATIONS|2016-04-19|179440|2135474|629470
579012|1201|OUTREACH & COMMUNICATIONS|2016-08-04|248542|2135474|629470
579013|1201|AAUP DUES|2015-09-02|77000|2135474|629470
579014|1201|METRO FUNDING|2015-09-04|173076|2135474|629470
