OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
104727|1102|||||368225
104728|1105|||||368225
104954|1103|||25.00|200.00|368312
104955|1101|1.95%|airline income|||368312
104956|1104|none||||368312
104957|1102|none||||368312
104958|1105|none||||368312
111077|1103|100|Member|||372905
111078|1101|50|Month|||372905
111079|1104|||||372905
111080|1102|||||372905
111081|1105|||||372905
108753|1103|250|APPLICATION|||369423
108754|1101|50|QTR|||369423
108755|1104|NA||||369423
108756|1102|5%|GROSS WAGES|||369423
108757|1105|NA||||369423
108923|1103|||||369749
108924|1101|390|year|185|390|369749
108925|1104|||||369749
108926|1102|||||369749
108927|1105|||||369749
109401|1103|15.00|MONTH|||370894
109402|1101|38.00|MONTH|||370894
109403|1104|NONE||||370894
109404|1102|NONE||||370894
109405|1105|NONE||||370894
109456|1103|N/A|N/A|N/A|N/A|371046
109457|1101|N/A|N/A|N/A|N/A|371046
109458|1104|N/A|N/A|N/A|N/A|371046
109459|1102|N/A|N/A|N/A|N/A|371046
109460|1105|N/A|N/A|N/A|N/A|371046
112374|1103|0|0|0|0|374060
112375|1101|9.00|month|0|0|374060
112376|1104|0|0|0|0|374060
112377|1102|0|0|0|0|374060
112378|1105|0|0|0|0|374060
112487|1103|200.00||||374113
112488|1101|25.00|MONTH|||374113
112489|1104|||||374113
112490|1102|||||374113
112491|1105|||||374113
112567|1103|||||374334
112568|1101|1.3% GROSS+.02 PER HR.|MONTH|||374334
112569|1104|||||374334
112570|1102|||||374334
112571|1105|||||374334
113687|1103|75|Initiation|||376523
113688|1101|.75|Hour|||376523
113689|1104|25|Transfer|||376523
113690|1102|N/A||||376523
113691|1105|10|Year|||376523
116806|1103|||||379286
116807|1101|1.75% OF WAGES|PAY PERIOD|$0|$10|379286
116808|1104|||||379286
116809|1102|||||379286
116810|1105|||||379286
117238|1103|30-50|reinstate-
ment|30.00|50.00|379465
117239|1101|1.35|hour paid
monthly|0|0|379465
117240|1104|0|0|0|0|379465
117241|1102|% of gross
earnings|hour paid
monthly|.5%|1.75%|379465
117242|1105|0|0|0|0|379465
118921|1103|50||||380497
118922|1101|26.96|PER WEEK|||380497
118923|1104|0||||380497
118924|1102|0||||380497
118925|1105|0||||380497
135106|1103|10||||393654
135107|1101|1.3%+.02p/hr|month|||393654
135108|1104|0||||393654
135109|1102|0||||393654
135110|1105|0||||393654
136683|1103|300.00|EACH|||399762
136684|1101|21.05|MONTH|||399762
136685|1104|0.00||||399762
136686|1102|0.00||||399762
136687|1105|21.05|MONTH|||399762
137492|1103|150.0||||401188
137493|1101|35.5|MONTH|||401188
137494|1104|NONE||||401188
137495|1102|NONE||||401188
137496|1105|NONE||||401188
145257|1103|N/A|month|0|300|406994
145258|1101|N/A|month|6.30|97|406994
145259|1104|N/A|N/A|N/A|N/A|406994
145260|1102|N/A|N/A|N/A|N/A|406994
145261|1105|N/A|N/A|N/A|N/A|406994
146268|1103|$300-$4,500||$300|$4,500|408459
146269|1101|$77.76-$337.39|QUARTER|$77.76|$337.39|408459
146270|1104|NONE||||408459
146271|1102|NONE||||408459
146272|1105|NONE||||408459
149699|1103|N/A|N/A|N/A|N/A|412960
149700|1101|47.50|QTR|47.50|47.50|412960
149701|1104|25|EACH|25|25|412960
149702|1102|3%|GROSS WAGES|3%|3%|412960
149703|1105|N/A|N/A|N/A|N/A|412960
170036|1103|200||||433230
170037|1101|||22|46|433230
170038|1104|||||433230
170039|1102|||||433230
170040|1105|||||433230
175675|1101|13.50|2 weeks|13.50|13.50|438349
175676|1102|||||438349
175677|1103|||||438349
175678|1104|||||438349
175679|1105|||||438349
31408|1103|50|Member|||300952
31409|1101|30|Month|10.95|30.00|300952
31410|1104|None||||300952
31411|1102|None||||300952
31412|1105|none||||300952
58839|1103|0|NA|NA|NA|321688
58840|1101|0|NA|NA|NA|321688
58841|1104|0|NA|NA|NA|321688
58842|1105|0|NA|NA|NA|321688
60051|1103|100.00||||326436
60052|1101|62.00|MONTH|||326436
60053|1104|NONE||||326436
60054|1102|NONE||||326436
60055|1105|NONE||||326436
61030|1103|||||328013
61031|1101|1% OF
SALARY|YEAR|||328013
61032|1104|||||328013
61033|1102|||||328013
61034|1105|||||328013
61540|1103|||100|1500|329684
61541|1101|$25 +1.5% EARNINGS|QUARTER|||329684
61542|1104|||||329684
61543|1102|||||329684
61544|1105|||||329684
61654|1103|||||329979
61655|1101|210|Month|||329979
61656|1104|||||329979
61657|1102|35|Year|||329979
61658|1105|||||329979
61943|1103|||||330438
61944|1101|.15|Hour Worked|||330438
61945|1104|||||330438
61946|1102|||||330438
61947|1105|||||330438
62132|1103|100.00||||330578
62133|1101|69.75|MONTH|67.50|69.75|330578
62134|1104|NONE||||330578
62135|1102|NONE||||330578
62136|1105|NONE||||330578
62287|1103|75|Month|||330626
62288|1101|21-25|Month|||330626
62289|1104|||||330626
62290|1102|||||330626
62291|1105|||||330626
62394|1103|N/A||N/A||330648
62395|1101|23|MONTH|||330648
62396|1104|N/A||N/A||330648
62397|1102|N/A||N/A||330648
62398|1105|N/A||N/A||330648
62639|1103|500.|0|0|0|331066
62640|1101|0|0|0|0|331066
62641|1104|0|0|0|0|331066
62642|1102|8% of gross wages||||331066
62643|1105|0|0|0|0|331066
63201|1103|77|mo.|0|0|332127
63202|1101|25|mo.|25|40|332127
63203|1104|0|mo.|0|0|332127
63204|1102|0|mo.|77|77|332127
63205|1105|0|mo.|0|0|332127
63221|1103|100||0|0|332131
63222|1101|48|MONTH|8.40|48|332131
63223|1104|1.00||0|0|332131
63224|1102|0||0|0|332131
63225|1105|0||0|0|332131
63261|1103|0 -50||0|50|332201
63262|1101|28|MONTH|||332201
63263|1104|0||||332201
63264|1102|0||||332201
63265|1105|0||||332201
63316|1103|40||20|40|332212
63317|1101|2.5|HR|||332212
63318|1104|0||||332212
63319|1102|0||||332212
63320|1105|0||||332212
63451|1103|NA|NA|NA|NA|332255
63452|1101|NA|NA|NA|NA|332255
63453|1104|NA|NA|NA|NA|332255
63454|1102|$1.70|HOUR|$0.70|$1.70|332255
63455|1105|NA|NA|NA|NA|332255
63536|1103|||||332281
63537|1101|2.00|MONTH|||332281
63538|1104|||||332281
63539|1102|||||332281
63540|1105|||||332281
63610|1103|500||||332297
63611|1101|14|month|min||332297
63612|1104|||||332297
63613|1102|||||332297
63614|1105|||||332297
63630|1103|10.00|incident|||332401
63631|1101|2 hrs of pay
plus $3.00|Month|16.38|86.40|332401
63632|1104|N/A||||332401
63633|1102|N/A||||332401
63634|1105|N/A||||332401
63938|1103|1.00|INSTANCE|||333134
63939|1101|1.30% OF WAGES|MONTH|N/A|N/A|333134
63940|1104|0.00||||333134
63941|1102|N/A||||333134
63942|1105|0.00||||333134
64301|1103|None||||333257
64302|1101|30.50|Month|||333257
64303|1104|None||||333257
64304|1102|3.5%|Month|||333257
64305|1105|None||||333257
64506|1103|||||333324
64507|1101|6% 
of  Gross|MEMBER|||333324
64508|1104|||||333324
64509|1102|||||333324
64510|1105|||||333324
64721|1103|||200|1560|333505
64722|1101|6%|of gross per month|24||333505
64723|1104|none|none|||333505
64724|1102|none|none|||333505
64725|1105|none|none|||333505
64780|1103|N/A|N/A|30|150|333531
64781|1101|N/A|MONTH|6|20|333531
64782|1104|N/A|N/A|||333531
64783|1102|1.03|HOUR|||333531
64784|1105|N/A|N/A|||333531
64910|1103|0|none|25.00|450.00|333684
64911|1101|36.25|month|36.00|36.25|333684
64912|1104|0|none|0|0|333684
64913|1102|36.25|month|36.00|36.25|333684
64914|1105|36.00|month|36.00|36.00|333684
64940|1103|200||||333811
64941|1101|45|Month|||333811
64942|1104|||||333811
64943|1102|||||333811
64944|1105|20|Week|||333811
64960|1103|N/A|Member|125|425|333846
64961|1101|26|Monthly|N/A|N/A|333846
64962|1104|N/A|N/A|N/A|N/A|333846
64963|1102|N/A|N/A|N/A|N/A|333846
64964|1105|N/A|N/A|N/A|N/A|333846
65025|1103|||||333920
65026|1101|3.00|MONTH|||333920
65027|1104|||||333920
65028|1102|||||333920
65029|1105|||||333920
65095|1103|N/A|N/A|$100|$500|334000
65096|1101|N/A|month|$8.40|$35.50|334000
65097|1104|N/A|N/A|N/A|N/A|334000
65098|1102|$1.78|hour|N/A|N/A|334000
65099|1105|$5|week|N/A|N/A|334000
65110|1103|500||||334024
65111|1101|25|MONTH|||334024
65112|1104|N/A||||334024
65113|1102|3% OF WAGES|MONTH|||334024
65114|1105|N/A||||334024
65190|1103|300|MEMBER|||334055
65191|1101|21|MONTH|8.50|21|334055
65192|1104|||||334055
65193|1102|1%|GROSS WAGES|1 %|1 %|334055
65194|1105|||||334055
65365|1103|60-300||||334185
65366|1101|20|month|||334185
65367|1104|0||||334185
65368|1102|0||||334185
65369|1105|0||||334185
65400|1103|||$40.00|$350.00|334195
65401|1101|$18.00
$129.15|QTRLY
QTRLY|$18.00|$129.15|334195
65402|1104|||||334195
65403|1102|||||334195
65404|1105|||||334195
65425|1103|100||||334202
65426|1101|35|month|||334202
65427|1104|0||||334202
65428|1102|1.51|hour|||334202
65429|1105|5|week|||334202
65475|1103|100||||334220
65476|1101|28|MONTH|8.40|28.|334220
65477|1104|50||||334220
65478|1102|||||334220
65479|1105|5|WEEK|||334220
65520|1103|$100 to $800|PER NEW MEMBER|100|800|334239
65521|1101|$9 plus Int'l per capita|PER MONTH|$8.40|$39.50|334239
65522|1104|$1 to $50|TRANS|1|50|334239
65523|1102|0|N/A|0|0|334239
65524|1105|$5|PER WEEK|5|5|334239
65750|1103|N/A|N/A|N/A|N/A|334287
65751|1101|37.20|month|16.70|42.10|334287
65752|1104|$15|Transfer|N/A|N/A|334287
65753|1102|See Item 69|hour|N/A|N/A|334287
65754|1105|N/A|N/A|N/A|N/A|334287
65765|1103|||||334290
65766|1101|1.5% of Salary|pay period|||334290
65767|1104|||||334290
65768|1102|||||334290
65769|1105|||||334290
65885|1103|150|APPLIC|0|0|334339
65886|1101|5%|MONTH|0|25|334339
65887|1104|15|TRNSFR|0|0|334339
65888|1105|0|0|0|0|334339
65929|1103|20.00 - 40.00|once|20.00|40.00|334349
65930|1101|23.39 - 87.06|month|23.39|87.06|334349
65931|1104|none|none|none|none|334349
65932|1102|1 % of wages|month|none|none|334349
65933|1105|none|none|none|none|334349
66048|1103|$100|Initiation|||334373
66049|1101|$50|Month|$48|$50|334373
66050|1104|$1|Transfer|||334373
66051|1102|4%|Gross wage|||334373
66052|1105|$46|Month|$44|$46|334373
66178|1103|||||334399
66179|1101|Dollars|Year|52|355|334399
66180|1104|||||334399
66181|1102|||||334399
66182|1105|||||334399
66213|1103|60|PERSON|60|300|334409
66214|1101|19|MONTH|19|19|334409
66215|1104|NONE||||334409
66216|1102|0||||334409
66217|1105|NONE||||334409
66228|1103||MEMBER|$25|$150|334414
66229|1101|285.00|YEAR|264.60|285.00|334414
66230|1104|||||334414
66231|1102||MONTH|1.5%|5.0%|334414
66232|1105|||||334414
66973|1103|NONE||||334949
66298|1103|-|-|$125|$400|334507
66299|1101|-|Month|$8|$27|334507
66300|1104|N/A|-|-|-|334507
66301|1102||Hour|$.61|$.73|334507
66302|1105|N/A|-|-|-|334507
66393|1103|40-3000||40|3000|334617
66394|1101|15-43|Month|15|43|334617
66395|1104|||||334617
66396|1102|.46-.99|Hour|.46|.99|334617
66397|1105|||||334617
66458|1103|60 to 350|Person|60|350|334635
66459|1101|6.00 to 15.00|Month|6.00|15.00|334635
66460|1104|N/A||||334635
66461|1102|4.5%|of Wage and Benefit|.88|2.64|334635
66462|1105|N/A||||334635
66975|1104|NONE||||334949
66638|1103|N/A|YEAR|40|1600|334689
66639|1101|N/A|MONTH|21|63|334689
66640|1104|N/A|N/A|N/A|N/A|334689
66641|1102|N/A|N/A|N/A|N/A|334689
66642|1105|N/A|N/A|N/A|N/A|334689
66653|1103|10.00 - 102.00|MEMBER|10.00|102.00|334724
66654|1101|11.30-25.80|MONTH|11.30|25.80|334724
66655|1104|||||334724
66656|1102|.5% - 4.5%|GROSS WAGES|.5%|4.5%|334724
66657|1105|||||334724
66793|1103|5.00|MEMBER|0|0|334855
66794|1101|0|MONTH|20.25|46.47|334855
66795|1104|0|NONE|0|0|334855
66796|1102|0|NONE|0|0|334855
66797|1105|0|NONE|0|0|334855
66848|1103|10.00-100.00||||334895
66849|1101|24.20|MONTH|||334895
66850|1104|0.00||||334895
66851|1102|5%||||334895
66852|1105|N/A||||334895
66938|1103|50-300|n/a|50|300|334942
66939|1101|14.80-16.00|month|14.80|16.00|334942
66940|1104|0|n/a|0|0|334942
66941|1102|0|month|0|0|334942
66942|1105|0|n/a|0|0|334942
66974|1101|14.75|MONTH|14.75|3.69|334949
66976|1102|NONE||||334949
66977|1105|NONE||||334949
67203|1103|30-102||||334996
67204|1101|16.50-28.50|month|||334996
67205|1104|72||||334996
67206|1102|0||||334996
67207|1105|0||||334996
67293|1103|200.00|one time|||335014
67294|1101|44.50|month|||335014
67295|1104|na||||335014
67296|1102|na||||335014
67297|1105|na||||335014
67303|1103|500|YEAR|||335016
67304|1101|25|MONTH|5|25|335016
67305|1104|0|0|0|0|335016
67306|1102|0|0|0|0|335016
67307|1105|0|0|0|0|335016
67353|1103|$300.00|One Time|N/A|N/A|335026
67354|1101|3.5% Gross Wages|Month|N/A|N/A|335026
67355|1104|N/A|N/A|N/A|N/A|335026
67356|1102|N/A|N/A|N/A|N/A|335026
67357|1105|N/A|N/A|N/A|N/A|335026
67503|1103|||||335056
67504|1101|20|month|20|20|335056
67505|1104|||||335056
67506|1102|||||335056
67507|1105|||||335056
67572|1103|NONE|ONETIME|125.00|425.00|335070
67573|1101|26.00|MONTH|NONE|NONE|335070
67574|1104|NONE|NONE|NONE|NONE|335070
67575|1102|NONE|NONE|NONE|NONE|335070
67576|1105|NONE|NONE|NONE|NONE|335070
67592|1103|1000||||335074
67593|1101|.88|Hour|||335074
67594|1104|n/a||||335074
67595|1102|n/a||||335074
67596|1105|18|week|||335074
67797|1103|100|MEMBER|||335154
67798|1101|29.70|MONTH|||335154
67799|1104|||||335154
67800|1102|||||335154
67801|1105|||||335154
67947|1103|$500|Iniation|||335184
67948|1101|$0|Month|$10.50|$22.15|335184
67949|1104|$50|Transfer|||335184
67950|1102|$0||||335184
67951|1105|$0||||335184
67982|1103|60|MEMBER|||335222
67983|1101|40.25|MONTH|||335222
67984|1104|N/A||||335222
67985|1102|0||||335222
67986|1105|40.25|MEMBER|||335222
68017|1103|$6/75 TO $330|OCCURANCE|6|330|335261
68018|1101|3 X RATE+$10|MONTH|12|84|335261
68019|1104|$100|OCCURANCE|100|100|335261
68020|1102|2% TO 3% OF GROSS|HOUR|1|1|335261
68021|1105|$5 TO $23|OCCURANCE|5|23|335261
68371|1103|400||||335378
68372|1101|SEE MAX AND MIN|MONTH|7.00|28.30|335378
68373|1104|N/A||||335378
68374|1102|0.155|HOUR|||335378
68375|1105|N/A||||335378
68421|1103|100||30|100|335388
68422|1101|95.20|month|24.70|95.20|335388
68423|1104|N / A|N / A|N / A|N / A|335388
68424|1102|3.0%||3.0% gross|3.0% gross|335388
68425|1105|N / A|N / A|N / A|N / A|335388
68441|1103|-|MONTH|$ 30|$ 150|335392
68442|1101|-|MONTH|$ 6|$ 20|335392
68443|1104|-|-|-||335392
68444|1102|-|-|-|-|335392
68445|1105|-|-|-|-|335392
68516|1103|300|Person|50
Residential|300
Commercial|335411
68517|1101|20.00|Month|N/A|N/A|335411
68518|1104|N/A|N/A|N/A|N/A|335411
68519|1102|4%
.20  spec
.10 bldg|Base wage
Hour
Hour|N/A|N/A|335411
68520|1105|90|Person|N/A|N/A|335411
68586|1103|0|N/A|0|0|335436
68587|1101|23.40-31.13|MONTH|23.40|31.13|335436
68588|1104|0|N/A|0|0|335436
68589|1102|0|N/A|0|0|335436
68590|1105|0|N/A|0|0|335436
68611|1103|$27/$102|initiation|||335441
68612|1101|$11+1 hr pay|month|25|29|335441
68613|1104|||||335441
68614|1102|5% of gross|month|||335441
68615|1105|||||335441
68636|1103|VARIES||$60|$300|335446
68637|1101|VARIES|MONTH|$0|$26|335446
68638|1104|NONE||||335446
68639|1102|NONE||||335446
68640|1105|NONE||||335446
68646|1103|0||||335448
68647|1101|$13.00|MONTH|$13.00|$28.60|335448
68648|1104|0||||335448
68649|1102|.85%|GROSS WAGES|.85%|3%|335448
68650|1105|0||||335448
68681|1103|N/A||||335455
68682|1101|$2|Per mo ea. member|2|2|335455
68683|1104|N/A||||335455
68684|1102|N/A||||335455
68685|1105|N/A||||335455
68701|1103|500.00|One Time|||335459
68702|1101|39.00|per Month|||335459
68703|1104|50.00|One Time|||335459
68704|1102|3%|of Gross Wages|||335459
68705|1105|5.00|per Week|||335459
68836|1103|0||||335486
68837|1101|366|YEAR|78|366|335486
68838|1104|0||||335486
68839|1102|0||||335486
68840|1105|0||||335486
68851|1103|500||||335489
68852|1101|34.95|Month|||335489
68853|1104|||||335489
68854|1102|34.95|Month|||335489
68855|1105|34.95|Month|||335489
68986|1103|||300|300|335549
68987|1101|20.80|month|||335549
68988|1104|none||||335549
68989|1102|none||||335549
68990|1105|none||||335549
69056|1103|125|NEW MEMBER|||335563
69057|1101|32.5|MONTH|||335563
69058|1104|||||335563
69059|1102|||||335563
69060|1105|||||335563
69286|1103|800.00|occurance|100.00|800.00|335785
69287|1101|30.25|month|8.40|30.25|335785
69288|1104|1.00|occurance|1.00|1.00|335785
69289|1102|2.5%|gross salary|2.5%|2.5%|335785
69290|1105|5.00|occurance|5.00|5.00|335785
69421|1103|0|N/A|||336110
69422|1101|0|MONTH|6|11|336110
69423|1104|0|N/A|||336110
69424|1102|2.5%|WAGES|||336110
69425|1105|0|N/A|||336110
69470|1103|0|month|25|480|336176
69471|1101|0|month|16|77.50|336176
69472|1104|1.00|one time|0|0|336176
69473|1102|3%|hour|0|0|336176
69474|1105|0|0|0|0|336176
69500|1103|0|N/A|||336213
69501|1101|VARIES|MONTH|4|59|336213
69502|1104|0|N/A|||336213
69503|1102|0|N/A|||336213
69504|1105|0|N/A|||336213
69580|1103|300-350|1 TIME|300|350|336238
69581|1101|21|MONTH|14.75|21.00|336238
69582|1104|0||0|0|336238
69583|1102|1%   of wages|WEEK|0|0|336238
69584|1105|0||0|0|336238
69605|1103|NONE||||336243
69606|1101|.04|MEMBER PER MO|||336243
69607|1104|NONE||||336243
69608|1102|NONE||||336243
69609|1105|NONE||||336243
69684|1103|20.00|MEMBER|||336318
69685|1101|15.70|WEEK|15.08|15.70|336318
69686|1104|||||336318
69687|1102|||||336318
69688|1105|||||336318
69824|1103|||||336467
69825|1101|12.80|MONTH|1.00|12.80|336467
69826|1104|||||336467
69827|1102|||||336467
69828|1105|||||336467
69834|1103|100.00||||336488
69835|1101|36.70|MONTH|||336488
69836|1104|0||||336488
69837|1102|0||||336488
69838|1105|0||||336488
70019|1103|550||||336934
70020|1101|62.5|QUARTER|||336934
70021|1104|0||||336934
70022|1102|4.0%|PAY PERIOD|||336934
70023|1105|21.5|MONTH|||336934
70219|1103|N/A|MEMBER|30.00|200.00|337101
70220|1101|N/A|MONTH|12.00|60.10|337101
70221|1104|N/A|N/A|N/A|N/A|337101
70222|1102|N/A|N/A|N/A|N/A|337101
70223|1105|N/A|N/A|N/A|N/A|337101
70234|1103|35|person|||337104
70235|1101|192|year|||337104
70236|1104|||||337104
70237|1102|||||337104
70238|1105|||||337104
70649|1103|10.00|member|||337340
70650|1101|1.3%|gross|||337340
70651|1104|0||||337340
70652|1102|0||||337340
70653|1105|0||||337340
70934|1103|10.00||||337880
70935|1101|5.66|month|5.66|5.66|337880
70936|1104|||||337880
70937|1102|||||337880
70938|1105|||||337880
71034|1103|100.00|ONE-TIME|NONE|NONE|337926
71035|1101|VARIES|MONTH|41.|102.50|337926
71036|1104|1.00|ONE-TIME|NONE|NONE|337926
71037|1102|VARIES|HOUR|.095|.22|337926
71038|1105|NONE|NONE|NONE|NONE|337926
71054|1103|40|month|||337935
71055|1101|20-25|month|||337935
71056|1104|0|month|||337935
71057|1102|0|month|||337935
71058|1105|0|month|||337935
71134|1103|N/A||||337995
71135|1101|400.00|Year|||337995
71136|1104|N/A||||337995
71137|1102|N/A||||337995
71138|1105|N/A||||337995
71164|1103|||||338001
71165|1101|566|YEAR|481|651|338001
71166|1104|||||338001
71167|1102|||||338001
71168|1105|||||338001
72162|1103|50|ONE TIME|||338869
72163|1101|34|MONTH|||338869
72164|1104|NONE||||338869
72165|1102|NONE||||338869
72166|1105|NONE||||338869
71444|1103|||||338297
71445|1101|1.5% OF WAGES|WEEK|||338297
71446|1104|||||338297
71447|1102|||||338297
71448|1105|||||338297
71474|1103|10.00|Each|||338355
71475|1101|2 1/4
hours|Month|||338355
71476|1104|None||||338355
71477|1102|None||||338355
71478|1105|None||||338355
71524|1103|$200|ONE TIME|$160|$200|338390
71525|1101|$12.00|MONTH|$9.60|$12.00|338390
71526|1104|N/A|N/A|N/A|N/A|338390
71527|1102|.58|HOUR|.58|.64|338390
71528|1105|N/A|N/A|N/A|N/A|338390
71758|1103|0|0|0|0|338569
71759|1101|2.25 HRS|MONTH|36.00|60.60|338569
71760|1104|0|0|0|0|338569
71761|1102|0|0|0|0|338569
71762|1105|0|0|0|0|338569
71778|1103|N/A|N/A|N/A|N/A|338619
71779|1101|$.01
$1.70|per hour or
half act|N/A|N/A|338619
71780|1104|N/A|N/A|N/A|N/A|338619
71781|1102|N/A|N/A|N/A|N/A|338619
71782|1105|N/A|N/A|N/A|N/A|338619
71927|1103|||||338748
71928|1101|2.25 hrs.|month|||338748
71929|1104|||||338748
71930|1102|||||338748
71931|1105|||||338748
72022|1103|2.00|member|||338835
72023|1101|2.25|month|||338835
72024|1104|||||338835
72025|1102|||||338835
72026|1105|||||338835
72057|1103|$500.00||||338842
72058|1101|0|MONTH|$24.00|$25.00|338842
72059|1104|0||||338842
72060|1102|5%|GROSS WAGES|||338842
72061|1105|0||||338842
72072|1103|$500.00|ONE TIME|$100.00|$500.00|338845
72073|1101|$26.00|MONTH|$8.00|$27.00|338845
72074|1104|NONE|NA|NA|NA|338845
72075|1102|5.5% + $0.15|HOUR|1%|5.5% + $0.15|338845
72076|1105|NONE|NA|NA|NA|338845
72192|1103|SEE ITEM #69|SEE ITEM #69|||338875
72193|1101|SEE ITEM #69|SEE ITEM #69|||338875
72194|1104|NONE|NONE|||338875
72195|1102|NONE|NONE|||338875
72196|1105|NONE|NONE|||338875
73453|1103|$250|ONCE|$250|$250|340109
73454|1101|$25|MONTH|$22|$29|340109
73455|1104|$0|NONE|$0|$0|340109
73456|1102|$0|NONE|$0|$0|340109
73457|1105|$0|NONE|$0|$0|340109
72267|1103|0|0|316|1128|338890
72268|1101|0|QUARTER|84|183|338890
72269|1104|0|0|0|0|338890
72270|1102|0|0|0|0|338890
72271|1105|0|0|0|0|338890
72297|1103|||||338896
72298|1101|2 HOURS|MONTH|||338896
72299|1104|||||338896
72300|1102|||||338896
72301|1105|||||338896
72382|1103|10.00|PERSON|0|0|338967
72383|1101|0|PERSON|.50|85.50|338967
72384|1104|0|0|0|0|338967
72385|1102|0|0|0|0|338967
72386|1105|0|0|0|0|338967
72417|1103|400.00
130.00|Regular
Apprentice|||338974
72418|1101|5.00|mo|||338974
72419|1104|none||||338974
72420|1102|4.22%|Total Package|||338974
72421|1105|none||||338974
72590|1103|||||339109
72591|1101|930|year|324|930|339109
72592|1104|||||339109
72593|1102|||||339109
72594|1105|||||339109
72615|1103|700||||339126
72616|1101|28|MONTH|||339126
72617|1104|||||339126
72618|1102|1.65|HOUR|||339126
72619|1105|||||339126
72640|1103|||||339145
72641|1101|2.25 HOURS|MONTH|||339145
72642|1104|||||339145
72643|1102|||||339145
72644|1105|||||339145
72815|1103|25||||339234
72816|1101|9|WEEK|8|10|339234
72817|1104|||||339234
72818|1102|||||339234
72819|1105|||||339234
72830|1103|NONE|NA|NA|NA|339249
72831|1101|0.0115%|HOURLY WAGE|NA|NA|339249
72832|1104|NONE|NA|NA|NA|339249
72833|1102|NONE|NA|NA|NA|339249
72834|1105|NONE|NA|NA|NA|339249
72970|1103|25.00||||339518
72971|1101|40.00|MONTH|||339518
72972|1104|N/A||||339518
72973|1102|N/A||||339518
72974|1105|N/A||||339518
72995|1103|300||||339559
