RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
302735|50371|44810|||0|0|294|151|0|0|0|0|0|0|50665||||
330557|855|944|||0|0|691|497|0|0|0|0|0|0|1546||||
298851|139418|193737|2337|0|71595|66496|2296|2037|0|0|0|0|0|0|||||
350622|74595|74038|0|0|0|0|0|0|0|0|0|0|0|0|||||
320812|30834|39790|||36631|38421|0|0|0|0|0|0|0|0|67465||||
317182|62599|44890|||0|0|5726|9617|0|0|0|0|0|0|68325||||
317180|10513|7448|||0|0|0|0|0|0|0|0|0|0|10513||||
342534|6409|10319|||0|0|0|0|0|0|0|0|0|0|6409||||
320667|6375|4021|||41084|16000|300|300|0|0|0|0|0|0|47759||||
296144|34715|42337|||0|0|0|0|0|0|0|0|0|0|34715||||
296822|50239|65422|||0|0|0|0|0|0|0|0|0|0|50239||||
306946|13362|8187||||0||||0|2476|2482||0|15838||||
309974|42383|45085|||0|0|0|0|0|0|0|0|0|0|42383||||
327214|373|2552|||0|0|0|0|0|0|0|0|0|0|373||||
297863|107317|107954|||34837|37794|0|0|0|0|0|0|0|0|142154||||
317980|4754|5660|||0|0|0|0|0|0|0|0|0|0|4754||||
320660|33820|57651|||0|0|0|0|0|0|0|0|0|0|33820||||
319611|104927|105108|||0|0|2446|4456|0|0|1254|3254|0|0|108627||||
320806|10004|13837|||6761|7001|0|0|0|0|0|0|0|0|16765||||
312479|143893|49367|34019|50195|1306712|1206152|31657|77316|263124|277965|-277487|-274351|1001510|987836|||||
304668|4075|5809|||0|0|0|0|0|0|0|0|0|0|4075||||
305088|42306|55850|||0|0|0|0|0|0|0|0|0|0|42306||||
320996|7018|5176|||0|0|0|0|0|0|0|0|0|0|7018||||
333889|10819|23716|||0|0|0|0|0|0|0|0|0|0|10819||||
322946|95522|122169|30|6742|0|0|173431|166431|0|0|0|0|0|0|||||
325314|36334|40901|||0|0|0|0|0|0|0|0|0|0|36334||||
340424|134876|136037|||0|0|3202|2561|0|0|0|0|0|0|138078||||
313898|3593762|3478928|8849|26855|610279|2161945|491518|486094|706768|0|1000|1000|52902|42942|||||
300437|63993|59523|||0|0|49016|48766|0|0|0|0|0|0|113009||||
302365|135381|120377|||0|0|122046|122046|0|0|0|0|0|0|257427||||
364086|20971|26747|||0|0|8385|9525|0|0|0|0|0|0|29356||||
329671|354|139|||0|0|0|0|0|0|177857|530590|0|0|178211||||
298823|243165|225376|||0|0|43626|48653|0|0|12|12|0|0|286803||||
298926|125841|163541|0|0|0|0|0|0|0|0|0|0|0|0|||||
299037|167127|149814|||0|0|1319|723|0|0|0|0|0|0|168446||||
278798|12181|11067|||0|0|0|0|0|0|0|0|0|0|12181||||
322357|7268|2285|||0|0|0|0|0|0|0|0|0|0|7268||||
293987|3366|4514|||0|0|0|0|0|0|0|0|0|0|3366||||
317570|2579|2685|||0|0|0|0|0|0|0|0|0|0|2579||||
319985|315509|350052|||||||||675|675|||316184||||
298154|218729|193082|||25000|0|4226|3165|0|24738|10|10|0|0|247965||||
315246|17765|25284|||0|0|761|761|0|0|0|0|0|0|18526||||
333912|5136|11652|||0|0|25241|24749|0|0|0|0|0|0|30377||||
331495|0|3952|||0|0|0|0|0|0|0|0|0|0|0||||
318703|4225|4092|||0|0|0|0|0|0|0|0|0|0|4225||||
331691|20945|1916|||0|0|0|0|0|0|0|0|0|0|20945||||
317771|6377|16298|||0|0|0|0|0|0|0|0|0|0|6377||||
320915|82567|93793|||0|0|382|88|0|0|0|0|0|0|82949||||
319400|6591|2420|||0|0|2030|1300|0|0|0|0|0|0|8621||||
299781|1147491|1382526|0|0|0|0|297292|277338|0|0|0|0|0|0|||||
303958|15387|18188|||0|0|0|0|0|0|750|750|0|0|16137||||
303512|99297|92676|||0|0|0|0|0|0|0|0|0|0|99297||||
302207|44964|54475|||0|0|0|0|0|0|0|0|0|0|44964||||
320266|3904|2244|||0|0|0|0|0|0|0|0|0|0|3904||||
308005|12781|11694|||0|0|0|0|0|0|0|0|0|0|12781||||
324882|7123|5683|||0|0|0|0|0|0|0|0|0|0|7123||||
315469|2590|10401|||0|0|0|0|0|0|0|0|0|0|2590||||
316786|17430|15461|||0|0|3723|2964|0|0|0|0|0|0|21153||||
321004|28964|18253|||0|0|23077|36631|0|0|0|0|0|0|52041||||
315371|37362|35104|||0|0|0|0|0|0|700|700|0|0|38062||||
312820|257339|299585|2936|6241|0|0|0|0|297887|298870|2697|4054|0|0|||||
340253|9325|3934|||0|0|8375|4588|0|0|0|0|0|0|17700||||
319831|127155|132033|||||||||||||127155||||
313067|11294|11358|||0|0|3743|2925|0|0|0|0|0|0|15037||||
317046|14855|10772|||0|0|900|1375|0|0|0|0|0|0|15755||||
308062|60277|53404|||0|0|8954|5925|0|0|0|0|0|0|69231||||
319936|52130|44280|||0|0|7890|10078|0|0|0|0|0|0|60020||||
319452|38092|35739|||0|0|2933|4268|0|0|0|0|0|0|41025||||
319086|7238|12477|||0|0|4280|4805|0|0|0|0|0|0|11518||||
321227|203533|264778|134728|109743|0|0|2166|1268|0|0|0|0|0|0|||||
306443|11226|13615|||0|0|0|0|0|0|0|0|0|0|11226||||
309896|56412|63192|||0|0|5884|7566|0|0|0|0|0|0|62296||||
317205|7660|27034|||0|0|1514|5043|0|0|0|0|76387|0|85561||||
311519|71960|45881|24424|5721|0|0|74913|78716|0|0|5800|2000|0|0|||||
321790|51443|55436|||0|0|0|0|0|0|7835|7835|0|0|59278||||
296221|36713|41158|||0|0|0|0|0|0|0|0|0|0|36713||||
325784|16653|12659|||0|0|0|0|0|0|0|0|0|0|16653||||
331633|18853|25741|||0|0|0|0|0|0|0|0|0|0|18853||||
305678|107006|34910|||0|0|0|0|0|0|0|0|0|0|107006||||
303545|50445|46818|||0|0|1563|952|0|0|946|946|0|0|52954||||
318425|3320|4754|||0|0|2720|2850|0|0|0|0|0|0|6040||||
319547|20341|14593|||0|0|0|1040|0|0|0|0|0|0|20341||||
341150|4661|4291|||0|0|0|502|0|0|0|0|0|0|4661||||
322374|136183|127224|||0|0|1500|500|0|0|0|0|10516|10516|148199||||
308747|5599|3539|||0|0|0|0|0|0|0|0|0|520|5599||||
326515|26430|28222|||0|0|0|0|0|0|0|0|0|0|26430||||
314392|446027|1178602|347402|403939|2642815|2642450|101066|66845|0|0|647|647|0|0|||||
336970|11162|9424|||||2420|5602|||||||13582||||
358044|60111|60652|||0|0|1401|4043|0|0|0|0|0|0|61512||||
308033|11832|980|||0|0|4859|1229|0|0|0|0|0|0|16691||||
318627|736|10374|||||2238|2235|||1153|1153|||4127||||
300282|49915|41197|||0|0|87244|88246|0|0|0|0|0|0|137159||||
320458|11374|12941|||0|0|199|75|0|0|0|0|0|0|11573||||
307767|58825|80386|0|648|0|0|284826|275407|0|0|300|300|0|0|||||
321384|18012|24813|||0|0|3000|1500|0|0|0|0|0|0|21012||||
307925|5839|4502|||0|0|487|310|0|0|0|0|0|0|6326||||
308166|6177|6455|||0|0|1800|1800|0|0|0|0|0|0|7977||||
320653|18069|19973|||0|0|5749|3154|0|0|0|0|0|0|23818||||
299051|479697|507952|137607|148793|154229|156262|978599|954464|0|0|0|8314|0|0|||||
326296|12607|18612|||0|0|16347|17867|0|0|0|0|0|0|28954||||
308090|34741|48335|||0|0|0|0|0|0|0|0|0|0|34741||||
299612|1308215|1287171|15073|45642|1702283|1815075|215302|198576|0|0|0|0|0|0|||||
325414|19965|23328|||0|0|0|0|0|0|1755|1755|0|0|21720||||
357840|31523|16637|||0|0|0|0|0|0|0|0|0|0|31523||||
317150|38012|35761|||0|0|0|0|0|0|0|0|0|0|38012||||
331980|61029|61493|||0|0|9179|12230|0|0|3715|5326|0|0|73923||||
323525|605786|811008|0|0|0|0|1362034|1332295|0|0|0|593|0|0|||||
303910|148987|114445|||0|0|0|0|0|0|0|188|0|0|148987||||
303875|10154|271|||31925|18747|6045|2861|0|0|16116|7087|0|0|64240||||
337409|19250|18988|||0|0|0|0|0|0|0|0|0|0|19250||||
318481|7497|5535|||0|0|2457|2627|0|0|0|0|0|0|9954||||
299079|392166|388277|107973|125045|24000|24000|2519891|2452538|0|0|0|6783|0|0|||||
299076|554907|787335|0|0|0|0|1368956|1342247|0|0|263792|288646|0|0|||||
299814|1413067|1358019|248521|163748|338861|352448|556530|597960|0|0|0|7690|0|0|||||
322372|9564|11043|||0||0||0||0||0||9564||||
321768|24195|17966|||34025|61954|106774|103487|0|0|98|0|0|0|165092||||
338683|45318|49312|||0|0|0|0|0|0|0|0|0|0|45318||||
315954|74921|66571|||0|0|0|0|0|0|0|0|0|0|74921||||
361753|6754|5333|||0|0|0|0|0|0|0|0|0|0|6754||||
300278|81779|86094|||0|0|58995|53398|0|0|0|0|0|0|140774||||
297885|218762|265610|0|6674|367883|375781|0|6554|0|0|0|0|0|0|||||
298542|139813|75895|14569|20237|172299|164021|707198|688320|0|0|12009|15472|1000|1000|||||
298215|12983|15819|||0|0|700|700|0|0|0|0|0|0|13683||||
311472|181028|175624|6161|8254|13118|15074|2332|3056|0|0|650|650|0|0|||||
310949|96436|37704|0|0|0|0|487|15162|0|0|0|0|0|0|||||
315835|31237|25245|||0|0|6351|10955|0|0|0|0|0|756|37588||||
313464|346038|303004|1837|0|103720|104111|12304|20618|0|0|0|0|0|0|||||
317702|55658|43435|||113968|121398|0|0|0|0|0|0|0|0|169626||||
298541|362378|352525|0|0|0|0|1084|929|0|0|15|15|0|0|||||
401745|16937|25205|0|0|0|0|0|0|0|0|7388|7388|0|0|||||
297416|110312||||0||0||0||0||1019||111331||||
298602|104105|83908|||0|0|1563|1211|0|0|0|0|0|0|105668||||
376466|7297|9177|||||||||||||||||
333980|14473|21090|||0|0|0|0|0|0|0|0|0|0|14473||||
342779|8461|19664|||3016|0|10396|8886|0|0|0|0|0|0|21873||||
307883|228324|245150|||0|0|0|1161|0|0|0|0|0|0|228324||||
341562|12309|17144||||0||0||0||0||0|12309||||
337580|20427|27681|||0|0|0|0|0|0|0|0|0|0|20427||||
309392|78679|82975|0|0|0|0|179304|126611|0|0|0|0|0|0|||||
342542|12537|12408|||0|0|2432|3034|0|0|0|0|0|0|14969||||
308040|16222|18966|||0|0|1383|4310|0|0|0|0|0|0|17605||||
302397|383552|334921|33935|34164|850146|888819|22935|17678|0|0|27243|12970|20771|30771|||||
300514|26059|28052|||||371|165|||||||26430||||
303439|422936|517215|0|0|410000|410000|11454|14163|0|0|600|0|2093|2093|||||
317675|97312|74662|||0|0|9000|9000|0|0|0|0|0|0|106312||||
313490|6553|10455|||0|0|465|465|0|0|0|0|0|0|7483||||
315598|39368|39385|||0|0|0|0|0|0|0|0|0|0|39368||||
345032|5719|8491|||0|0|2085|1043|0|0|0|0|0|0|7804||||
321028|0|0|||0|0|0|0|0|0|16803|16142|0|0|16803||||
302437|65075|60905|||0|0|0|0|0|0|0|0|0|0|65075||||
302192|202759|248710|4853|19057|668601|777901|0|0|0|0|0|0|0|0|||||
293527|39801|47011|||0|0|0|0|0|0|0|0|0|0|39801||||
305420|152172|176620|||20768|20768|0|0|0|0|0|0|0|0|172940||||
293132|5528642|6395663|1142894|1097327|162373|170735|2042181|1753144|3093725|2013242|325074|286589|0|0|||||
311997|186276|420614|0|0|0|0|188228|50000|0|75000|0|0|4935|4935|||||
320087|12516|13381|||0|0|0|0|0|0|0|0|0|0|12516||||
305855|13575|18499|||0|0|0|0|0|0|0|0|0|0|13575||||
319255|2359|3476|||0|0|0|0|0|0|0|0|0|0|2359||||
308988|61458|66823|||||||||||||61458||||
318504|110261|109331|||0|0|0|0|0|0|0|0|0|0|110261||||
355372|236553|295606|0|0|0|0|364020|358096|0|0|0|0|0|0|||||
299453|41498|45515|||0|0|0|0|0|0|0|0|0|0|41498||||
364160|33164|28607|||0|0|0|0|0|0|0|0|0|0|33164||||
349212|24771|24457|||0|0|0|0|0|0|250|250|0|0|25021||||
314009|53463|63813|0|0|0|0|0|0|0|0|0|0|0|0|||||
321102|9641|340|||0|0|0|0|0|0|0|0|0|0|9641||||
301707|25158|17656|0|0|463291|393667|527766|517753|0|0|2211|2827|0|0|||||
315483|13841|18482|||5235|0|14136|19371|0|0|0|0|0|0|33212||||
299469|514066|1062960|211057|263200|0|0|633558|2360470|0|0|615613|565521|0|1642|||||
335115|21463|6817|||0|0|47377|47377|0|0|0|0|0|0|68840||||
301393|5104|5551|||||||||||||5104||||
315930|59589|62774|||0|0|1500|1000|0|0|0|0|0|0|61089||||
318288|8905|2546|||0|0|2120|5355|0|0|0|0|0|0|11025||||
300393|72664|68546|||0|0|0|0|0|0|0|0|0|0|72664||||
322264|21105|19800|||0|0|1216|1133|0|0|0|0|0|0|22321||||
319884|15362|15228|||0|0|0|0|0|0|0|0|0|0|15362||||
306549|39472|47715|||0|0|0|0|0|0|0|0|0|0|39472||||
330160|7149|4784|||0|0|0|0|0|0|0|0|0|0|7149||||
315379|28981|32057|||0|0|0|0|0|0|0|0|0|0|28981||||
339774|34046|23945|||0|0|1600|1600|0|0|0|0|0|0|35646||||
304799|13677|0|||0|0|1000|0|0|0|0|0|0|0|14677||||
306199|15603|10643|||0|0|1410|1889|0|0|0|0|0|0|17013||||
337309|7105|8116|||0|0|0|0|0|0|0|800|0|0|7105||||
322540|67569|128304|16492|2492|0|0|0|0|0|0|0|0|0|0|||||
307740|185566|238941|||0|0|6538|6538|0|0|0|0|0|0|||||
318595|10095|12924|||0|0|3888|4375|0|0|0|0|0|0|13983||||
309793|51030|54013|||0|0|0|0|0|0|0|0|0|0|51030||||
357820|3513|3188|||0|0|0|0|0|0|0|0|0|0|3513||||
372444|2453086|1381922|1463248|1518427|6803293|6924928|5316049|4723604|0|0|743357|825748|0|0|||||
339147|10528|43795|||||13860|13860|||8268|9948|||32656||||
318196|1522|3396|||0|0|414|139|0|0|897|897|0|0|2833||||
308646|252405|241188|||0|0|0|0|0|0|0|0|0|0|252405||||
307980|145385|165595|||0|0|2296|1515|0|0|0||0|0|147681||||
340496|46563|46074|||0|0|9519|2716|0|0|0|0|0|0|56082||||
320053|10631|5029|||0|0|5025|5025|0|0|0|0|0|0|15656||||
319673|3328|4882|||18982|19847|0|0|0|0|0|0|0|0|22310||||
299075|464010|362914|30567|116466|0|0|41240|39219|0|0|22764|11872|0|0|||||
299617|213659|175349|18429|30240|0|0|112559|105342|0|0|4275|9867|0|0|||||
324803|45164|32648|||0|0|7901|7901|0|0|0|0|0|0|53065||||
298606|26584|38607|16317|30305|0|0|22774|19053|0|0|4460|6839|0|0|||||
320669|5885|6307|||0|0|300|0|0|0|0|0|0|0|6185||||
286736|26049|30253|||0|0|1800|1800|0|0|0|0|0|0|27849||||
321335|22691|26719|||0|0|0|0|0|0|0|0|0|0|22691||||
305772|13413|15210|||0|0|0|0|0|0|0|0|0|0|13413||||
309259|1420209|1447702|0|0|0|0|8753678|8763687|0|0|8836|5868|0|0|||||
308766|31817|36315|||0|0|0|0|0|0|0|0|0|0|31817||||
315440|1540|1596|||0|0|4117|5419|0|0|0|0|0|0|5657||||
341104|13006|10136|||0|0|0|0|0|0|0|0|0|0|13006||||
336375|7765|4892|||0|0|0|0|0|0|0|0|0|0|7765||||
329629|155864|232821|225|0|0|0|0|0|0|0|2500|0|6873|4659|||||
321463|44125|50525|||0|0|8958|5669|0|0|0|0|0|0|53083||||
334013|10634|15339|||37732|39321|0|0|0|0|0|0|0|0|48366||||
320343|48129|37606|||0|0|17615|21412|0|0|413|413|0|0|66157||||
340254|3558|2833|||0|0|0|0|0|0|0|0|0|0|3558||||
319317|69322|74026|||0|0|0|0|0|0|0|0|0|0|69322||||
309068|20949|25209|||0|0|11108|8686|0|0|0|0|0|150|32057||||
319163|8604|8257|||0|0|1778|1778|0|0|0|0|0|0|103382||||
312288|328879|347495|4570|0|0|0|0|0|0|0|0|0|0|0|||||
364014|35824|32004|0|0|0|0|0|0|0|0|0|0|0|0|||||
332435|78|3650|||0|0|0|0|0|0|0|0|0|0|78||||
318602|14253|9462|||0|0|4875|4875|0|0|0|0|0|0|19128||||
309795|5844|15503|||0|0|36|99|0|0|0|0|0|0|5880||||
302545|7082|20651|||0|0|0|0|0|0|0|0|0|0|7082||||
298808|542528|528995|0|0|0|0|793599|764898|0|0|0|0|0|0|||||
290136|38726|41727|||0|0|0|0|0|0|0|0|0|0|38726||||
316982|12405|12543|||||||||||||12405||||
350827|523144|701530|0|0|0|0|4907|590535|0|0|2000|4471|1400|48324|||||
317311|26027|34898|||||10451|10451|||||||36478||||
310028|23038|18165|||0|0|0|0|0|0|0|0|0|0|23038||||
318528|28258|29626|||0|0|0|2388|0|0|0|0|0|0|28258||||
300637|376233|377835|||0|0|98283|98283|0|0|0|0|0|0|474516||||
317948|38877|41970|||0|0|0|0|0|0|0|0|0|0|38877||||
328175|17867|15089|||||||||||||17867||||
301831|14539|12871|||24593|26116|||||||||39132||||
307819|4229|8008|||0|0|3500|3500|0|0|0|0|0|0|7729||||
322430|9075|9502|||0|0|0|0|0|0|0|0|0|0|9075||||
314574|839977|7981778|0|0|0|0|1482889|972909|0|0|14209|14209|8323|3900|||||
310457|32472|37309|||0|0|0|0|0|0|0|0|0|0|32472||||
375739|7462|11483|||0|0|655|655|0|0|0|0|0|0|8117||||
302846|10717|29179|||407284|423905|1510|1510|0|0|0|0|0|0|419511||||
315800|68792|65895|||155376|163348|2152|2152|0|0|5050|1691|0|0|231370||||
309075|8627|6203|||0|0|0|0|0|0|0|0|0|0|8627||||
341098|4588|7570|||0|0|0|0|0|0|0|0|0|0|4588||||
311922|149430|135039|||0|0|23714|27916|0|0|0|0|0|0|173144||||
335511|39713|148789|||252|252|5387|5387|0|0|0|0|0|0|45352||||
303640|1168423|1279881|90592|162978|0|0|639733|710969|0|0|41539|41371|0|0|||||
315270|230412|283079|0|0|0|0|1348255|1419070|0|0|0|0|0|0|||||
327197|40682|43367|||0|0|1665|1650|0|0|0|0|0|0|42347||||
327777|18620|21452|||0|0|0|0|0|0|0|0|0|0|18620||||
296490|38621|50836|||0|0|0|0|0|0|8680|8786|0|0|47301||||
304969|6958|6043|||0|0|0|0|0|0|0|0|0|0|6958||||
312309|84801|57799|||0|0|27271|27971|0|0|0|0|0|0|112072||||
308567|94129|102149|0|0|0|0|47523|46273|0|0|0|0|0|0|||||
321458|12097|17293|||0||1500|1000|0||0||0||13597||||
316956|51227|27429|||0|0|0|0|0|0|3373|3435|0|0|54600||||
316782|42678|40498|||0|0|2525|2525|0|0|0|0|0|0|45203||||
367223|14069|16340|||0|0|0|0|0|0|0|0|0|0|14069||||
319785|23870|20347|||0|0|0|0|0|0|0|0|0|0|23870||||
300715|2711|20163|||74445|54133|118372|118863|||54749|61538|||250277||||
308288|53277|53795|||0|0|0|0|0|0|0|0|0|0|53277||||
320474|9204|23763|||0|0|0|0|0|0|0|0|0|0|9204||||
362379|2430|2427|||0|0|0|0|0|0|0|0|0|0|2430||||
312345|9703|7839|||0|0|0|0|0|0|0|0|0|0|9703||||
317853|101065|112384|||0|0|0|0|0|0|0|0|0|0|101065||||
300449|7921|9552|||0||0||0||0||0||7921||||
318061|73688|72345|||0|0|0|0|0|0|0|0|0|0|73688||||
327295|36059|28519|0|0|0|0|0|0|0|0|0|0|0|0|||||
321549|67627|76179|||0|0|2307|2307|0|0|0|0|0|0|69934||||
296101|45929|40956|||0|0|0|0|0|0|0|0|0|0|45929||||
314098|516068|537364|0|0|48432|103401|107789|76327|10000|10000|3686|55743|0|0|||||
311516|1345363|2506462|0|0|4284605|3928474|211640|197297|0|0|0|252000|0|0|||||
322271|8620|7572|||0||0||0||0||0||8620||||
320150|27455|29475|||17367|18002|4607|4607|0|0|900|900|0|0|50329||||
315114|272647|121057|0|0|404589|618961|0|0|372436|297733|2064|1422|0|0|||||
315897|14576|12145|||0|0|0|0|0|0|0|0|0|0|14576||||
300885|1235015|1303014|0|0|0|0|18265|14007|0|0|0|0|0|0|||||
302850|64406|71384|||0|0|0|0|0|0|0|0|0|0|64406||||
322136|1359||||||||||||||1359||||
306805|21374|17892|||18526|19281|2551|2551|0|0|0|0|0|0|42451||||
305621|1330|1511|||0|0|0|0|0|0|0|0|0|0|1330||||
304034|1777|6752|||0|0|0|0|0|0|0|0|0|0|1777||||
327109|14514|14812|||0|0|0|0|0|0|0|0|0|0|14514||||
319973|75588|73150|||0|0|0|0|0|0|0|0|0|0|75588||||
304394|37|45|||||||||||||37||||
312452|831442|1307437|0|0|0|0|141901|139200|291365|128647|2328|5862|0|3043|||||
317383|59082|45328|||0|0|1695|1695|0|0|0|0|0|0|60777||||
312228|3773553|3785607|0|0|3687197|5515138|1411385|8577448|1158994|0|140000|0|0|0|||||
363035|5948|5966|||40352|40476|0|0|0|0|0|0|0|0|46300||||
302714|4364|4427|||0|0|0|0|0|0|0|0|0|0|4364||||
299982|769158|903411|0|0|0|0|8279|5963|0|0|0|0|0|0|||||
321479|16503|16041|||0|0|0|0|0|0|5000|3000|0|0|21503||||
300902|220253|234209|||0|0|171051|167900|0|0|3100|3100|0|0|394404||||
329521|35794|29990|||0|0|0|0|0|0|0|0|0|0|35794||||
319414|2398|10171|||0|0|18032|14152|0|0|0|0|0|0|20430||||
332502|276595|441909|||0|0|0|0|0|0|0|0|0|0|276595||||
298217|29654|27838|||||||||||||29654||||
333888|12951|14933|||0|0|0|0|0|0|0|0|0|0|12951||||
303005|5919|13571|||||||||||||5919||||
293281|42071|49059|||||||||||||42071||||
307051|2904536|3009094|0|0|1427410|1438571|453876|443493|0|0|0|0|0|0|||||
312815|20129|14476|||0|0|19518|20689|0|0|0|0|0|0|39647||||
307811|98389|123038|||0|0|0|0|0|0|0|0|0|0|98389||||
309426|20291|6512|||0|0|3277|3277|0|0|0|0|0|0|23568||||
307126|5911|10136|||||||||||||5911||||
314662|165207|308618|0|0|0|0|228489|261487|1039374|447631|1125816|1111677|0|0|||||
316871|9272|9964|||0|0|94|94|0|0|0|0|0|0|9366||||
309149|60393|51483|||3470|3591|8849|8849|0|0|0|0|0|0|72712||||
327475|217670|205707|0|0|0|0|3114|1128|0|0|2400|4280|0|0|||||
304029|126693|168013|||0|0|3509|2614|0|0|0|0|0|0|130202||||
311761|248846|291838|0|0|0|0|1471|883|0|0|688|417|0|0|||||
317976|4557|4451|||0|0|0|0|0|0|18|18|0|0|4575||||
339797|21731|22235|||0|0|0|0|0|0|0|0|0|0|21731||||
360710|271718|398196|0|0|0|0|0|0|0|0|1450|1450|0|0|||||
329522|25717|27396|||0|0|0|0|0|0|0|0|0|0|25717||||
330928|8839|10019|||0|0|0|0|0|0|0|0|0|0|0||||
314291|190605|208779|90875|149677|97915|99359|75439|85033|0|0|3871|3405|189800|198470|||||
326974|526608|618946|0|0|870999|709569|982442|1305899|51608|368664|0|6291|0|0|||||
275238|39624|43237|||0|0|0|0|0|0|0|0|0|0|39624||||
319940|174794|160914|0|0|0|0|5866|7595|0|0|0|0|0|0|||||
321665|31098|31399|||0|0|999|1382|0|0|500|500|0|0|32597||||
310121|16300|29059|||0|0|0|0|0|0|0|0|0|0|16300||||
320823|5812|10675|||10000|0|772|485|0|0|0|0|0|0|16584||||
317810|17841|8934||||0||0||0||0||0|17841||||
317161|15756|19731|||0|0|0|0|0|0|0|0|0|0|15756||||
302548|18554|16854|||0|0|2132|1755|0|0|0|0|0|0|20686||||
305677|15466|21407|||0|0|4712|4712|0|0|0||0|0|20178||||
358293|49989|48464|||0|0|0|0|0|0|0|0|0|0|49989||||
315060|474683|724512|110865|119377|911258|840299|660120|627009|0|0|0|0|0|1800|||||
309176|12088|11685|||0|0|0|0|0|0|0|0|0|0|12088||||
311565|471022|487778|0|0|709884|744929|15830|47628|0|0|740|740|1500|1500|||||
319728|40201|45259|||0|0|13786|13786|0|0|0|0|0|0|53987||||
324971|2372|1882|||0|0|0|0|0|0|0|0|0|0|2372||||
300991|8118|11857|||0|0|0|0|0|0|3830|3515|24465|29617|36413||||
301188|0|0|||0|0|0|0|0|0|0|0|0|0|0||||
395614|27224|33148|||0|0|94|59733|0|0|0|0|3150|2500|30468||||
301397|843|0|0|0|0|0|0|0|0|0|0|0|0|0|||||
317504|36510|34256|||0|0|38237|36500|0|0|2554|2554|0|0|77301||||
309393|154181|114193|0|0|0|0|545811|551795|0|0|0|5231|0|0|||||
317398|203669|227639|||0|0|1927|1422|0|0|0|0|0|0|205596||||
298548|136395|139115|0|0|4103611|4024905|107479|96448|336803|361098|146|0|104812|87818|||||
299201|1254663|5850149|12686347|9939515|622822|576564|1847432|1667289|0|0|101817|78234|2978712|2595476|||||
302951|99287|89868|||0|0|170400|147421|0|0|140|140|0|0|269827||||
318674|5918|5331|||0|0|0|0|0|0|0|0|0|0|5918||||
317405|26597|22979|||0|0|0|0|0|0|0|0|0|0|26597||||
329694|29459|24612|||||||||||||29459||||
307163|166447|196289|||0|0|2346|2346|0|0|0|0|0|0|168793||||
311032|177171|153009|19687|24895|147889|135881|6523|26426|0|0|43044|38702|2000|250|||||
316398|20035|38380|||0|0|0|0|0|0|0|0|0|0|20035||||
331549|92325|91901|||0|0|1835|1835|0|0|0|0|0|0|94160||||
313235|518476|703763|0|0|1500|1500|14109|9285|0|0|0|0|0|0|||||
320745|29235|17323|||0|0|0|0|0|0|0|0|0|0|29235||||
315577|32016|39421|||0|0|16542|14884|0|0|0|0|0|0|48558||||
311793|901027|970835|0|0|550134|573787|2087|13497|0|0|0|0|0|0|||||
315365|34608|31066|||0|0|983|833|0|0|22000|16000|0|0|57591||||
313093|6495|8063|||0|0|2328|2328|0|0|0|0|0|0|8823||||
325278|45891|42261|||0|0|0|0|0|0|0|0|0|0|45891||||
305865|5112|3783|||0|0|0|0|0|0|0|0|0|0|5112||||
295421|146513|274381|0|0|0|0|62458|41357|0|0|9721|7688|0|0|||||
317641|25589|21402|||0|0|0|0|0|0|0|0|0|0|25589||||
314984|38320|23281|||0|0|2296|1906|0|0|0|0|0|4660|40616||||
311480|64311|61218|0|0|0|0|0|0|0|0|0|0|0|0|||||
371933|18603|9292|||0|0|0|0|0|0|0|0|0|0|18603||||
358291|2646|4786|||0|0|0|0|0|0|0|0|0|0|2646||||
319165|22971|29929|||0|0|0|0|0|0|0|0|0|0|22971||||
340393|116233|150676|||0|0|198694|181782|0|0|0|0|0|0|314927||||
315794|44702|42414|||0|0|856|856|0|0|0|0|0|0|45558||||
327800|134954|226069|0|0|0|0|19158|29900|0|0|125|125|0|0|||||
305528|929|0|||0|0|0|0|0|0|0|0|0|0|929||||
320201|9769|8177|||0|0|0|0|0|0|0|0|0|0|9769||||
302318|50890|84279|0|0|0|0|0|11375|0|0|0|3781|0|0|||||
297920|7116|7787|||0|0|0|0|0|0|0|0|0|0|7116||||
306350|21812|23383|||0|0|0|0|0|0|0|0|0|0|21812||||
302256|471579|445487|0|0|0|0|2045|1573|0|0|0|0|0|0|||||
314064|71648|85835|0|0|0|0|24774|24774|0|0|0|0|0|0|||||
305754|135631|134249|||0||0||0||0||0||135631||||
313090|299010|365614|0|0|0|0|7958|46725|0|0|979|931|12660|12660|||||
308875|24585|29176|||0|0|0|0|0|0|0|0|0|0|24585||||
330686|42978|44868|33547|23064|0|0|9618|8570|0|0|0|0|0|0|||||
329715|42371|45502|||0|0|0|0|0|0|0|0|0|0|42371||||
