OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
32103|1101|VARIABLE|MONTH|$8.00|$19.00|301938
32104|1104|||||301938
32105|1102|||||301938
32106|1105|||||301938
32107|1103|||||301939
32108|1101|18-36|month|18|36|301939
32109|1104|||||301939
32110|1102|||||301939
32111|1105|||||301939
32122|1103|0|0|0|0|301942
32123|1101|65-242|year|65|242|301942
32124|1104|0|0|0|0|301942
32125|1102|0|0|0|0|301942
32126|1105|0|0|0|0|301942
32132|1103|Varies|occurance|12.50|20.00|301948
32133|1101|Varies|month|16.00|26.00|301948
32134|1104|None|n/a|||301948
32135|1102|Varies|hour|6%||301948
32136|1105|None|n/a|||301948
32142|1103|||||301950
32143|1101|15.00|BI WEEKLY|||301950
32144|1104|||||301950
32145|1102|||||301950
32146|1105|||||301950
32167|1103|425|MEMBER|NONE|NONE|302022
32168|1101|26|MONTH|NONE|NONE|302022
32169|1104|NONE|NONE|NONE|NONE|302022
32170|1102|NONE|NONE|NONE|NONE|302022
32171|1105|NONE|NONE|NONE|NONE|302022
32197|1103|||||302059
32198|1101|20.00|Month|20.00|20.00|302059
32199|1104|||||302059
32200|1102|||||302059
32201|1105|||||302059
32202|1103|100.00|MEMBER|100.00|100.00|302060
32203|1101|24.00|MONTH|24.00|24.00|302060
32204|1104|0|NONE|||302060
32205|1102|NONE||||302060
32206|1105|0|NONE|||302060
32207|1103|200||||302061
32208|1101|.07|1.00|||302061
32209|1104|0||||302061
32210|1102|0||||302061
32211|1105|0||||302061
32212|1103|0||||302062
32213|1101|32|MONTH|||302062
32214|1104|0||||302062
32215|1102|0||||302062
32216|1105|0||||302062
32217|1103|0|0|0|0|302067
32218|1101|1.5%|YEAR|566.03|1081.28|302067
32219|1104|0|0|0|0|302067
32220|1102|0|0|0|0|302067
32221|1105|0|0|0|0|302067
32227|1103|30|initiation|||302073
32228|1101|0|0|||302073
32229|1104|0|0|||302073
32230|1102|3% of Wages|Month|||302073
32231|1105|0|0|||302073
32242|1103|None|N/A|||302133
32243|1101|None|N/A|||302133
32244|1104|None|N/A|||302133
32245|1102|4%|Gross Wage|3%|4%|302133
32246|1105|None|N/A|||302133
32247|1103|400.00|ONE TIME|64.00|400.00|302186
32248|1101|21.00|MONTH|15.00|60.00|302186
32249|1104|100.00|ONE TIME|100.00|336.00|302186
32250|1102|5%|GROSS WAGES|2%|5%|302186
32251|1105|5.00|WEEKLY|5.00|35.00|302186
32257|1103|256.20||||302188
32258|1101|36.60|MONTH|||302188
32259|1104|0.00||||302188
32260|1102|36.60|MONTH|||302188
32261|1105|0.00||||302188
32262|1103|||||302189
32263|1101|19.50|MONTH|19.50|2.25/HR/MO|302189
32264|1104|||||302189
32265|1102|||||302189
32266|1105|||||302189
32267|1103|0|none|0|0|302192
32268|1101|25-85|month|25|85|302192
32269|1104|0|none|0|0|302192
32270|1102|0|none|0|0|302192
32271|1105|0|none|0|0|302192
32282|1103|2500||||302220
32283|1101|SEE NOTES IN ITEM 69|QUARTER|||302220
32284|1104|||||302220
32285|1102|||||302220
32286|1105|||||302220
32312|1103|$3.00||||302233
32313|1101|1.7%  plus $.22|Week|||302233
32314|1104|$3.00||||302233
32315|1102|na||||302233
32316|1105|na||||302233
32317|1103|$50.00-$300.00|month|||302252
32318|1101|$23.25|month|||302252
32319|1104|$0||||302252
32320|1102|$23.25|month|||302252
32321|1105|$0||||302252
32322|1103|0|0|12.00|16.00|302253
32323|1101|0|MONTH|6.00|16.00|302253
32324|1104|0|0|0|0|302253
32325|1105|0|0|0|0|302253
32326|1103|60-300||||302254
32327|1101|27|MONTH|||302254
32328|1104|NONE||||302254
32329|1102|N/A||||302254
32330|1105|NONE||||302254
32331|1103|0|none|none|none|302256
32332|1101|1.6%|none|none|none|302256
32333|1104|0|none|none|none|302256
32334|1102|0|none|none|none|302256
32335|1105|0|none|none|none|302256
32336|1103|||||302257
32337|1101|350|YEAR|||302257
32338|1104|||||302257
32339|1102|||||302257
32340|1105|||||302257
32341|1103|$0||||302258
32342|1101|$379|year|$6|$379|302258
32343|1104|$0||||302258
32344|1102|$0||||302258
32345|1105|$0||||302258
32346|1103|800|one time|800|800|302259
32347|1101|127|year|127|2025|302259
32348|1104|0||0|0|302259
32349|1102|0|year|0|0|302259
32350|1105|0||0|0|302259
32351|1103|0|0|0|0|302260
32352|1101|32.80|Month|0|0|302260
32353|1104|0|0|0|0|302260
32354|1102|0|0|0|0|302260
32355|1105|0|0|0|0|302260
32361|1103|0|month|50|500|302262
32362|1101|0|month|33.35|34.55|302262
32363|1104|0|month|0|500|302262
32364|1102|0|month|0|0|302262
32365|1105|0|month|33.35|34.55|302262
32371|1103|na|na|na|na|302264
32970|1102|$.10|HOUR|$.08|$.10|302970
32373|1104|na|na|na|na|302264
32374|1102|na|na|na|na|302264
32375|1105|na|na|na|na|302264
32381|1103|500.00||||302266
32382|1101|29.75|MONTH|||302266
32383|1104|50.00||||302266
32384|1102|||||302266
32385|1105|5.00|JOB|||302266
32386|1103|0|One Time|$10.00|$100.00|302267
32387|1101|0|Month|$19.00|$29.00|302267
32388|1104|None||0|0|302267
32389|1102|0|Hour|3.5%|5%|302267
32390|1105|None||0|0|302267
32401|1103|N/A||||302270
32402|1101|1% of salary|month|||302270
32403|1104|N/A||||302270
32404|1102|N/A||||302270
32405|1105|N/A||||302270
32421|1103|||||302275
32422|1101|198.50|year|49.63|198.50|302275
32423|1104|||||302275
32424|1102|||||302275
32425|1105|||||302275
32436|1103|125||||302278
32437|1101|32|month|||302278
32438|1104|||||302278
32439|1102|||||302278
32440|1105|||||302278
32457|1103|||||302291
32458|1101|.40|MONTH|||302291
32459|1104|||||302291
32460|1102|||||302291
32461|1105|||||302291
32497|1103|||40|2185|302313
32498|1101|42.00|Month|17.00|42.00|302313
32499|1104|||||302313
32500|1102|42.00|Month|||302313
32501|1105|||||302313
32517|1103|||||302318
32518|1101|22|TWICE MONTHLY|||302318
32519|1104|||||302318
32520|1102|19|TWICE MONTHLY|||302318
32521|1105|||||302318
32614|1104|0||||302341
32527|1103|0||||302320
32528|1101|0|YEAR|481|560|302320
32529|1104|0||||302320
32530|1102|0||||302320
32531|1105|0||||302320
32532|1103|0||||302321
32533|1101|0|YEAR|511|543|302321
32534|1104|0||||302321
32535|1102|0||||302321
32536|1105|0||||302321
32537|1103|10||||302322
32538|1101|2% OF|BASE|||302322
32539|1104|N/A||||302322
32540|1102|N/A||||302322
32541|1105|N/A||||302322
32542|1103|5.00|NEW
MEMBER|||302323
32543|1101|2 Hours 
Plus $8.25|Monthly|2% of
Wages||302323
32544|1104|||||302323
32545|1102|||||302323
32546|1105|||||302323
32547|1103|10-100|Member-ship|||302324
32548|1101|105.90|Qtr|72.9|105.90|302324
32549|1104|0||||302324
32550|1102|5%|Gross Pay|||302324
32551|1105|0||||302324
32557|1103|none||||302326
32558|1101|varies|year|$7|$307|302326
32559|1104|none||||302326
32560|1102|none||||302326
32561|1105|none||||302326
32562|1103|$ 30-$ 200|0|0|0|302331
32563|1101|$ 20|mongh|0|0|302331
32564|1104|0|0|0|0|302331
32565|1102|0|0|0|0|302331
32566|1105|0|0|0|0|302331
32567|1103|$100.00||||302332
32568|1101|$8.00|WEEK|$8.00|$8.00|302332
32569|1104|NA||||302332
32570|1102|NA||||302332
32571|1105|NA||||302332
32577|1103|0||||302334
32578|1101|0|YEAR|481|651.50|302334
32579|1104|0||||302334
32580|1102|0||||302334
32581|1105|0||||302334
32582|1103|||||302335
32583|1101|1.25%|GROSS WAGES|61|1360|302335
32584|1104|||||302335
32585|1102|||||302335
32586|1105|||||302335
32597|1103|5.00|YEAR|5.00|5.00|302338
32598|1101|0|WEEK|6.47|25.73|302338
32599|1104|0|NONE|0|0|302338
32600|1102|0|WEEK|0|0|302338
32601|1105|0|NONE|0|0|302338
32602|1103|||||302339
32603|1101|$18 - $368|year|$18|$368|302339
32604|1104|||||302339
32605|1102|||||302339
32606|1105|||||302339
32607|1103|||$245|$415|302340
32608|1101|$5|MONTH|||302340
32609|1104|N/A|N/A|||302340
32610|1102|||5.0%|5.5%|302340
32611|1105|N/A|N/A|||302340
32612|1103|250-350||||302341
32613|1101|20|Month|||302341
32615|1102|0||||302341
32616|1105|0||||302341
32622|1103|50.00|MEMBER|||302343
32623|1101|1.62/77.37|MEMBER|||302343
32624|1104|||||302343
32625|1102|||||302343
32626|1105|||||302343
32627|1103|0|0|0|0|302345
32628|1101|See Item 69 attached|See Item 69 attached|See Item 69 attached|See Item 69 attached|302345
32629|1104|0|0|0|0|302345
32630|1102|0|0|0|0|302345
32631|1105|0|0|0|0|302345
32632|1103|||||302346
32633|1101|VARIOUS|YEAR|0|261|302346
32634|1104|||||302346
32635|1102|||||302346
32636|1105|||||302346
32637|1103|0|YEAR|0|0|302347
32638|1101|446.00|YEAR|18|446|302347
32639|1104|0|YEAR|0|0|302347
32640|1102|0|YEAR|0|0|302347
32641|1105|0|YEAR|0|0|302347
32642|1103|||||302353
32643|1101|2 HRS PAY|MONTH|10.50|N/A|302353
32644|1104|||||302353
32645|1102|||||302353
32646|1105|||||302353
32647|1103|0|NONE|0|0|302373
32648|1101|331|YEAR|165|331|302373
32649|1104|0|NONE|0|0|302373
32650|1102|0|NONE|0|0|302373
32651|1105|0|NONE|0|0|302373
32652|1103|0||0|0|302377
32653|1101|582.70|year|0|0|302377
32654|1104|0||0|0|302377
32655|1102|0||0|0|302377
32656|1105|0||0|0|302377
32657|1103|||||302378
32658|1101|1.5%|year|||302378
32659|1104|||||302378
32660|1102|||||302378
32661|1105|||||302378
32662|1103|||||302379
32663|1101|0|year|32|320|302379
32664|1104|||||302379
32665|1102|0|year|0|0|302379
32666|1105|||||302379
32672|1103|NONE||||302381
32673|1101|359|YEAR|0|359|302381
32674|1104|NONE||||302381
32675|1102|NONE||||302381
32676|1105|NONE||||302381
32682|1103|||||302383
32683|1101|One (1) percent of  regular salary|year|||302383
32684|1104|||||302383
32685|1102|||||302383
32686|1105|||||302383
32687|1103|||||302384
32688|1101|$5.00 - $21.60|BI-WEEKLY|$5 OR .8%OF GROSS WAGES|21.60|302384
32689|1104|||||302384
32690|1102|||||302384
32691|1105|||||302384
32692|1103|10.00|NEW
MEMBER|0|0|302385
32693|1101|13.30-17.30|MONTH|0|0|302385
32694|1104|0|N/A|0|0|302385
32695|1102|0|N/A|0|0|302385
32696|1105|0|N/A|0|0|302385
32697|1103|50|N/A|||302386
32698|1101|17|MONTH|||302386
32699|1104|10|N/A|||302386
32700|1102|N/A|N/A|||302386
32701|1105|N/A|N/A|||302386
32702|1103|50|N/A|N/A|N/A|302388
32703|1101|17|MONTH|N/A|N/A|302388
32704|1104|10|N/A|N/A|N/A|302388
32705|1102|N/A|N/A|N/A|N/A|302388
32706|1105|N/A|N/A|N/A|N/A|302388
32707|1103|50|N/A|||302391
32708|1101|17|MONTH|||302391
32709|1104|10|N/A|||302391
32710|1102|N/A|N/A|||302391
32711|1105|N/A|N/A|||302391
32717|1103|50||||302394
32718|1101|17|MONTH|N/A|N/A|302394
32719|1104|10||||302394
32720|1102|N/A||||302394
32721|1105|N/A||||302394
32722|1103|50|N/A|||302395
32723|1101|17|MONTH|||302395
32724|1104|10|N/A|||302395
32725|1102|N/A|N/A|||302395
32726|1105|N/A|N/A|||302395
32732|1103|10.00||||302397
32733|1101|5.16|month|5.16|5.16|302397
32734|1104|||||302397
32735|1102|||||302397
32736|1105|||||302397
32747|1103|40||||302401
32748|1101|20-25|Month|||302401
32749|1104|None||||302401
32750|1102|None||||302401
32751|1105|None||||302401
32752|1103|0||||302402
32753|1101|SEE ITEM 69|Annum|1.00%|1.05%|302402
32754|1104|0||||302402
32755|1102|0||||302402
32756|1105|0||||302402
32757|1103||PERSON|50|500|302403
32758|1101|VARIES|MONTH|11|86|302403
32759|1104|N/A||||302403
32760|1102|2.5%|HOUR|||302403
32761|1105|N/A||||302403
32772|1103|300.00||300.00|350.00|302455
32773|1101|20.00|Month|6.00|20.00|302455
32774|1104|0.00||||302455
32775|1102|0.00||||302455
32776|1105|0.00||||302455
32782|1103|||||302493
32783|1101|2.25 HOURS|MONTH|||302493
32784|1104|||||302493
32785|1102|||||302493
32786|1105|||||302493
32787|1103|0|0|0|0|302513
32788|1101|00|0|0|0|302513
32789|1104|0|0|0|0|302513
32790|1102|0|0|0|0|302513
32791|1105|0|0|0|0|302513
32792|1103|n/a||||302514
32793|1101|2 1/4  hours|month|||302514
32794|1104|n/a||||302514
32795|1102|n/a||||302514
32796|1105|n/a||||302514
32797|1103|1000||||302523
32798|1101|34.55|month|||302523
32799|1104|||||302523
32800|1102|34.55|month|||302523
32801|1105|34.55|month|||302523
32802|1103|300|MEMBER|60|350|302587
32803|1101|111|QUARTER|||302587
32804|1104|||||302587
32805|1102|||||302587
32806|1105|||||302587
32807|1103|10.00|EACH|||302642
32808|1101|2 1/4  
HOURS|MONTH|||302642
32809|1104|NONE||||302642
32810|1102|NONE||||302642
32811|1105|NONE||||302642
32817|1103|$40|Member|||302659
32818|1101|2 1/2 hours|month|||302659
32819|1104|NA||||302659
32820|1102|NA||||302659
32821|1105|NA||||302659
32822|1103|300|MEMBER|60|350|302660
32823|1101|159|QUARTER|||302660
32824|1104|||||302660
32825|1102|.25|HOUR|||302660
32826|1105|||||302660
32827|1103|0|mo|0|0|302661
32828|1101|15.94|mo|15.94|15.94|302661
32829|1104|0|mo|0|0|302661
32830|1102|0|mo|0|0|302661
32831|1105|0|mo|0|0|302661
32842|1103|$400.00|ONE TIME|$75.00|$600.00|302697
32843|1101|$28.00|MONTH|$22.00|$34.60|302697
32844|1104|NONE|NA|NA|NA|302697
32845|1102|3.5%|GROSS WAGES|1%|3.5%|302697
32846|1105|NONE|NA|NA|NA|302697
32847|1103|50|Inicial|||302739
32848|1101|20|Mes|||302739
32849|1104|||||302739
32850|1102|||||302739
32851|1105|||||302739
32852|1103|N/A|N/A|N/A|N/A|302810
32853|1101|$45.00|month|N/A|N/A|302810
32854|1104|N/A|N/A|N/A|N/A|302810
32855|1102|N/A|N/A|N/A|N/A|302810
32856|1105|N/A|N/A|N/A|N/A|302810
32857|1103|100|ONE TIME FEE|||302811
32858|1101|.85|HOUR|||302811
32859|1104|||||302811
32860|1102|0||||302811
32861|1105|||||302811
32867|1103|5||||302826
32868|1101|1.9%|BASE PAY|||302826
32869|1104|0||||302826
32870|1102|0||||302826
32871|1105|||||302826
32872|1103|NONE||||302827
32873|1101|2 1/4 HOURS|MONTH|||302827
32874|1104|NONE||||302827
32875|1102|NONE||||302827
32876|1105|NONE||||302827
32887|1103|1.00||||302855
32888|1101|2.25HRS|MO|||302855
32889|1104|NONE||||302855
32890|1102|NONE||||302855
32891|1105|NONE||||302855
32892|1103|||||302885
32893|1101|8.34 -  40.23|Bi- 
Weekly|8.34|40.23|302885
32894|1104|||||302885
32895|1102|||||302885
32896|1105|||||302885
32902|1103|1.00|MEMBER|1.00|1.00|302893
32903|1101|17.76
54.00|MONTH
MONTH|17.76|54.00|302893
32904|1104|0|MEMBER|0|0|302893
32905|1102|0|MEMBER|0|0|302893
32906|1105|0|MEMBER|0|0|302893
32907|1103|50.00|year|0|0|302899
32908|1101|0|week|2.69|21.84|302899
32909|1104|0|0|0|0|302899
32910|1102|0|0|0|0|302899
32911|1105|0|0|0|0|302899
32917|1103|100.00|member|0|0|302901
32918|1101|0|0|48.70|108.98|302901
32919|1104|0|0|0|0|302901
32920|1102|0|0|0|0|302901
32921|1105|0|0|0|0|302901
32922|1103|na||||302920
32923|1101|1.41%-
1.69% +  .10|Week|||302920
32924|1104|na||||302920
32925|1102|na||||302920
32926|1105|na||||302920
32927|1103|N/A|N/A|N/A|N/A|302939
32928|1101|N/A|N/A|N/A|N/A|302939
32929|1104|N/A|N/A|N/A|N/A|302939
32930|1102|N/A|N/A|N/A|N/A|302939
32931|1105|N/A|N/A|N/A|N/A|302939
32937|1103|||||302941
32938|1101|15.46|bi-weekly|||302941
32939|1104|||||302941
32940|1102|||||302941
32941|1105|||||302941
32942|1103|$500.00||||302942
32943|1101|0|MONTH|$23.00|$24.00|302942
32944|1104|0||||302942
32945|1102|5%|GROSS WAGE|||302942
32946|1105|0||||302942
32947|1103|NONE||||302958
32948|1101|$5.50|ACTIVE
MONTH|$5.50|$5.50|302958
32949|1104|NONE||||302958
32950|1102|VARIES|HOUR|$0.12|$0.98|302958
32951|1105|$15.00|ROLL
CALL|$15.00|$15.00|302958
32967|1103|$5.00|ONE TIME|$0|$5.00|302970
32968|1101|N/A|N/A|N/A|N/A|302970
32969|1104|N/A|N/A|N/A|N/A|302970
33471|1103|80.00|member|80.00|80.00|303383
32971|1105|N/A|N/A|N/A|N/A|302970
32972|1103|||||302971
32973|1101|1.5% OF WAGES|WEEK|||302971
32974|1104|||||302971
32975|1102|||||302971
32976|1105|||||302971
32977|1103|NONE|NONE|NONE|NONE|302975
32978|1101|SEE LINE 69|SEE LINE 69|NONE|NONE|302975
32979|1104|NONE|NONE|NONE|NONE|302975
32980|1102|NONE|NONE|NONE|NONE|302975
32981|1105|NONE|NONE|NONE|NONE|302975
32982|1103|N/A|N/A|30|150|302976
32983|1101|N/A|MONTH|6|20|302976
32984|1104|N/A|N/A|||302976
32985|1102|.88|HOUR|||302976
32986|1105|N/A|N/A|||302976
32992|1103|2.00|member|||302981
32993|1101|8.31|week


week|||302981
32994|1104|||||302981
32995|1102|||||302981
32996|1105|||||302981
32997|1103|500.00|ONE TIME|100.00|500.00|302982
32998|1101|26.00|MONTH|24.00|27.00|302982
32999|1104|NONE|NA|NA|NA|302982
33000|1102|5.5 % + $0.15|GROSS WAGES + HOUR|1%/HOUR|5.5 % GW + $0.15 /HOUR|302982
33001|1105|NONE|NA|NA|NA|302982
33002|1103|||||302990
33003|1101|2.25 HRS|MONTH|||302990
33004|1104|||||302990
33005|1102|||||302990
33006|1105|||||302990
33007|1103|$5.00|N/A|N/A|N/A|303003
33008|1101|$12.00|Year|$12.00|$30.00|303003
33009|1104|N/A|N/A|N/A|N/A|303003
33010|1102|1.5% of gross salary|Year|N/A|N/A|303003
33011|1105|N/A|N/A|N/A|N/A|303003
33022|1103|40||||303013
33023|1101|2.5 HOURS BASERATE|PLUS $10 PER MON.|||303013
33024|1104|40||||303013
33025|1102|||||303013
33026|1105|||||303013
33027|1103|||||303014
33028|1101|910|year|318|910|303014
33029|1104|||||303014
33030|1102|||||303014
33031|1105|||||303014
33032|1103|2.00|member|||303015
33033|1101|2.25|month|||303015
33034|1104|||||303015
33035|1102|||||303015
33036|1105|||||303015
33037|1103|$200.00|ONE TIME|NA|NA|303016
33038|1101|$23.00|MONTH|$23.00|$23.00|303016
33039|1104|NONE|NA|NA|NA|303016
33040|1102|3.5%|GROSS WAGES|2%|3.5%|303016
33041|1105|NONE|NA|NA|NA|303016
33042|1103|425|ONCE|150|500|303017
33043|1101|26|MONTH|8|28|303017
33044|1104|0|NONE|0|0|303017
33045|1102|4.5%|TOTAL GROSS WAGES|4.5%|5.0%|303017
33046|1105|0|NONE|0|0|303017
33047|1103|15.00-90.00|ONE TIME|15.00|90.00|303054
33048|1101|15.00-54.45|MONTH|15.00|54.45|303054
33049|1104|N/A|N/A|0|0|303054
33050|1102|N/A|N/A|0|0|303054
33051|1105|N/A|N/A|0|0|303054
33052|1103|0||||303076
33053|1101|14|month|||303076
33054|1104|0||||303076
33055|1102|0||||303076
33056|1105|0||||303076
33057|1103|$3.00|Occurrenc|||303077
33058|1101|$18.40 + $1.05|Month|||303077
33059|1104|$3.00|Occurrenc|||303077
33060|1102|||||303077
33061|1105|||||303077
33067|1103|||25|200|303079
33068|1101|23|month|||303079
33069|1104|N/A||||303079
33070|1102|||1%|4%|303079
33071|1105|N/A||||303079
33087|1103|0|0|0|0|303083
33088|1101|0|0|0|0|303083
33089|1104|0|0|0|0|303083
33090|1102|0|0|0|0|303083
33091|1105|0|0|0|0|303083
33097|1103|0||||303089
33098|1101|60|year|||303089
33099|1104|0||||303089
33100|1102|0||||303089
33101|1105|0||||303089
33107|1103|5.00||||303091
33108|1101|2.00|MONTH|||303091
33109|1104|||||303091
33110|1102|||||303091
33111|1105|||||303091
33112|1103|$10.00||||303092
33113|1101|1.3%|40 HR
WEEK|||303092
33114|1104|||||303092
33115|1102|||||303092
33116|1105|||||303092
33117|1103|5.00|ONE TIME|||303095
33118|1101|VARIABLE|MONTH|17.70|69.83|303095
33119|1104|0||||303095
33120|1102|0||||303095
33121|1105|0||||303095
33122|1103|35.00|ONE TIME FEE|||303096
33123|1101|2.25 x 
Payrate|MONTH||36.00|303096
33124|1104|||||303096
33125|1105|||||303096
33126|1103|0|NONE|0|0|303097
33127|1101|0|NONE|0|0|303097
33128|1104|0|NONE|0|0|303097
33129|1102|2.25 HOURS|MONTH|0|0|303097
33130|1105|0|NONE|0|0|303097
33131|1103|440||||303098
33132|1101|366|QTR|||303098
33133|1104|N/A||||303098
33134|1102|N/A||||303098
33135|1105|230||||303098
33136|1103|0||||303100
33137|1101|.014|week|||303100
33138|1104|0||||303100
33139|1102|0||||303100
33140|1105|0||||303100
33141|1103|N/A||||303101
33142|1101|1.85|WEEK|||303101
33143|1104|N/A||||303101
33144|1102|N/A||||303101
33145|1105|N/A||||303101
33146|1103|50|ONE TIME|||303102
33147|1101|34|MONTH|||303102
33148|1104|NONE||||303102
33149|1102|NONE||||303102
33150|1105|NONE||||303102
33221|1103|0||||303117
33222|1101|1.3%|$1.00|||303117
33223|1104|0||||303117
33224|1102|0||||303117
33225|1105|0||||303117
33226|1103|||||303118
33227|1101|1.25%|Month|16.|26.|303118
33228|1104|||||303118
33229|1102|||||303118
33230|1105|||||303118
33231|1103|||||303119
33232|1101|1.45%
BASE|WEEK|||303119
33233|1104|||||303119
33234|1102|||||303119
33235|1105|||||303119
33236|1103|50.00|ONCE|50.00|50.00|303124
33237|1101|37.99|MONTH|37.99|37.99|303124
33238|1104|35.00|ONCE|35.00|35.00|303124
33239|1102|0|0|0|0|303124
33240|1105|0|0|0|0|303124
33241|1103|500.00|ONE TIME|100.00|500.00|303127
33242|1101|25.00|MONTH|6.00|46.96|303127
33243|1104|N/A|N/A|N/A|N/A|303127
33244|1102|4%|GROSS PAY|2.25%|4%|303127
33245|1105|N/A|N/A|N/A|N/A|303127
33246|1103|||||303128
33247|1101|1.5%|Base Wkly Rate|||303128
33248|1104|||||303128
33249|1102|||||303128
33250|1105|||||303128
33251|1103|25.00||||303129
33252|1101|36.00|MONTH|||303129
33253|1104|N/A||||303129
33254|1102|N/A||||303129
33255|1105|N/A||||303129
33256|1103|15 x daily rate||||303134
33257|1101|1.87% of  
   earnings|per member/yr|||303134
33258|1104|none||||303134
33259|1102|none||||303134
33260|1105|none||||303134
33261|1103|||25.00|50.00|303137
33262|1101|Various|Month|11.10|22.40|303137
33263|1104|0||||303137
33264|1102|1.5% of gross wages|Month|||303137
33265|1105|0||||303137
33266|1103|||||303138
33267|1101|2, 2.25 HRS|MONTH|||303138
33268|1104|||||303138
33269|1102|||||303138
33270|1105|||||303138
33271|1103|||||303139
33272|1101|2.25|month|||303139
33273|1104|||||303139
33274|1102|||||303139
33275|1105|||||303139
33276|1103|N/A|ONCE|100.00|200.00|303140
33277|1101|N/A|MONTH|23.00|41.00|303140
33278|1104|N/A|N/A|N/A|N/A|303140
33279|1102|N/A|GROSS|2.50%|4.00%|303140
33280|1105|N/A|N/A|N/A|N/A|303140
33281|1103|||||303141
33282|1101|2.25 HRS PAY|MONTH|||303141
33283|1104|||||303141
33284|1102|||||303141
33285|1105|||||303141
33286|1103|varies by classification|1 time fee|50|325|303142
33287|1101|varies by classification|month|34.75|69.25|303142
33288|1104|varies by classification|1 time fee|1|15|303142
33289|1102|varies by classification|month|34.75|69.25|303142
33290|1105|none|none|none|none|303142
33291|1103|||||303143
33292|1101|2.25|Hour|||303143
33293|1104|||||303143
33294|1102|||||303143
