OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
626933|1201|Financial Assistance|2017-04-13|120000|2302513|656733
626934|1201|Financial Assistance|2016-11-18|142500|2302513|656733
626935|1201|Financial Assistance|2017-02-23|47500|2302513|656733
626936|1201|Financial Assistance|2016-12-05|120000|2302513|656733
626937|1201|Financial Assistance|2017-01-10|47500|2302513|656733
626938|1201|Financial Assistance|2016-09-02|60000|2302513|656733
626939|1201|Financial Assistance|2016-10-31|20000|2302513|656733
626940|1201|Financial Assistance|2017-03-09|120000|2302513|656733
626941|1201|Financial Assistance|2017-01-05|120000|2302513|656733
626942|1201|Financial Assistance|2016-11-07|120000|2302513|656733
626943|1201|Financial Assistance|2016-08-22|75000|2302513|656733
626944|1201|Financial Assistance|2017-06-29|47500|2302513|656733
626945|1201|Financial Assistance|2017-06-29|47500|2302513|656733
626946|1201|Financial Assistance|2017-05-11|47500|2302513|656733
626947|1201|Financial Assistance|2017-05-11|120000|2302513|656733
626948|1201|Financial Assistance|2017-02-07|120000|2302513|656733
626949|1201|Financial Assistance|2016-10-07|90000|2302513|656733
626950|1201|Financial Assistance|2016-09-12|90000|2302513|656733
626951|1201|Insurance Rebate|2017-01-05|5074|2302515|656733
626952|1201|Administrative Reimbursement|2016-07-30|10129|2302532|656736
626953|1201|Administrative Reimbursement|2016-07-30|5580|2302532|656736
626954|1201|Administrative Reimbursement|2016-08-31|8571|2302532|656736
626955|1201|Administrative Reimbursement|2016-09-30|7012|2302532|656736
626956|1201|Administrative Reimbursement|2016-10-31|7792|2302532|656736
626957|1201|Administrative Reimbursement|2016-11-30|8571|2302532|656736
626958|1201|Administrative Reimbursement|2016-12-31|7792|2302532|656736
626959|1201|Auto Reimbursement|2016-12-02|7349|2302540|656737
626961|1201|TO ORGANIZE MEMBERS|2017-02-21|56543|2302579|656750
626962|1201|TO ORGANIZE MEMBERS|2017-04-12|8078|2302579|656750
626963|1201|TO ORGANIZE MEMBERS|2017-04-25|8078|2302579|656750
626964|1201|TO ORGANIZE MEMBERS|2017-05-22|8077|2302579|656750
626965|1201|TO ORGANIZE MEMBERS|2017-06-21|8077|2302579|656750
626966|1201|TO ORGANIZE MEMBERS|2017-06-30|8077|2302579|656750
626967|1201|Voided Check|2017-03-29|15000|2302584|656751
626968|1201|Sponsorship|2016-08-25|120000|2302585|656751
626969|1201|Voided Check|2017-03-28|18689|2302586|656751
626970|1201|Voided Check|2017-03-29|15000|2302586|656751
626971|1201|Voided Check|2017-06-20|26989|2302587|656751
626972|1201|Voided Check|2017-03-28|18689|2302588|656751
626973|1201|Voided Check|2017-03-29|15000|2302588|656751
626974|1201|Tuition Reimbursement|2017-02-03|5500|2302589|656751
626975|1201|Voided Check|2017-06-20|56552|2302590|656751
626976|1201|Voided Check|2017-03-28|18689|2302591|656751
626977|1201|Voided Check|2017-03-29|15000|2302591|656751
626978|1201|Voided Check|2017-06-20|33826|2302592|656751
626979|1201|Voided Check|2017-03-29|15000|2302593|656751
626980|1201|Voided Check|2017-06-20|34030|2302594|656751
626981|1201|Voided Check|2017-06-20|40788|2302595|656751
626982|1201|Voided Check|2017-03-28|18689|2302596|656751
626983|1201|Voided Check|2017-03-29|15000|2302596|656751
626984|1201|Voided Check|2017-03-28|18689|2302597|656751
626985|1201|Voided Check|2017-03-29|15000|2302597|656751
626986|1201|Voided Check|2017-03-29|7500|2302598|656751
626987|1201|Voided Check|2017-03-29|15000|2302599|656751
626988|1201|Tuition Reimbursement|2017-02-11|5500|2302600|656751
626989|1201|Voided Check|2017-03-29|15000|2302601|656751
626990|1201|Voided Check|2017-03-29|15000|2302602|656751
626991|1201|Voided Check|2017-03-29|7500|2302603|656751
626992|1201|Voided Check|2017-03-28|18689|2302604|656751
626993|1201|Voided Check|2017-03-29|15000|2302604|656751
626994|1201|Voided Check|2017-03-29|15000|2302605|656751
626995|1201|Voided Check|2017-03-29|15000|2302606|656751
626996|1201|Voided Check|2017-06-20|31327|2302607|656751
626997|1201|Voided Check|2017-06-20|9164|2302608|656751
626998|1201|Voided Check|2017-03-29|15000|2302609|656751
626999|1201|Utilities Reimbursement|2016-07-28|42834|2302610|656751
627000|1201|Voided Check|2017-03-29|15000|2302611|656751
627001|1201|Tuition Reimbursement|2017-02-08|5500|2302612|656751
627002|1201|Voided Check|2017-06-20|59919|2302613|656751
627003|1201|Voided Check|2017-06-20|43406|2302614|656751
627004|1201|Tenant Work Allowance|2016-07-11|1027256|2302615|656751
627005|1201|Tenant Work Allowance|2017-01-26|544055|2302615|656751
627006|1201|Tenant Work Allowance|2016-10-19|1352610|2302615|656751
627007|1201|Voided Check|2017-06-20|89948|2302616|656751
627008|1201|Voided Check|2017-06-20|15114|2302617|656751
627009|1201|Tuition Reimbursement|2016-07-09|5000|2302618|656751
627010|1201|Sponsorship|2017-02-08|7500|2302619|656751
627011|1201|Sponsorship|2017-02-14|50000|2302620|656751
627012|1201|Reimbursement|2017-01-10|8323|2302621|656751
627013|1201|Voided Check|2017-06-20|57000|2302622|656751
627014|1201|Voided Check|2017-03-28|18689|2302623|656751
627015|1201|Voided Check|2017-03-29|15000|2302623|656751
627016|1201|Voided Check|2017-03-29|7500|2302624|656751
627017|1201|Voided Check|2017-03-29|15000|2302625|656751
627018|1201|Voided Check|2017-03-28|18689|2302626|656751
627019|1201|Voided Check|2017-03-29|15000|2302626|656751
627020|1201|Voided Check|2017-06-20|10000|2302627|656751
627021|1201|Voided Check|2017-03-28|17789|2302627|656751
627022|1201|Voided Check|2017-03-28|18689|2302627|656751
627023|1201|Voided Check|2017-03-29|15000|2302627|656751
627024|1201|Voided Check|2017-06-20|10790|2302628|656751
627025|1201|Voided Check|2017-06-20|41599|2302629|656751
627026|1201|Voided Check|2016-07-08|18689|2302630|656751
627027|1201|Voided Check|2017-03-28|18689|2302631|656751
627028|1201|Voided Check|2017-03-29|15000|2302631|656751
627029|1201|Voided Check|2017-01-05|17789|2302632|656751
627030|1201|Voided Check|2017-01-05|18689|2302632|656751
627031|1201|Voided Check|2017-03-28|18689|2302633|656751
627032|1201|Voided Check|2017-03-29|15000|2302633|656751
627033|1201|Voided Check|2017-03-28|18689|2302634|656751
627034|1201|Voided Check|2017-03-29|15000|2302634|656751
627035|1201|Voided Check|2017-03-28|18689|2302635|656751
627036|1201|Voided Check|2017-03-29|7500|2302635|656751
627037|1201|Voided Check|2017-03-29|15000|2302636|656751
627038|1201|Voided Check|2017-06-20|13600|2302637|656751
627039|1201|Voided Check|2017-03-28|18689|2302638|656751
627040|1201|Sponsorship|2017-02-14|100000|2302639|656751
627041|1201|Voided Check|2017-06-20|57000|2302640|656751
627042|1201|Voided Check|2017-03-29|15000|2302641|656751
627043|1201|Legal Fee Reimbursement|2016-11-22|697161|2302642|656751
627044|1201|Legal Fee Reimbursement|2017-03-06|164056|2302642|656751
627045|1201|Legal Fee Reimbursement|2017-05-22|1223299|2302642|656751
627046|1201|Voided Check|2017-03-29|7500|2302643|656751
627047|1201|Licensing Royalties Received on Behalf of Players|2016-09-15|4761689|2302644|656751
627048|1201|Licensing Royalties Received on Behalf of Players|2016-08-01|7687500|2302644|656751
627049|1201|Licensing Royalties Received on Behalf of Players|2016-10-31|7687500|2302644|656751
627050|1201|Licensing Royalties Received on Behalf of Players|2017-01-27|20205164|2302644|656751
627051|1201|Licensing Royalties Received on Behalf of Players|2017-02-01|7812500|2302644|656751
627052|1201|Licensing Royalties Received on Behalf of Players|2017-05-01|7812500|2302644|656751
627053|1201|Top 100 Camp Revenue|2017-03-15|878233|2302644|656751
627054|1201|Logo Revenue|2016-09-30|11000000|2302644|656751
627055|1201|Contribution - Heart Screening|2017-05-09|105000|2302645|656751
627056|1201|Reimbursement|2017-05-08|73578|2302646|656751
627057|1201|Voided Check|2017-03-28|18689|2302647|656751
627058|1201|Voided Check|2017-03-29|15000|2302647|656751
627059|1201|Voided Check|2017-03-29|15000|2302648|656751
627060|1201|Tuition Reimbursement|2017-03-20|5500|2302649|656751
627061|1201|Voided Check|2017-06-20|5646|2302650|656751
627062|1201|Voided Check|2017-03-28|18689|2302651|656751
627063|1201|Voided Check|2017-03-29|15000|2302651|656751
627064|1201|Voided Check|2017-03-28|17789|2302652|656751
627065|1201|Voided Check|2017-03-28|18689|2302652|656751
627066|1201|Voided Check|2017-03-29|15000|2302652|656751
627067|1201|Voided Check|2017-03-28|18689|2302653|656751
627068|1201|Voided Check|2017-03-29|15000|2302653|656751
627069|1201|Voided Check|2017-03-29|7500|2302654|656751
627070|1201|Expense Reimbursement|2017-06-29|5527|2302655|656751
627071|1201|Sponsorship|2017-02-07|10000|2302656|656751
627072|1201|Voided Check|2017-06-20|43406|2302657|656751
627073|1201|Voided Check|2017-06-20|36156|2302658|656751
627074|1201|Voided Check|2017-06-20|15000|2302658|656751
627075|1201|Voided Check|2017-03-28|18689|2302659|656751
627076|1201|Other Tenant Reimbursements|2016-09-27|50748|2302660|656751
627077|1201|Voided Check|2017-06-20|52881|2302661|656751
627078|1201|Voided Check|2017-02-03|5500|2302662|656751
627079|1201|Tuition Reimbursement|2017-06-12|5500|2302663|656751
627080|1201|Voided Check|2017-03-28|17789|2302664|656751
627081|1201|Voided Check|2017-03-29|15000|2302664|656751
627082|1201|Voided Check|2017-06-15|10847|2302664|656751
627083|1201|Reimbursement|2017-06-30|32500|2302665|656751
627084|1201|Reimbursement|2017-05-30|32500|2302665|656751
627085|1201|Voided Check|2017-03-28|18689|2302666|656751
627086|1201|Voided Check|2017-03-28|18689|2302667|656751
627087|1201|Voided Check|2017-03-29|15000|2302667|656751
627088|1201|Voided Check|2017-03-28|18689|2302668|656751
627089|1201|Voided Check|2017-03-29|15000|2302668|656751
627090|1201|Voided Check|2017-06-20|31962|2302669|656751
627091|1201|Tuition Reimbursement|2017-01-30|5500|2302670|656751
627092|1201|Reimbursement|2016-11-17|20649|2302671|656751
627093|1201|Sponsorship|2017-02-13|35000|2302672|656751
627094|1201|Insurance Reimbursement|2016-11-29|5456|2302673|656751
627095|1201|Sponsorship|2017-02-13|15000|2302674|656751
627096|1201|Insurance Reimbursement|2016-09-09|40229|2302675|656751
627097|1201|Voided Check|2017-03-28|18689|2302676|656751
627098|1201|Voided Check|2017-03-29|15000|2302676|656751
627099|1201|Voided Check|2017-03-28|18689|2302677|656751
627100|1201|Voided Check|2017-03-29|15000|2302677|656751
627101|1201|Voided Check|2017-03-28|18689|2302678|656751
627102|1201|Voided Check|2017-03-29|15000|2302678|656751
627103|1201|Voided Check|2017-06-14|10847|2302678|656751
627104|1201|Voided Check|2017-06-20|25000|2302679|656751
627105|1201|Tuition Reimbursement|2017-03-15|5500|2302680|656751
627106|1201|Tuition Reimbursement|2017-03-16|5000|2302680|656751
627107|1201|Expense Reimbursement|2017-05-30|40000|2302681|656751
627108|1201|Expense Reimbursement|2017-06-23|40000|2302681|656751
627109|1201|Tuition Reimbursement|2017-04-13|5500|2302682|656751
627110|1201|Tuition Reimbursement|2017-06-12|5500|2302682|656751
627111|1201|Expense Reimbursement|2017-06-30|50000|2302683|656751
627112|1201|Voided Check|2017-03-28|18689|2302684|656751
627113|1201|Voided Check|2017-03-29|15000|2302684|656751
627114|1201|Voided Check|2017-03-28|18689|2302685|656751
627115|1201|Voided Check|2017-03-29|15000|2302685|656751
627116|1201|Voided Check|2017-03-28|18689|2302686|656751
627117|1201|Voided Check|2017-03-29|15000|2302686|656751
627118|1201|Voided Check|2017-03-29|15000|2302687|656751
627119|1201|Expense Reimbursement|2016-11-23|9630|2302688|656751
627120|1201|Expense Reimbursement|2017-03-30|10207|2302688|656751
627121|1201|Voided Check|2017-03-29|7500|2302689|656751
627122|1201|Voided Check|2017-03-28|18689|2302690|656751
627123|1201|Voided Check|2017-06-20|27657|2302691|656751
627124|1201|Rebate|2016-07-22|6818|2303461|656753
627125|1201|Rebate|2017-01-31|6053|2303461|656753
627126|1201|Rebate|2017-04-28|5919|2303461|656753
627127|1201|Member benefits funding support|2016-07-29|5657|2303461|656753
627128|1201|Member benefits funding support|2016-12-21|19600|2303461|656753
627129|1201|SAPO Grant|2016-10-07|7252|2303461|656753
627130|1201|SAPO Grant|2017-02-27|14505|2303461|656753
627131|1201|SAPO Grant|2017-06-16|7252|2303461|656753
627132|1201|Solidarity Fund Assistance|2016-07-22|31242|2303461|656753
627133|1201|Solidarity Fund Assistance|2016-11-04|15577|2303461|656753
628836|1201|WORKERS COMP REFUND|2017-02-02|14167|2319223|656885
627135|1201|Solidarity Fund Assistance|2017-06-02|27758|2303461|656753
627136|1201|HCU Organizer reimbursement|2016-10-14|10456|2303462|656753
627137|1201|HCU Organizer reimbursement|2017-02-24|15698|2303462|656753
627138|1201|HCU Organizer reimbursement|2017-04-11|14781|2303462|656753
627139|1201|Legal fees refunded to PERS Coalition|2017-06-09|24921|2303463|656753
627140|1201|DUES CHECK OFF REBATE|2016-12-30|41304|2303483|656754
627141|1201|Royalty Program|2017-05-08|14280|2303515|656762
627142|1201|Royalty Program|2016-07-12|2500|2303515|656762
627143|1201|Royalty Program|2017-01-31|16893|2303618|656762
627144|1201|Scholarships|2017-05-16|7659|2303619|656762
627145|1201|SNA-Facilities, Meals, Productions|2016-09-22|7535|2303620|656762
627146|1201|Scholarships|2017-02-16|16563|2303621|656762
627147|1201|Reimbursement, union admin and representation|2016-07-31|15408|2303919|656764
627148|1201|Reimbursement, union admin and representation|2016-08-31|138918|2303919|656764
627149|1201|Reimbursement, union admin and representation|2016-09-30|97506|2303919|656764
627150|1201|Reimbursement, union admin and representation|2016-10-31|72351|2303919|656764
627151|1201|Reimbursement, union admin and representation|2016-11-30|72003|2303919|656764
627152|1201|Reimbursement, union admin and representation|2016-12-31|65393|2303919|656764
627153|1201|Reimbursement, union admin and representation|2017-01-31|78476|2303919|656764
627154|1201|Reimbursement, union admin and representation|2017-02-28|99073|2303919|656764
627155|1201|Reimbursement, union admin and representation|2017-03-31|20716|2303919|656764
627156|1201|Reimbursement, union admin and representation|2017-04-30|43046|2303919|656764
627157|1201|Reimbursement, union admin and representation|2017-05-31|102452|2303919|656764
627158|1201|Reimbursement, union admin and representation|2017-06-30|103236|2303919|656764
627159|1201| Payroll Administration Charge |2016-08-05|122387|2303929|656764
627160|1201| Overhead Charge |2016-09-28|132364|2303929|656764
627161|1201| Overhead Charge |2016-09-28|126160|2303929|656764
627162|1201| Payroll Administration Charge |2016-09-28|120296|2303929|656764
627163|1201| Payroll Administration Charge |2016-09-28|115763|2303929|656764
627164|1201| Payroll Administration Charge |2016-11-10|110804|2303929|656764
627165|1201| Payroll Administration Charge |2016-11-10|104343|2303929|656764
627166|1201| Overhead Charge |2016-11-22|96859|2303929|656764
627167|1201| Overhead Charge |2016-12-13|157246|2303929|656764
627168|1201| Payroll Administration Charge |2016-12-21|113469|2303929|656764
627169|1201| Payroll Administration Charge |2016-12-22|112000|2303929|656764
627170|1201| Overhead Charge |2016-12-22|112000|2303929|656764
627171|1201| Overhead Charge |2017-01-19|18804|2303929|656764
627172|1201| Overhead Charge |2017-01-19|14602|2303929|656764
627173|1201| Overhead Charge |2017-01-19|13096|2303929|656764
627174|1201| Payroll Administration Charge |2017-01-31|115702|2303929|656764
627175|1201| Overhead Charge |2017-03-16|158540|2303929|656764
627176|1201| Payroll Administration Charge |2017-03-16|111743|2303929|656764
627177|1201| Overhead Charge |2017-03-16|35698|2303929|656764
627178|1201| Overhead Charge |2017-03-30|145700|2303929|656764
627179|1201| Overhead Charge |2017-03-30|145700|2303929|656764
627180|1201| Payroll Administration Charge |2017-03-30|113200|2303929|656764
627181|1201| Payroll Administration Charge |2017-04-27|100433|2303929|656764
627182|1201| Payroll Administration Charge |2017-05-30|106369|2303929|656764
627183|1201| Payroll Administration Charge |2017-06-19|110369|2303929|656764
627184|1201| Overhead Charge |2017-06-30|148590|2303929|656764
627185|1201| Overhead Charge |2017-06-30|136000|2303929|656764
627186|1201| Overhead Charge |2017-06-30|128406|2303929|656764
627187|1201|Stipend-Sponsorship|2017-02-23|12500|2303961|656768
627188|1201|Contract services for conference|2016-10-21|16000|2303962|656768
627189|1201|Organizing grant|2016-07-01|45000|2303963|656768
627190|1201|Organizing grant|2017-03-22|30000|2303963|656768
627191|1201|Career Center Royalties|2016-07-08|17757|2303972|656768
627192|1201|Career Center Royalties|2016-10-25|11607|2303972|656768
627193|1201|Organizing grant|2017-03-09|6456|2304015|656768
627194|1201|Organizing grant|2017-03-28|6456|2304015|656768
627195|1201|Organizing grant|2017-05-01|12912|2304015|656768
627196|1201|Organizing grant|2017-06-05|12912|2304015|656768
627197|1201|Organizing grant|2016-08-03|9685|2304015|656768
627198|1201|Organizing grant|2016-09-09|6456|2304015|656768
627199|1201|Organizing grant|2016-10-04|6456|2304015|656768
627200|1201|Organizing grant|2016-11-08|6456|2304015|656768
627201|1201|Organizing grant|2016-12-08|6456|2304015|656768
627202|1201|Organizing grant|2017-01-09|6456|2304015|656768
